日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/4,嘉義,NOx,51.39,42.67,42.05,38.94,21.05,24.39,29.28,37.88,45.96,62.84,53.24,37.65,39.72,42.57,21.02,22.16,23.63,27.78,31.84,35.94,44.06,48.24,49.73,53.41
2009/1/4,嘉義,O3,5.2,6.1,6.4,5.8,7.2,3,0.4,1.1,1.6,1.4,6.7,16.5,16.9,18,21.6,19.7,15.2,8.8,3,-.2*,-1.4*,-.8*,0.1,-.2*
2009/1/4,嘉義,PM10,84,90,77,69,61,62,65,78,85,92,83,88,83,88,86,82,77,63,61,55,64,72,72,74
2009/1/4,嘉義,PM2.5,34,30,36,34,29,25,34,35,38,31,50,44,48,44,48,45,41,40,44,39,48,38,40,38
2009/1/4,嘉義,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,嘉義,RH,72.5,76.69,78.73,79.05,79.24,76.95,77.32,77.55,80.11,76.82,68.34,61.4,60,63.76,73.33,76.74,77.51,77.71,78.74,79.69,80.42,81.46,82.37,83.74
2009/1/4,嘉義,SO2,4.2,3,2.8,2.9,1.9,2.1,3.1,3.7,3.7,4.6,6.8,5.2,5.5,4.8,3.7,2.9,2.5,2.5,3.1,3.2,3.9,4.9,4.3,3.8
2009/1/4,嘉義,THC,2.632,2.564,2.427,2.551,2.287,2.722,2.428,2.609,2.702,3.201,2.771,2.432,2.354,2.283,1.996,2.006,2.051,2.135,2.143,2.181,2.282,2.281,2.393,2.431
2009/1/4,嘉義,WD_HR,27.67,185.57,128.95,117.6,105.71,327.53,335.71,167.92,178.44,303.21,327.2,37.05,27.34,52.06,279.29,91.88,83.12,73.73,315.7,64.8,308.51,2.68,8.49,327.37
2009/1/4,嘉義,WIND_DIREC,168.79,226.29,40.83,105.88,100.44,310.83,19.82,154.71,125.07,300.8,72.57,53.34,14.22,13.66,29.59,97.46,66.65,68.57,290.99,11.21,303.44,332.32,327.67,55.62
2009/1/4,嘉義,WIND_SPEED,0.47,0.49,0.45,0.58,1.12,0.58,0.53,0.52,0.68,0.63,1.5,1.21,2.17,2.21,3.41,2.5,1.86,2.18,1.77,0.49,0.91,0.76,0.72,1.15
2009/1/4,嘉義,WS_HR,0.13,0.37,0.05,0.56,0.71,0.25,0.26,0.2,0.23,0.15,0.3,0.33,0.21,0.6,0.28,0.27,0.74,0.5,0.55,0.37,0.42,0.29,0.2,0.31
2009/1/5,嘉義,AMB_TEMP,15.63,15.61,15.23,14.84,14.39,14.24,14.18,14.32,15.74,17.48,19.4,21.37,22.97,23.75,24.14,23.77,22.53,20.81,19.76,18.92,18.3,17.97,17.67,16.96
2009/1/5,嘉義,CH4,2.11,2.023,2.055,2.381,2.339,2.324,2.256,2.193,2.115,1.974,1.915,1.868,1.844,1.837,1.848,1.849,1.844,1.854,1.878,1.906,1.924,1.95,1.945,2.007
2009/1/5,嘉義,CO,0.65,0.55,0.59,0.65,0.61,0.63,0.69,1.08,1.1,0.56,0.45,0.41,0.41,0.33,0.37,0.45,0.49,0.58,0.74,0.67,0.73,0.79,0.77,0.8
2009/1/5,嘉義,NMHC,0.271,0.227,0.303,0.446,0.317,0.306,0.343,0.519,0.542,0.246,0.186,0.166,0.144,0.092,0.125,0.187,0.24,0.258,0.326,0.319,0.348,0.397,0.385,0.388
2009/1/5,嘉義,NO,25.22,7.22,8.56,17.64,21.73,28.71,24.58,32.76,29.72,11.37,8.04,5.99,4.31,2.67,1.55,2.47,2.27,1.6,3.35,3.79,4.68,8.37,6.94,19.95
2009/1/5,嘉義,NO2,25.64,22.71,21.02,15.22,17.85,18.19,18.47,19.75,24.49,18.81,16.69,16.02,14.86,12.27,14.33,20.27,21.6,25.19,32.96,32.49,34.41,35.74,35.28,29.35
2009/1/5,嘉義,NOx,50.86,29.93,29.58,32.86,39.59,46.9,43.05,52.51,54.21,30.18,24.72,22.01,19.16,14.94,15.88,22.75,23.87,26.79,36.31,36.28,39.1,44.11,42.21,49.3
2009/1/5,嘉義,O3,-.9*,-.4*,-1.4*,-.3*,0.2,2.4#,0.5,2.2,4.3,14,20.1,28.4,37.4,48,53.6,45.2,34.9,21.9,9.6,7.1,4.4,0*,1.3,-1*
2009/1/5,嘉義,PM10,64,61,52,51,49,52,45,49,48,47,36,31,36,44,54,75,88,100,99,100,93,79,77,74
2009/1/5,嘉義,PM2.5,37,35,23,30,26,27,20,24,22,22,19,22,23,22,26,34,43,41,43,41,48,43,39,34
2009/1/5,嘉義,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,嘉義,RH,84.9,84.92,85.67,86.42,87.25,88.11,87.08,85.39,81.47,76.84,66.97,55.89,50.93,50.13,51.8,56.57,62.44,69.16,72.55,74.28,76.29,77.83,78.98,82.3
2009/1/5,嘉義,SO2,4.5,3.5,3.2,2.5,4.7,4.3,4,5.1,6.6,5,4.4,4.2,4.1,3.2,4,5.3,4.8,3.8,5.2,4.3,5.1,4.8,4.6,3.8
2009/1/5,嘉義,THC,2.382,2.25,2.357,2.827,2.656,2.63,2.599,2.711,2.658,2.22,2.101,2.034,1.988,1.929,1.973,2.036,2.084,2.113,2.204,2.224,2.272,2.347,2.33,2.395
2009/1/5,嘉義,WD_HR,74.97,73.06,116.47,347.93,21.82,52.17,77.52,349.85,58.07,331.07,323.68,330.16,302.44,291.27,297.11,300.33,293.53,287.2,297.39,300.36,322.4,322.09,51.31,126.48
2009/1/5,嘉義,WIND_DIREC,77.88,54.96,102.57,52.6,56.78,20.17,178.16,21.85,40.91,290.27,326.77,340.95,304.51,304.49,288.01,306.07,279.23,263.2,304.12,286.37,52.92,342.26,130.84,173.26
2009/1/5,嘉義,WIND_SPEED,0.77,0.54,0.45,0.46,1.54,1.12,0.62,0.6,1.17,2.23,1.17,0.91,1.66,1.94,1.93,2.45,2.72,1.66,1.66,1.66,1.05,0.68,0.52,0.46
2009/1/5,嘉義,WS_HR,0.54,0.57,0.42,0.25,0.39,0.23,0.21,0.15,0.29,0.29,0.47,0.4,0.73,0.93,1.04,1.43,1.31,0.82,0.6,0.74,0.26,0.26,0.13,0.47
2009/1/6,嘉義,AMB_TEMP,16.45,16.33,16.16,16.07,16.03,16.53,16.77,16.12,16.83,18.84,20.59,22.26,23.66,24.46,23.51,22.53,21.78,20.92,19.73,18.61,17.98,17.76,17.42,16.95
2009/1/6,嘉義,CH4,2.048,2.224,2.161,2.127,2.054,1.945,2.065,2.17,2.189,2.049,1.968,1.913,1.878,1.868,1.875,1.857,1.866,1.913,1.932,1.91,1.901,1.896,1.92,1.971
2009/1/6,嘉義,CO,0.79,0.87,0.63,0.59,0.53,0.46,0.63,1.13,0.87,0.64,0.55,0.51,0.45,0.41,0.49,0.5,0.61,0.75,0.76,0.6,0.59,0.57,0.66,0.65
2009/1/6,嘉義,NMHC,0.399,0.657,0.524,0.315,0.3,0.239,0.332,0.609,0.453,0.343,0.287,0.232,0.164,0.168,0.183,0.126,0.193,0.336,0.365,0.265,0.288,0.308,0.336,0.303
2009/1/6,嘉義,NO,27.43,29.58,23.91,16.45,8.88,2.84,7.33,31.87,39.25,22.12,10.87,6.89,4.25,2.25,2.75,3.68,3.79,2.62,2.88,2.99,2.97,3.23,3.71,4.83
2009/1/6,嘉義,NO2,25.39,24.02,25.93,28.83,25.31,21.65,21.47,21.39,25.51,26.41,24.49,22.1,18.4,13.22,17.6,21.46,25.88,31.8,34.05,27.05,25.97,26.21,27.19,27.94
2009/1/6,嘉義,NOx,52.83,53.59,49.85,45.29,34.19,24.48,28.81,53.26,64.76,48.53,35.36,28.99,22.65,15.47,20.34,25.14,29.67,34.42,36.93,30.04,28.93,29.44,30.9,32.77
2009/1/6,嘉義,O3,-.1*,0.4,-.4*,-1.2*,-2.1*,7.5,7,5.8,5.8,13.2,27.1,38.2,51.8,65.6,53.5,38.9,32.5,24.5,14.8,14.9,12.3,9.6,6.8,5
2009/1/6,嘉義,PM10,75,78,71,74,67,68,64,69,73,68,68,74,86,92,103,111,108,102,98,97,91,78,72,67
2009/1/6,嘉義,PM2.5,24,24,27,32,33,27,30,27,28,33,35,36,31,43,50,53,47,47,45,45,36,30,30,39
2009/1/6,嘉義,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,嘉義,RH,84.51,84.56,84.97,85.18,85.45,82.06,79.6,82,80.32,75.13,69.02,60.78,53.67,51.49,58.33,60.02,63.6,68.98,74.51,78.81,81.73,82.45,83.76,85.32
2009/1/6,嘉義,SO2,3.4,17.6,15.6,6.1,5.1,4.5,4,5.2,8.8,6.1,6.2,5.5,4.7,4.4,6.2,9.6,10,7.2,6,4.6,4,3.7,4.1,5.2
2009/1/6,嘉義,THC,2.447,2.881,2.685,2.442,2.354,2.184,2.396,2.779,2.642,2.392,2.255,2.145,2.041,2.036,2.058,1.984,2.058,2.25,2.297,2.175,2.189,2.204,2.257,2.274
2009/1/6,嘉義,WD_HR,101.23,66.54,34.43,50.85,67.86,72.79,27.05,306.91,307.37,321.01,322.9,3.4,318.39,297.89,295.94,284.43,293.82,320.37,291.94,301.4,76.12,85.84,48.47,52.36
2009/1/6,嘉義,WIND_DIREC,102.37,24.81,42.62,64.11,88.02,128.02,318.05,278.27,47,316.37,319.13,61.19,321.19,298.97,296.68,294.72,283.71,312.7,287,20.18,81.73,95.23,24.59,70.32
2009/1/6,嘉義,WIND_SPEED,0.5,0.48,1.15,0.8,0.56,0.84,0.54,1.33,2.14,1.49,1.36,1.87,2.18,3.39,2.6,3.47,2.15,1.74,2.45,2.73,2.3,1.54,1.39,1.1
2009/1/6,嘉義,WS_HR,0.2,0.12,0.25,0.24,0.31,0.59,0.23,0.48,0.41,0.46,0.54,0.44,0.84,1.27,1.67,1.17,0.68,0.37,0.85,0.64,0.58,0.73,0.38,0.48
2009/1/7,嘉義,AMB_TEMP,16.88,16.73,16.28,16.06,15.88,15.4,15.59,16.03,16.71,18.23,20.32,22.11,23.04,23.16,23.25,22.6,21.52,19.57,18.25,17.76,17.37,17.1,16.75,16.49
2009/1/7,嘉義,CH4,2.017,1.987,2.011,2.048,2.041,2.086,2.053,2.035,1.981,1.928,1.898,1.853,1.851,1.843,1.845,1.852,1.865,1.864,1.874,1.887,1.91,1.904,1.929,1.951
2009/1/7,嘉義,CO,0.65,0.57,0.59,0.64,0.59,0.61,0.66,0.8,0.67,0.56,0.51,0.44,0.44,0.41,0.43,0.45,0.49,0.52,0.54,0.57,0.56,0.56,0.55,0.52
2009/1/7,嘉義,NMHC,0.364,0.333,0.3,0.373,0.334,0.363,0.325,0.367,0.308,0.247,0.211,0.162,0.146,0.12,0.129,0.151,0.179,0.206,0.206,0.231,0.236,0.228,0.222,0.262
2009/1/7,嘉義,NO,7.35,4.81,3.71,7.72,4.1,6.78,9.16,14.66,16.13,11.95,8.32,4.98,4.13,3.16,2.76,2.55,2.45,2,2.29,3.62,3.68,4.66,3.74,3.66
2009/1/7,嘉義,NO2,29.24,27.28,25.62,24.51,20.99,20.58,21.16,21.98,22.79,20.36,17.97,16.25,15.52,14.15,14.66,15.9,19.68,20.77,24.04,29.7,29.72,29.9,28.58,27.91
2009/1/7,嘉義,NOx,36.6,32.09,29.33,32.23,25.09,27.36,30.32,36.63,38.92,32.31,26.28,21.23,19.65,17.31,17.42,18.45,22.12,22.77,26.34,33.32,33.4,34.56,32.32,31.56
2009/1/7,嘉義,O3,2.4,3.3,3.7,2.7,3.5,4.3#,2.2,3.8,9.4,17.3,26.9,37.1,44,50.2,51.8,43.9,35.6,23.8,17.9,11.9,8.8,6.5,6.8,3.3
2009/1/7,嘉義,PM10,74,76,73,64,57,48,51,48,51,43,42,41,48,51,67,75,84,80,78,71,56,42,48,49
2009/1/7,嘉義,PM2.5,44,43,34,29,28,30,24,24,25,32,25,24,19,24,22,30,35,39,34,29,27,28,20,24
2009/1/7,嘉義,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,嘉義,RH,85.4,85.65,86.5,85.66,84.93,84.98,84.12,82.85,83.72,77.89,67.43,59.68,57.28,56.81,57.15,58.27,60.1,68.41,73.34,74.91,76.17,77.32,79.19,80.55
2009/1/7,嘉義,SO2,5.3,4.7,8.4,4.5,2.8,3.3,3.4,3.9,5.7,4.8,4.6,4.2,3.5,3.3,3.7,3.6,3.7,4.2,3,3.1,3,3.3,2.9,4.5
2009/1/7,嘉義,THC,2.38,2.321,2.311,2.421,2.375,2.449,2.378,2.402,2.288,2.175,2.109,2.015,1.996,1.963,1.975,2.003,2.044,2.07,2.08,2.118,2.146,2.132,2.152,2.213
2009/1/7,嘉義,WD_HR,66.38,55.28,18.58,69.19,29.92,15.56,40.51,41.46,72.88,65.53,337.23,3.12,299.93,289.89,287.91,285.2,282.56,272.3,68.34,59.52,55.27,327.63,46.04,54.37
2009/1/7,嘉義,WIND_DIREC,357.95,65.39,48.26,107.11,302.87,33.3,33.19,64.22,76.71,28.35,308.74,315.09,293.9,262.18,282.46,283.83,283.39,245.86,23.06,87.25,302.81,316.47,62.67,38.54
2009/1/7,嘉義,WIND_SPEED,1.1,1.29,1.39,0.61,0.66,0.79,1.14,2.09,1.61,1.87,2.69,2.76,2.96,2.98,3.58,3.83,3.69,3.67,2.79,3.01,1.86,1.55,1.4,1.66
2009/1/7,嘉義,WS_HR,0.26,0.46,0.28,0.31,0.19,0.24,0.26,0.33,0.64,0.53,0.29,0.41,1.24,1.08,0.65,0.77,1.4,1.14,0.47,0.57,0.45,0.28,0.31,0.42
2009/1/8,嘉義,AMB_TEMP,16.21,15.93,15.65,15.57,15.52,15.36,15.31,15.9,16.54,17.26,17.78,18.59,19.46,20.58,20.39,19.79,18.92,17.92,16.82,16.23,16.36,16.2,16.02,15.86
2009/1/8,嘉義,CH4,1.987,2.035,2.1,2.16,2.069,2.096,2.097,2.068,1.984,1.907,1.885,1.876#,1.861,1.878,1.872,1.858,1.867,1.884,1.904,1.892,1.885,1.889,1.881,1.889
2009/1/8,嘉義,CO,0.48,0.5,0.47,0.46,0.49,0.55,0.57,0.85,0.72,0.54,0.45,.49#,0.44,0.43,0.4,0.39,0.45,0.58,0.63,0.56,0.5,0.49,0.45,0.42
2009/1/8,嘉義,NMHC,0.239,0.259,0.26,0.374,0.359,0.436,0.34,0.475,0.377,0.263,0.194,.235#,0.179,0.16,0.141,0.155,0.194,0.289,0.283,0.216,0.167,0.152,0.125,0.102
