日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/1,新港,WIND_SPEED,1.02,1.53,0.73,9.29*,4.03,0.55,0.67,5.35,6.41,5.79,4.82,4.05,4.28,5.3,5.5,6.19,0.85,0.65,0.55,1.19,4.17,2.42,4.76,3.69
2009/1/1,新港,WS_HR,0.08,0.16,0.07,.59*,0.86,0.06,0.15,0.23,0.28,0.54,0.39,0.93,1.91,2.01,3.19,1.5,1.85,0.51,0.21,0.31,0.81,0.42,0.43,0.28
2009/1/2,新港,AMB_TEMP,10.83,10.64,10.69,10.41,10.12,10.23,10.18,10.84,11.75,12.79,14.2,15.69,16.99,17.85,18.15,17.67,16.35,15.11,14.21,13.44,12.55,11.99,11.84,11.43
2009/1/2,新港,CO,0.32,0.33,0.31,0.31,0.3,0.27,0.26,0.28,0.24,0.26,0.27,0.26,0.25,0.24,0.24,0.23,0.25,0.27,0.27,0.28,0.29,0.31,0.31,0.31
2009/1/2,新港,NO,2.12,2.03,2.17,0.68,0.86,0.98,0.96,1.58,2.47,3.64,4.77,4,2.91,2.25,2.18,2.42,2.59,1.96,1.58,1.56,1.3,1.23,1.54,1.33
2009/1/2,新港,NO2,10.69,10.74,10.11,10.59,10.13,8.63,8.56,11.3,9.85,10.88,11.58,9.93,9.07,8.07,9.48,12.09,16.93,18.26,16.5,15.13,15.64,17.65,18.39,18.6
2009/1/2,新港,NOx,12.81,12.76,12.29,11.28,10.99,9.61,9.52,12.88,12.32,14.53,16.36,13.93,11.98,10.32,11.66,14.5,19.51,20.22,18.08,16.69,16.94,18.88,19.93,19.93
2009/1/2,新港,O3,21.1,20.1,19.7,21,19.4,21.1,20.8,18.3,22.1,24,26.1,33.4,40.7,47.9,47.3,38.7,28.4,21.2,19.1,16.9,14.4,10.2,6.8,4.9
2009/1/2,新港,PM10,70,59,67,69,68,66,69,66,62,64,68,72,70,70,74,83,97,98,87,68,59,50,39,36
2009/1/2,新港,PM2.5,51,52,47,49,47,52,46,47,39,41,35,36,34,33,35,38,41,43,40,36,33,29,29,28
2009/1/2,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/2,新港,RH,61.46,63.13,64.47,65.23,67.33,67.1,67.98,66.83,63.73,60.04,57.04,53.95,51.33,49.58,51.14,55.29,59.54,64.01,65.84,66.54,68.8,71.41,73.34,75.01
2009/1/2,新港,SO2,5.3,5.5,5.1,4.9,3.2,2.6,2.1,2.2,2.3,2.5,2.5,2.6,2.3,2.1,2.2,3,4.2,3.2,1.9,1.8,1.6,1.6,1.5,1.5
2009/1/2,新港,WD_HR,82.15,98.84,62.91,99.28,166.6,97.77,138.99,95.85,211.43,117.09,346.5,339.93,336.01,346.58,323.07,308.85,307.09,301.84,258.49,214.6,301.87,339.28,319.03,333.18
2009/1/2,新港,WIND_DIREC,204.43,97.38,56.86,90.13,131.16,131.69,74.6,133.38,179.86,330.3,0.73,302.79,327.77,326.21,317.94,305.54,292.09,256.41,165.41,247.05,145.32,321.74,313.91,345.26
2009/1/2,新港,WIND_SPEED,0.65,2.35,3.4,3.16,1.49,0.61,1.01,0.58,4.82,4.06,4.16,3.84,3.32,3.13,4.03,4.12,2.56,2.06,0.73,1.1,2.27,3.18,3.76,2.52
2009/1/2,新港,WS_HR,0.44,0.29,0.54,0.77,0.11,0.23,0.43,0.07,0.69,0.76,0.52,0.76,1.16,0.74,2.3,2.64,2.8,1.12,0.08,0.08,0.08,0.24,0.93,0.9
2009/1/3,新港,AMB_TEMP,11.08,10.69,10.36,10.07,9.83,9.93,9.63,9.98,11.79,14.47,16.74,18.88,19.92,20.52,20.77,20.64,19.63,18.2,17.03,16.38,15.56,15.34,15.24,15.34
2009/1/3,新港,CO,0.31,0.32,0.32,0.33,0.28,0.28,0.38,0.55,0.4,0.31,0.3,0.3,0.29,0.28,0.29,0.28,0.22,0.29,0.33,0.35,0.27,0.31,0.34,0.31
2009/1/3,新港,NO,1.56,2.22,2.01,5.24,2.25,2.07,6.04,21.44,17.6,9.25,5.9,3.58,2.26,1.48,2.24,1.74,1.47,1.4,1.46,1.52,1.39,2,2.13,1.76
2009/1/3,新港,NO2,19.11,18.98,18.6,21.12,16.19,14.81,18.32,18.29,15.9,12.59,11.02,9.68,7.45,8.12,10.54,10.2,9.29,14.63,16.33,17.38,14.54,17.56,19.4,19.78
2009/1/3,新港,NOx,20.67,21.2,20.61,26.36,18.44,16.89,24.35,39.73,33.5,21.84,16.92,13.26,9.71,9.6,12.78,11.94,10.76,16.02,17.79,18.9,15.93,19.56,21.53,21.55
2009/1/3,新港,O3,3.1,1.3,0.3,-1.5*,0.6,4.8,1.3,2.2,6.7,16.1,26.1,38.5,54.7,61,53.5,53.5,50.9,34.4,24.1,19.6,19.3,15,11.1,8.1
2009/1/3,新港,PM10,35,42,37,43,44,43,39,40,46,40,42,39,57,58,79,88,99,98,95,94,78,73,60,61
2009/1/3,新港,PM2.5,30,22,16,15,21,28,29,30,29,28,35,35,47,47,48,43,41,44,40,42,34,37,31,29
2009/1/3,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,新港,RH,75.9,77.11,77.7,77.67,77.83,76.78,77.4,76.64,72.45,64.65,59.79,53.86,49.59,47.46,49.31,49.6,53.29,62.26,68.09,69.9,71.86,72.48,71.91,72.6
2009/1/3,新港,SO2,1.3,1.3,1.2,1.3,1.7,1.6,1.8,2.3,2.9,2.9,2.6,2.3,2.6,3,4.4,3.9,2.7,4,3.8,2.8,2.3,2.7,2.3,2.2
2009/1/3,新港,WD_HR,36.91,40.45,60.22,350.01,334.32,51.07,20.97,21.36,333.9,345.02,324.12,333.89,302.49,313.95,298.34,289.34,304.19,310.02,307.67,47.13,321.25,48.34,28.68,322.99
2009/1/3,新港,WIND_DIREC,358.91,47.87,62.95,304.95,123.5,53.23,0.47,24.21,62.44,355.81,329.87,329.05,319.68,332.75,291.25,304.53,308.48,298.67,35.43,300.71,315.92,43.07,324.89,311.2
2009/1/3,新港,WIND_SPEED,2.62,1.37,4.28,1.03,6.65,3.15,2.96,4.64,2.6,3.5,9.68,3.13,2.41,5.57,1.27,2.23,4.34,5.45,6.2,1.83,0.77,3.15,3.01,4.82
2009/1/3,新港,WS_HR,0.47,0.78,0.86,0.49,0.16,2.31,0.55,1.85,0.77,0.66,3.27,2.31,2.47,2.63,1.04,1.04,3.22,3.35,0.66,0.9,1.42,2.09,1.1,3.63
2009/1/4,新港,AMB_TEMP,14.97,14.74,14.62,14.34,14.18,14.11,14.24,14.28,14.53,15.14,15.77,16.82,18.26,18.92,17.75,17.02,16.82,16.62,16.28,15.9,15.33,15.02,15.03,14.76
2009/1/4,新港,CO,0.28,0.3,0.36,0.38,0.49,0.53,0.55,0.7,0.88,0.94,0.85,0.81,0.46,0.25,0.24,0.27,0.28,0.33,0.31,0.32,0.28,0.27,0.27,0.23
2009/1/4,新港,NO,1.61,2.28,2.94,6.95,23.77,30.98,26.76,32.76,38.46,37.62,30.58,21.03,8.5,4.41,2.86,2.83,2.55,2.48,1.9,1.62,1.62,2.25,2.18,1.88
2009/1/4,新港,NO2,21.15,23.43,23.73,20.75,19.92,18.54,19.89,20.64,24.26,26.8,30.59,31.49,22.27,12.17,10.33,12.6,13,17.42,16.59,15.52,14.33,15.57,16.02,15.33
2009/1/4,新港,NOx,22.75,25.7,26.67,27.69,43.69,49.52,46.65,53.4,62.72,64.42,61.17,52.52,30.77,16.57,13.19,15.43,15.55,19.89,18.49,17.14,15.95,17.82,18.19,17.21
2009/1/4,新港,O3,4.3,1.7,0.7,0.4,0.3,2.2,1.9,2.2,2.7,3.4,5.4,9.7,16.3,26.5,28.2,25.5,24.2,18,16,14.1,12.9,10,7.6,6.8
2009/1/4,新港,PM10,57,62,59,52,50,54,65,74,78,81,84,94,93,77,76,69,80,75,72,72,55,53,46,51
2009/1/4,新港,PM2.5,24,27,31,37,37,43,41,42,43,51,56,63,59,49,41,38,45,48,44,49,46,43,33,26
2009/1/4,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,新港,RH,74.51,74.83,75.04,76.34,78.31,79.67,79.33,78.48,77.01,74.26,73.17,70.56,70.33,71.48,76.13,75.95,75.67,76.32,77.61,78.68,79.76,80.85,81.88,82.78
2009/1/4,新港,SO2,2.5,2.9,2.6,2.5,3.4,3.3,3.4,3.9,5,5.3,5.4,5.5,7.3,5.8,3.6,3.3,2.5,2.3,2.3,2.2,2.4,2.2,2.3,2.4
2009/1/4,新港,WD_HR,329.84,32.69,38.14,49.36,54.65,325.51,355.42,329.61,122.35,14.92,42.1,37.09,315.18,290.31,286.35,89.31,85.45,78.08,332.65,324.86,314.26,330.76,349.44,335.14
2009/1/4,新港,WIND_DIREC,324.07,54.86,40.27,63.44,300.47,11.08,38.61,314.28,3.29,317.7,46.96,13.26,305.49,302.78,147.6,68.16,69.71,330.86,343.85,312.93,335.24,325.6,317.34,332.56
2009/1/4,新港,WIND_SPEED,1.97,4.97,0.5,0.46,0.48,0.69,1.94,0.47,0.53,0.54,4.36,4.13,4,5.5,4.46,4.42,4.06,4.38,4.59,0.6,0.5,0.48,0.45,0.45
2009/1/4,新港,WS_HR,2.69,1.96,0.64,0.56,0.57,0.41,0.47,0.63,2.09,0.7,1.27,1.67,1.57,1.21,1.28,1.08,1.18,0.59,1.42,0.93,0.55,0.3,0.23,0.23
2009/1/5,新港,AMB_TEMP,14.5,14.18,14.02,13.59,13.53,13.37,13.26,13.45,15.49,17.98,19.69,21.03,21.98,22.61,22.6,22,20.78,19.2,18.34,17.67,17.12,16.72,16.6,16.24
2009/1/5,新港,CO,0.27,0.28,0.3,0.32,0.36,0.34,0.4,0.57,0.52,0.33,.31#,.27#,0.26,0.28,0.28,0.29,0.32,0.35,0.33,0.31,0.32,0.39,0.38,0.38
2009/1/5,新港,NO,2.28,2.55,2.72,6.8,7.67,5.66,7.28,17,12.58,4.29,3.87,3.29,1.87#,2.11,1.88,1.84,1.9,1.13,0.96,0.69,0.51,0.75,0.79,0.6
2009/1/5,新港,NO2,15.27,15,16.11,18.05,18.96,18.94,17.66,17.13,16.92,11.89,11.24,10.42,10.6#,12.01,13.03,14.44,17.82,20.03,18.23,16.11,15.65,18.96,18.72,18.8
2009/1/5,新港,NOx,17.54,17.55,18.84,24.85,26.63,24.6,24.94,34.13,29.5,16.18,15.1,13.71,12.47#,14.13,14.91,16.28,19.71,21.16,19.19,16.81,16.16,19.72,19.51,19.4
2009/1/5,新港,O3,5.4,3.5,2.3,1.4,1.4,2.1,2.4,3.9,10.6,24,31.4,38.4,47.3,31.7#,50.9,44.4,33.7,26.4,24.5,23.9,22.8,17.1,15,12.1
2009/1/5,新港,PM10,46,40,37,31,27,25,22,25,34,37,40,0#,42,77,105,140,145,144,115,89,66,55,47,48
2009/1/5,新港,PM2.5,31,32,34,36,38*,36*,31*,28,35,39,40,,0#,0#,36,42,45,46,40,35,34,39,39,38
2009/1/5,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,新港,RH,83.29,83.78,84.32,84.55,84.95,84.68,84.55,84.6,83.88,75.92,67.1,61.53,59.22,60.95,60.54,63.47,67.35,71.55,73.16,75.38,76.73,77.97,79.23,80.42
2009/1/5,新港,SO2,2.1,2,2.1,2.2,1.9,1.9,2,2.3,2.6,2.7,3,2.9#,3#,3.7,4.8,5.5,5.5,4.7,2.7,2.3,2.5,2.3,2.2,2.1
2009/1/5,新港,WD_HR,37.21,326.28,358.5,358.5,285.59,277.38,47.06,311.96*,48.05,59.63,,0#,313.94#,316.71,311.36,301.13,304.55,310.6,330.16,300.94,38.5,38.99,7.94,12.19
2009/1/5,新港,WIND_DIREC,23.92,265.25,29.02,319.28,157.15,259.33,312.1,61.99*,32.54,321.54,,0#,309.68#,305.4,305.85,293.59,301.07,37.41,298.31,301.05,51.52,37.68,22.12,22.1
2009/1/5,新港,WIND_SPEED,0.45,2.83,1.36,1.33,3.91,8.41,8.21,.47*,2.14,3.62,,0#,.54#,0.48,0.46,0.46,0.91,1,1.45,2.03,1.64,1.08,0.89,0.75
2009/1/5,新港,WS_HR,1.58,0.31,0.81,0.92,0.46,1.1,1.57,.95*,0.74,0.89,,0#,.49#,0.37,0.54,0.28,0.64,0.36,0.32,0.5,0.36,0.58,0.33,0.33
2009/1/6,新港,AMB_TEMP,15.86,15.46,14.77,14.27,14.39,14.73,14.75,14.99,16.81,18.47,20.22,21.91,22.88,22.2,21.71,20.91,20.49,19.45,18.33,17.73,17.46,17.07,16.78,16.52
2009/1/6,新港,CO,0.35,0.35,0.35,0.37,0.43,0.6,0.72,0.66,0.39,0.34,0.34,0.37,0.34,0.36,0.3,0.3,0.41,0.42,0.41,0.33,0.34,0.41,0.35,0.27
2009/1/6,新港,NO,0.06,0.18,1.54,8.08,13.63,27.57,45.57,34.62,7.41,4.65,3.92,2.67,2.17,2.23,2.41,1.77,2.33,1.82,1.22,0.98,1.1,1.58,1.19,0.99
2009/1/6,新港,NO2,17.48,17.58,20.86,19.3,20.22,22.07,21.24,18.63,13.84,9.84,10.05,10.3,10.36,11.71,10.21,8.21,18.09,17.18,17.8,13.62,10.98,18.45,14.3,9.69
2009/1/6,新港,NOx,17.54,17.76,22.4,27.37,33.85,49.65,66.82,53.26,21.25,14.49,13.97,12.98,12.53,13.94,12.62,9.98,20.42,19,19.02,14.6,12.08,20.04,15.48,10.68
2009/1/6,新港,O3,11.2,9.6,4,2,2,2.8,2.3,3.4,13.8,26.3,33.2,47.9,64.1,51,47.9,50.3,37.6,31.7,25.2,26.3,28.2,17.2,16.9,21.9
2009/1/6,新港,PM10,51,53,46,33,32,38,53,59,55,45,49,53,64,76,96,108,103,85,65,59,50,52,41,39
2009/1/6,新港,PM2.5,29,21,19,19,21,25,26,34,28,28,29,36,42,32,39,51,44,39,44,45,39,36,30,30
2009/1/6,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,新港,RH,81.51,82.67,83.63,84.47,84.7,84.49,84.31,83.99,82.57,76,67.71,61.25,57.34,63.5,63.82,66.81,68.85,72.37,76.16,78.74,78.34,79.05,80.4,81.51
2009/1/6,新港,SO2,2,2.1,1.8,1.8,2,3.1,3.3,3.1,3.4,2.7,2.6,3.5,4,4.5,4.4,2.8,6.1,3.1,2.7,2.7,2.3,3.5,2.2,1.7
2009/1/6,新港,WD_HR,338.37,9.73,33.58,343.2,41.35,47.05,22.13,315.47,324.54,24.26,346.94,353.14,325.98,305.21,307.02,293.02,306.36,306.92,307.04,285.1,68.16,58.48,70.03,70.46
2009/1/6,新港,WIND_DIREC,325.85,12.84,39.79,46.46,52.12,47.81,323.64,317.54,324.91,313.26,322.89,341.08,303.16,311.58,308.83,32.16,301.61,297.2,305.82,108,40.5,54.97,146.1,106.71
2009/1/6,新港,WIND_SPEED,0.84,0.91,0.87,1.14,1.1,0.9,0.97,1.62,1.74,1.68,1.85,1.99,2.07,2.43,2.67,2.06,2,1.74,1.77,2.52,1.71,1.59,1.47,1.82
2009/1/6,新港,WS_HR,0.45,0.42,0.54,0.54,0.5,0.6,0.38,0.97,0.43,0.44,0.57,0.59,0.82,1.78,1.3,0.63,0.6,0.41,1.01,0.39,0.68,0.87,0.36,0.04
2009/1/7,新港,AMB_TEMP,16.35,16.04,15.96,15.48,15.02,15.06,15.18,15.98,17.46,19.37,20.72,21.61,21.85,21.97,21.98,21.37,19.91,18.16,17.35,16.99,16.53,16.23,16.28,16.1
2009/1/7,新港,CO,0.25,0.25,0.25,0.27,0.36,0.3,0.33,0.4,0.32,0.37,0.31,0.3,0.31,0.33,0.28,0.27,0.3,0.28,0.27,0.27,0.26,0.25,0.24,0.22
2009/1/7,新港,NO,0.84,0.99,0.88,0.82,3.6,1.16,1.28,3.23,2.8,3.26,3.05,2.49,2.17,2.94,2.37,1.76,1.54,1.25,1.01,0.55,0.73,0.75,0.77,0.93
2009/1/7,新港,NO2,8.84,9.1,8.69,11.33,21.82,14.27,12.42,12.61,9.6,10.36,9.29,9.02,9.73,10.41,9.13,8.24,10.66,11.46,12.32,11.8,10.66,10.41,9.69,8.95
2009/1/7,新港,NOx,9.68,10.1,9.57,12.15,25.43,15.43,13.7,15.83,12.4,13.62,12.34,11.51,11.91,13.35,11.49,9.99,12.21,12.71,13.33,12.36,11.4,11.16,10.46,9.88
2009/1/7,新港,O3,22.6,19.9,19.7,15.2,3.4,11.6,16.3,20.1,26.6,30.5,35.6,42.5,45.2,45.6,47.8,48.3,39,32.8,29,27.2,26.4,25.6,25.7,25.4
2009/1/7,新港,PM10,37,44,44,40,39,42,38,38,31,36,32,38,60,86,100,84,69,67,64,50,42,37,39,26
2009/1/7,新港,PM2.5,28,26,29,25,32,26,25,22,26,21,20,18,24,26,26,29,28,29,22,23,19,20,15,20
2009/1/7,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,新港,RH,81.4,82.14,82.91,83.37,84.05,84.42,84.58,83.7,78.83,70.32,64.61,61.9,62.45,61.89,60.72,60.33,66.11,70.77,73.11,73.63,75.22,76.61,77.01,77.69
2009/1/7,新港,SO2,1.7,1.6,1.4,1.3,1.8,1.5,1.4,2,2.5,2.9,2.5,2.1,3,4,2.7,2.1,2.4,2,1.8,1.9,1.9,1.8,1.9,1.8
2009/1/7,新港,WD_HR,59.35,70.75,54.45,43.82,51.02,346.29,54.64,65.04,70.48,57.53,49.95,324.11,300.53,297.05,297.61,288.9,267.33,209.76,111,118.41,167.63,107.67,71.49,68.9
2009/1/7,新港,WIND_DIREC,60.01,89.03,41.81,46.91,92.51,293.83,350.08,102.8,64.28,58.64,269.37,299.08,318.33,291.26,291.88,246.19,270.33,125.86,78.69,82.14,157.66,76.4,80.47,64.07
2009/1/7,新港,WIND_SPEED,1.63,1.66,1.67,1.19,1.55,1.53,1.52,2.23,2.38,2.07,2.77,2.57,4.95,5.33,3.65,3.03,3.08,2.89,3.04,2.54,2.13,2.11,1.9,1.89
2009/1/7,新港,WS_HR,0.7,0.34,0.58,1.07,0.3,0.23,0.37,0.49,0.83,1.28,0.29,0.58,1.67,2.06,1.64,0.67,0.87,0.27,0.42,0.51,0.15,0.25,0.59,0.59
2009/1/8,新港,AMB_TEMP,15.91,15.63,15.5,15.6,15.59,15.34,15.96,16.27,16.88,17.3,18.04,18.61,19.38,19.62,19.28,18.66,17.78,16.63,15.77,15.54,15.55,15.32,15.32,15.16
2009/1/8,新港,CO,0.22,0.21,0.21,0.22,0.22,0.25,0.25,0.32,0.31,0.3,0.29,0.29,0.27,0.26,0.28,0.27,0.28,0.31,0.31,0.32,0.32,0.33,0.34,0.35
2009/1/8,新港,NO,0.83,0.68,0.52,0.41,0.39,0.56,0.46,1.45,1.45,1.93,2.02,2.15,1.73,1.96,2.11,1.79,1.7,1.34,1.05,0.81,0.9,0.81,0.52,0.67
2009/1/8,新港,NO2,7.74,7.51,7.36,6.84,6.98,8.12,7.35,9.1,9.4,9.45,9.2,9.21,7.81,7.88,8.69,7.95,9.32,11.26,11.61,11.16,8.57,7.43,6.67,6.53
2009/1/8,新港,NOx,8.57,8.19,7.88,7.25,7.37,8.68,7.81,10.55,10.85,11.39,11.22,11.37,9.55,9.84,10.8,9.74,11.02,12.6,12.67,11.97,9.47,8.23,7.19,7.2
2009/1/8,新港,O3,25.6,24.5,24.3,25.2,25.4,20.2,23.8,23.8,24.8,26.1,29.8,33.2,38.3,40.4,38.8,38.1,34.8,29.6,26.6,26.9,30.1,31.6,31.9,32
2009/1/8,新港,PM10,19,16,20,26,27,37,36,40,36,44,49,53,57,70,81,92,79,72,55,48,42,47,50,51
2009/1/8,新港,PM2.5,19,19,12,11,15,16,23,19,26,19,24,25,29,32,31,37,39,45,43,42,38,34,33,40
2009/1/8,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,新港,RH,78.4,79.19,79.37,78.94,78.85,79.95,78.98,78.06,75.07,73.09,69,66.95,64.75,63.68,64.49,66.3,68.37,71.44,73.59,73.64,73.04,72.96,71.79,71.79
2009/1/8,新港,SO2,1.6,1.6,1.5,1.6,2,1.9,2,2.2,2.1,2.2,2.1,2,2.3,2.5,2.9,2.1,2.1,1.9,2.1,2.2,2.1,2.1,2.4,2.9
2009/1/8,新港,WD_HR,66.64,60.24,71.84,70.95,58.73,59.87,100.41,107.41,79.61,100.64,75.55,14.48,298.71,292.6,277.96,148.38,104.21,175.62,230.49,112.68,110.09,70.89,81.7,87.02
2009/1/8,新港,WIND_DIREC,70.62,76.65,89.55,81.43,59.46,65.48,118.76,63.46,161.43,73.8,58.64,318.52,355.81,269.63,135.43,115.49,160.03,264.64,137.11,77.17,91.87,66.23,104.65,89.01
2009/1/8,新港,WIND_SPEED,1.7,1.45,1.68,1.83,1.37,1.85,2.28,2.76,2.69,2.64,2.8,2.98,3.16,3.62,3.54,3.24,3.08,2.99,3.03,3.13,3.28,3.1,2.86,2.81
2009/1/8,新港,WS_HR,0.55,0.3,0.37,0.48,0.85,0.49,0.38,0.55,0.63,0.49,0.74,0.4,0.62,1.33,0.47,0.36,0.7,0.26,0.32,0.4,0.56,0.81,1.12,1.02
2009/1/9,新港,AMB_TEMP,14.66,14.17,13.98,13.96,13.78,13.37,12.99,12.7,12.83,13.67,14.99,15.67,15.99,15.72,15.76,15.16,14.72,13.72,12.73,12.14,11.59,11.37,11.49,11.38
2009/1/9,新港,CO,0.36,0.35,0.35,0.38,0.47,0.53,0.56,0.63,0.6,0.61,0.61,0.61,0.6,0.56,0.53,0.56,0.59,0.6,0.6,0.62,0.58,0.56,0.55,0.5
2009/1/9,新港,NO,0.67,0.47,0.42,0.79,0.73,0.69,0.75,2.01,2.63,2.56,2.81,3.07,2.68,2.63,2.12,1.65,1.36,1.14,0.82,0.87,0.67,0.76,0.66,0.76
2009/1/9,新港,NO2,6.57,6.82,6.87,6.68,7.5,8.23,8.95,11.79,10.58,10.33,9.48,9.92,11.02,11.44,11.03,12.37,13.5,17.51,18.4,16.76,13.99,12.36,12.29,11.35
2009/1/9,新港,NOx,7.23,7.29,7.28,7.47,8.23,8.92,9.7,13.8,13.21,12.9,12.3,12.98,13.7,14.07,13.15,14.02,14.86,18.65,19.21,17.62,14.65,13.12,12.95,12.12
2009/1/9,新港,O3,31.6,29.9,31.1,33.1,32.1,28.5,26.3,23.1,24.2,28,34.2,38.6,43,45.2,47.4,48.6,49.4,44.6,43.7,43.5,44.7,44.5,42,39.8
2009/1/9,新港,PM10,59,57,57,47,53,69,82,86,86,86,96,95,109,115,131,135,132,130,133,142,138,124,109,103
2009/1/9,新港,PM2.5,40,44,38,46,51,60,62,57,59,54,49,41,47,51,55,60,66,73,76,91,95,94,78,71
2009/1/9,新港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,新港,RH,72.07,72.89,72.57,71.78,70.43,69.36,68.29,68.03,66.59,62.06,57.12,55.02,54.39,54.38,53,53.28,53.1,56.1,58.05,57.81,57.42,56.18,55.03,49.96
2009/1/9,新港,SO2,3.2,3.3,3.5,3.9,5.8,6.1,5.9,5.8,6,6.3,6.6,6.1,6.3,6.4,6.8,8,8.3,8.3,9.1,9.9,9.5,8.9,8.6,7.6
2009/1/9,新港,WD_HR,85.44,136.29,173.24,106.09,85.89,77.05,95.67,93.98,111.97,85.32,99.28,229.78,130.5,62.17,209.56,185.75,151.6,259.14,171.55,94.68,111.35,180.46,93.12,83.34
2009/1/9,新港,WIND_DIREC,84.51,88.28,96.31,149.67,108.1,67.87,95.81,108.38,126.04,106.5,97.26,137.02,196.58,294.72,118.78,188.17,186.46,258.27,148.61,87.24,115.56,140.89,84.94,64.95
2009/1/9,新港,WIND_SPEED,2.76,2.53,2.86,2.91,3.48,3.32,3.71,3.31,3.8,3.93,3.99,4.12,4.11,3.61,3.29,3.58,3.29,2.91,3.1,3.13,3.39,2.71,2.83,2.54
2009/1/9,新港,WS_HR,0.71,0.31,0.2,0.54,1,1.52,1.19,0.99,1.07,1.46,1.07,0.24,0.29,0.5,0.36,0.47,0.4,0.79,0.31,0.74,0.89,0.55,0.66,0.85
