日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/2,觀音,SO2,7.3,8,6.1,3.7,5.2,3.2,2.8,2.5,1.8,1.6,1,1.3,1.5,1.5,4,4.6,5.5,6.4,4.8,3.5,3.8,4.7,10.3,9.1
2009/1/2,觀音,WD_HR,76.27,60.9,59.5,67.72,80.53,67.9,69.28,58.72,55.39,54.69,51.79,54.06,54.44,51.41,60.89,57.87,60.42,70.59x,87.41x,85.35x,89.46x,94.92x,98.02x,95.47x
2009/1/2,觀音,WIND_DIREC,64.88,68.31,56.06,80.55,75.07,74.17,65.17,60.43,51.88,59.18,49.29,55.65,50.49,48.03,59.25,64.4,68.21,90.54x,93.75x,81.34x,89.82x,88.14x,88.58x,109.13x
2009/1/2,觀音,WIND_SPEED,6.84,6.66,7.84,5.47,5.78,5.54,6.67,7.51,8.96,7.19,8.74,7.34,7.98,8.66,7.83,7.87,6.13,6.76x,6.03x,6.97x,6.11x,6.82x,5.29x,4.8x
2009/1/2,觀音,WS_HR,6.57,6.93,7.07,6.04,5.32,5.77,5.7,6.79,7.13,7.36,8.11,7.55,7.41,8.03,7.38,7.43,6.84,6.44x,5.72x,6.09x,5.38x,5.41x,3.92x,4.5x
2009/1/3,觀音,AMB_TEMP,13.61,13.16,12.63,11.93,12.43,11.88,12.8,13.29,15.55,16.98,17.51,17.97,18.09,17.83,17.78,17.53,17.07,16.56,16.31,16.02,15.97,16.1,16.41,16.54
2009/1/3,觀音,CO,0.17,0.18,0.17,0.18,0.15,0.18,0.17,0.2,0.18,0.14,0.14,0.15,0.14,0.13,0.13,0.15,0.15,0.15,0.14,0.16,0.15,0.15,0.14,0.13
2009/1/3,觀音,NO,1.96,3.62,1.46,0.48,0.47,0.49,1.14,1.69,3.8,1.75,1.64,1.6,1.16,1.3,1.11,0.98,1.31,1.17,0.63,1.32,1.11,0.67,0.69,0.18
2009/1/3,觀音,NO2,16.5,25.74,14.38,9.5,8.54,9.23,17.36,14.78,13.31,5.7,6.04,5.83,5.29,5.12,5.28,5.48,8.13,9.96,6.89,17.93,16.93,14.39,13.21,7.25
2009/1/3,觀音,NOx,18.46,29.36,15.84,9.98,9.02,9.72,18.5,16.47,17.11,7.45,7.68,7.43,6.44,6.42,6.39,6.46,9.45,11.14,7.52,19.25,18.04,15.06,13.9,7.44
2009/1/3,觀音,O3,17.1,9.3,15.2,19.6,22.1,20.2,16.7,18.9,20.7,28.6,30.1,31,31.9,31.3,31.9,32,28.9,26,28.5,19,18.7,20.6,21.8,27.8
2009/1/3,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,觀音,PM10,45,38,32,31,36,33,31,36,38,45,49,55,66,59,49,57,48,39,53,51,32,33,35,36
2009/1/3,觀音,PM2.5,14,9,17,15,7,9,10,11,15,15,9,10,16,17,13,12,11,19,23,13,4,11,17,15
2009/1/3,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,觀音,RH,65.62,64.62,65.2,66.98,65.06,68.16,66.36,65.46,58.87,53.87,51.53,50,52.13,54.72,57.18,59.79,62.95,65.7,67.77,69.47,70.76,71.29,71.44,72.01
2009/1/3,觀音,SO2,7.7,12.7,5.2,2,1.3,1.4,6,2.3,5.7,2.6,2.8,2.7,3,2.8,2.5,2.5,5.2,4.2,1,8,5.2,3.9,4.2,0.8
2009/1/3,觀音,WD_HR,107.19x,110.8x,147.6x,157.06x,162.35x,217.52x,168.42x,198.36x,130.24x,100.03x,114.8x,79.23x,94.13x,95.28x,107.76x,107.84x,137.29x,172.31x,194.94x,227.82x,235.8x,227.57x,209.95x,227.44x
2009/1/3,觀音,WIND_DIREC,119.17x,119.97x,154.97x,167.84x,168.84x,211.09x,249.76x,192.19x,103.29x,104.7x,87.2x,82.54x,125.64x,100.49x,103.23x,126.55x,143.84x,181.2x,191.47x,224.25x,241.22x,211.33x,220.03x,199.08x
2009/1/3,觀音,WIND_SPEED,3.87x,4.4x,3.49x,3.99x,4.36x,4.28x,4.56x,4.49x,6.47x,7.06x,7.61x,8.91x,7.43x,8x,8.24x,7.67x,6.43x,5.33x,6x,5.21x,5.06x,5.57x,4.72x,5.63x
2009/1/3,觀音,WS_HR,2.69x,2.78x,2.15x,2.22x,2.65x,2.22x,2.6x,2.6x,3.58x,5.09x,4.94x,7.24x,6.18x,6.9x,6.77x,6.53x,4.75x,3.53x,3.85x,3.46x,3.09x,3.3x,3.51x,2.81x
2009/1/4,觀音,AMB_TEMP,16.76,16.68,16.7,16.59,16.52,16.21,16.09,16.4,16.72,17.3,17.92,18.42,17.53,15.82,15.46,15.54,15.97,16.24,16.61,16.77,16.57,16.59,16.97,17.56
2009/1/4,觀音,CO,0.13,0.14,0.15,0.14,0.14,0.14,0.19,0.24,0.22,0.18,0.17,0.15,0.17,0.18,0.15,0.15,0.15,0.15,0.15,0.14,0.16,0.14,0.15,0.13
2009/1/4,觀音,NO,0,-.02*,0.11,0.78,0.79,0.85,1.19,1.56,1.62,1.31,1.38,1.07,1.23,1.6,1.22,1.1,0.77,0.87,1.11,0.99,1.27,0.97,1.09,0.65
2009/1/4,觀音,NO2,4.45,5.91*,5.97,6.75,5.61,8.21,11.24,15.34,8.96,6.82,5.28,2.92,5.33,6.49,4.93,4.26,3.08,4.08,8.77,6.81,12.36,8.54,8.3,5.09
2009/1/4,觀音,NOx,4.46,5.89*,6.08,7.53,6.4,9.07,12.43,16.9,10.58,8.13,6.66,3.99,6.56,8.09,6.15,5.37,3.85,4.95,9.88,7.8,13.62,9.51,9.39,5.74
2009/1/4,觀音,O3,31.4,30.2,29.9,27.4,28.5,30.1,26.5,22.2,26.4,29.3,30.5,33.3,31.1,28.1,30.6,32.3,34.8,34,29.7,30.2,25.9,28.5,26.4,31.6
2009/1/4,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,觀音,PM10,39,34,34,30,29,22,24,38,37,33,37,33,35,42,35,32,38,36,36,36,41,54,46,39
2009/1/4,觀音,PM2.5,15,12,6,15,26,13,10,22,23,19,15,12,9,2,2,2,14,14,5,8,16,13,6,14
2009/1/4,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,觀音,RH,73,76.34,81.03,84.46,84.5,87.04,88.09,88.52,88.74,87.9,85.79,83.39,83.79,86.76,85.49,85.15,83.11,82.42,80.42,80.33,83.05,84.03,83.61,82.59
2009/1/4,觀音,SO2,0.5,1.3,1.4,0.9,2.8,4.4,5.8,7.9,3.3,5.1,3,0.6,0.9,0.5,0.4,0.4,0.1,2.1,7,3.7,6.4,2.8,3.2,3.2
2009/1/4,觀音,WD_HR,200.28x,216.48x,216.93x,239.31x,188.14x,206.51x,227.91x,268.61x,226x,263.5x,267.62x,256.25x,179.95x,144.32x,155.67x,167.53x,193.88x,251.22x,321.51x,346.12x,354.81x,355.07x,332.12x,356.17x
2009/1/4,觀音,WIND_DIREC,217.59x,210.44x,242.44x,250.13x,184.07x,190.56x,256.64x,250.61x,226.15x,285.48x,258.57x,221.48x,151.66x,142.81x,132.36x,181.69x,214.54x,283.79x,332.74x,351.97x,355.49x,357.82x,354.03x,355.81x
2009/1/4,觀音,WIND_SPEED,5.14x,5.18x,3.91x,4.09x,4.78x,5.7x,4.42x,3.95x,4.44x,4.26x,4.16x,4.42x,8.66x,5.9x,6.63x,5.79x,7.43x,6.51x,5.86x,5.57x,5.32x,4.8x,4.27x,6.47x
2009/1/4,觀音,WS_HR,3.5x,3.41x,2.75x,2.71x,3.01x,3.86x,3.75x,3.19x,3.22x,2.89x,2.8x,3x,3.73x,4.88x,3.91x,4.39x,4.96x,4.41x,4.72x,5.12x,5.76x,4.63x,3.66x,5.53x
2009/1/5,觀音,AMB_TEMP,17.47,16.7,16.39,15.92,16.29,16.65,16.38,16.43,16.5,17.22,17.78,18.03,18.04,18.09,18.17,18.32,17.78,17.82,17.8,17.61,17.15,16.93,17.28,17.26
2009/1/5,觀音,CO,0.13,0.14,0.15,0.17,0.19,0.19,0.18,0.22,0.2,0.19,0.19,0.2,.21#,0.2,0.22,0.23,0.22,0.23,0.23,0.22,0.22,0.22,0.22,0.22
2009/1/5,觀音,NO,0.64,0.66,0.63,0.77,0.66,0.68,0.86,1.47,1.71,1.91,1.96,2.22,2.81#,2.07,2,2.21,1.82,1.57,1.45,1.38,1.13,0.87,0.93,0.86
2009/1/5,觀音,NO2,2.16,2.03,1.67,2.03,2.2,2.06,2.39,8.03,10.31,7.94,6.16,6.48,9.63#,8.26,7.7,10.38,5.76,8.76,11.4,7.17,5.67,4.53,3.72,5.75
2009/1/5,觀音,NOx,2.8,2.69,2.3,2.8,2.85,2.73,3.25,9.49,12.02,9.85,8.12,8.7,12.44#,10.33,9.7,12.59,7.58,10.33,12.85,8.55,6.8,5.4,4.66,6.6
2009/1/5,觀音,O3,34.6,34.9,35.3,35.6,36.7,38.1,35.6,30.3,27.8,28.8,31.4,32.2#,31.6,32,34.6,33.5,36.4,34.4,31.8,35.5,34.9,36.3,36.8,34.6
2009/1/5,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,觀音,PM10,51,33,17,20,23,35,27,31,33,36,49,36,40,47,39,48,52,45,48,54,43,56,70,45
2009/1/5,觀音,PM2.5,12,3,9,15,14,11,9,19,28,16,11,24,15,12,21,26,18,15,28,23,20,22,20,20
2009/1/5,觀音,RAINFALL,NR,0.2,NR,NR,NR,NR,0.2,NR,NR,NR,NR,0.2,0#,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,觀音,RH,81.87,87.9,89.07,90.36,84.39,82.62,87.95,88.88,88.35,82.92,79.12,78.07,77.91,78.29,73.97,73.49,76.15,75.88,74.28,75.33,82.3,82.51,78.87,80.42
2009/1/5,觀音,SO2,0.3,0.3,0.2,0.4,1.3,1.2,1.3,5.5,8.9,4.4,2.5,3.9#,9.8,9.8,8.8,9.9,3.6,6.8,10.8,5.8,4.6,3.3,1.9,4.8
2009/1/5,觀音,WD_HR,357.5x,298.59x,297.83x,288.99x,356.83x,357.38x,321.33x,315.27x,327.83x,359.03x,359.33x,358.97x,358.84x,359.04x,358.66x,359.19x,359.64x,359.76x,359.42x,359.44x,359.51x,359.58x,360x,359.92x
2009/1/5,觀音,WIND_DIREC,359.86x,280.38x,271.11x,355.69x,357.15x,355.72x,308.15x,310.32x,359.81x,359x,360x,359.05x,359.52x,357.85x,358.46x,359.49x,360x,359.52x,359.44x,359.46x,359.15x,360x,360x,359.89x
2009/1/5,觀音,WIND_SPEED,5.47x,6.22x,6.66x,6.93x,6.01x,6.9x,7.07x,6.85x,5.72x,6.57x,6.37x,7.68x,7.76x,7.34x,7.54x,7.31x,7.34x,7.62x,6.84x,6.97x,7.31x,6.23x,6.57x,7.02x
2009/1/5,觀音,WS_HR,6.04x,5.19x,6.22x,5.36x,6.55x,6.93x,6.78x,6.29x,5.92x,6.17x,6.67x,7.36x,7.65x,7.59x,7.52x,7.06x,7.22x,7.76x,7.36x,7.49x,7.06x,6.8x,6.37x,6.68x
2009/1/6,觀音,AMB_TEMP,17.03,16.59,16.44,16.08,15.36,15.43,15.9,16.13,16.33,16.67,16.6,17.15,17.07,17.29,17.35,17.15,17.03,17.03,17.02,17.38,17.62,17.73,17.76,17.71
2009/1/6,觀音,CO,0.22,0.21,0.19,0.2,0.21,0.22,0.24,0.3,0.28,0.27,0.22,0.25,.24#,0.28,0.3,0.28,0.27,0.25,0.24,0.21,0.22,0.24,0.23,0.23
2009/1/6,觀音,NO,0.87,0.84,0.78,0.31,0.1,0.22,0.54,1.34,1.45,1.26,1.05,1.44#,1.11,0.87,1.04,1.06,0.81,0.76,0.67,0.55,0.31,0.27,0.25,0.12
2009/1/6,觀音,NO2,8.9,9.69,5.75,3.18,3.29,8.66,10.04,11.18,10.63,10.29,7.54,10.99#,5.54,6.6,11.08,13.29,7.94,5.93,4.94,4.25,3.73,4.25,3.76,3.21
2009/1/6,觀音,NOx,9.77,10.53,6.53,3.49,3.39,8.88,10.59,12.52,12.09,11.55,8.59,12.43#,6.65,7.47,12.12,14.34,8.75,6.69,5.61,4.8,4.03,4.52,4,3.33
2009/1/6,觀音,O3,31.4,30.2,34,36.6,37.6,31.3,30.3,28.8,29.9,30.4,33.4#,30#,35.1,35.1,31.2,30.9,34.7,35,34.9,35.5,35.9,35.6,36.3,37.4
2009/1/6,觀音,PH_RAIN,NR,NR,3.9,4.06,4.35,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,觀音,PM10,37,41,30,30,39,38,40,44,44,53,44,36,43,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#
2009/1/6,觀音,PM2.5,18,18,23,12,4,12,27,31,27,27,21,8,15,23,0#,8,12,18,10,11,16,13,11,11
2009/1/6,觀音,RAINFALL,NR,0.6,0.6,1,0.6,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,觀音,RAIN_COND,NR,NR,1354.52,356.3,126.76,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,觀音,RH,84.78,89.91,91.53,92.07,91.9,89.82,89.06,90.59,88.31,86.69,85.57,84.48,84.67,83.75,83.95,84.76,86.17,87.37,87.02,83.45,81.84,81.46,82.11,83.41
2009/1/6,觀音,SO2,8.8,9.9,4.2,1.6,2.4,9.3,7.8,8.7,11.5,7.4,4.2,8.7#,2.9#,2.3#,8,7,2.7,0.8,1.4,1,0.6,1.7,0.8,0.5
2009/1/6,觀音,WD_HR,359.99x,302.26x,286.32x,286.75x,249.35x,313.72x,329.02x,329.91x,360x,360x,360#,53.21#,55.41,56.13,59.37,55.84,52.63,52.72,53.98,52.9,53.78,53.87,52,51.49
2009/1/6,觀音,WIND_DIREC,359.95x,267.49x,293.98x,279.69x,280.78x,329.29x,318.57x,359.02x,360x,360x,0#,53.12#,54.54,59.19,62.58,56.19,51.19,52.11,56.46,49.85,54,55.33,49.97,57.56
2009/1/6,觀音,WIND_SPEED,5.8x,6.1x,7.41x,9.13x,7.52x,6.12x,6.1x,7.69x,5.29x,5.55x,0#,6.84#,7.09,6.69,5.2,6.33,6.23,6.2,6.42,6.92,6.71,6.13,5.33,4.22
2009/1/6,觀音,WS_HR,6.46x,5.68x,7.68x,8.18x,8.41x,6.14x,5.99x,6.47x,6.36x,5.87x,6.4#,6.9#,6.24,6.18,5.69,6.25,6.14,6.24,6.07,6.65,6.12,6.07,5.63,4.97
2009/1/7,觀音,AMB_TEMP,17.16,16.61,16.51,16.35,16.41,16.62,16.82,16.9,17.03,17.53,17.95,17.78,17.77,17.34,16.64,16.51,16.64,16.48,16.48,16.67,16.92,16.99,17.01,16.96
2009/1/7,觀音,CO,0.24,0.24,0.25,0.26,0.29,0.26,0.28,0.29,0.27,0.29,0.28,0.27,0.27,0.23,0.24,0.22,0.23,0.23,0.23,0.22,0.21,0.22,0.23,0.22
2009/1/7,觀音,NO,0.2,0.2,0.18,0.48,0.57,0.37,0.72,1.04,0.71,2#,.77#,0.72,0.74,0.55,0.45,0.48,0.49,0.63,0.49,0.29,0.16,0.09,0.05,0.12
2009/1/7,觀音,NO2,3.14,4.42,3.71,8.97,9.93,6.22,7.66,4.56,2.88,8.62#,5.35#,4.85,4.27,4.29,4.78,4.46,4.49,5.16,4.5,4.25,3.86,3.65,3.92,4.17
2009/1/7,觀音,NOx,3.34,4.62,3.89,9.45,10.49,6.59,8.38,5.6,3.59,10.62#,6.12#,5.57,5.01,4.84,5.24,4.94,4.98,5.79,4.99,4.54,4.01,3.73,3.97,4.29
2009/1/7,觀音,O3,37.3,34.9,36.2,31.8,28.1,32.7,30.9,33.4,34.7,31.2,33.7,34.4,35.7,35.4,33.5,33.4,34.2,33.3,33.4,33.5,34.1,34.5,33.8,33.2
2009/1/7,觀音,PH_RAIN,8.25x,4.7,4.49,4.07,3.94,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/7,觀音,PM10,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,25,24,30,42,42,33,41,42,32,36,38,36,39
2009/1/7,觀音,PM2.5,10,14,9,6,12,17,10,20,20,11,33,26,7,8,21,15,6,14,20,11,3,15,12,3
2009/1/7,觀音,RAINFALL,1.2,1.6,3,1.2,0.4,NR,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,觀音,RAIN_COND,189.11x,42.95,21.11,46.71,63.59,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/7,觀音,RH,88.37,92.09,93.22,93.37,92.96,91.17,89.33,88.05,86.99,82.19,80.44,77.37,76.03,81.51,84.11,82.08,80.12,82.11,81.79,80.55,77.95,77.6,77.34,77.5
2009/1/7,觀音,SO2,0.5,1.2,0.6,4.3#,9.5#,5.5,6.8,2.5,5.5,11.1#,4.9,1.9,1.9,0.7,0.5,0.6,0.8,0.6,0.5,0.8,0.8,1.7,4.5,2.7
2009/1/7,觀音,WD_HR,53.84,51.56,51.07,64.21,67.19,56.62,55.58,53.97,54.26,62.36,56.07,53.32,54.12,57.63,54.59,51.79,52.69,53.6,52.84,52.64,52.47,53.15,53.91,52.58
2009/1/7,觀音,WIND_DIREC,52.82,52.24,49.83,77.18,65.06,53.02,54.31,58.19,56.33,59.35,52.77,53.75,52.24,57.69,52.27,50.64,49.36,51.11,52.51,51.76,51.89,51.66,55.07,52.56
2009/1/7,觀音,WIND_SPEED,4.67,5.13,5.28,2.72,4.13,5.75,6.17,6.48,6.08,5.86,7.5,7.87,7.42,6.63,7.72,8.54,8.35,7.67,7.18,6.91,7.84,7.78,7.52,8.01
2009/1/7,觀音,WS_HR,4.67,5.1,4.67,3.67,3.62,4.88,5.5,6.06,6.63,5.69,6.76,7.49,6.85,6.21,6.69,8.19,8.16,7.42,7.24,7.32,8.07,8.12,7.67,7.51
2009/1/8,觀音,AMB_TEMP,16.81,16.77,16.6,15.76,15.73,15.64,15.55,15.58,15.69,15.8,15.86,15.86,15.73,15.63,15.43,15.22,15.05,14.72,14.81,14.62,14.05,13.8,13.74,13.7
2009/1/8,觀音,CO,0.22,0.21,0.21,0.22,0.22,0.22,0.23,0.25,0.23,0.24,0.24,0.23,0.24,0.24,0.27,0.29,0.31,0.33,0.32,0.34,0.37,0.38,0.4,0.38
2009/1/8,觀音,NO,0.21,0.13,0.18,0.55,0.52,0.43,0.65,1.01,0.91,0.86,0.99,1,0.98,0.83,0.76,0.91,1.07,0.95,0.76,0.69,0.59,0.52,0.62,0.52
2009/1/8,觀音,NO2,3.37,3.37,3.9,1.65,1.83,1.95,2.15,2.93,2.61,2.84,2.9,2.93,3.02,3.07,3.1,3.82,4.08,4.37,3.64,3.17,3.85,4.78,5.64,3.54
2009/1/8,觀音,NOx,3.58,3.5,4.08,2.2,2.35,2.38,2.8,3.94,3.53,3.7,3.9,3.93,4,3.9,3.87,4.73,5.15,5.32,4.4,3.86,4.44,5.31,6.25,4.06
2009/1/8,觀音,O3,33.7,33.5,32.4,30.6,31.6,32.2,31.3,29.7,30.3,30.4,31.3,32.9,34,34.6,34.3,33.5,34.1,34.1,35.3,34.9,33.9,32.6,31.6,37.8
2009/1/8,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,觀音,PM10,43,38,40,46,48,48,48,49,45,49,26,43,41,51,63,54,46,50,45,50,51,53,64,62
2009/1/8,觀音,PM2.5,12,11,3,14,15,6,17,24,19,18,20,14,20,26,18,21,21,25,24,19,22,25,42,50
2009/1/8,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,觀音,RH,77.88,77.91,78.77,86.01,84.54,84.11,83.61,83.39,82.08,80.98,79.87,79.05,79.57,80.32,80.7,81,82.03,82.94,80.43,79.56,81.11,79.27,77.62,74.13
2009/1/8,觀音,SO2,1.4,1.1,1.4,0.5,0.5,0.4,0.3,0.5,0.3,0.4,0.5,0.3,0.3,0.4,0.4,0.3,0.5,0.4,0.6,1.1,2.2,2.6,3.2,2.9
