日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/3,二林,NO2,13.06,11.9,11.72,10.92,8.88,9.73,10.57,13.71,13.2,13.32,10.66,8.03,9.42,13.13,17.37,12.13,13.8,13.88,8.98,9.97,13.05,16.94,22.66,23.7
2009/1/3,二林,NOx,13.76,12.73,12.47,12.08,9.86,10.87,11.78,17.81,21.15,22.35,16.65,11.08,12.08,16.13,21.5,14.75,15.88,15.1,9.85,10.89,13.96,18.07,23.82,25.11
2009/1/3,二林,O3,13.7,13.4,11.5,11.5,13.5,9.8,8.5,6.9,10.2,14.6,24.6,36.5,41.1,42,37.5,39.7,32.3,26.9,29.6,25.4,18.7,12.6,5.3,2.8
2009/1/3,二林,PM10,30,30,35,29,26,28,27,30,24,32,34,38,46,54,63,66,72,63,48,38,37,50,42,39
2009/1/3,二林,PM2.5,25,20,19,14,12,14,18,22,24,22,27,23,33,35,39,32,31,26,28,26,26,24,27,30
2009/1/3,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,二林,RH,73.8,75.82,77.16,77.04,76.37,75.89,76.69,74.1,68.07,60.93,53.9,49.09,47.68,48.19,48.2,52.92,60.73,65.94,68.18,69.38,71.28,71.34,72.27,73.24
2009/1/3,二林,SO2,1.4,1.1,1.1,1.1,1.3,1.4,1.2,1.8,3,3,2.4,1.9,2.7,5.8,7.6,4.4,4.5,3.8,1.5,1.6,1.8,2.4,3.1,2.7
2009/1/3,二林,WD_HR,39.24,39.11,44.38,35.59,39.94,39.23,39.67,56.11,39.34,44.99,47.35,37.25,24.05,17.18,45.36,59.66,77.17,45.66,44.84,38.12,38.35,40.47,29.95,38.29
2009/1/3,二林,WIND_DIREC,44.12,39.36,42.72,33.15,40.41,39.98,41.1,49.28,42.35,42.68,42.22,46.73,352.13,52.51,51.6,61.53,59.04,48.57,42.54,37.36,43.86,47.79,30.99,82.44
2009/1/3,二林,WIND_SPEED,1.92,2,2.11,1.75,2.35,1.58,1.95,2.27,3.08,2.94,3.09,3.35,3.65,4.38,3.61,4.66,4.75,4,3.3,2.5,2.08,1.49,1.54,0.45
2009/1/3,二林,WS_HR,2.02,2.05,2.03,1.78,2.22,1.98,1.71,1.32,3.02,2.46,1.77,1.73,1.39,0.58,1.04,1.02,2.52,3.26,2.93,2.65,1.88,1.62,0.95,1.06
2009/1/4,二林,AMB_TEMP,14.97,14.88,14.63,14.38,14.3,14.31,14.56,14.83,15.46,16.3,17.75,18.77,19.66,18.27,17.45,17.39,17.11,16.78,16.58,16.49,16.3,15.96,15.72,15.86
2009/1/4,二林,CO,0.3,0.32,0.32,0.33,0.33,0.49,0.69,0.69,0.67,0.73,0.45,0.25,0.19,0.15,0.17,0.14,0.13,0.15,0.14,0.14,0.14,0.16,0.17,0.17
2009/1/4,二林,NO,2.33,5.29,11.23,16.05,17.41,23.49,36.26,36.73,32.33,26.42,14.58,6.37,4.99,2.28,2.15,1.77,1.48,1.16,1.23,1.2,1.15,1.24,1.22,1.39
2009/1/4,二林,NO2,24.66,24.98,24.74,21.57,18.41,20.67,20.77,19.97,21.58,25.13,22.35,15.75,13.46,7.56,11.5,10.21,9.24,9.85,10.5,10.64,10.05,10.34,12.25,14.64
2009/1/4,二林,NOx,26.98,30.28,35.98,37.62,35.82,44.16,57.03,56.7,53.91,51.55,36.93,22.12,18.45,9.83,13.65,11.98,10.72,11.01,11.74,11.84,11.2,11.57,13.47,16.04
2009/1/4,二林,O3,-.2*,-1.1*,-1.2*,-1.2*,-1.3*,3.4,3.2,3.2,4,6,9.5,18.5,24.9,30,27,27.8,28,25.3,23.5,21.5,20.1,17.6,14.8,13.6
2009/1/4,二林,PM10,33,42,52,44,43,39,50,53,69,76,87,74,67,59,54,49,33,32,22,29,20,22,16,23
2009/1/4,二林,PM2.5,28,20,24,24,23,20,34,41,53,67,70,61,35,33,28,25,20,18,19,18,25,23,27,16
2009/1/4,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,二林,RH,75.28,76.24,77.05,78.96,79.84,80.23,80.82,80.24,78.92,77.05,75.8,75.87,73.47,77.63,78.51,77.8,78.18,78.56,79.18,80.22,81.27,82.17,82.85,83.1
2009/1/4,二林,SO2,2.1,1.8,2.5,2.2,2,2.1,2.6,3,3.3,3.7,5.1,5.5,6,2.6,3,1.7,1.3,1,1,0.9,1,0.9,1.2,1.8
2009/1/4,二林,WD_HR,28.97,30.48,57.78,92.78,315.05,65.01,44.14,325.64,11.9,43.62,39.69,47.4,48.44,64.23,49.78,44.14,49.55,45.38,43.53,38.57,41.88,41.27,53.99,42.59
2009/1/4,二林,WIND_DIREC,36.56,28.76,76.28,271.12,286.27,69.27,348.33,320.41,52.85,39.49,43.11,47.19,66.84,49.17,47.08,47.1,54.28,45.53,38.19,36.04,45.98,333.98,55.6,45.91
2009/1/4,二林,WIND_SPEED,1.15,0.99,1.09,0.45,1.69,1.62,0.82,1.27,1.8,1.8,3.21,3.59,5.36,6.06,5.64,6.94,5.53,4.82,2.55,2.46,2.04,1.18,2.4,2.63
2009/1/4,二林,WS_HR,0.72,0.76,1.22,0.35,0.74,1.28,1.01,0.81,0.72,1.14,2.83,3.36,3.52,3.62,5.07,6.12,6.09,4.46,3.39,2.31,1.79,0.9,1.05,2.55
2009/1/5,二林,AMB_TEMP,15.79,15.14,14.76,15.1,16.06,16.78,16.88,17.07,18.22,19.94,21.4,22.5,22.58,22.72,22.2,21.49,20.31,19.14,18.55,18.32,17.89,17.29,16.91,16.46
2009/1/5,二林,CO,0.21,0.23,0.2,0.2,0.15,0.09,0.1,0.13,0.18,0.15,0.16,0.18,0.22,0.22,0.24,0.23,0.22,0.19,0.19,0.21,0.22,0.22,0.26,0.31
2009/1/5,二林,NO,1.44,1.53,1.49,0.49,0.71,0.65,0.55,0.76,1.75,2.61,3,3.04,3.89,4.52,4.74,4.73,3.21,0.81,0.39,0.33,0.55,0.45,0.45,0.37
2009/1/5,二林,NO2,14.66,14.36,13.47,11.74,11.6,5.33,5.02,5.72,6.91,7.59,8.52,9.95,14.04,16.01,16.71,17.77,15.14,11.34,11.4,12.17,12.5,14.28,14.98,13.86
2009/1/5,二林,NOx,16.09,15.89,14.97,12.24,12.31,5.98,5.57,6.48,8.66,10.2,11.52,12.99,17.93,20.53,21.45,22.5,18.35,12.16,11.8,12.49,13.05,14.72,15.43,14.23
2009/1/5,二林,O3,13.3,10.3,9.2,11.3,13.7,24.9,27.2,27.7,29.3,29.9,31.3,34.9,37,36,33.4,30,29.3,32.3,30.5,27.8,24.8,18.8,16.5,15.7
2009/1/5,二林,PM10,37,31,30,19,27,22,13,13,19,22,26,24,57,68,89,69,65,44,39,29,33,31,29,22
2009/1/5,二林,PM2.5,20,16,18,16,18,16,20,18,29,28*,37*,25,27,26,29,24,26,26,26,19,16,25,24,29*
2009/1/5,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,二林,RH,83.17,84.31,85.25,85.57,85.78,85.12,84.22,82.37,77.75,70.91,65.13,62.38,64.27,64.01,65.38,67.18,69.75,72.17,74.75,76.05,78.17,80.17,81.5,82.66
2009/1/5,二林,SO2,1.6,1.2,0.9,1,0.7,0.8,0.6,0.7,1.2,1.2,1.4,1.9,4.2,5.8,6.1,6.1,3.7,1.1,1,1.5,1.1,1,0.9,0.8
2009/1/5,二林,WD_HR,51.13,52.57,42.75,40.98,47.05,41.16,39.26,41.44,42.27,42.93,44.45,69.81,61.16,60.27,51.09,49.65,47.89,40.63,40.06,44.2,41.41,44.95,39.7,27.16
2009/1/5,二林,WIND_DIREC,69.03,58.16,33.93,46.7,43.54,39.47,36.65,43.45,46.34,39.6,46.87,82.96,67.8,79.82,42.69,40.54,42.87,43.51,42.1,40.71,60.32,44.6,329.75,35.43
2009/1/5,二林,WIND_SPEED,2.14,1.47,1.91,3.26,3.36,4.59,4.91,5.45,6.76,5.41,4.33,5.36,5.85,6.87,6.68,7.1,5.62,4.67,4.42,3.75,1.91,2.1,1.06,1.2
2009/1/5,二林,WS_HR,2.59,1.78,1.78,2.41,3.52,4.21,4.41,4.79,6.03,5.34,4.62,1.82,3.11,3.76,5.02,5.26,4.65,4.75,4.26,3.53,2.21,1.55,1.15,0.68
2009/1/6,二林,AMB_TEMP,15.8,15,14.72,14.93,15.6,16.02,16.22,16.58,17.84,19.76,21.62,22.37,22.32,22.01,21.2,20.85,20,19.06,18.36,18.27,18.2,17.9,17.61,17.5
2009/1/6,二林,CO,0.25,0.27,0.26,0.23,0.19,0.19,0.21,0.22,0.23,0.25,0.23,0.29,0.3,.29#,0.28,0.27,0.26,0.27,0.26,0.23,0.25,0.2,0.18,0.17
2009/1/6,二林,NO,0.57,1.2,1.47,0.28,0,0.08,0.03,1.14,1.81,3.53,3.18,3.47,3.18,2.54#,2.12,3.47,1.42,1.13,0.84,0.73,0.77,0.73,0.8,0.81
2009/1/6,二林,NO2,13.69,16.26,18.57,13.9,8.9,9.92,10.79,10.75,10.53,11.92,11.71,13.18,12.84,11.82#,14.62,16.57,12.27,14.36,14.06,9.82,13.5,9.77,8,8.06
2009/1/6,二林,NOx,14.26,17.46,20.03,14.18,8.9,10.01,10.83,11.89,12.34,15.45,14.89,16.65,16.02,14.37#,16.75,20.04,13.69,15.49,14.9,10.55,14.27,10.49,8.8,8.86
2009/1/6,二林,O3,13.2,5.9,2.9,7,14.1,12.3,11.9,15.5,25,26,33.2,36.9,38.2,.2#,36.2#,35.2,35.1,29.1,27.2,30,24.3,26.4,27.2,26.1
2009/1/6,二林,PM10,28,25,24,15,17,20,23,19,24,26,31,38,50,,0#,88,71,62,48,40,37,26,28,21
2009/1/6,二林,PM2.5,20,16,15,16,21,19,20,18,22,16,13,19,27,0#,0#,31,31,33,32,26,24,22,23,22
2009/1/6,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,二林,RH,83.71,85.5,86.09,86.58,86.56,86.66,86.56,86.26,82.83,73.74,64.89,65.54,65.69,66.16,69.3,70.42,72.84,76.07,79.35,80.48,80.37,80.89,81.25,81.45
2009/1/6,二林,SO2,0.5,0.1,0.2,0.2,0.7,1.1,1.1,1.6,2.2,3.1,3.2,3.8,4.3,4.9,,2#,2.3#,1.9,2.3,2.4,3.4,2,1.7,1.8
2009/1/6,二林,WD_HR,41.11,46.11,51.23,46.4,47.89,48.8,35.79,58.22,43.62,42.43,40.94,50.11,78.82,68.55,61.35,41.48,52.12,56.61,73.15,55.56,40.96,42.24,39.82,39.67
2009/1/6,二林,WIND_DIREC,63.65,39.66,45.72,44.21,56.87,44.28,36.11,54.81,45.65,42.21,40.44,54.95,98.6,73.04,42.6,40.03,53.69,88.59,74.3,51.99,41.34,41.32,45.95,39.27
2009/1/6,二林,WIND_SPEED,1.15,1.54,2.11,2.21,1.97,1.84,2.1,3.78,3.69,3.8,4.09,5.25,5.53,6.38,5.99,5.1,3.33,3.88,4.55,4.89,4.26,3.95,3.78,4.21
2009/1/6,二林,WS_HR,0.94,1.35,1.91,2,2.03,1.91,1.66,1.24,3.45,3.87,3.06,2.13,1.87,2.43,3.32,5.04,2.67,2.44,2.17,3.39,4.16,3.97,3.39,3.58
2009/1/7,二林,AMB_TEMP,17.55,17.74,17.79,17.43,17.31,16.87,16.72,17.55,19.23,20.7,21.4,21.81,21.86,22.12,21.87,20.76,19.26,18.14,17.76,17.55,17.28,17.24,17.26,17.3
2009/1/7,二林,CO,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.2,0.21,0.21,0.23,0.24,0.32,0.22,0.2,0.19,0.18,0.18,0.17,0.16,0.16,0.16,0.15,0.15
2009/1/7,二林,NO,0.77,0.77,0.95,1.25,0.93,0.77,0.87,1.47,2.33,3.32,2.92,2.95,4.67,3.11,2.06,1.83,1.86,1.35,1.15,1.04,0.98,1.04,0.99,0.75
2009/1/7,二林,NO2,8.21,6.4,5.04,4.04,4.51,6.26,7.38,6.71,7.49,7.22,7.15,8.79,13.34,7.56,6.59,6.7,7.3,8.25,8.54,8.16,8.19,7.66,6.88,6.39
2009/1/7,二林,NOx,8.99,7.17,5.99,5.3,5.44,7.03,8.25,8.17,9.82,10.53,10.08,11.74,18.01,10.68,8.64,8.53,9.16,9.6,9.69,9.2,9.17,8.71,7.87,7.14
2009/1/7,二林,O3,26.2,29.9,32.9,32,29.7,27.5,26.4,29.5,31.4,33.1,19.3,35.5,36.9,41.7,43.3,40.3,36.8,33.4,31.8,30.4,29.3,29.5,30.4,30.9
2009/1/7,二林,PM10,26,14,19,11,18,12,14,14,13,16,16,45,49,49,45,44,48,52,40,30,20,22,24,27
2009/1/7,二林,PM2.5,21,19,20,15,21,14,17,12,16,13,13,24,25,20,20,15,18,17,23,22,22,15,14,18
2009/1/7,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,二林,RH,81.81,81.91,81.81,82.6,82.57,83.02,83.48,81.79,75.99,69.46,65.34,65.96,65.25,63.35,61.89,65.74,70.32,73.18,74.06,75.49,77,77.31,77.17,76.9
2009/1/7,二林,SO2,1.8,1.8,1.4,1.2,1.1,1.4,1.4,1.7,2.2,2,0.3,2.1,5.2,1.3,0.6,0.4,0.3,0.2,0.5,0.6,0.5,0.7,0.6,0.7
2009/1/7,二林,WD_HR,41.56,42.88,44.43,42.68,40.28,42.38,46.63,39.72,42.68,44.63,45.02,62.12,59.3,46.98,43.45,44.59,43.49,40.06,41.02,41,39.62,39.71,40.4,41.01
2009/1/7,二林,WIND_DIREC,40.8,43.59,40.11,37.34,47.79,47.58,40.41,40.91,42.96,46.26,67.35,88.11,63.73,46.29,41.16,43.27,46.44,42.17,41.21,39.49,39.84,40.49,41.1,42.6
2009/1/7,二林,WIND_SPEED,4.36,4.8,4.1,3.99,3.05,3.47,4.26,5.75,6.57,6.51,6.42,7.6,7.42,7.1,7.87,6.84,6.4,6.81,6.28,5.95,5.56,5.52,5.54,4.92
2009/1/7,二林,WS_HR,4.52,4.5,4.42,3.83,3.29,2.75,2.92,4.86,5.58,6.28,5.81,3.98,4.96,5.88,6.43,5.97,6.23,6.37,6.08,5.64,5.21,5.1,5.22,4.88
2009/1/8,二林,AMB_TEMP,17.25,17.2,17.24,17.23,17.08,17.08,17,17.13,17.44,18.08,18.43,19.15,19.68,19.32,19.05,18.34,17.44,16.6,16.33,16.25,16.15,16.2,15.76,15.32
2009/1/8,二林,CO,0.15,0.15,0.14,0.15,0.16,0.15,0.15,0.16,0.17,0.17,0.17,0.17,0.17,0.21,0.26,0.26,0.23,0.21,0.22,0.23,0.23,0.25,0.27,0.28
2009/1/8,二林,NO,0.92,0.87,1.14,0.48,0.47,0.46,0.46,0.44,0.79,1.29,1.51,1.8,1.75,1.64,1.68,1.47,1.01,0.31,0.39,0.35,0.25,0.27,0.21,0.19
2009/1/8,二林,NO2,5.6,5.51,5.83,5.57,5.54,4.9,5.11,5.9,6.16,6.45,6.35,6.03,6.22,6.36,7.07,6.46,6.63,7.98,8.66,6.97,6.05,5.53,5.87,5.87
2009/1/8,二林,NOx,6.52,6.38,6.97,6.04,6.01,5.36,5.57,6.34,6.95,7.75,7.87,7.84,7.97,8,8.75,7.93,7.64,8.29,9.05,7.32,6.31,5.8,6.09,6.06
2009/1/8,二林,O3,31.3,30.9,30.2,30.5,30.7,31,29.6,29.9,29.9,29.6,30.1,32.5,34.4,36.4,36.4,36.8,35,31.3,30.9,33.2,34.7,35.1,34.5,34.6
2009/1/8,二林,PM10,24,22,27,28,32,33,38,36,30,29,25,24,35,44,55,67,68,58,53,39,41,34,38,38
2009/1/8,二林,PM2.5,17,13,9,13,21,17,18,20,22,27,17,13,27,31,39,46,45,35,26,26,29,25,32,31
2009/1/8,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,二林,RH,76.75,76.56,76.81,76.91,76.97,78.62,79.27,78.5,76.96,74.09,72.2,69.22,66.67,67.73,68.88,70.06,71.98,73.89,74.71,74.7,75.04,73.51,73.68,72.87
2009/1/8,二林,SO2,0.5,0.5,0.7,0.8,1.1,1,0.9,0.9,1,1.3,1.3,1.3,1.1,1.2,1.5,0.9,0.9,0.9,1.1,1.2,1,1.2,1.6,1.9
2009/1/8,二林,WD_HR,41.21,41.74,40.53,41.05,42.45,40.95,41.13,41.33,42.51,42.88,42.72,43.24,51.65,45.48,48.27,42.03,41.79,42.9,42.63,40.87,41.25,40.68,42.93,43.94
2009/1/8,二林,WIND_DIREC,40.55,40.6,40.95,44.92,42.02,45.07,43.62,43.72,43.18,45.25,41.08,44.49,49.35,46.77,43.54,42.61,39.29,46.29,45.66,45.14,40.07,38.97,41.13,43.3
2009/1/8,二林,WIND_SPEED,5.1,4.52,4.83,4.86,4.35,4.57,5.26,7.05,7.25,6.39,6.85,7.38,7.03,7.25,7.9,8.27,6.91,5.61,7.67,6.9,8,8.73,7.43,8.25
2009/1/8,二林,WS_HR,4.92,4.27,4.4,4.51,4.35,4.93,5.07,6.05,6.58,5.94,5.9,6.32,5.25,6.4,6.15,7.54,6.98,5.77,6.39,6.8,6.77,7.97,7.36,7.2
2009/1/9,二林,AMB_TEMP,14.77,14.4,14.36,14.11,13.65,13.21,12.88,12.95,13.82,14.87,15.67,16.14,15.94,15.73,15.75,15.59,14.87,13.7,13.01,12.85,12.71,12.57,12.39,12.46
2009/1/9,二林,CO,0.28,0.29,0.33,0.41,0.47,0.48,0.48,0.5,0.51,0.52,0.52,0.52,0.47,0.44,0.46,0.48,0.47,0.51,0.52,0.5,0.46,0.46,0.45,0.36
2009/1/9,二林,NO,0.23,0.38,0.48,0.52,0.34,0.07,0.33,0.69,1.44,2.07,2.38,2.27,1.92,1.63,1.24,1.04,0.88,0.52,0.19,0.32,0.37,0.33,0.26,0.31
2009/1/9,二林,NO2,5.83,5.98,5.58,6.68,6.94,6.91,6.95,7.73,7.57,7.57,8.02,8.15,8.58,8.37,9.19,10.12,12.45,14.53,14.17,11.95,10.9,11.11,11.16,8.96
2009/1/9,二林,NOx,6.05,6.36,6.06,7.2,7.28,6.99,7.28,8.42,9.01,9.64,10.4,10.42,10.49,10,10.43,11.16,13.33,15.05,14.36,12.27,11.27,11.43,11.42,9.27
2009/1/9,二林,O3,33.1,34.1,36.9,35,31.7,28.9,27,25.3,27.2,29.4,32.1,35.6,39.5,44.5,48.5,52.5,49.6,49.5,49.1,49.8,48.9,46.3,42.7,44.9
2009/1/9,二林,PM10,43,43,42,45,55,68,64,60,59,62,67,71,83,92,97,94,91,92,102,112,114,108,98,85
2009/1/9,二林,PM2.5,35,25,29,37,53,61,59,55,53,49,51,52,54,58,67,72,73,68,71,76,74,73,64,59
2009/1/9,二林,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,二林,RH,73.32,73.79,73.01,71.91,71.67,71.03,70.23,69.14,64.49,60.08,57.9,56.27,55.38,54.28,52.98,51.57,53.51,56.01,56.57,56.38,54.46,52.79,48.76,42.28
2009/1/9,二林,SO2,2.1,2.4,2.9,4.1,5.6,5.3,5.3,5.5,6.1,6.6,6.2,6.3,6.3,6.9,7.6,8.4,8.2,8.8,10.2,9.7,9.2,9.3,8.3,7.3
2009/1/9,二林,WD_HR,42.91,41.01,40.94,40.75,42.67,43.53,44.51,45.46,43.68,43.2,47.06,46.23,43.31,43.07,44.42,43.37,42.06,41.82,40.58,42.46,42.02,42.05,41.95,42.79
2009/1/9,二林,WIND_DIREC,40.47,45.18,42.09,42.35,43.66,41.79,45.47,47.69,42.45,45.35,49.45,49.48,43.03,42.68,44.31,42.34,44,40.78,41.99,42.01,41.89,43.46,40.11,44.04
2009/1/9,二林,WIND_SPEED,6.19,5.9,6.45,6.3,7.17,6.81,6.01,7.38,6.88,8.68,9.06,8.56,8.6,8.72,7.62,7.1,5.84,7.9,7.52,8.49,7.1,7.22,6.71,6.42
2009/1/9,二林,WS_HR,6.38,5.74,6.11,6.41,6.92,6.66,6.43,6.93,7.53,7.74,8.15,7.78,7.9,8.05,7.06,7.31,6.56,6.19,6.79,7.69,7.14,6.75,6.41,6.14
