"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/05","關山","AMB_TEMP","15.15","14.56","14.06","14.27","14.24","14.74","14.92","15.05","16.19","17.04","18.88","20.28","20.89","21.24","20.66","19.65","19.02","18.31","17.63","17.6","17.49","17.18","16.76","16.57"
"2010/01/05","關山","NO","2","1.52","1.83","2.4","1.93","2.56","3.56","11.88","5.3","8.21","6","4.23","2.87","2.44","2.6","2.45","2.52","2.08","2.02","2.16","2","2.18","1.89","1.82"
"2010/01/05","關山","NO2","7.66","4.98","4.89","5.81","4.71","5.35","8.85","13.02","9","10.9","9.7","9.31","6.79","6.79","7.67","8.34","8.28","8.42","9.93","10.28","8.42","9.12","8.15","7.99"
"2010/01/05","關山","NOx","9.66","6.5","6.72","8.21","6.64","7.91","12.41","24.9","14.3","19.1","15.7","13.54","9.66","9.23","10.27","10.79","10.8","10.5","11.94","12.43","10.42","11.3","10.04","9.81"
"2010/01/05","關山","O3","8.9","11.2","10.2","12.7","13.3","15.1","8.9","6.7","10.9","9","20.6","29.1","38.4","39.8","37.7","35.3","34.5","32.1","28.7","28.3","28.4","26.2","24.1","21.5"
"2010/01/05","關山","PM10","23","18","13","13","20","18","25","29","27","18","38","55","67","27","28","30","26","25","30","32","24","25","32","31"
"2010/01/05","關山","PM2.5","15","13","6","8","11","12","13","12","15","15","21","28","20","13","12","14","10","7","13","15","15","19","25","25"
"2010/01/05","關山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","關山","RH","88.79","89.55","89.7","87.9","85.87","83.15","82.73","82.75","76.39","74.16","71.13","67.18","61.63","60.48","61.77","65.09","67.21","70.29","75.45","75.98","76.2","78.08","79.56","81.41"
"2010/01/05","關山","SO2","2.2","1.8","1.7","1.7","1.6","1.8","1.8","2","1.9","2","2.6","3","2.7","2.6","2.3","2.3","2.3","2.3","2.3","2.3","2.1","2.2","2.2","2.1"
"2010/01/05","關山","WD_HR","334.97","313.68","323.28","279.28","359.14","26.74","43.1","341.38","357.74","59.57","55.38","58.1","62.16","62.44","55.45","63.35","69.45","72.23","60.84","58.73","47.09","45.62","48.11","24.25"
"2010/01/05","關山","WIND_DIREC","323.78","31.59","352.42","279.21","294.05","54.16","355.87","315.55","52.46","50.33","56.47","62.88","71.93","59.76","58.76","69.41","38.42","56.76","52.96","71.74","50.69","24.22","262.28","328.67"
"2010/01/05","關山","WIND_SPEED","1.04",".6","1.26",".88","1","1.19","1.41","1.07","1.13","1.19","4.05","4.55","4.15","4.26","3.32","2.76","2.71","2.69","2.23","2.24","1.82","1.75","1.82","1.25"
"2010/01/05","關山","WS_HR",".57",".61",".69",".21",".29",".43",".51",".66",".59","1.24","2.35","3.45","3.46","2.69","3","1.88",".92",".47",".88","1.23","1.05",".76",".41",".7"
"2010/01/06","關山","AMB_TEMP","16.74","16.48","16.29","15.92","15.02","15.17","15","15.89","17.2","19.02","19.95","20.95","20.74","21.21","20.3","18.55","18","17.4","17.07","16.7","16.45","16.37","16.5","16.56"
"2010/01/06","關山","NO","1.93","1.82","1.94",".9","1.32","1.24","1.3","20.65","14.99","8.59","","1.91#","2.53#","2.53","2.38",".93","1.42","1.77","1.59","1.31","1.04","1.1","1.17",".96"
"2010/01/06","關山","NO2","7.41","6.09","5.94","5.31","4.75","4.84","6.17","20.67","18.94","11.51","","8.03#","9.07#","8.33","8.08","6.59","9.64","10.38","9.54","7.33","5.73","5","4.81","4.61"
"2010/01/06","關山","NOx","9.34","7.91","7.88","6.21","6.07","6.08","7.48","41.31","33.93","20.11","","9.94#","11.6#","10.87","10.46","7.52","11.06","12.15","11.12","8.64","6.77","6.11","5.98","5.57"
"2010/01/06","關山","O3","20.8","18.5","19.8","15.3","11.7","14.6","13","8.7","14.1","23.3","30.1#","31.8#","31.6","30.8","30.8","32.4","28.7","26.6","26.4","28.8","30.6","31.2","30.1","29.9"
"2010/01/06","關山","PM10","23","26","29","20","26","21","23","31","21","17","0#","9","11","11","28","24","18","16","15","15","9","12","13","10"
"2010/01/06","關山","PM2.5","20","21","22","17","13","13","12","11","12","10","0#","31","22","8","4","6","4","3","7","11","10","6","7","5"
"2010/01/06","關山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","關山","RH","80.74","82.01","82.65","84.37","87.11","86.51","87.29","84.94","79.29","70.42","66.24","63.18","65.32","63.87","67.95","75.43","76.84","79","81.73","83.5","83.26","82.24","81","78.95"
"2010/01/06","關山","SO2","2","1.7","1.7","1.6","1.5","1.6","1.6","2","2.1","2","1.7#","1.6","1.6","1.6","1.5","1.5","1.4","1.4","1.5","1.4","1.5","1.4","1.4","1.6"
"2010/01/06","關山","WD_HR","31.39","351.89","40.62","3.92","334.33","339.07","331.42","19.6","46.89","56.72","57.14","59.81","55.08","62.78","62.47","71.79","56.25","62.97","66.76","59.12","69.6","70.29","58.93","71.49"
"2010/01/06","關山","WIND_DIREC","15.15","343.75","34.88","10.22","25.79","314.51","31.26","57.2","12.64","70.56","58.35","81.54","58.89","59.07","69.86","57.13","62.9","85.32","60.98","64.45","67.17","65.82","64.61","101.11"
"2010/01/06","關山","WIND_SPEED","1.63","1.4","1.48","1.04",".94",".81",".85","1.31","1.46","2.69","3.4","2.75","2.94","3.69","3.8","3.18","2.49","2.55","2.71","3.09","3.25","2.58","2.37","2.69"
"2010/01/06","關山","WS_HR",".68",".48",".52",".59",".85",".64",".84",".53","1.03","1.37","2.06","2.01","2.32","2.84","2.62","1.7","1.99","1.29","1.18","1.36","1.38","1","1.35","1.07"
"2010/01/07","關山","AMB_TEMP","16.5","16.59","16.57","16.62","16.5","16.54","16.23","16.3","16.58","16.63","17.3","17.43","17.58","18","18.07","17.77","17.16","16.83","16.57","16.28","16.26","16.19","15.93","15.97"
"2010/01/07","關山","NO",".7","1.15","1.05","1.65","1.94","1.83","1.83","13.07","6.57","2.75","3.36","3.29","3.14","3.08","3.97","2.46","4.15","2.22","2.32","2.04","1.62","1.62","1.81","1.98"
"2010/01/07","關山","NO2","4.86","4.34","3.4","3.69","3.75","5.23","6.32","14.89","11.45","8.15","7.22","9.4","6.18","7.1","8.46","7.58","10.89","8.46","9.85","9.03","8.81","9.69","7.93","8.66"
"2010/01/07","關山","NOx","5.56","5.49","4.45","5.34","5.69","7.06","8.16","27.96","18.01","10.9","10.58","12.69","9.31","10.18","12.43","10.03","15.04","10.68","12.17","11.07","10.43","11.31","9.74","10.63"
"2010/01/07","關山","O3","28.8","27.7","27","25.7","23.2","24.4","21.8","16.1","21","26","28.9","27.3","32.5","35.4","34.8","34.8","30.7","31.8","30.7","29.3","26.5","23.4","22.4","20.3"
"2010/01/07","關山","PM10","15","6","5","10","14","10","8","21","19","12","12","12","7","21","22","19","16","14","21","18","19","14","13","16"
"2010/01/07","關山","PM2.5","4","5","5","6","5","4","5","10","10","6","5","9","10","4","5","6","7","8","9","9","8","9","10","11"
"2010/01/07","關山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","關山","RH","78.9","77.84","77.48","77.4","78.24","77.91","81.13","81.67","79.55","80.28","79.9","78.35","78.51","72.12","69.71","71.63","74.39","74.52","75.55","78.13","78.65","79.65","81.7","81.66"
"2010/01/07","關山","SO2","1.6","1.1","1.1","1","1","1.1","1.1","1.4","1.2","1","1.1","1.1","1","1","1","1","1","1.1","1.1","1.1","1","1.1","1","1"
"2010/01/07","關山","WD_HR","36.79","35","33.13","29.43","18.4","56.42","61.46","49.02","66.22","58.24","55.75","53.08","59","63.53","61.64","58","61.02","60.36","57","61.77","34.85","48.78","46.12","51.56"
"2010/01/07","關山","WIND_DIREC","99.56","335.02","36.34","38.43","62.45","68.23","64.27","46.6","61.41","62.21","59.04","50.62","56.94","60.97","59.05","62.56","47.09","62.01","57.18","53.71","30.56","47.3","1.1","351.94"
"2010/01/07","關山","WIND_SPEED","2.02","2.04","1.95","1.58","1.84","3.28","2.63","2.44","2.81","2.8","3.26","2.79","3.27","3.53","3.1","2.68","2.75","3.22","2.67","1.72","1.27","1.07","1.03","1.01"
"2010/01/07","關山","WS_HR",".18",".54",".68",".69",".59","1.25","1.14",".79","1.33","2.02","1.99","2.01","1.74","2.25","2.21","2.5","1.79","1.68","1.72","1.14",".67",".91",".97",".64"
"2010/01/08","關山","AMB_TEMP","15.95","15.83","15.61","15.55","15.25","15.13","15.11","15.22","15.49","15.97","16.24","17.29","17.47","18.07","18.28","17.96","17.33","16.46","16.19","15.92","15.56","15.45","15.3","15.12"
"2010/01/08","關山","NO","1.83","1.56","1.77",".92","1.44","1.24","1.46","11.91","3.78","2.61","2.51","3.01","1.89","2.06","2.15","1.93","1.92","2.04","1.76","1.41","1.41","1.5","1.53","1.45"
"2010/01/08","關山","NO2","6.34","4.77","4.37","5.17","6.39","6.67","7.58","21.32","11.31","8.63","7.05","8.03","7.03","7.5","6.95","7.71","8.01","8.95","7.92","7.02","6.38","4.99","5.16","5.28"
"2010/01/08","關山","NOx","8.17","6.33","6.14","6.09","7.83","7.91","9.03","33.23","15.09","11.24","9.56","11.05","8.92","9.57","9.1","9.64","9.92","10.99","9.68","8.43","7.8","6.48","6.7","6.73"
"2010/01/08","關山","O3","22.8","24.6","23.9","22.2","18.9","20.2","19","11.9","17.8","23.8","25","28.6","33.3","33.7","35.6","35.4","33","32","32.1","31.5","30.9","32.5","30.3","27"
"2010/01/08","關山","PM10","15","11","11","12","20","17","7","21","8","8","16","9","8","17","11","11","12","13","14","21","10","11","9","16"
"2010/01/08","關山","PM2.5","11","12","13","14","14","11","7","9","11","6","9","12","4","3","5","5","7","8","6","2","4","5","6","8"
"2010/01/08","關山","RAINFALL","NR","NR","NR","NR","NR",".2","NR","NR",".6","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","關山","RH","81.37","81.39","82.56","83.55","87","88.95","89.52","89.47","89.52","88.64","88.24","86.01","81.7","77.98","72.93","74.59","79.63","84.07","84.33","84.18","85.97","85.21","84.53","84.06"
"2010/01/08","關山","SO2",".9","1.5","1.5","1.5","1.4","1.4","1.4","1.7","1.5","1.5","1.5","1.5","1.4","1.4","1.5","1.5","1.5","1.5","1.5","1.6","1.5","1.5","1.5","1.4"
"2010/01/08","關山","WD_HR","55.45","50.99","45.43","50.02","48.03","39.94","48.65","51.74","47.51","56.04","62.26","54.97","55.37","53.44","55.7","56.27","68.58","76.52","62.21","71.69","227.41","97.45","55.32","32.69"
"2010/01/08","關山","WIND_DIREC","49.6","37.72","66.57","57.33","47.62","22.99","62.3","59.46","44.38","74.76","62.49","45.56","53.61","59.28","57.42","49.08","117.15","97.06","52.66","72.52","221.82","66.5","67.2","324.95"
"2010/01/08","關山","WIND_SPEED","1.46","1.37","1.76","1.93","1.32","1.4","1.11","1.55","1.92","2.29","2.32","3.32","2.12","3.09","2.61","3.01","3.12","3.23","3.32","2.92","4.28","3.43","3.01",".86"
"2010/01/08","關山","WS_HR",".98",".8",".84","1","1.24",".72",".98","1.1","1.15","1.07","1.42","1.94","1.69","2.02","1.95","1.58","1.17",".95","1.73",".61",".55",".32","1.51",".68"
"2010/01/09","關山","AMB_TEMP","14.7","13.9","13.29","12.64","12.48","12.8","12.16","13.1","15.46","17.81","20.18","22.5","24.02","24.77","23.7","22.51","21.57","20.7","20.56","20.13","19.59","18.66","17.86","17.23"
"2010/01/09","關山","NO","1.39","1.45","1.17","2.7","2.63","2.58","3.46","6.5","6.44","4.69","3.69","3.53","2.91","2.96","2.41","2.5","3.16","3.22","2.84","2.86","2.99","2.42","2.31","5.63"
"2010/01/09","關山","NO2","4.69","5.34","4.64","3.12","2.3","2.68","4.17","8.79","8.25","5.7","4.61","4.71","3.72","3.39","3.9","8.45","10.33","15.09","11.08","9.25","6.38","6.59","7.22","8.08"
"2010/01/09","關山","NOx","6.08","6.79","5.81","5.82","4.93","5.26","7.63","15.3","14.69","10.39","8.3","8.24","6.62","6.35","6.31","10.95","13.49","18.31","13.92","12.11","9.36","9","9.53","13.71"
"2010/01/09","關山","O3","23.4","20.2","15","11.4","12.8","18.1","11.6","10.7","17.4","25.3","33.2","37.8","41.1","43.4","41.9","36.5","34.7","25.1","28.8","29.9","30.7","26.2","16.6","13.4"
"2010/01/09","關山","PM10","13","13","17","14","11","6","9","19","21","11","11","11","11","19","17","22","24","23","27","22","15","21","15","18"
"2010/01/09","關山","PM2.5","5","2","6","5","5","8","6","9","10","5","6","7","14","12","8","7","7","10","12","14","13","11","9","11"
"2010/01/09","關山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/09","關山","RH","84.94","87.72","88.73","89.7","89.57","89.3","88.67","87.89","80.52","68.31","56.93","49.17","48.62","47.55","55.32","64.35","67.3","72.04","71.51","72.78","76.29","80.32","83.47","86.02"
"2010/01/09","關山","SO2","1.5","1.6","1.5","1.4","1.5","1.5","1.6","1.7","1.7","1.8","1.8","1.8","2.2","2","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2010/01/09","關山","WD_HR","350.67","41.93","296.02","305.29","312.88","338.26","326.95","19.33","53.8","35.24","61.34","72.54","82.3","156.31","198.5","98.87","83.7","323.91","1.56","7.77","42.73","18.24","303.12","313.77"
"2010/01/09","關山","WIND_DIREC","214.84","73.97","288.44","341.26","325.43","16.47","328.03","44.02","29.75","60.05","54.16","71.38","101.01","171.21","122.43","29.98","99.26","344.03","5.48","329.41","45.84","282.64","303.15","104.32"
"2010/01/09","關山","WIND_SPEED",".57","1.25",".81","1.19","1.05",".93","1.18","1.27","1.31","1.62","2.34","1.71","1.65","1.74","1.44","1.11",".83",".83",".75","1.47","1.67",".7",".5",".7"
"2010/01/09","關山","WS_HR",".19",".43",".41",".72",".82",".72",".86",".36",".72",".73","1.25","1.51",".8",".7",".77",".7",".5",".29",".47",".58",".6",".53",".25",".25"
"2010/01/10","關山","AMB_TEMP","16.72","16.78","16.88","16.16","15.42","15.41","15.28","15.74","18.21","20.16","21.58","23.48","25.15","25.05","25.29","24.76","23.12","21.15","21.15","20.18","19.5","18.09","16.97","16.54"
"2010/01/10","關山","NO","3.28","2.56","2.23","2.25","1.96","1.78","2.52","4.11","5.07","3.15","2.91","2.06","2.09","1.58","1.74","2.16","2.05","1.93","2.45","1.98","2.05","2.11","1.93","2.22"
"2010/01/10","關山","NO2","7","5.22","3.71","6.01","5.77","5.05","6.31","7.61","6.76","5.26","5.3","4.63","3.59","3.36","4.13","4.61","4.41","4.91","10.63","7.81","8.21","6.52","6.66","9.74"
"2010/01/10","關山","NOx","10.28","7.78","5.93","8.26","7.73","6.83","8.83","11.72","11.83","8.41","8.21","6.69","5.68","4.94","5.88","6.77","6.46","6.84","13.08","9.79","10.26","8.64","8.59","11.95"
"2010/01/10","關山","O3","12","13.4","17.5","12.4","9.1","9.9","8.6","9.7","15.5","22.7","33.8","40.9","43.4","42.9","41.1","41.3","40.3","28.9","23","23.7","22.9","22","18","12.1"
"2010/01/10","關山","PM10","21","16","15","17","11","17","14","16","28","22","16","14","13","12","13","14","21","21","26","22","27","21","20","19"
"2010/01/10","關山","PM2.5","11","9","8","4","6","8","8","5","4","7","18","18","7","7","8","6","8","11","10","8","11","14","16","14"
"2010/01/10","關山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/10","關山","RH","87.19","87.45","87.27","88.52","89.21","89.2","88.56","84.89","70.3","61.96","61.15","53.26","45.72","44.83","44.51","49.47","56.82","65.61","66.63","71.29","74.78","79.33","83.84","85.13"
"2010/01/10","關山","SO2","1.8","1","1",".9",".9","1",".9","1","1.1","1.2","1.1","1.1","1.2","1.3","1.2","1.2","1.2","1.1","1.1","1.1","1","1",".9",".9"
