"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","花蓮","NOx","6.68","7.15","5.21","7.6","9.58","6.96","7.81","15.77","12.58","11.62","9.74","9.84","10.07","12.59","18.09","23.6","28.75","49.99","53.82","56.48","35.98","23.96","17.97","19.56"
"2010/01/02","花蓮","O3","13.5","13.2","13.2","10.1","7.3","9.4","8.1","5.6","8.6","11.1","17","25.6","32.3","30.9","26.7","19.2","14.7","4.9","2.6","1.8","11","17.1","22.2","20.9"
"2010/01/02","花蓮","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.75","3.9","NR"
"2010/01/02","花蓮","PM10","22","26","26","26","30","28","29","30","29","26","25","29","40","42","44","47","49","58","67","67","63","49","30","25"
"2010/01/02","花蓮","PM2.5","25","24","20","22","24","19","21","23","27","27","19","19","27","27","27","29","30","32","39","40","40","38","26","16"
"2010/01/02","花蓮","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.8","1","NR"
"2010/01/02","花蓮","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","128.47","75.05","NR"
"2010/01/02","花蓮","RH","81.42","82.13","82.98","84.98","85.95","88.21","87.95","87.62","84.6","77.92","68.24","63.54","64.17","64.17","63.2","69.17","72.08","73.92","78.31","77.67","79.94","85.84","88.51","85.63"
"2010/01/02","花蓮","SO2",".3","1",".6",".4",".2",".2",".1",".3",".9","1",".7","1.1","2.6","2.3","1.8","1.2","1.8","3.8","4.1","4.9","5.2","4.7","3.9","2.8"
"2010/01/02","花蓮","UVB","0","0","0","0","0","0","0",".3","1.1","2.5","4.2","4.8","5.7","4.3","2.8",".7",".2","0","0","0","0","0","0","0"
"2010/01/02","花蓮","WD_HR","223.23","234.67","228.56","254.32","238.77","235.65","233.23","239.19","225.2","227","224.83","132.41","123.31","106.73","96.88","41.53","32.45","327.86","312.17","309.32","25.24","62.21","58.7","52.47"
"2010/01/02","花蓮","WIND_DIREC","232.09","230.51","212.45","262.31","234.03","231.28","223.59","226.46","230.81","234.63","192.44","124.49","108.68","43.64","100.17","42.45","36.7","315.66","310.17","358.65","16.16","68.49","53.16","49.52"
"2010/01/02","花蓮","WIND_SPEED",".88","2.43","1.4",".96","1.93","2.22","1.92","1.8","2.43","2.11",".78","2.33","1.93","2.15","1.25","1.65","1.3","1.7",".76",".64","1.81","2.61","2.81","2.58"
"2010/01/02","花蓮","WS_HR","1.6","1.76","1.26",".73","1.26","2.2","2.25","1.67","2.47","2.35","1.16",".97","1.69","1.37",".82","1.01",".97",".8",".98",".76",".72","1.66","2.76","2.35"
"2010/01/03","花蓮","AMB_TEMP","19.28","19.02","18.87","18.74","18.09","17.32","16.94","17.32","17.31","17.56","18.11","18.9","19.22","19.8","20.34","20.07","19.71","19.39","18.55","18.21","17.67","17.3","17.17","17.02"
"2010/01/03","花蓮","CO",".38",".38",".39",".4",".42",".41",".4",".47",".66",".7",".66",".72",".63",".54",".63",".62",".81","1.05",".97",".81",".56",".58",".47",".42"
"2010/01/03","花蓮","NO","1.39","1.26","1.18",".85",".7",".62","1.01","1.54","2.91","4.29","4.83","4.98","4.68","2.55","3.76","2.67","3.9","6.85","9.27","8.16","4.26","5.85","3.33","2.08"
"2010/01/03","花蓮","NO2","11.64","11.47","10.09","6.47","6.83","6.25","11.1","16.21","19.62","18.86","17.86","16.83","12.47","10.67","16.83","15.77","20.96","24.57","22.89","17.81","10.62","11.59","9.02","6.88"
"2010/01/03","花蓮","NOx","13.03","12.73","11.27","7.32","7.53","6.88","12.1","17.75","22.53","23.14","22.69","21.81","17.16","13.21","20.59","18.44","24.85","31.42","32.15","25.97","14.88","17.45","12.35","8.96"
"2010/01/03","花蓮","O3","25.5","26","28.2","30","26.9","30.2","29.2","26","19.9","20","21.7","24","26.1","32.9","27.4","27","19.8","10.5","6.6","7.6","9.7","9.2","11.8","14.4"
"2010/01/03","花蓮","PH_RAIN","NR","NR","NR","NR","NR","4.01","4.43","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","花蓮","PM10","23","22","26","30","22","17","22","27","22","21","30","34","38","43","43","47","51","50","60","59","40","35","35","25"
"2010/01/03","花蓮","PM2.5","13","14","20","23","22","20","20","19","18","19","21","26","27","29","29","29","35","36","40","42","32","23","22","25"
"2010/01/03","花蓮","RAINFALL","NR","NR","NR","NR",".2","5.4","1.6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","花蓮","RAIN_COND","NR","NR","NR","NR","NR","130.36","90.78","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","花蓮","RH","81.74","80.2","79.71","80.14","85.06","90.73","89.32","84.87","84.07","83.7","81.24","75.08","73.2","68.02","64.98","67.34","70.27","73.54","79.6","80.54","80.89","80.22","79.12","79.38"
"2010/01/03","花蓮","SO2","1.9","1",".7",".4",".2","-.2","0",".3",".8","1.2","1.8","2.2","2.1","2.3","2.8","2","2","2.2","2.6","2.9","2.6","2.3","1.8","1.4"
"2010/01/03","花蓮","UVB","0","0","0","0","0","0","0","0",".2",".8","1.1","2","2.8","2.2","1.7",".6",".1","0","0","0","0","0","0","0"
"2010/01/03","花蓮","WD_HR","51.38","55.55","43.81","47.86","236.79","215.9","50.02","54.37","287.95","274.73","321.69","320.63","303.73","318.49","36.95","257.8","277.45","288.99","242.63","245.99","234.78","246.17","237.45","234.71"
"2010/01/03","花蓮","WIND_DIREC","52.67","51.24","45.13","43.9","230.56","128.9","49.95","312.41","277.59","245.68","28.82","315.73","299.9","34.71","33.28","266.05","298.43","252.15","238.1","251.52","231.33","263.61","242.52","231.03"
"2010/01/03","花蓮","WIND_SPEED","4.19","2.89","2.46","1.21","1.57",".68","3.3","1.92",".92",".78",".66","1.48","2.2",".58","1.54","1.31","1.15",".97","1.66","1.47","2.26","1.72","1.99","2.02"
"2010/01/03","花蓮","WS_HR","3.23","2.82","2.09","1.44",".92","1.13","2.06","1.59",".52",".88",".37","1.08","1.78",".52",".83",".98",".91",".95","1.34","1.34","1.81","1.5","1.72","2.14"
"2010/01/04","花蓮","AMB_TEMP","16.78","16.26","15.82","16.05","15.06","14.78","14.57","15.01","16.36","18.31","20.7","22.83","23.75","23.88","23.55","23.2","22.61","22.04","21.57","21.1","20.45","19.68","19.87","19.63"
"2010/01/04","花蓮","CO",".36",".33",".32",".26",".3",".3",".34",".46",".43",".36",".33",".37",".34",".33",".36",".39",".55","1.13","1.32","1.08",".96",".95",".89",".6"
"2010/01/04","花蓮","NO","1.21",".78",".91",".85",".8",".63","1.63","3.98","4.05","4.27","3.37","3.4","1.83","1.54","1.56","1.35","1.61","9.25","11.06","9.23","6.53","6.99","8.64","1.79"
"2010/01/04","花蓮","NO2","5.35","4.2","3.64","2.39","2.24","2.53","3.7","6.14","5.69","5.62","5.09","8.77","4.4","4.78","5.05","6.28","12.45","30.29","31.98","26","25.71","23.3","24.86","23.37"
"2010/01/04","花蓮","NOx","6.57","4.98","4.55","3.24","3.05","3.16","5.33","10.11","9.75","9.89","8.46","12.17","6.22","6.32","6.61","7.63","14.06","39.55","43.03","35.23","32.24","30.29","33.49","25.16"
"2010/01/04","花蓮","O3","16.5","16.4","15.4","17.8","14.4","14.7","12.4","11.2","13","15.5","20.8","27.8","39","37.9","38.6","39.8","36.6","15.7","9.7","9.5","7.2","5.6","14.8","19.9"
"2010/01/04","花蓮","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.88"
"2010/01/04","花蓮","PM10","23","25","22","21","21","20","18","23","26","26","28","31","39","34","29","39","45","53","62","59","51","46","50","63"
"2010/01/04","花蓮","PM2.5","22","17","17","17","20","21","17","20","22","20","16","21","24","23","24","20","17","26","32","30","34","34","35","46"
"2010/01/04","花蓮","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2",".8"
"2010/01/04","花蓮","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","94.16"
"2010/01/04","花蓮","RH","79.78","81.83","82.78","77.41","82.33","83.92","84.64","83.84","80.07","73.47","62.88","57.4","59.93","61.51","64.27","65.96","68.22","71.05","73.08","73.5","74.37","78.83","80.01","84.79"
"2010/01/04","花蓮","SO2",".9",".5",".1","-.2","-.4","-.6*","-.3","0",".2","1.3","1.3","2.7","1.3","1.2","1.3","1.5","2.5","2.8","4","5","5.7","5.9","6.5","6.5"
"2010/01/04","花蓮","UVB","0","0","0","0","0","0","0",".3","1.1","2.7","4.4","5.6","5.8","4.6","2.4",".9",".2","0","0","0","0","0","0","0"
"2010/01/04","花蓮","WD_HR","234.61","227.07","232.62","227.87","227.34","226.08","221.95","219.08","220.88","220.27","209.6","166.04","147.43","146.19","144.72","148.72","149.71","306.33","311.23","300.36","261.11","257.18","310.64","319.16"
"2010/01/04","花蓮","WIND_DIREC","238.08","233.29","226.6","223.43","230.32","225.84","221.04","216.24","227.21","223.77","186.36","141.78","149.47","145.15","144.03","152.88","147.78","310.79","308.73","294.46","205.94","291.91","328.7","313.66"
"2010/01/04","花蓮","WIND_SPEED","1.81","3.31","1.72","2.46","3.35","2.79","3.45","2.95","2.91","3.32","2.12","2.56","4.48","4.23","3.23","3.51","1.48","1.3","1.06","1.68",".52",".53","1.44",".73"
"2010/01/04","花蓮","WS_HR","1.99","2.85","2.69","1.87","2.94","2.96","3.02","3.01","3.17","3.01","2.19","1.69","3.14","3.64","3.33","3.13","2.06",".99","1.01","1.22",".38",".33",".59",".59"
"2010/01/05","花蓮","AMB_TEMP","18.87","18.26","17.91","17.93","17.73","17.14","16.93","17.64","19.19","19.27","19.28","19.3","19.64","19.68","19.41","19.04","19.11","19.14","19.03","18.68","18.44","18.23","17.81","17.18"
"2010/01/05","花蓮","CO",".49",".34",".21",".18",".2",".22",".35","1.02",".6",".58",".58",".62",".55",".55",".52",".7",".9","1.01",".71",".58",".62",".77",".73",".57"
"2010/01/05","花蓮","NO","2.01","1.57",".93",".98","1.04","1.57","4.04","16.14","3.44","2.87","2.45","2.65","3.27","4.3","2.92","4.77","7.35","10.04","3.53","2.48","2.83","6.12","7.19","4.11"
"2010/01/05","花蓮","NO2","19.98","11.32","5.43","2.93","2.99","4.84","8.86","20.99","11.69","10.25","9.94","11.25","10.76","14.29","11.97","16.7","29","32.54","18.46","11.59","16.57","23.9","25.41","27.88"
"2010/01/05","花蓮","NOx","21.99","12.89","6.37","3.91","4.02","6.41","12.9","37.13","15.13","13.12","12.39","13.9","14.02","18.6","14.89","21.47","36.35","42.58","22","14.07","19.39","30.02","32.59","31.99"
"2010/01/05","花蓮","O3","12.4","13","15.1","17.5","16.8","17","12","7.4","26.3","27.7","28.6","27.3","28.8","28.5","32.1","25.5","13.4","10","21.9","27.3","21.9","13.2","7.2","5.4"
"2010/01/05","花蓮","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/01/05","花蓮","PM10","62","47","33","22","17","21","29","40","40","30","23","22","26","28","31","38","40","43","37","24","19","18","24","25"
"2010/01/05","花蓮","PM2.5","43","31","23","20","21","19","19","21","22","22","18","13","16","16","22","24","27","30","28","21","12","13","17","19"
"2010/01/05","花蓮","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","花蓮","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/01/05","花蓮","RH","84.32","81.11","73.46","72.55","71.74","71.98","74.67","73.46","72.7","70.49","68.6","67.92","67.44","67.63","70.21","71.83","71.58","72.1","73.13","73.62","75.36","77.85","81.57","86.38"
"2010/01/05","花蓮","SO2","5.2",".7","-.3","-1*","-1.6*","-1.9*","-1.8*","-.3","1","3.1","2.7","2.3","2","2.1","1.8","1.9","3.4","3.7","3.1","2.9","3.2","3.2","3.1","3.4"
"2010/01/05","花蓮","UVB","0","0","0","0","0","0","0",".2",".7",".9",".9","1.1","2.7","3.1","1.3",".5",".1","0","0","0","0","0","0","0"
"2010/01/05","花蓮","WD_HR","291.8","257.3","233.87","228.24","238.78","242.99","236.33","304.97","40.29","43.19","42.73","44.4","54.11","49.5","51.5","14.13","30.26","36.35","40.17","43.85","37.47","356.01","314.63","302.61"
"2010/01/05","花蓮","WIND_DIREC","283.71","256.01","226.2","215.44","257.62","219.36","268.32","324.61","40.89","52.53","47.24","41.66","50.71","45.39","46.36","314.52","28.49","40.8","40.43","45.34","37.49","319.83","316.84","169.56"
"2010/01/05","花蓮","WIND_SPEED","1","1.12","1.59","1.23","1.47","1.55",".91","2.53","5.13","3.93","3.4","3.09","2.53","2.91","3.32","1.93","1.64","1.53","3.2","3.06","2.22",".99","2.07",".57"
"2010/01/05","花蓮","WS_HR","1.04","1.01","1.17","1.19","1.3","1.12",".96",".59","4.21","3.54","3.05","2.63","2.86","2.45","2.44","1.13","1.02",".91","2.17","2.65","2.3",".69","1.24",".66"
"2010/01/06","花蓮","AMB_TEMP","17.34","17.37","17.44","17.32","17.01","16.84","16.78","16.96","17.24","17.54","18.53","18.91","18.66","18.36","18.17","18.29","18.52","18.54","18.58","18.64","18.55","17.75","17.97","17.71"
"2010/01/06","花蓮","CO",".56",".48",".45",".46",".38",".39",".49",".91",".84",".86",".7",".48",".45",".4",".44",".44",".44",".52",".52",".44",".47",".64",".64",".59"
"2010/01/06","花蓮","NO","2.89","2.09","1.76","1.7","1.27","1.8","3.92","14.42","14.51","15.23","9.92","3.3","2.89","2.43","2.61","2.58","2.5","2.6","3.22","2.35","2.85","5.19","4.16","4.47"
"2010/01/06","花蓮","NO2","26.99","14.99","11.51","11.21","8.18","6.72","8.95","14.1","14.75","15.89","17.05","10.8","9.85","9.23","11.84","11.85","10.27","13.02","16.26","9.35","12.02","19.52","20.54","20.05"
"2010/01/06","花蓮","NOx","29.88","17.09","13.27","12.91","9.45","8.52","12.87","28.52","29.27","31.11","26.97","14.1","12.74","11.66","14.45","14.43","12.77","15.61","19.48","11.69","14.87","24.71","24.7","24.53"
"2010/01/06","花蓮","O3","5.2","10.7","10.2","10.8","10.9","9.3","7","4","4.6","4.5","15.7","28","29.3","29.4","27.5","28.2","30.1","26.9","23.3","29.9","26.2","13.7","12.5","8.7"
"2010/01/06","花蓮","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","花蓮","PM10","21","18","20","20","16","15","11","25","33","19","17","11","8","10","12","15","17","21","20","17","15","19","26","28"
"2010/01/06","花蓮","PM2.5","23","21","18","17","17","15","15","17","21","27","23","18","14","8","5","9","13","11","5","9","9","7","16","21"
"2010/01/06","花蓮","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","花蓮","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","花蓮","RH","86.03","84.46","83.62","83.75","84.79","86.45","87.21","86.51","86.4","86.31","83.86","77.85","76.66","77.22","79.92","77.28","74.05","74.03","73.18","70.02","71.28","78.45","77.74","79.35"
"2010/01/06","花蓮","SO2","3","1.1",".7",".7",".4",".1",".2","1.1","1.3","2.1","2.9","2.7","2","1.4","1.1",".9",".6",".7",".8",".7",".8","1","1.1","1.3"
"2010/01/06","花蓮","UVB","0","0","0","0","0","0","0",".1",".4",".7","1.5","1.8","1.3",".8","1",".3",".1","0","0","0","0","0","0","0"
"2010/01/06","花蓮","WD_HR","262.72","291.25","290.08","282.39","248.22","260.87","257.22","244.65","246.57","259.98","32.59","44.03","44.22","45.34","48.8","47.7","46.5","46.03","47.88","43.77","35.49","295.16","303.3","281.43"
"2010/01/06","花蓮","WIND_DIREC","301.9","273.45","281.95","280.82","273.57","256.5","241.79","234.28","178.07","280.28","45.5","47.23","40.96","41.48","45.49","51.77","46.49","45.16","39.96","45.77","308.35","285.46","275.92","275.96"
"2010/01/06","花蓮","WIND_SPEED","1.07",".74",".52","1.06",".86","1.37",".95","1.73",".62",".77","2.77","3.4","4.67","3.87","3.82","4.89","4.55","3.2","3.71","4.17","2.19",".81",".99",".77"
"2010/01/06","花蓮","WS_HR",".5",".75",".66",".86",".82","1.13","1.05","1.35",".84",".82","1.38","3.28","3.79","3.25","2.92","3","3.44","3.12","2.56","3.28","2.32","1.11",".74",".73"
"2010/01/07","花蓮","AMB_TEMP","17.54","17.46","17.75","17.25","16.73","16.55","16.36","16.32","16.55","16.58","16.75","17.14","17.04","16.85","17","16.71","16.81","16.77","17.03","16.8","16.51","16.05","16.06","15.93"
"2010/01/07","花蓮","CO",".43",".39",".32",".27",".3",".33",".42","1.06",".82",".78",".66",".64",".78",".65",".65",".81","1.13","1.17","1.48","1.09",".8",".69",".71",".47"
"2010/01/07","花蓮","NO","2.22","1.99","1.66","2.47","2.35","1.94","4.22","28.18","17.1","14.85","12.79","12.84","14.16","11.14","9.2","10.92","20.37","19.66","32.1","17.3","15.64","11.02","9.48","3.79"
"2010/01/07","花蓮","NO2","14.04","13.68","9.55","10.83","10.79","9.84","11.5","19","17.17","22.57","22.91","23.31","26.16","24.46","24.71","27.88","33.28","35.17","34.77","27.43","29.07","24.7","24.58","14.61"
"2010/01/07","花蓮","NOx","16.25","15.67","11.21","13.3","13.13","11.78","15.72","47.18","34.27","37.42","35.7","36.15","40.31","35.6","33.91","38.8","53.65","54.83","66.88","44.73","44.71","35.72","34.06","18.4"
"2010/01/07","花蓮","O3","11.6","9.7","16.7","14.5","11.5","12.4","7.5","2.6","3.6","6.4","9.6","11.4","10.5","14.1","14.5","10","5.3","4.2","2","4.7","5.3","6.9","5.8","10.5"
"2010/01/07","花蓮","PH_RAIN","NR","NR","NR","NR","NR","5.29","4.8","NR","4.81","4.94","5.12","NR","4.82","4.36","4.39","NR","NR","NR","NR","4.13","4.17","NR","4.15","NR"
"2010/01/07","花蓮","PM10","29","21","16","13","8","5","7","15","16","13","12","13","14","13","9","10","18","17","20","26","25","15","12","14"
"2010/01/07","花蓮","PM2.5","18","15","18","20","21","18","12","18","18","13","18","17","12","14","13","14","17","16","20","22","18","19","15","12"
"2010/01/07","花蓮","RAINFALL","NR","NR","NR",".2",".2",".2",".4",".4",".6",".6",".8",".2",".8",".8",".4",".2","NR","NR","NR",".2",".6",".4",".6",".2"
"2010/01/07","花蓮","RAIN_COND","NR","NR","NR","NR","NR","52.45","46.2","NR","32.18","24.65","25.61","NR","28.23","37.44","30.58","NR","NR","NR","NR","52.63","50.07","NR","42.38","NR"
"2010/01/07","花蓮","RH","79.41","80.46","78.47","82.3","87.24","88.31","90.06","91.3","91.8","91.78","90.87","89.87","88.65","89.18","87.01","88.76","87.78","85.73","83.9","84.77","87.46","89.91","90.86","91.77"
"2010/01/07","花蓮","SO2","1.3",".8",".6",".4","0","-.2","-.4",".6","1.1","1.8","2.2","2.6","2.3","2.5","2.4","2","3.5","3.2","4.4","4.6","4.8","4.3","3.8","2.8"
"2010/01/07","花蓮","UVB","0","0","0","0","0","0","0",".1",".4",".6","1.3","1.8","1.2","1.7",".7",".4",".1","0","0","0","0","0","0","0"
"2010/01/07","花蓮","WD_HR","277.48","280.77","326.4","300.24","288.56","250.89","270.67","261.88","251.52","271.91","273.46","310.65","323.46","328.71","315.7","298.48","316.07","303.6","302.52","310.9","313.65","299.09","298.31","289.59"
"2010/01/07","花蓮","WIND_DIREC","274.46","293.77","313.72","288.6","279.73","273.84","252.93","256.54","283.82","278.65","290.25","307.64","308.47","351.28","313.68","301.29","320.23","298.76","298.38","321.07","301.66","305.25","297.62","281.62"
"2010/01/07","花蓮","WIND_SPEED",".65",".73","1.49",".86",".59",".89",".69",".96","1.09","1.36",".72","1.21","1.67","1.52",".93","1.04",".85",".69","1.03","1.43","1.56",".54","1.44",".98"
"2010/01/07","花蓮","WS_HR","1.13",".64",".7","1.11",".91",".67",".77",".97",".91",".74",".66",".86",".73",".65","1.11",".97",".71","1.22",".55",".56",".89","1.02",".96",".93"
"2010/01/08","花蓮","AMB_TEMP","15.89","15.79","15.83","15.86","15.7","15.62","15.64","15.78","16.04","16.21","16.75","17.56","18.58","18.8","18.25","18.36","18.37","18.23","18.07","18","18.02","17.99","17.5","17.09"
"2010/01/08","花蓮","CO",".4",".3",".26",".27",".28",".28",".42","1.09",".96",".72",".7#",".71",".81",".63",".75",".82",".64",".68",".61",".56",".58",".73",".87",".54"
"2010/01/08","花蓮","NO","3.26","2.03","1.88","1.22","1.25","1.21","4.77","32.32","25.73","10.02#","13.1","13.81","11.67","6.45","7.69","9.05","3","3.5","2.9","2.51","2.98","5.79","9.22","2.99"
"2010/01/08","花蓮","NO2","14.64","10.12","10.1","6.94","5.84","5.53","10.77","20.05","19.37","18.67#","23.7","23.4","23.44","17.47","21.74","24.47","15.21","16.35","14.6","12.5","14.99","21.22","25.09","14.16"
"2010/01/08","花蓮","NOx","17.91","12.16","11.98","8.16","7.09","6.74","15.54","52.37","45.11","28.69#","36.8","37.22","35.11","23.92","29.43","33.52","18.21","19.85","17.5","15.01","17.97","27.01","34.3","17.15"
"2010/01/08","花蓮","O3","12.8","18.3","20.6","15.8","15.2","20.9","11.4","2.6","2.9","11.3#","10.4#","12.1","14.9","21.4","18","15.2","23.5","23.6","25.3","27.6","25.6","16.2","6.1","13.7"
"2010/01/08","花蓮","PH_RAIN","4.23","4.18","NR","4.26","4.37","4.85","4.92","5.03","5.14","5.14","5.1","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","花蓮","PM10","5","5","4","5","14","10","1","6","15","1000*","20","17","14","17","28","30","22","20","20","16","14","18","24","21"
"2010/01/08","花蓮","PM2.5","13","11","9","8","11","11","11","12","15","1000*","10","14","15","10","10","12","15","13","9","5","8","15","16","15"
"2010/01/08","花蓮","RAINFALL",".6",".4",".2",".2","1.4","1","2","1","2.2","1",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","花蓮","RAIN_COND","33.37","39.72","NR","32.14","26.22","15.51","14.6","13.47","13.19","12.54","14.38","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
