"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","三義","NOx","17.53","19.2","10.23","13.49","18.99","13.47","9.42","14.31","10.35","12.29","22.86","19.35","12.2","14.97","25","28.2","29.48","27.24","20.83","16.19","17","16.69","13.46","6.08"
"2010/01/02","三義","O3","15.5","12.1","25.3","21","15.3","18.2","19","14.7","26.9","27.6","24.7","34.2","41.3","37.2","24.4","19.8","16.3","18.9","22.6","28.8","26.3","27.8","31.9","41.3"
"2010/01/02","三義","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.85","4.22","4.45","4.5","NR"
"2010/01/02","三義","PM10","53","46","39","34","37","43","35","34","47","52","54","51","46","56","72","84","79","62","47","35","23","17","11","12"
"2010/01/02","三義","PM2.5","27","28","19","16","26","22","16","22","23","26","34","25","28","34","36","48","47","39","25","16","11","5","5","7"
"2010/01/02","三義","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3","2","1",".6",".2"
"2010/01/02","三義","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","74.1","17.98","8.71","7.65","NR"
"2010/01/02","三義","RH","96.46","98.86","99.62","99.62","99.62","99.62","99.62","99.62","99.62","98.98","85.74","76.95","79.78","77.59","85.43","93.26","96.13","99.63","99.62","99.62","99.62","99.62","99.62","99.62"
"2010/01/02","三義","SO2","1.7","1.8","1.9","1.8","2.1","1.7","1.5","2.1","2.1","1.8","2","2.8","2.5","2.4","3.4","3.7","3","2.8","2.2","1.5","1.6","1.6","1.4","1.3"
"2010/01/02","三義","UVB","0","0","0","0","0","0","0",".1",".5","1.1","1.9","1.8","2.5","3.3",".9",".5",".1","0","0","0","0","0","0","0"
"2010/01/02","三義","WD_HR","36.69","31.32","33.95","12.4","263","32.2","32.64","29.96","34.5","37.02","8.9","269.48","31.6","33.33","35.98","38.53","33.49","36.5","36.56","38.97","45.57","37.63","35.63","37.01"
"2010/01/02","三義","WIND_DIREC","36.14","34.51","27.33","262.82","327.77","27.89","29.74","35.76","35.07","31.8","256.06","278.99","44.48","18.4","36.12","47.81","30.82","35.61","36.9","38.07","54.36","35.26","34.52","31.41"
"2010/01/02","三義","WIND_SPEED","2.03","2.19","1.83",".46",".84","2.81","2.35","2.61","2.6","1.99",".98","1.29","2.54","2.29","2.94","2.97","3.73","3.2","4.1","5.71","5.19","6.07","5.51","5.68"
"2010/01/02","三義","WS_HR","1.27","2.22","1.64",".71",".52","1.58","1.99","2.22","2.36","1.68",".42",".73","1.38","1.29","2.3","2.08","2.68","3.18","3.67","4.35","3.7","4.56","4.84","4.86"
"2010/01/03","三義","AMB_TEMP","12.87","12.51","12.34","12.44","13.27","13.03","12.33","12.22","11.81","11.97","12.81","13.69","14.26","15.38","15.93","15.96","15.02","13.91","13.05","12.41","12.69","13.1","12.64","13.01"
"2010/01/03","三義","CO",".31",".3",".29",".29",".22",".25",".3",".31",".35",".44",".44",".44",".42",".43",".45",".5",".69",".76",".75",".91",".96",".67",".79",".48"
"2010/01/03","三義","NO",".81",".85",".79","1.4","1.49","1.89","1.37","1.44","1.81","2.67","3.59","3.23","3.07","2.84","3.27","3.09","4.26","2.43","1.42","6.84","7.54","2.77","11.43","3.36"
"2010/01/03","三義","NO2","8.86","10.64","8.06","8.85","7.33","11.28","11.98","9.81","10.39","12.62","11.53","8.68","9.04","7.57","8.44","11.53","22.66","25.12","21.04","30.72","28.81","16.11","20.55","13.72"
"2010/01/03","三義","NOx","9.67","11.48","8.85","10.26","8.82","13.18","13.35","11.26","12.2","15.29","15.12","11.91","12.1","10.41","11.7","14.62","26.92","27.55","22.46","37.56","36.35","18.87","31.98","17.08"
"2010/01/03","三義","O3","32.9","31.9","32.2","30.5","34.5","27.2","24.3","25.5","29.4","28.3","30.9","32.3","34.9","38.5","39.2","37","27.8","25.6","25.3","9.9","6","13.8","3.7","8.8"
"2010/01/03","三義","PH_RAIN","4.51","4.35","4.37","4.51","4.62","4.8","4.91","4.9","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","三義","PM10","17","14","13","10","9","8","9","14","16","21","26","24","32","50","63","69","100","134","139","132","122","94","67","53"
"2010/01/03","三義","PM2.5","9","11","11","8","3","4","8","1","5","15","21","28","26","33","39","47","65","81","86","86","77","56","47","36"
"2010/01/03","三義","RAINFALL",".8",".2","1.2","1","1.4",".6",".6",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","三義","RAIN_COND","8.31","16.47","15.63","10.62","7.06","3.64","4.53","3.6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","三義","RH","99.62","99.62","99.63","99.63","94.38","95.81","99.62","99.62","99.62","99.62","95.18","91.38","88.61","82.47","78.92","78.8","85.46","90.74","94.36","95.92","96.19","94.4","95.92","95.74"
"2010/01/03","三義","SO2","1.4","1.2","1.2","1.1","1.1","1.2","1.2","1.1","1.4","2.2","2.1","1.9","2.4","2.8","3.2","3.6","5.8","5.3","4.4","3.4","2.7","1.9","1.7","1.5"
"2010/01/03","三義","UVB","0","0","0","0","0","0","0",".1",".3",".9","2.3","3","3.3","3.8","2.6","1.2",".3",".1","0","0","0","0","0","0"
"2010/01/03","三義","WD_HR","38.66","33.81","37.41","37.99","21.58","30.44","40.55","27.69","43.17","38.49","37.33","45.05","42.73","44.66","49.16","41.61","41.75","31.8","27.88","28.73","31.31","184.7","8.34","198.11"
"2010/01/03","三義","WIND_DIREC","30.73","38.7","31.49","27.14","102.72","39.42","47.92","37.89","49.64","44.18","36.83","49.93","40.79","39.42","45.28","47.56","40.25","32.71","24.02","20.19","58.88","49.35","243.52","231.42"
"2010/01/03","三義","WIND_SPEED","4.67","3.52","2.97","1.77",".68","3.23","1.82","3.81","5.12","5.46","4.42","5.26","5.57","5.81","4.93","4.91","3.66","2.75","2.12","1.35",".45",".45",".72","1.06"
"2010/01/03","三義","WS_HR","4.41","3.74","2.95","1.46",".6","1.37","2.35","1.94","3.51","4.03","3.81","3.54","4.25","4.24","3.93","3.76","3.47","2.87","2.25","1.51",".6",".34",".35","1.05"
"2010/01/04","三義","AMB_TEMP","13.87","14.15","14.24","13.84","13.85","13.95","13.71","13.94","14.88","15.9","16.48","17.81","19.45","20.14","20.2","19.2","16.51","15.13","14.46","14.13","14.14","14.1","13.96","13.78"
"2010/01/04","三義","CO",".49",".93",".85",".47",".55",".74",".75",".75",".45",".48",".66",".58",".53",".49",".56",".59",".63",".63",".61",".59",".56",".55",".6",".61"
"2010/01/04","三義","NO","1.56","23.57","17.99","1.6","3.1","9.67","8.8","9.77","6.42","8.01","9.55","5.72","4.34","3.38","2.47","2.36","2.61","1.93","1.26","1.15","1.14","1.18","1.02","1.18"
"2010/01/04","三義","NO2","15.92","28.18","27.35","12.27","18.12","26.91","30.02","26.63","12.26","15.05","22.38","16.78","16.01","13.89","15.88","16.96","22.17","22.01","17.83","16.66","13.63","12.05","17.05","15.77"
"2010/01/04","三義","NOx","17.48","51.76","45.34","13.88","21.22","36.58","38.82","36.4","18.68","23.06","31.93","22.5","20.34","17.27","18.35","19.32","24.78","23.94","19.09","17.81","14.76","13.22","18.07","16.94"
"2010/01/04","三義","O3","8","2.9","3.8","8.7","5.4","4.1","2.7","6.1","16.2","17.6","23.1","40.9","52.1","55.3","71.2","58.3","39.4","38.9","39.2","36.5","36.9","34.7","23","21.2"
"2010/01/04","三義","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","三義","PM10","53","74","84","69","57","84","134","173","137","85","112","132","117","112","120","137","154","159","150","132","119","121","119","112"
"2010/01/04","三義","PM2.5","27","37","49","43","34","49","70","83","71","54","72","83","67","58","64","77","84","84","85","77","66","66","67","66"
"2010/01/04","三義","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","三義","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","三義","RH","94.88","94.96","94.75","94.33","95.29","95.65","97.44","97.96","84.64","82.12","82.32","74.9","68.32","66.96","68.53","75.66","88.35","93.78","96.18","97.42","97.15","96.47","99.32","99.62"
"2010/01/04","三義","SO2","3.3","5.3","3.5","2.1","4","5.4","5.3","3.8","2.6","3.5","4.3","3.3","4.3","4.1","4.6","4.3","4.4","4.6","3.6","3.5","3.3","2.9","2.7","3.1"
"2010/01/04","三義","UVB","0","0","0","0","0","0","0",".2",".9","1.3","2.3","4.1","4.5","3.5","2.3","1.1",".3","0","0","0","0","0","0","0"
"2010/01/04","三義","WD_HR","203.95","207.12","210.78","196.54","191.57","193.81","162.08","197.5","189.85","192.21","193.35","199.12","192.28","202.11","194.7","90.38","38.18","37.13","34.55","33.44","32.79","34.23","34.14","38.06"
"2010/01/04","三義","WIND_DIREC","202","203.56","219.94","182.64","199.04","188.64","158.83","198.94","192.56","187.7","181.3","195.8","195.73","225.49","217.34","38.06","29.27","33.1","35.55","31.39","34.71","32.55","38.16","40.39"
"2010/01/04","三義","WIND_SPEED","1.79","1.87","1.54","1.85",".5","1.88",".93","1.29","3.09","2.12","2.57","1.93","2.7","2.17","1.85","2.52","3.18","2.18","2.43","3.34","2.9","3.25","3.09","2.91"
"2010/01/04","三義","WS_HR","1.38","1.41","1.64","1.49","1.21","1.25","1.07",".85","2.17","2.34","1.79","1.6","2.7","2.1","1.87",".31","2.18","2.26","2.25","2.49","2.8","2.81","3","2.9"
"2010/01/05","三義","AMB_TEMP","13.45","13.13","13.09","13.09","13.26","13.51","13.18","12.97","12.91","13.16","13.95","15.43","16.25","16.55","15.84","15.19","14.2","13.13","12.35","11.89","11.6","11.31","11.23","11.13"
"2010/01/05","三義","CO",".58",".53",".52",".5",".42",".5",".53",".55",".51",".47",".46",".44",".44",".42",".45",".44",".44",".4",".42",".44",".44",".44",".44",".44"
"2010/01/05","三義","NO","1.25","1.11","1.07",".77",".81",".92",".92","1.37","2.21","3.11","3.96","3.98","4.37","4.39","3.37","2.98","1.83","1.18",".91",".66",".93",".84","1.01",".89"
"2010/01/05","三義","NO2","15.61","13.23","11.83","8.94","8.07","7.54","8.25","16.06","16.85","15.22","11.7","9.8","12.76","15.18","16.8","17.46","18.36","16.3","14.11","17.02","15.2","10.56","12.48","10.31"
"2010/01/05","三義","NOx","16.86","14.34","12.9","9.71","8.88","8.46","9.17","17.43","19.06","18.33","15.66","13.77","17.12","19.57","20.18","20.44","20.19","17.49","15.02","17.68","16.13","11.41","13.5","11.2"
"2010/01/05","三義","O3","21.3","21.6","18.9","20.1","26.8","31.4","28.6","21.7","22.6","24.9","27.3","30.7","36.6","42.1","40.6","36.2","26","23.7","23.2","19.6","21.9","24","19.5","19.8"
"2010/01/05","三義","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","三義","PM10","114","106","95","93","77","80","95","99","90","78","72","61","53","51","52","51","1000*","40","38","34","31","28","31","32"
"2010/01/05","三義","PM2.5","58","52","52","51","45","49","60","58","49","42","40","37","36","31","30","35","1000*","29","28","20","14","19","19","14"
"2010/01/05","三義","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","三義","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","三義","RH","99.62","99.62","99.03","96.79","95.75","94.17","95.24","93.79","91.49","88.71","85.84","79.82","74.55","71.94","74.83","77.88","82.4","87.93","91.23","92.09","92.63","94.01","95.06","96.03"
"2010/01/05","三義","SO2","3","2.5","2.5","2.5","2.7","3.9","4.4","5.3","5.4","5.4","4.9","4","3.8","4.4","4.5","1.6#","5.1#","4.2#","2.5","2.7","3","2.6","2.2","2"
"2010/01/05","三義","UVB","0","0","0","0","0","0","0",".1",".5","1.5","3","4.5","4.8","3.8","2","1",".3","0","0","0","0","0","0","0"
"2010/01/05","三義","WD_HR","34.72","34.52","32.67","36.95","37.61","40.48","34.57","39.76","38.98","38.83","43.6","40.77","45.4","40.8","45.76","40.73","38.17","35.06","34.81","33.69","36.19","34.23","33.76","41.25"
"2010/01/05","三義","WIND_DIREC","36.07","30.96","34.87","36.49","38.2","42.16","33.6","39.07","46.99","46.76","49.09","56.74","49.83","40.6","45.32","38.35","38.48","34.67","31.72","35.21","37.53","27.1","32.6","31.33"
"2010/01/05","三義","WIND_SPEED","2.74","2.8","2.87","2.82","3.85","3.56","2.92","4.95","4.5","4.14","2.54","4.79","3.89","5.81","5.66","5.94","5.84","5.06","3.28","4.09","3.91","3.07","3.52","3.11"
"2010/01/05","三義","WS_HR","2.63","2.68","2.52","2.43","3.31","3.21","3.17","3.48","3.49","3.89","2.49","2.79","3.61","4.06","4.3","4.98","4.86","4.75","3.49","3.55","3.91","2.74","3.06","1.82"
"2010/01/06","三義","AMB_TEMP","11.23","11.19","11.26","11.32","11.43","11.47","11.61","11.74","11.95","12.21","11.97","12","13.88","13.84","12.43","12.25","12.13","11.76","11.53","11.46","11.39","11.44","11.44","11.46"
"2010/01/06","三義","CO",".41",".42",".42",".41",".38",".37",".34",".35",".35",".37",".42",".37",".47",".39",".35",".34",".36",".37",".36",".37",".32",".32",".31",".29"
"2010/01/06","三義","NO",".9",".96",".92","1.17",".95",".95",".93","1.01","1.01","1.81","4.3","4.31","15.59","8.14","4.23","3.35","2.45","1.76","1.21","1.04",".83",".96",".9",".83"
"2010/01/06","三義","NO2","9.41","8.35","13.61","10.69","6.01","7.07","7.87","8.06","7.72","12.71","23.62","19.43","24.92","20.21","22.46","18.98","17.85","19.4","17.84","18","14.42","12.95","9.26","11.56"
"2010/01/06","三義","NOx","10.31","9.31","14.54","11.85","6.95","8.02","8.8","9.08","8.73","14.52","27.91","23.74","40.51","28.35","26.69","22.33","20.3","21.16","19.05","19.04","15.25","13.91","10.15","12.39"
"2010/01/06","三義","O3","20.1","19.1","13.8","15.6","22.9","20.8","22.3","21.6","21.1","20.4","16","20.2","15.8","18","16.5","19.5","19.2","17.9","19.5","17.1","20.1","19.3","23.3","21.9"
"2010/01/06","三義","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","4.17","4.07","NR","4.22","4.37","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","三義","PM10","32","32","28","27","24","23","25","22","19","15","9","10","17","20","22","25","24","21","21","23","19","17","17","17"
"2010/01/06","三義","PM2.5","19","24","22","20","16","15","17","15","18","10","2","10","12","14","16","14","16","15","12","14","13","10","8","7"
"2010/01/06","三義","RAINFALL","NR","NR","NR","NR","NR",".2","NR",".6",".6",".8",".6","1.8",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","三義","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","42.03","42.91","NR","31.91","18.55","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","三義","RH","95.93","95.95","96.24","96.37","95.78","96.06","98.31","99.62","99.62","99.62","99.62","99.62","99.61","97","99.62","99.63","99.62","99.63","99.62","99.62","98.6","96.83","95.84","95.02"
"2010/01/06","三義","SO2","1.8","1.3","1.1","1.1","1.2","1.5","1.4","1.1",".9",".9","1.4","1.2","2.1","1.3","1.6","1.9","1.7","1.8","1.7","1.6","1.7","1.5","1.4","1.3"
"2010/01/06","三義","UVB","0","0","0","0","0","0","0",".1",".2",".4",".4","1","2.2","1.3",".5",".3",".1","0","0","0","0","0","0","0"
"2010/01/06","三義","WD_HR","33.06","31.03","29.38","29.91","32.49","30.06","32.54","33.16","32.32","33.85","37.69","36.42","339.07","38.49","37.08","35.12","33.85","38.88","34.54","30.59","32.87","31.65","33.18","30.34"
"2010/01/06","三義","WIND_DIREC","33.18","31.87","26.28","26.12","34.22","31.94","31.1","33.27","32.58","36.35","35.26","35.89","29.94","39.09","34.45","33.17","37.13","35.3","34.13","29.14","33.94","31.82","28.49","33.36"
"2010/01/06","三義","WIND_SPEED","2.96","2.63","2.64","3.5","3.38","3.06","3.68","3.57","3.64","4.63","7.47","1.69","1.77","4.92","4.31","4.94","5.54","5.35","4.8","4.4","4.29","5.06","4.64","4.41"
"2010/01/06","三義","WS_HR","3.03","2.38","2.46","2.85","3.15","3.11","3.17","3.25","3.3","3.64","5.33","3.07",".61","2.97","3.92","4","4.27","4.5","4.72","4.3","4.38","4.3","4.41","4.4"
"2010/01/07","三義","AMB_TEMP","11.47","11.41","11.29","11.27","11.29","11.27","11.29","11.25","11.29","11.33","11.54","11.56","11.79","11.87","11.77","11.77","11.68","11.4","11.17","11.1","11.03","10.98","10.9","10.92"
"2010/01/07","三義","CO",".25",".23",".22",".22",".22",".22",".23",".26",".29",".29",".33",".3",".29",".33",".36",".33",".37",".35",".37",".35",".34",".31",".29",".3"
"2010/01/07","三義","NO",".74",".7",".92","1.2","1.19","1.34","1.44","1.52","1.93","2.29","3.92","3.61","2.37","2.9","3.74","2.72","2.45","1.74","1.78","1.35","1.54","1.37","1.18","1.26"
"2010/01/07","三義","NO2","7.36","9.37","9.02","7.19","9.37","10.8","10.32","10.47","11.25","12.69","15.02","10.64","7.82","12.29","14.96","8.3","15.53","14.78","17.96","14.17","16.43","9.7","7.85","13.87"
"2010/01/07","三義","NOx","8.1","10.07","9.94","8.39","10.56","12.14","11.75","11.99","13.19","14.97","18.93","14.26","10.19","15.19","18.69","11.02","17.98","16.52","19.74","15.51","17.97","11.06","9.03","15.13"
"2010/01/07","三義","O3","26.5","24.5","26.9","27.2","24.8","23.5","24.3","24.8","24.6","24.4","23.7","28","31.6","26.1","24","28.3","21","21.8","18.4","18.8","16.1","22.1","25.9","17.6"
"2010/01/07","三義","PH_RAIN","NR","NR","4.38","NR","4.4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","三義","PM10","17","13","12","10","10","12","12","13","13","15","18","12","10","18","23","22","26","26","30","32","30","29","22","21"
"2010/01/07","三義","PM2.5","9","11","8","6","4","1","4","6","4","6","8","10","8","11","16","11","7","12","21","23","23","22","13","16"
"2010/01/07","三義","RAINFALL","NR",".6",".6",".2","1",".2",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","三義","RAIN_COND","NR","NR","22.63","NR","18.98","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","三義","RH","94.34","96.36","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","98.44"
"2010/01/07","三義","SO2","1.2","1.6","1.4","1.4","1.4","1.5","1.5","1.5","1.5","1.7","1.6","1.6","1.5","1.7","1.8","1.7","1.9","1.8","2","1.9","1.9","1.8","1.8","1.9"
"2010/01/07","三義","UVB","0","0","0","0","0","0","0",".1",".2",".5","1.3","1.3","1.8","1.3","1",".6",".2","0","0","0","0","0","0","0"
"2010/01/07","三義","WD_HR","33.1","30.11","32.94","32.85","32.83","30.31","31.65","33.55","35.27","35.49","34.94","35.33","40.21","33.81","34.59","37.69","35.06","35.28","31.64","33.49","32.03","34.41","34.56","29.7"
"2010/01/07","三義","WIND_DIREC","34.76","28.61","37.8","31.84","32.92","29.67","29.31","38.25","31.48","31.61","33.51","32.1","41.76","31.23","32.31","34.2","27.77","31.97","34.2","30.7","32.74","37.44","32.48","28.92"
"2010/01/07","三義","WIND_SPEED","4.96","4.78","4.02","3.21","3.91","3.78","3.74","4.08","3.65","3.67","4.31","3.71","3.66","4.61","4.09","3.42","4.6","4.48","3.5","3.37","3.01","3.83","2.43","3.06"
"2010/01/07","三義","WS_HR","4.61","4.28","3.96","2.94","3.31","3.37","3.59","3.59","3.26","3.46","3.61","3.5","3.17","3.58","3.57","3.14","4.04","4.21","3.65","2.79","3.15","3.17","2.86","2.92"
"2010/01/08","三義","AMB_TEMP","10.96","11","10.98","11.04","11.07","11.09","10.98","11","11","11","11.08","11.05","10.97","10.79","10.77","10.67","10.52","10.51","10.53","10.46","10.3","10.24","10.12","10.13"
"2010/01/08","三義","CO",".28",".26",".25",".24",".25",".27",".29",".35",".38",".42",".46",".44",".49",".48",".45",".44",".43",".43",".47",".45",".39",".35",".32",".32"
"2010/01/08","三義","NO","1.2","1.32","1.22",".91",".87",".99",".96","1.07","1.57","2.01","3.14","3.18","2.56","2.46","2.45","2.24","1.82","1.39","1.14","1.25",".98",".75","1",".75"
"2010/01/08","三義","NO2","12.46","13.46","4.86","7.48","7.43","7.93","9.82","12.94","15.4","18.9","21.01","21.09","19.01","16.33","14.78","16.46","17.99","16.54","17.3","18.78","10.64","7.17","4.78","4.46"
"2010/01/08","三義","NOx","13.66","14.78","6.07","8.38","8.3","8.91","10.78","14.01","16.97","20.91","24.14","24.27","21.57","18.78","17.24","18.7","19.81","17.93","18.44","20.03","11.62","7.92","5.78","5.21"
"2010/01/08","三義","O3","17","19.1","28.9","27.2","27.6","25.3","29.3","24.8","24.8","22.7","21.4","23","23.6","25.1","25.8","23.3","23","23.5","20.1","18.8","26.2","29","31.3","29.4"
"2010/01/08","三義","PH_RAIN","NR","NR","3.93","3.87","NR","3.97","4.2","4.38","4.48","NR","NR","NR","4.41","4.29","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","三義","PM10","26","23","19","19","16","16","13","15","17","16","17","18","15","12","14","13","17","17","19","25","24","19","17","17"
"2010/01/08","三義","PM2.5","21","13","10","10","11","9","6","10","12","8","1","3","6","6","4","10","11","5","12","15","9","8","11","18"
"2010/01/08","三義","RAINFALL","NR","NR","1",".8","NR",".6",".4",".6",".6","NR",".2",".2",".4",".8","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","三義","RAIN_COND","NR","NR","83.78","83.02","NR","64.51","37.69","25.64","18.72","NR","NR","NR","19.54","26.78","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","三義","RH","99.62","99.18","98.22","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.63","99.63","99.62","99.62","99.62","99.62","99.62","99.62","99.62","99.62"
