"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/01/02","忠明","WD_HR","320","324","325","14","317","335","348","6.5","331","17","327","322","313","320","300","290","321","318","319","326","340","349","333","335"
"2011/01/02","忠明","WIND_DIREC","319","329","348","49","321","360","342","326","330","7.9","295","336","311","338","269","332","355","322","312","348","330","336","342","311"
"2011/01/02","忠明","WIND_SPEED","1.4","1.6","1.4",".9","1","1.5","1.4",".9","1.4","2.3","2.4","2.6","2.9","3.5","3.6","3.7","2.3","1.3","1.6","1.2",".5","1","1.3",".9"
"2011/01/02","忠明","WS_HR",".6",".6",".4",".5",".6",".5",".4",".4",".6",".7",".8","1.1","1.4","1",".6",".6",".7",".6",".5",".6",".4",".4",".6",".5"
"2011/01/03","忠明","AMB_TEMP","14","14","14","14","13","13","14","14","15","15","15","14","14","14","15","15","15","14","14","13","13","13","13","12"
"2011/01/03","忠明","CH4","2.1","2.4","2.2","2.2","2.2","2.2","2.2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9#","2","2","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/01/03","忠明","CO",".68",".95",".69",".54",".45",".49",".61",".84",".87",".52",".46",".44",".4",".38",".47",".5",".53",".63",".68",".58",".53",".52",".47",".4"
"2011/01/03","忠明","NMHC",".29",".45",".3",".27",".27",".3",".33",".34",".36",".26",".23",".27",".18",".19",".27",".28#",".38",".45",".41",".3",".26",".25",".2",".16"
"2011/01/03","忠明","NO","11","35","23","7.1","5.3","10","20","18","13","6.6","6.9","7.3","7.4","6.5","8.7","8.7","9.4","8.4","8.9","6","4.1","3.6","3","2.3"
"2011/01/03","忠明","NO2","32","33","31","28","25","26","27","32","32","25","22","18","15","18","23","23","26","31","33","30","24","24","22","20"
"2011/01/03","忠明","NOx","44","68","54","35","31","36","47","49","45","31","29","25","23","25","31","31","36","40","42","36","28","27","25","22"
"2011/01/03","忠明","O3","2.6","2.6","2.5","2.6","2.9","4.3","4.1","5.1","9.5","16","17","20","25","21","17","17","12","7.5","6.1","8.5","12","13","16","18"
"2011/01/03","忠明","PM10","50","55","62","56","59","50","37","52","62","58","47","34","33","27","28","33","0#","48","32","31","38","36","36","35"
"2011/01/03","忠明","PM2.5","35","41","41","30","36","39","20","30","37","33","31","17","10","15","15","","0#","12","22","26","15","22","28","22"
"2011/01/03","忠明","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/03","忠明","RH","69","69","71","71","73","73","72","68","62","70","77","75","73","72","72","69","70","74","77","77","77","79","80","79"
"2011/01/03","忠明","SO2","4.5","4.7","3.7","3.1","3.2","3.2","3.1","4.3","4.2","5.3","3.5","3","2.7","3.3","3.1","","7.6#","2.9","2.9","3","1.7","2.2","2.9","3"
"2011/01/03","忠明","THC","2.4","2.8","2.5","2.5","2.5","2.5","2.5","2.4","2.3","2.2","2.2","2.2","2.1","2.1","2.2","2.2#","2.4","2.5","2.4","2.3","2.2","2.2","2.1","2.1"
"2011/01/03","忠明","UVB","0","0","0","0","0","0","0",".1",".3",".5","1.2","1.9","3.3","1.9","1.4",".8",".3","0","0","0","0","0","0","0"
"2011/01/03","忠明","WD_HR","14","297","38","355","324","327","342","31","16","43","68","337","336","294","320","10","356","307","350","55","35","4.8","351","341"
"2011/01/03","忠明","WIND_DIREC","71","332","56","336","319","334","303","30","16","91","176","271","43","323","292","12","346","315","6.6","54","148","12","311","24"
"2011/01/03","忠明","WIND_SPEED",".4",".7",".8",".8",".7",".5","1.2","1.6","2.1","3.1","4","3.5","3.5","2.7","3.1","2.5","2.9","2.5","3.3","3","2.3","2.8","2.3","2.7"
"2011/01/03","忠明","WS_HR",".3",".4",".4",".3",".5",".5",".5",".5",".5",".4",".5",".3",".2",".6",".4",".8",".4",".4",".4",".6",".5",".4",".3",".4"
"2011/01/04","忠明","AMB_TEMP","12","12","12","12","12","12","13","12","13","14","16","17","17","17","17","17","16","15","14","14","14","14","14","14"
"2011/01/04","忠明","CH4","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2.5","2","1.9","2","2","2","2","2","2","2","2","2","2","2","2"
"2011/01/04","忠明","CO",".37",".36",".35",".35",".36",".37",".46",".65",".66",".58",".55",".51",".54",".51",".55",".58",".65",".82",".84",".8",".78",".75",".71",".62"
"2011/01/04","忠明","NMHC",".14",".13",".12",".11",".12",".11",".16",".23",".23",".36",".26",".23",".25",".21",".3",".31",".31",".42",".43",".35",".38",".32",".29",".24"
"2011/01/04","忠明","NO","1.9","1.9","1.8","1.9","1.7","1.7","2","5.1","7.4","8","7.7","6.9","5.6","5.2","5.6","5.9","5.7","5.4","6.8","6.1","6.4","5.8","5.8","4.8"
"2011/01/04","忠明","NO2","18","16","15","13","12","14","18","24","21","18","17","16","16","15","19","19","24","30","29","28","30","27","26","25"
"2011/01/04","忠明","NOx","20","18","17","15","14","16","20","29","28","26","25","23","22","20","24","25","29","35","36","34","36","32","31","29"
"2011/01/04","忠明","O3","20","21","22","23","25","23","17","15","21","24","28","34","36","36","31","27","21","12","8.9","8.6","6.3","8.1","6.8","7"
"2011/01/04","忠明","PM10","35","42","34","34","32","32","39","51","50","40","52","48","43","53","48","48","53","61","67","63","68","61","59","56"
"2011/01/04","忠明","PM2.5","26","27","32","27","26","32","26","29","31","33","49","51","33","33","42","35","24","53","48","48","61","56","36","45"
"2011/01/04","忠明","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/04","忠明","RH","79","78","78","78","77","77","77","78","76","72","68","63","62","61","61","64","65","69","72","73","74","74","75","75"
"2011/01/04","忠明","SO2","3","3.2","3.5","3","2.7","2.9","2.5","2.6","3.8","3.1","3.9","3.5","3.2","3.2","3.7","3.6","3.6","3.2","2.9","3.9","4.4","3.4","3.5","3.4"
"2011/01/04","忠明","THC","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.9","2.3","2.2","2.2","2.2","2.3","2.3","2.3","2.4","2.4","2.3","2.3","2.3","2.3","2.2"
"2011/01/04","忠明","UVB","0","0","0","0","0","0","0",".3","1","2.2","3.4","4.5","4","3.4","2.2","1.2",".3","0","0","0","0","0","0","0"
"2011/01/04","忠明","WD_HR","357","313","360","343","321","360","335","336","43","6.4","356","356","323","309","320","313","344","1.9","356","36","10","27","355","321"
"2011/01/04","忠明","WIND_DIREC","2.9","277","18","16","309","15","327","22","49","333","29","61","324","334","302","48","331","276","38","4.5","31","15","330","338"
"2011/01/04","忠明","WIND_SPEED","2.7","2.4","2.8","2.5","2.4","2.1","1.3","2.4","2.3","2.4","2.3","2.8","3.5","3.7","2.9","2.5","2.7","2.4","2.1","2.7","2.3","2.1","1.2","1.1"
"2011/01/04","忠明","WS_HR",".5",".4",".5",".5",".4",".4",".4",".5",".9",".6",".4",".6",".9",".9","1",".6",".5",".3",".2",".5",".5",".4",".5",".7"
"2011/01/05","忠明","AMB_TEMP","13","13","13","13","13","14","13","14","15","18","19","20","20","21","22","23","22","19","18","18","18","18","18","17"
"2011/01/05","忠明","CH4","2","2","2","2.1","2","2.1","2.2","2.5","2.1","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2"
"2011/01/05","忠明","CO",".58",".55",".53",".54",".51",".62",".82","1.52","1.39",".8",".59",".5",".5",".49",".42",".44",".57",".7",".51",".45",".5",".59",".57",".43"
"2011/01/05","忠明","NMHC",".23",".26",".28",".27",".2",".26",".39",".8",".63",".38",".37",".33",".27",".26",".24",".25",".37",".47",".31",".27",".31",".36",".31",".25"
"2011/01/05","忠明","NO","2.8","2.8","3.9","5","3.5","14","37","58","55","17","13","8.8","7.8","7.3","6.3","3.7","3.7","3.7","2.5","2.5","2.6","3.9","5.1","3.4"
"2011/01/05","忠明","NO2","23","23","24","22","20","23","22","25","26","25","21","18","18","20","15","12","24","35","23","20","23","27","28","22"
"2011/01/05","忠明","NOx","26","26","28","27","23","37","59","83","81","42","34","27","26","27","22","16","27","39","25","23","25","31","33","26"
"2011/01/05","忠明","O3","8.1","7.3","4.4","4.2","6.7","4.1","3.8","4.6","7.8","18","22","30","31","32","38","42","34","23","26","23","16","9.9","8","12"
"2011/01/05","忠明","PM10","49","48","49","54","41","40","51","54","48","44","45","35","46","52","44","32","24","62","70","55","56","54","62","62"
"2011/01/05","忠明","PM2.5","50","42","44","42","41","41","40","37","39","26","29","38","30","39","40","30","30*","42","49","30","20","32","38","43"
"2011/01/05","忠明","RAINFALL",".2","1","2.2",".8",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/05","忠明","RH","78","81","87","88","87","86","87","87","85","73","70","67","67","63","57","52","61","76","80","81","82","83","84","85"
"2011/01/05","忠明","SO2","3","3.1","2.5","2.4","2.8","3.9","4.2","4.4","5.2","4.9","4.5","3.9","4.2","3.6","3.2","2.4","3.8","5.1","3.6","2.9","3.2","3.5","3.6","3.6"
"2011/01/05","忠明","THC","2.2","2.3","2.3","2.3","2.2","2.4","2.6","3.3","2.7","2.3","2.3","2.3","2.2","2.2","2.1","2.1","2.3","2.4","2.2","2.2","2.2","2.3","2.2","2.2"
"2011/01/05","忠明","UVB","0","0","0","0","0","0","0",".2","1.1","2.3","3.9","4.8","4.1","4","2.9","1.4",".4","0","0","0","0","0","0","0"
"2011/01/05","忠明","WD_HR","358","325","322","2.4","34","26","321","11","348","27","324","348","333","316","332","334","324","302","51","25","341","349","333","344"
"2011/01/05","忠明","WIND_DIREC","5.8","316","283","319","30","295","113","327","21","343","24","321","308","320","314","331","24","347","259","55","296","324","323","1.4"
"2011/01/05","忠明","WIND_SPEED",".9","1","1.7","1.1",".6",".5",".5","1.4","1.5","2.1","2.5","3.4","2.9","2.9","3.2","2.4","2.9","3.6","3.1","2.4","2.1","1.2","1.5","2.1"
"2011/01/05","忠明","WS_HR",".4",".5",".3",".4",".5",".4",".3",".4",".3",".7",".8",".7",".6",".8",".8",".6",".6",".7",".4",".3",".3",".4",".5",".5"
"2011/01/06","忠明","AMB_TEMP","17","17","17","17","16","16","16","16","16","16","16","16","15","14","15","14","14","13","12","12","12","12","11","11"
"2011/01/06","忠明","CH4","1.9","2","2","1.9","2","2","1.9","1.9","1.9","3.4","1.9","2","2","2","2","2","2.1","2","2","2","2","2","2","2"
"2011/01/06","忠明","CO",".33",".38",".32",".26",".27",".29",".32",".51",".67",".71",".69",".76",".97",".89",".87",".81",".88","1.05","1.11","1.07",".96",".79",".64",".56"
"2011/01/06","忠明","NMHC",".19",".24",".17",".12",".11",".13",".11",".15",".22",".6",".26",".27",".3",".25",".28",".27",".3",".3",".3",".24",".23",".18",".13",".11"
"2011/01/06","忠明","NO","2.3","2.3","2.2","1.4","1.3","1.6","1.5","3","6.4","9.8","11","16","24","21","17","13","9.7","10","10","9.5","6.9","4.1","2.7","2"
"2011/01/06","忠明","NO2","17","23","22","13","14","15","14","19","20","20","19","23","31","28","27","26","27","33","36","35","30","23","19","16"
"2011/01/06","忠明","NOx","19","25","24","14","15","16","15","22","27","29","30","39","55","49","43","39","37","43","46","44","37","27","22","18"
"2011/01/06","忠明","O3","16","8.4","11","20","19","16","20","18","17","15","17","16","13","15","15#","14","11","6.1","4.7","4.7","6.6","13","17","20"
"2011/01/06","忠明","PM10","58","67","55","29","31","27","31","33","22","32","37","40","58","63","44","38","40","46","56","56","55","59","46","40"
"2011/01/06","忠明","PM2.5","44","40","38","36*","30","19","19","18","17","18","","0#","70*","45","29","36","35","33","34","45","48","42","35","31"
"2011/01/06","忠明","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/06","忠明","RH","86","86","86","85","84","84","85","82","80","78","74","72","74","73","70","71","71","72","73","73","73","71","70","70"
"2011/01/06","忠明","SO2","3.5","3.4","3.4","2.7","2.4","2","1.5","2.2","2.9","4.4","4.9","7","10","8.8","7.1","6","6.5","8.9","10","9.9","9.6","7.8","6.3","6"
"2011/01/06","忠明","THC","2.1","2.2","2.1","2.1","2.1","2.1","2","2.1","2.1","4","2.2","2.2","2.3","2.2","2.2","2.3","2.4","2.3","2.3","2.2","2.2","2.2","2.1","2.1"
"2011/01/06","忠明","UVB","0","0","0","0","0","0","0",".2",".8","1.7","2.6","3.4","3","2.8","2.1","1",".3","0","0","0","0","0","0","0"
"2011/01/06","忠明","WD_HR","22","347","340","345","44","309","16","58","26","345","115","166","51","76","169","354","22","72","75","65","61","53","55","64"
"2011/01/06","忠明","WIND_DIREC","37","45","304","64","358","306","30","65","8.6","270","174","213","20","60","96","246","53","80","78","72","345","46","63","49"
"2011/01/06","忠明","WIND_SPEED","1","1.6","2.1","2.4","1.7","2.3","2.5","3.3","3.6","3.3","3.9","5.9","5.1","4.1","3.3","4.4","4.1","4.2","4","3.9","4.2","3.2","3.5","3.3"
"2011/01/06","忠明","WS_HR",".5",".4",".5",".5",".8",".8",".4",".7",".7",".4",".2",".4",".2","1.7",".2",".1",".4",".7","1.3","1.1",".9",".9","1.2","1"
"2011/01/07","忠明","AMB_TEMP","11","11","11","11","11","11","11","11","12","13","14","15","16","16","16","16","15","14","14","13","13","13","13","13"
"2011/01/07","忠明","CH4","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/01/07","忠明","CO",".56",".5",".44",".4",".33",".31",".32",".48",".54",".44",".42",".42",".41",".4",".41",".44",".46",".52",".59",".54",".5",".55",".52",".47"
"2011/01/07","忠明","NMHC",".11",".1",".11",".11",".09",".08",".09",".15",".19",".19",".2",".22",".18",".16",".22",".25",".23",".29",".33",".33",".31",".32",".27",".24"
"2011/01/07","忠明","NO","1.6","1.6","1.4","1.5","1.2","1.2","1.3","2.3","4.3","5.2","6.4","6.9","5.6","4.6","5.3","5.7","5.8","4.2","4.6","5.3","4.5","5.5","5.4","5"
"2011/01/07","忠明","NO2","16","13","12","12","11","9.5","10","17","18","15","16","16","14","14","16","18","21","26","31","29","27","29","28","27"
"2011/01/07","忠明","NOx","17","15","13","13","12","11","12","19","23","20","23","23","20","19","21","24","27","30","35","34","32","34","34","32"
"2011/01/07","忠明","O3","22","26","27","26","28","32","31","25","24","28","28","28","32","33","32","27","22","15","11","10","9.5","7.8","7","7.8"
"2011/01/07","忠明","PM10","51","58","54","41","42","41","31","37","38","25","25","36","39","31","20","23","35","29","24","20","22","30","34","26"
"2011/01/07","忠明","PM2.5","19","26","45","48*","43","28","28","21","21","25","23","11","27","25","17","36*","28","13","15","5","16","25","19","14"
"2011/01/07","忠明","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/07","忠明","RH","70","69","69","70","69","69","70","70","68","66","63","61","59","59","59","61","65","69","70","72","74","75","76","76"
"2011/01/07","忠明","SO2","6.2","5.5","4.7","4.1","3.1","2.3","1.9","1.8","2.1","2.2","3","3.3","2.7","3","2.9","2.8","3.2","3","3.1","3.1","3.3","3.2","2.9","2.6"
"2011/01/07","忠明","THC","2.1","2.1","2.1","2","2","2","2","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.2","2.2","2.2","2.2","2.2"
"2011/01/07","忠明","UVB","0","0","0","0","0","0","0",".2",".8","2.2","3","3.5","3.6","3","2.5","1.3",".4","0","0","0","0","0","0","0"
"2011/01/07","忠明","WD_HR","69","61","85","57","37","52","66","55","12","351","356","359","14","2.4","13","29","334","343","14","320","326","344","348","332"
"2011/01/07","忠明","WIND_DIREC","79","88","76","4.7","40","33","59","56","3.6","347","350","17","306","281","70","50","344","22","99","321","340","23","23","324"
"2011/01/07","忠明","WIND_SPEED","3","3","2.8","2.8","2.8","3","3.2","2.6","2.7","3.9","4.4","3.3","4.5","4.4","4","3.7","3.7","3.3","2.4","2.1","2","1.8","1.7","1.5"
"2011/01/07","忠明","WS_HR","1",".8",".7",".7",".7",".7",".9",".8",".4",".5",".3",".5",".6",".4",".2",".7",".3",".4",".3",".5",".5",".4",".5",".7"
"2011/01/08","忠明","AMB_TEMP","13","13","13","13","13","13","13","13","14","15","17","17","18","20","20","19","19","18","17","17","17","17","17","16"
"2011/01/08","忠明","CH4","1.9","1.9","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2"
"2011/01/08","忠明","CO",".36",".33",".32",".31",".33",".29",".33",".42",".43",".46",".44",".4",".41",".42",".4",".4",".41",".52",".49",".45",".38",".55",".64",".6"
"2011/01/08","忠明","NMHC",".19",".19",".18",".17",".16",".12",".13",".15",".16",".23",".23",".2",".19",".16",".2",".22",".23",".27",".25",".22",".18",".26",".32",".31"
"2011/01/08","忠明","NO","2.5","1.9","1.8","3.3","3","2.5","2.7","3.9","5.6","7.7","9.4","7.7","6.5","5.4","5.5","5.1","4.1","3.4","3.3","3","2.6","5.6","16","14"
"2011/01/08","忠明","NO2","23","20","22","23","20","14","15","18","16","16","17","16","15","15","17","17","17","22","23","21","17","29","33","31"
"2011/01/08","忠明","NOx","25","22","24","27","23","16","18","22","22","24","27","23","21","21","23","22","21","26","26","24","20","35","49","44"
"2011/01/08","忠明","O3","12","13","10","7.7","8.9","20","16","15","19","19","21","27#","33","41","41","38","35","26","22","21","23","8.7","3.9","4.2"
"2011/01/08","忠明","PM10","30","27","13","24","30","25","25","21","21","30","23","33","30","26","43","40","36","40","52","43","31","47","62","56"
"2011/01/08","忠明","PM2.5","16","19","20","25","19","15","18","16","18","23","30*","16","23","33*","26","30","24","12","11","32","23","20","38","34"
"2011/01/08","忠明","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/08","忠明","RH","77","77","77","76","76","75","75","75","74","70","67","65","63","60","63","65","68","73","76","78","81","80","79","80"
"2011/01/08","忠明","SO2","2.8","4.5","4.3","4.7","4.7","3.5","3.6","3.9","2.9","3.7","4.3","3.7","3.8","3.8","4.8","4.4","3.9","4.1","3.8","3.9","3.9","5.3","6","5.4"
"2011/01/08","忠明","THC","2.1","2.1","2.1","2.2","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.1","2.1","2.1","2.2","2.3","2.3"
"2011/01/08","忠明","UVB","0","0","0","0","0","0","0",".2",".8","1.9","2.8","3.5","4.1","4.2","3","1.5",".4","0","0","0","0","0","0","0"
"2011/01/08","忠明","WD_HR","352","339","354","10","17","12","354","20","355","331","359","338","19","315","310","311","336","8.5","340","12","6.3","35","17","343"
"2011/01/08","忠明","WIND_DIREC","322","352","354","350","13","61","326","16","330","308","324","349","22","312","307","299","310","1.5","299","52","25","329","335","348"
"2011/01/08","忠明","WIND_SPEED","2.1","1.4","2","2","2.3","2.5","2.4","3.1","3.1","1.7","1.5","1.6","1.5","2.3","2.5","3","2.6","2.2","2.3","2.9","1.7","1.8","1.4","2.3"
"2011/01/08","忠明","WS_HR",".5",".4",".4",".5",".4",".5",".4",".4",".6",".6",".7",".7",".7","1","1.3","1.1",".6",".4",".4",".2",".5",".6",".6",".5"
"2011/01/09","忠明","AMB_TEMP","16","16","16","16","16","16","16","16","16","17","18","19","19","19","19","17","17","16","15","14","14","13","13","13"
"2011/01/09","忠明","CH4","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/01/09","忠明","CO",".47",".42",".33",".28",".25",".23",".26",".33",".34",".34",".35",".33",".33",".33",".36",".33",".4",".51",".54",".58",".6",".58",".56",".52"
"2011/01/09","忠明","NMHC",".24",".19",".16",".11",".09",".09",".11",".13",".13",".13",".14",".13",".13",".13",".15",".13",".16",".2",".2",".19",".19",".17",".16",".15"
"2011/01/09","忠明","NO","4.4","3.6","2.9","1.6","1.5","1.5","1.6","2.1","3","3.9","5.1","5.1","5.2","5.1","5.2","3.4","3.1","3","3","2.4","2","2","1.9","1.8"
"2011/01/09","忠明","NO2","26","24","19","11","10","8.4","8.5","14","13","12","12","12","12","12","15","13","17","23","25","22","22","22","23","18"
"2011/01/09","忠明","NOx","31","27","21","13","12","9.9","10","16","16","16","17","17","17","17","20","16","20","26","28","25","24","24","25","20"
"2011/01/09","忠明","O3","7.1","9.8","15","24","27","30","26","23","25","27","28","32","34","33","29","29","25","17","16","25","31","29","25","29"
"2011/01/09","忠明","PM10","39","39","44","33","23","10","15","25","20","19","27","36","38","49","38","21","27","33","45","52","63","79","67","44"
"2011/01/09","忠明","PM2.5","38","39","21","10","16","10","7","16","16","7","11","15","6","17","22","13","18","23","33","47","44","45","53","43"
"2011/01/09","忠明","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/09","忠明","RH","82","82","83","84","83","81","81","81","80","76","72","68","65","66","67","70","69","71","72","73","72","69","69","69"
"2011/01/09","忠明","SO2","4.2","3.9","3.3","2.6","2.3","1.6","1.7","3","2.3","2.4","3.2","3","2.8","3","3.1","2.4","2.5","3.4","3.9","4.9","5.6","6.7","7","5.7"
"2011/01/09","忠明","THC","2.2","2.1","2.1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2.1","2.1","2.1","2.1","2.1","2.1","2.1"
