"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/01/02","二林","O3","24","23","23","23","21","21","21","23","26","31","36","43","46","45","48","46","38","30","21","17","14","12","9.1","12"
"2011/01/02","二林","PM10","49","51","49","53","52","48","50","56","59","59","57","65","72","95","102","102","89","83","85","85","83","78","72","72"
"2011/01/02","二林","PM2.5","25","27","28","26","25","30","31","35","33","37","37","40","40","43","42","45","40","48","58","65","55","43","40","44"
"2011/01/02","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/02","二林","RH","64","62","62","64","66","64","64","64","61","56","51","47","47","50","51","56","61","67","70","71","69","71","72","71"
"2011/01/02","二林","SO2","3.6","4.3","4.1","2.8","3.4","4","4.3","3.9","4.2","3.4","3.3","3.2","4.7","7.3","5.9","3.3","3.7","4.4","5.1","5.2","3.1","3","3","2.5"
"2011/01/02","二林","WD_HR","35","36","38","39","39","37","38","37","36","42","43","42","56","101","58","43","50","82","133","37","42","22","38","45"
"2011/01/02","二林","WIND_DIREC","34","36","40","39","37","35","37","37","43","40","44","40","108","98","52","50","78","55","74","34","40","46","41","54"
"2011/01/02","二林","WIND_SPEED","3.2","3.8","3.8","3","2.8","4.7","4","3.4","4","5","4.1","4.2","5.7","5.7","5.3","5.4","3.7","2.9","2.5","2.9","2","1.7","2.2","1.6"
"2011/01/02","二林","WS_HR","2.7","3.1","3.5","3.1","2.3","3.5","3.8","3.4","3.7","4.6","4.2","3.6","1.4","1.6","3","4.4","2.8","1",".2","2.5","2.3",".8","1.5","2"
"2011/01/03","二林","AMB_TEMP","13","13","13","12","13","13","13","14","15","16","16","15","16","15","15","16","15","14","14","14","14","13","13","12"
"2011/01/03","二林","CO",".37",".4",".38",".42",".38",".39",".43",".38",".45",".29",".28",".25",".23",".24",".27",".3",".33",".32",".31",".29",".3",".31",".3",".28"
"2011/01/03","二林","NO","3.5","3.3","3.5","3.2","2.9","4.1","6","4.1","4.7","4.4","4.4","4.8","5","5.6","5.3","6.2","5.4","3.7","3","3","2.6","2.8","2.6","2.6"
"2011/01/03","二林","NO2","14","17","16","17","18","20","23","17","15","11","9.1","8.2","6.9","9.7","12","13","16","20","17","13","10","10","8.4","7.6"
"2011/01/03","二林","NOx","18","20","19","21","21","24","29","21","20","16","13","13","12","15","17","20","22","24","20","16","13","13","11","10"
"2011/01/03","二林","O3","12","7.9","8.5","3.9","4.9","2.8","3.6","7.8","15","24","25","27","31","27","24","23","21","16","18","21","23","24","27","28"
"2011/01/03","二林","PM10","65","60","57","60","67","64","69","65","69","61","60","55","53","42","35","29","32","39","49","53","52","46","49","48"
"2011/01/03","二林","PM2.5","39","36","36","38","38","33","37","39","46","41","30","15","14","19","24","23","20","20","19","23","26","29","29","33"
"2011/01/03","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/03","二林","RH","73","74","75","78","75","75","74","72","71","71","73","70","66","66","69","68","69","73","75","75","75","76","77","77"
"2011/01/03","二林","SO2","2","2.3","2.2","2.4","3","4","4.8","3.4","4.4","3.7","2.4","2.1","2.2","2.3","2.4","2.8","2.7","2.8","2.7","2.7","2.7","2.9","3.1","3"
"2011/01/03","二林","WD_HR","58","359","47","58","22","18","38","43","41","42","38","37","40","39","38","39","49","51","49","38","39","40","37","36"
"2011/01/03","二林","WIND_DIREC","63","320","88","24","309","38","38","47","41","36","49","41","36","35","38","49","51","39","37","38","38","41","37","37"
"2011/01/03","二林","WIND_SPEED","1.6","1.2","1.3","1.3","1.1","1.9","1.7","1.9","2.8","6.3","6.1","6.7","7.4","7.2","5.2","4.3","4.2","5.2","6.7","6.1","5.8","5.3","5.6","5"
"2011/01/03","二林","WS_HR","1.7",".6",".7",".9",".8",".5","1.5","1.9","2.2","4","5.7","6.6","6.8","6.2","5.2","4.2","3","2.5","4","6","5.4","5","5.7","5.4"
"2011/01/04","二林","AMB_TEMP","13","13","13","13","13","13","13","13","14","15","17","17","18","19","18","17","16","15","15","14","14","14","14","14"
"2011/01/04","二林","CO",".28",".29",".3",".3",".32",".33",".34",".42",".39",".38",".4",".45",".41",".42",".46",".49",".51",".57",".68",".54",".54",".53",".52",".49"
"2011/01/04","二林","NO","2.7","2.8","3","3.7","3.8","3.8","3.7","4.6","5.9","6.4","7.8","10","8.4","6.8","6.6","7","5.7","4.9","3.9","4","3.8","3.8","3.5","3.2"
"2011/01/04","二林","NO2","6.9","6.4","6.5","6.6","7.3","8","9.1","12","11","9.5","12","18","17","16","18","20","22","27","25","24","21","21","20","19"
"2011/01/04","二林","NOx","9.6","9.2","9.5","10","11","12","13","17","17","16","20","29","25","23","25","27","28","32","29","28","25","25","24","22"
"2011/01/04","二林","O3","28","29","30","30","28","26","24","23","26","30","32","29","35","42","36","30","23","13","12","11","12","12","12","12"
"2011/01/04","二林","PM10","44","44","44","54","57","54","57","56","60","56","54","54","59","72","86","88","87","92","91","90","86","86","83","72"
"2011/01/04","二林","PM2.5","32","33","30","32","37","37","40","40","40","43","43","46","44","43","44","46","49","56","55","59","56","58","50","39"
"2011/01/04","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/04","二林","RH","77","76","75","76","75","75","75","75","73","68","64","60","59","57","59","61","64","68","70","70","71","72","72","76"
"2011/01/04","二林","SO2","3.1","3.9","4","3.9","4","4.4","4.5","5.1","4.6","4.9","5.1","8.9","7.4","5.8","6","6.4","5.7","6.1","5.5","4.7","4.9","4.8","5","4.1"
"2011/01/04","二林","WD_HR","37","39","38","38","36","36","39","43","39","47","47","46","56","44","60","51","52","53","43","38","37","37","39","38"
"2011/01/04","二林","WIND_DIREC","39","35","40","37","34","37","46","35","39","49","60","52","58","55","37","64","105","72","39","41","38","38","40","48"
"2011/01/04","二林","WIND_SPEED","5.4","4.7","4.9","3.9","4.7","4.2","3.6","5.6","5.5","4.9","5","5.6","5.1","5","4.6","4.3","4.5","3.8","5.3","4.2","4.5","3.8","2.8","2.6"
"2011/01/04","二林","WS_HR","5.2","5","5.1","4.3","4.3","4.3","3.3","3.8","5.2","3.1","3.8","3.7","3","3.8","2","2.8","2.6","2.6","3.9","4.8","3.9","3.9","2.9","2.1"
"2011/01/05","二林","AMB_TEMP","14","14","13","13","13","13","13","13","16","18","19","20","21","22","23","22","20","19","19","18","18","18","18","18"
"2011/01/05","二林","CO",".46",".44",".44",".42",".51",".6",".58",".63",".5",".49",".37",".26",".3",".32",".27",".33",".3",".23",".2",".24",".17",".17",".23",".29"
"2011/01/05","二林","NO","3.5","3.6","3.7","2.5","5.4","11","16","31","14","16","11","8.1","14","9.5","4.2","4.1","2.7","2.2","2.4","2.8","2.1","2.7","2.6","2.6"
"2011/01/05","二林","NO2","20","14","14","11","16","19","16","17","16","18","16","14","22","18","12","18","15","10","8.5","8.1","8","9.9","12","13"
"2011/01/05","二林","NOx","23","18","18","13","21","30","32","48","30","34","26","22","36","27","16","22","18","12","11","11","10","13","14","15"
"2011/01/05","二林","O3","10","14","12","13","5.7","2.8","2.8","3.8","13","17","24","32","26","35","42","39","42","42","37","34","32","28","24","22"
"2011/01/05","二林","PM10","69","56","52","51","57","62","62","71","71x","71x","71x","71x","71x","71x","71x","","0#","74","68","65","66","71","70","72"
"2011/01/05","二林","PM2.5","37","34","37","33","36","37","44","40","41","32","32","31","25","25","22","33","37","39","35","34","35","34","34","35"
"2011/01/05","二林","RAINFALL","NR",".4",".2","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/05","二林","RH","78","80","83","84","85","86","86","86","83","75","66","64","63","60","56","60","73","77","78","79","79","80","81","82"
"2011/01/05","二林","SO2","4.3","2.6","2.4","1.9","2.1","2.2","2.2","3.6","4.6","8.7","8.1","7.9","14","11","5.2","5.9","4.9","2.8","3","3.2","2.3","2.3","2.7","3.6"
"2011/01/05","二林","WD_HR","42","40","42","44","65","26","47","322","39","41","42","72","50","44","40","11","227","73","62","41","37","41","45","43"
"2011/01/05","二林","WIND_DIREC","44","83","40","65","47","298","30","292","44","43","48","80","72","40","39","310","141","74","50","35","37","50","39","39"
"2011/01/05","二林","WIND_SPEED","2.6","2.4","2.7","1.7","2.2",".8","1.7","1.6","4.2","5.5","4.3","6","4.6","4.6","3.7","2.7","4.7","4.9","4.6","5.6","4.9","3.3","3.2","3.3"
"2011/01/05","二林","WS_HR","2.4","1.4","2.4","2.5","2.2",".9","1.5","1","2.2","3.3","4.5","1.8","2.6","3","3.7","1.3",".5","2","3","4.8","4.7","3.2","2.2","3"
"2011/01/06","二林","AMB_TEMP","17","17","17","17","17","17","17","17","16","16","17","16","15","15","15","14","14","13","12","12","12","12","12","12"
"2011/01/06","二林","CO",".19",".18",".29",".25",".23",".25",".29",".37",".49",".56",".68",".83",".8",".72",".67",".63#",".79",".9",".9",".86",".75",".62",".53",".51"
"2011/01/06","二林","NO","2.3","2.4","2.4","3.7","4.1","3.9","4.4","4.1","5.5","7.6","12","19","19","15","13","10#","8.8","6.3","4.3","4.1","3.7","3.6","3.8","3.7"
"2011/01/06","二林","NO2","12","11","10","9.6","7.2","6.4","6","7.2","9","11","16","25","25","21","20","20#","24","29","29","26","22","17","13","11"
"2011/01/06","二林","NOx","14","13","12","13","11","10","10","11","15","19","28","45","44","36","33","30#","32","35","33","30","26","21","17","15"
"2011/01/06","二林","O3","21","21","22","24","26","25","27","27","22","19","18","16","16","18","19","18","12#","6.9","7.2","9","12","17","21","24"
"2011/01/06","二林","PM10","70","66","61","48","47","37","41","43","51","49","66","122","175","178","131","90x","53","63","98","108","104","95","84","83"
"2011/01/06","二林","PM2.5","39","32","27","21","17","12","14","19","28","26","31","32","44","42","38","30","36","47","61","69","69","62","49","48"
"2011/01/06","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/06","二林","RH","82","82","82","82","81","82","81","79","78","75","71","70","70","70","68","69","71","73","73","73","72","70","69","67"
"2011/01/06","二林","SO2","3","2.8","3.5","3.6","2.7","2.6","2.3","2.2","2.9","4","5.6","9.7","9.5","8.2","7","6.1#","7.3","10","11","11","10","8.3","7.4","7.5"
"2011/01/06","二林","WD_HR","39","51","33","37","38","40","42","38","40","44","50","42","40","38","38","38","38","42","38","38","37","39","39","36"
"2011/01/06","二林","WIND_DIREC","41","67","50","41","37","43","41","39","35","57","75","44","37","37","35","39","39","39","41","37","41","39","37","37"
"2011/01/06","二林","WIND_SPEED","2.9","2.4","4.2","5.3","4.7","5.4","6.2","7.2","6.4","6.8","6.9","8.3","9.9","7.9","7.9","7.9","7.4","8.1","6.9","7.6","7.5","7.5","7.8","7.6"
"2011/01/06","二林","WS_HR","2.6","1.5",".4","4.9","4.5","4.2","5.1","6.6","5.7","5","5","7.8","9","8.6","7.2","7.1","6.8","7","7.8","7.1","7.7","7.3","6.8","7.3"
"2011/01/07","二林","AMB_TEMP","12","11","11","11","11","12","12","12","13","14","15","16","16","17","17","16","15","14","14","13","13","13","13","13"
"2011/01/07","二林","CO",".5",".44",".4",".38",".3",".28",".27",".28",".3",".3",".29",".3",".33",".33",".33",".35",".36",".32",".29",".28",".29",".32",".32",".33"
"2011/01/07","二林","NO","3.6","3.6","3.8","1.6","1.8","1.8","2","2.8","3.5","4.5","5.2","5.1","5.3","4.5","4.6","4.1","3.5","2.5","2.3","2","1.9","2.1","2.1","2.1"
"2011/01/07","二林","NO2","11","9.5","9.6","9.6","8.4","6.7","6.3","7.5","9.9","9.7","11","11","11","10","11","11","12","15","15","17","18","17","19","21"
"2011/01/07","二林","NOx","14","13","13","11","10","8.5","8.3","10","13","14","16","16","17","15","15","15","16","17","17","19","20","19","21","23"
"2011/01/07","二林","O3","25","28","28","27","29","33","34","32","30","31","32","34","35","37","36","33","28","24","22","18","17","16","14","12"
"2011/01/07","二林","PM10","87","90","87","79","71","61","52","47","46","55","60","65","68","66","59","51","53","52","47","40","36","35","31","33"
"2011/01/07","二林","PM2.5","46","51","47","43","38","35","31","29","22","27","26","26","23","22","26","24","27","23","25","22","19","21","17","19"
"2011/01/07","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/07","二林","RH","67","67","66","66","66","65","66","66","66","63","60","58","59","59","60","63","67","70","71","72","72","73","73","74"
"2011/01/07","二林","SO2","7.8","7.2","6.8","6.2","5.2","4.4","4.1","4","4.4","4.6","4","4.1","4.2","3.8","4.1","3.9","3.3","2.8","2.9","3.2","3.3","3.7","4.2","4.3"
"2011/01/07","二林","WD_HR","37","38","38","36","38","37","36","37","40","41","42","41","53","52","54","45","46","43","39","39","37","38","43","38"
"2011/01/07","二林","WIND_DIREC","38","39","36","35","40","36","34","36","36","46","40","45","52","60","46","61","50","47","40","40","37","42","43","41"
"2011/01/07","二林","WIND_SPEED","6.6","7","6.8","7.7","6.4","6.7","6.2","6.4","6.3","6.5","6.5","6.4","7","5.9","7.1","5.6","6.1","5.5","5.2","4.5","3.7","3","2.7","3.2"
"2011/01/07","二林","WS_HR","6.8","6.7","7.1","7.4","6.4","6.9","6.6","6","5.6","6","5.9","6.2","4.7","4.4","4.4","4.8","4.7","4.8","4.8","4.3","3.8","3.5","2.4","2.6"
"2011/01/08","二林","AMB_TEMP","13","13","13","13","13","13","14","14","15","16","17","18","19","20","20","19","18","17","17","17","17","17","17","17"
"2011/01/08","二林","CO",".3",".29",".27",".24",".24",".23",".22",".22",".21",".23",".29",".3",".3",".27",".29",".25",".3",".35",".26",".21",".27",".18",".26",".39"
"2011/01/08","二林","NO","2.2","2.1","1.9","3","2.7","2.7","2.4","2.8","3.9","4.4","6","8.5","9.4","7","5.8","5","7.7","3.4","2.5","2.5","2.8","2.5","2.5","2.6"
"2011/01/08","二林","NO2","19","15","14","11","11","12","10","10","9.4","9.4","13","17","17","15","15","14","19","12","8.7","6.9","8.2","10","14","18"
"2011/01/08","二林","NOx","21","17","16","14","14","15","13","13","13","14","19","25","27","22","21","19","27","15","11","9.4","11","13","17","21"
"2011/01/08","二林","O3","14","16","17","18","18","19","20","22","26","28","27","25#","29","38","42","41","32","33","35","36","32","27","18","12"
"2011/01/08","二林","PM10","31","33","37","41","37","32","35","42","42","41","43","48","54","57","53","48","54","65","67","57","45","43","42","42"
"2011/01/08","二林","PM2.5","18","20","18","16","21","25","25","19","20","18","22","20","18","16","16","17","19","22","23","19","17","11","18","22"
"2011/01/08","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/08","二林","RH","74","74","75","75","75","75","75","75","73","70","68","66","63","62","62","65","69","74","77","78","78","79","78","78"
"2011/01/08","二林","SO2","4.1","3.4","3.7","3.7","3.8","3.9","3.3","3.5","3.7","3.8","5.4","9.2","11","8.4","8.5","7.7","6.7","4.1","2.6","2.4","2.7","2.5","2.9","4.4"
"2011/01/08","二林","WD_HR","39","40","37","37","36","36","40","40","41","47","57","59","57","57","75","91","90","56","73","45","36","41","42","44"
"2011/01/08","二林","WIND_DIREC","43","40","37","37","33","40","38","47","40","70","128","54","71","30","116","71","57","89","70","37","39","38","84","38"
"2011/01/08","二林","WIND_SPEED","3.7","3","2.7","3","3.5","4.2","4.1","4.7","5.1","5","4.9","4.6","5.2","5.2","5.5","5.1","4.1","3.7","3.7","4.5","3.9","2.5","2","3.3"
"2011/01/08","二林","WS_HR","3.3","3.2","2.9","2.4","3.4","4","3.9","3.8","4.4","3.4","2","2.4","1.5","1.1","1.8","1.8","1.4","2.2","1.8","3.5","4.1","3.4","1.9","1.7"
"2011/01/09","二林","AMB_TEMP","17","17","17","17","16","16","16","16","16","17","18","19","19","18","18","17","16","15","15","14","14","14","13","13"
"2011/01/09","二林","CO",".33",".23",".18",".16",".17",".16",".16",".17",".17",".18",".19",".24",".23",".2",".24",".25",".26",".35",".42",".5",".47",".51",".5",".49"
"2011/01/09","二林","NO","2.5","2.4","2.4","2.6","2.3","2.2","2","2.5","3","3.3","4","4.6","4.3","3.3","4.1","3.6","2.8","2.4","2.4","2.3","2.6","2.4","2.3","2.6"
"2011/01/09","二林","NO2","20","11","6.4","5.3","3.7","3.9","6.9","8.1","7","7.2","8.3","9","7.8","6.8","10","12","12","16","17","17","17","20","19","18"
"2011/01/09","二林","NOx","22","14","8.7","7.8","6","6.1","8.8","11","9.9","10","12","14","12","10","15","16","15","19","19","20","20","22","21","20"
"2011/01/09","二林","O3","11","21","32","34","34","32","29","29","31","32","33","35","37","38","33","31","29","27","30","36","35","29","27","27"
"2011/01/09","二林","PM10","41","44","39","30","26","24","23","13","21","30","44","65","81","81","63","44","52","59","80","95","107","115","105","97"
"2011/01/09","二林","PM2.5","30","25","18","19","16","21","16","13","6","8","11","18","14","21","20","25","22","23","35","50","63","68","62","63"
"2011/01/09","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/09","二林","RH","79","80","81","81","81","80","80","79","77","72","69","67","66","68","69","69","71","72","72","71","68","67","67","68"
"2011/01/09","二林","SO2","4.5","3.8","2.5","2.2","1.9","2.1","2.3","2.1","2.1","2.5","2.5","3.9","3.8","2.5","3.8","4.2","3.3","3.9","4.7","6.7","6.9","7.5","6.6","6.3"
"2011/01/09","二林","WD_HR","39","38","35","38","38","38","45","41","37","40","41","50","44","51","62","50","42","44","47","42","40","40","37","39"
"2011/01/09","二林","WIND_DIREC","42","37","35","38","37","46","43","40","33","37","48","71","44","66","74","46","68","38","45","36","44","37","36","39"
"2011/01/09","二林","WIND_SPEED","3.3","4.3","4.9","5.5","4.7","4.2","5","6.4","6.5","7.1","6.6","7.1","8.2","6.5","6.1","7","6.5","6.2","7.2","7","7.2","6.7","6.1","7.3"
"2011/01/09","二林","WS_HR","3.1","3.8","4.3","5.1","4.7","4.2","3.6","4.8","5.9","5.8","6.3","5.3","6.8","5","3","5.2","5.6","5","4.8","6","6.1","7","6.1","5.8"
"2011/01/10","二林","AMB_TEMP","13","13","12","12","12","12","13","13","13","14","15","15","15","15","15","15","14","14","14","14","14","14","14","14"
"2011/01/10","二林","CO",".46",".44",".44",".48",".58",".6",".55",".45",".37",".32",".31",".3",".27",".26",".24",".25",".26",".28",".31",".31",".31",".32",".38",".29"
"2011/01/10","二林","NO","2.1","2.3","1.9","3.1","3","3.2","3","3.1","3.6","5.1","6","6.6","6.9","6.4","5.3","4.7","4","3.4","3.1","3.1","3.3","3.2","3","2.9"
"2011/01/10","二林","NO2","13","9.5","8.5","8.3","9.5","8.8","7.6","7.7","8.8","8.9","10","12","13","12","12","13","15","16","21","21","21","20","18","15"
"2011/01/10","二林","NOx","15","12","10","11","13","12","11","11","12","14","16","18","20","19","18","18","19","20","24","24","24","23","21","18"
"2011/01/10","二林","O3","32","35","35","31","26","25","25","26","27","29","28","28","27","28","27","26","23","20","14","13","13","13","15","18"
"2011/01/10","二林","PM10","93","93","97","85","75","67","59","45","36","33","34","32","31","38","42","44","43","38","33","27","28","27","33","36"
"2011/01/10","二林","PM2.5","56","61","54","52","44","41","35","31","25","20","14","17","14","18","10","14","17","20","24","23","31","23","20","9"
"2011/01/10","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/10","二林","RH","69","68","71","73","74","75","75","75","74","71","69","67","67","68","69","71","72","74","75","75","75","75","76","75"
"2011/01/10","二林","SO2","6","5.1","4.6","4.8","6","7.1","6.1","4.1","2.8","2.5","2.6","2.5","2.7","2.4","2.4","2.1","2.1","2.3","2.6","2.8","2.7","3","3","2.3"
"2011/01/10","二林","WD_HR","37","39","39","37","37","36","38","37","39","37","39","40","50","39","39","38","37","37","39","43","38","39","43","38"
"2011/01/10","二林","WIND_DIREC","34","43","39","38","34","37","39","36","42","36","43","41","44","40","38","41","39","40","39","40","36","40","37","39"
"2011/01/10","二林","WIND_SPEED","7.9","5.6","6.2","7.9","7.6","7.3","7.3","6","6.8","6.8","6.4","5.9","6.1","6.8","6.2","5.1","5.2","4.2","4.2","4.3","3.9","3.5","4.4","4.4"
"2011/01/10","二林","WS_HR","6.5","6.2","5.5","6.3","7.2","7.6","6.8","6","5.8","6.5","6","5.2","4.3","6.1","6.1","5.2","5","4.3","3.5","3.3","3.7","3.1","2.7","4.2"
"2011/01/11","二林","AMB_TEMP","14","14","14","14","14","14","13","13","13","13","13","14","13","13","12","12","12","11","11","11","11","10","10","10"
"2011/01/11","二林","CO",".28",".27",".26",".24",".23",".29",".21",".23",".25",".27",".31#",".35",".36",".35",".35",".37",".37",".37",".4",".41",".43",".46",".42",".39"
"2011/01/11","二林","NO","3.4","2.9","3.1","2.6","2.3","2.4","2.5","2.7","2.8","3.6","4.6","5.3#","4.1","3.8","3.7","3.3","3.4","2.6","2.5","2.7","2.5","2.6","2.7","2.4"
"2011/01/11","二林","NO2","13","10","11","8.4","6.8","7.5","5.4","5.6","7.4","9","10","9.4#","9.8","9.7","9.2","13","15","14","11","11","11","13","11","8.3"
"2011/01/11","二林","NOx","16","13","14","11","9.2","9.9","7.8","8.3","10","13","15","15#","14","14","13","16","18","17","14","13","13","15","13","11"
"2011/01/11","二林","O3","18","19","19","22","25","28","33","32","31","29","29","28#","29","28","29","25","24","24","28","29","25","21","24","27"
"2011/01/11","二林","PM10","34","26","22","30","40","42","41","37","35","36","","0#","39","3357#","6666#","9999#","9999#","9999#","9999#","9999#","9999#","9999#","9999#","9999#"
"2011/01/11","二林","PM2.5","12","13","22","20","20","10","17","14","17","14","21","0#","32","31","29","22","26","21","23","15","14","9","13","13"
"2011/01/11","二林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR",".2",".6","1.6"
"2011/01/11","二林","RH","77","77","78","78","77","78","77","76","74","73","70","67","68","69","70","72","75","77","78","80","82","82","82","83"
"2011/01/11","二林","SO2","2.2","2.2","1.9","2","1.7","2.2","1.8","2","2.2","2.4","2.8","2.7#","2.6","2.9","2.8","2.4","1.7","1.6","1.6","1.7","1.8","2.4","2.2","2.1"
"2011/01/11","二林","WD_HR","39","37","37","38","37","43","37","38","38","38","41","41","39","38","39","37","39","39","37","38","38","37","37","36"
"2011/01/11","二林","WIND_DIREC","35","36","34","39","44","44","39","39","39","37","44","38","38","35","35","36","39","37","37","42","40","41","37","34"
"2011/01/11","二林","WIND_SPEED","3.8","4.4","4.6","5","4.1","6.1","6","6.8","7","7.2","6.6","7.2","7.5","6.9","7.1","6.7","6.7","7","7.4","6.5","5.4","6.8","6.4","8"
"2011/01/11","二林","WS_HR","3.8","3.7","3.9","4.6","4.2","4.1","6.5","6","6.2","6.2","6.4","6.3","6.5","6.3","7.1","6","5.9","6.2","7.1","6.5","5.6","5.7","6.1","6.6"
"2011/01/12","二林","AMB_TEMP","10","10","9.9","9.7","9.5","9.6","9.6","9.5","9.7","10","10","11","11","11","12","12","11","11","11","11","11","12","12","12"
"2011/01/12","二林","CO",".38",".39",".34",".24",".26",".28",".34",".37",".41",".42",".46",".5",".01#",".45#",".48",".49",".5",".55",".58",".54",".54",".56",".57",".56"
"2011/01/12","二林","NO","2.3","2.4","2.6","1.9","1.7","1.6","1.7","2.1","2.9","4.5","7","8.8","8.6","7.4","6.8","6.1","4.4","2.9","2.2","2.1","1.8","1.8","1.8","2"
"2011/01/12","二林","NO2","8.1","9.3","9.4","5.1","4.9","6.9","11","10","12","14","17","18","20","20","20","22","22","25","27","23","21","22","21","19"
"2011/01/12","二林","NOx","10","12","12","7","6.6","8.5","13","13","14","19","24","27","28","27","27","28","27","28","29","25","23","23","23","21"
