"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","小港","WS_HR","1.24",".34",".69",".75",".29",".49",".55","1.13","1.03",".7",".68","1.02","1.15","2.26","3.37","2.38","1.36",".92",".86","1.06",".32",".51",".28",".07"
"2010/01/03","小港","AMB_TEMP","18.57","17.88","17.79","18.14","18.97","20.16","20.39","18.97","18.63","19.19","20.24","22.25","22.05","21.31","22.06","22.24","21.49","21.03","20.75","20.24","19.54","19.01","18.66","18.47"
"2010/01/03","小港","CH4","1.865","1.844","1.842","1.822","1.792","1.77","1.769","1.756","1.803","1.809","1.792","1.734","1.803","1.799","1.777","1.762","1.752","1.768","1.781","1.812","1.87","1.891","1.892","1.945"
"2010/01/03","小港","CO",".53",".46",".4",".36",".32",".29",".32",".32",".37",".42",".36",".27",".45",".43",".39",".36",".34",".43",".71",".74",".84",".94",".94",".95"
"2010/01/03","小港","NMHC",".23",".163",".122",".121",".123",".132",".1",".052",".071",".116",".093",".064",".18",".145",".103",".117",".176",".223",".247",".233",".268",".288",".306",".355"
"2010/01/03","小港","NO","3.27",".62",".32","1.09","1.38","1.09","1.86","1.14","1.82","2.67","4.21","2.5","4.69","3.13","1.84","2.89","2.11",".76","1.39",".59","1.65",".94","1.95","3.14"
"2010/01/03","小港","NO2","30.18","26.97","27.98","18.77","13.12","16.29","16.5","14.22","15.42","18.37","16.05","10.83","21.9","18.26","14.43","19.48","22.38","24.77","29.77","28.06","31.42","34.71","39.5","41.46"
"2010/01/03","小港","NOx","33.46","27.59","28.3","19.86","14.51","17.37","18.35","15.35","17.25","21.05","20.26","13.34","26.59","21.4","16.27","22.37","24.48","25.53","31.16","28.65","33.07","35.65","41.44","44.61"
"2010/01/03","小港","O3","7.3","10.5","9.8","18.2","25","26.2","26.2","28.1","22.9","21.1","27.7","38.7","38.2","42.5","57.2","48.1","35.6","35.1","28.3","34.7","30.5","23.7","18.1","15.3"
"2010/01/03","小港","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","6.47","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","小港","PM10","71","58","41","38","30","23","23","21","19","16","19","24","29","37","50","44","42","31","42","55","79","99","108","122"
"2010/01/03","小港","PM2.5","69","52","36","24","16","15","14","16","19","19","22","20","23","29","34","40","30","34","32","33","43","57","72","78"
"2010/01/03","小港","RAINFALL","NR","NR","NR","NR","NR","NR","NR",".2","NR",".6",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","小港","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","79.2","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","小港","RH","84.69","84.86","82.52","78.61","70.86","61.31","61.51","77.25","84.4","82.6","76","59.28","69.13","70.85","64.56","63.03","65.78","68.12","68.15","71.04","73.59","75.06","73.78","75.22"
"2010/01/03","小港","SO2","9.8","5.8","7.4","6.8","5.2","6.9","5.8","6.3","2.1","2","2.1","2","4.2","3.4","3.5","6.1","8.5","9.1","4.8","4","5.3","6.8","7","7.4"
"2010/01/03","小港","THC","2.095","2.008","1.964","1.943","1.915","1.902","1.869","1.808","1.874","1.925","1.885","1.798","1.983","1.945","1.88","1.879","1.928","1.991","2.028","2.044","2.138","2.178","2.198","2.3"
"2010/01/03","小港","UVB","0","0","0","0","0","0","0",".1",".3",".8","2.7","4.4","3.6","3","2.5","1",".2","0","0","0","0","0","0","0"
"2010/01/03","小港","WD_HR","285.52","285.48","168","75.16","79.28","132.88","89.66","52.6","53.46","60.29","54.07","356.47","290.5","299.57","303.93","279.04","282.47","287.14","311.82","310.72","312.4","328.49","326.98","342.83"
"2010/01/03","小港","WIND_DIREC","285.88","347.59","140.76","89.09","143.2","155.25","63.22","54.2","55.32","57.19","48.68","291.86","299.02","282.84","319.7","277.09","280.76","277.85","313.9","27.43","298.47","283.94","298.28","45.43"
"2010/01/03","小港","WIND_SPEED","3.1","1.64","2.82","2.5","3.32","5.3","2.9","2.3","2.77","2.28","2.13","2.53","2.5","2.37","1.86","2.5","2.61","1.25","1.9","2.04","1.24","1.55","1.64","1.16"
"2010/01/03","小港","WS_HR",".87",".84",".39",".77","1.01",".64",".58","2.45","2.54","1.85","1.52",".63","2.44","2.12","1.58","1.5","2.46","1.59",".98","1.08",".42",".1",".23",".32"
"2010/01/04","小港","AMB_TEMP","18.51","18.23","18.1","17.9","17.88","17.88","17.68","17.52","18.65","20.5","22.37","23.89","24.46","24.04","23.72","23.54","22.49","21.87","21.61","21.6","21.33","20.57","19.68","19.47"
"2010/01/04","小港","CH4","1.952","1.918","1.885","1.853","1.88","1.882","1.91","1.906","1.948","1.897","1.8","1.79","1.829","1.812","1.774","1.772","1.788","1.808","1.815","1.859","1.897","1.968","1.996","1.994"
"2010/01/04","小港","CO",".88",".67",".56",".52",".54",".58",".72",".96","1.11",".99",".66",".54",".57",".46",".39",".44",".51",".71",".89","1.15","1.43","1.37","1.1",".97"
"2010/01/04","小港","NMHC",".338",".319",".263",".19",".258",".214",".34",".281",".339",".316",".194",".214",".229",".151",".149",".223",".254",".392",".313",".495",".636",".696",".69",".614"
"2010/01/04","小港","NO","9.65","1.44","1.34","1.49","1.46","2.09","8.57","11.2","13.27","8.1","6.88","6.07","5.29","3.94","3.1","2.55","2.5","2.19","1.52","1.95","1.6","4.35","5.1","6.21"
"2010/01/04","小港","NO2","51.63","39.73","32.5","23.13","32.49","37.67","46.16","37.5","38.24","35.7","29.67","29.78","37.08","28.56","21.96","27.73","35.19","46.95","41.6","56.59","49.59","55.59","55.24","52.61"
"2010/01/04","小港","NOx","61.28","41.18","33.84","24.62","33.95","39.76","54.72","48.7","51.51","43.8","36.55","35.86","42.37","32.5","25.06","30.29","37.69","49.15","43.12","58.54","51.19","59.94","60.33","58.82"
"2010/01/04","小港","O3","6","15.6","21.7","28.7","20.5","18.1","7.8","13.3","20.8","36.8","39.5","50.2","56","58.7","57.6","50","49.7","39.1","38.1","22.3","23.4","11.8","7.1","6.2"
"2010/01/04","小港","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","小港","PM10","128","132","124","112","108","107","118","121","123","116","109","97","89","93","88","89","89","107","116","119","124","147","168","196"
"2010/01/04","小港","PM2.5","83","85","85","72","76","73","82","80","74","75","77","75","72","56","55","54","63","73","73","85","92","104","116","131"
"2010/01/04","小港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","小港","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","小港","RH","75.83","77.59","77.54","77.71","77.2","75.37","76.38","77.23","74.34","67.11","59.04","54.33","54.34","55.76","57.49","59.36","65.81","68.56","67.99","67.38","69.75","71.83","77.22","79.49"
"2010/01/04","小港","SO2","15.5","23.3","16.6","12.6","14.2","13.1","15","6.9","7.3","7.4","5.3","7.1","14.6","13","8.6","7.4","8.2","10.9","7","9.4","6.3","13.8","20","21.4"
"2010/01/04","小港","THC","2.29","2.237","2.148","2.044","2.138","2.097","2.249","2.188","2.287","2.213","1.994","2.005","2.058","1.963","1.923","1.995","2.043","2.199","2.128","2.354","2.533","2.664","2.686","2.608"
"2010/01/04","小港","UVB","0","0","0","0","0","0","0",".2",".9","2.2","3.6","4.3","3.6","3.1","2.1",".8",".2","0","0","0","0","0","0","0"
"2010/01/04","小港","WD_HR","25.68","42.58","55.49","25.08","38.82","14.78","49.61","59.11","49.28","47.89","30.62","26.02","266.51","270.35","273.69","281.02","281.04","284.08","304.74","307.06","318.57","24.45","56.34","31.62"
"2010/01/04","小港","WIND_DIREC","2.51","44.82","45.4","109.89","25.16","13.38","54.45","54.31","51.94","63.63","28.79","2.11","271.7","275.66","282.98","270.14","275.29","309.38","302.66","7.97","312.13","64.45","61.7","39.72"
"2010/01/04","小港","WIND_SPEED","1.59","1.66","1.83","2.6","1.69","1.07","1.74","1.78","1.65","2.01","1.82","1.42","3.86","3.82","3.53","3.44","2.08","1.98",".89","1.02",".97","1.89","2.06","1.54"
"2010/01/04","小港","WS_HR",".16",".51",".51",".1",".29",".35","1.33","1.13","1.11","1.44",".64",".68","2.28","3.77","3.58","2.46","2.81","1.78","1.15",".8",".48",".17","1.15",".35"
"2010/01/05","小港","AMB_TEMP","19.37","19.27","19.38","19.33","18.93","18.62","","","","","21.41#","22.4","23.62","23.87","23.33","22.52","22.34","21.38","20.31","19.82","19.1","18.45","17.87","17.73"
"2010/01/05","小港","CH4","2.033","2.073","2.112","2.054","1.997","2.022","","","","","1.969#","1.928","1.849","1.813","1.969","1.811","1.806","1.853","1.868","1.89","1.917","1.933","1.933","1.986"
"2010/01/05","小港","CO",".92",".92",".9",".78",".65",".77","","","","","1#",".96",".7",".53",".74",".61",".65",".88",".92","1.11","1.11","1.02",".89","1.12"
"2010/01/05","小港","NMHC",".469",".594",".686",".417",".419",".437","","","","",".654#",".626",".47",".147",".327",".164",".229",".413",".405",".6",".498",".497",".53",".607"
"2010/01/05","小港","NO","2.96","5.52","6.7","1.67","5.8","18.45","","","","","20.77#","21.15","7.74#","3.79","3.17","2.17","1.57","1.83","4.59","15","11.61","27.27","22.28","35.34"
"2010/01/05","小港","NO2","41.4","49.1","51.36","34.26","32.84","36.24","","","","","54.1#","61.78","40.3#","29.83","39.77","25.83","30.76","43","56.88","63.69","53.78","49.02","42.69","41.7"
"2010/01/05","小港","NOx","44.36","54.61","58.06","35.93","38.64","54.69","","","","","74.88#","82.94","48.03#","33.63","42.95","28","32.33","44.83","61.47","78.69","65.39","76.29","64.96","77.05"
"2010/01/05","小港","O3","13.1","6.4","5.9","11.6","9.9","5.2#","","","","","15.1#","24","51.3","61.3","72.9","66.9","58.9","39.1","12.4","4.8","5.1","3.5","3.8","3.9"
"2010/01/05","小港","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","小港","PM10","201","206","204","201","179","162","","","","","174","","129","121","133","139","131","122","122","138","146","146","143","140"
"2010/01/05","小港","PM2.5","148","147","146","127","122","112","","","","","128x","","82","75","88","84","83","74","77","72","74","72","80","76"
"2010/01/05","小港","RAINFALL","NR","NR","NR","NR","NR","NR","","","","","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","小港","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","小港","RH","79.84","80.75","81.08","80.46","79.4","78.15","","","","","64.51#","59.74","56.37","61.51","65.73","65.31","62.65","62.2","62.84","64.81","67.61","71.51","75.25","76.21"
"2010/01/05","小港","SO2","14.1","15.7","17.4","17.8","21.2","23","","","","","14.4#","25.3","27.8","22.2","15","8.5","7.8","7.3","12.8","16","10.5","15.3","16.3","15.4"
"2010/01/05","小港","THC","2.502","2.668","2.799","2.471","2.417","2.459","","","","","2.623#","2.554","2.319","1.96","2.296","1.975","2.035","2.265","2.272","2.49","2.415","2.429","2.463","2.593"
"2010/01/05","小港","UVB","0","0","0","0","0","0","","","","","2.6#","2.5","3.6","3.6","1.8",".9",".2","0","0","0","0","0","0","0"
"2010/01/05","小港","WD_HR","54.07","44.34","15.49","16.6","58.77","12.67","","","","","51.68#","226.59","234.14","245.9","282.78","304.52","302.43","298.15","63.85","337.97","305.57","58.65","49.28","304.79"
"2010/01/05","小港","WIND_DIREC","49.78","43.89","18.68","57.29","179.13","316.48","","","","","79.95#","245.97","251.2","246.6","287.51","307.88","304.55","251.6","55.67","308.26","66.72","70.78","340.64","304.87"
"2010/01/05","小港","WIND_SPEED","1.45","1.32","1.75","1.81","2.64","2.41","","","","","1.11#","1.9","2.95","2.9","2.79","2.59","2.29","2.27","1.85","1.29","2.28","1.9",".96","1.75"
"2010/01/05","小港","WS_HR",".71",".47",".42",".4",".59",".17","","","","",".82#",".51","1.62","2.7","3.12","2.59","2.1","1.54",".64",".25","1.17",".53",".43","1.23"
"2010/01/06","小港","AMB_TEMP","16.96","16.67","17.21","17.52","16.92","16.92","17.05","17.72","18.62","20.1","21.18","21.65","21.39","21.12","21.3","21.39","21.23","20.28","19.92","19.31","18.66","18.69","18.12","17.73"
"2010/01/06","小港","CH4","1.955","1.982","1.988","2.013","2.084","2.002","1.95","1.923","1.962","2.04","2.073","2.006","1.955","1.89","1.87","1.799","1.806","1.851","1.928","1.961","1.946","1.947","1.949","1.948"
"2010/01/06","小港","CO",".71",".61",".64",".66",".72",".65",".72","1.11","1.47","1.98","1.45","1.05",".81",".65",".67",".56",".63",".92","1.36","1.41",".95",".94",".99",".95"
"2010/01/06","小港","NMHC",".341",".386",".513",".423",".401",".489",".52",".509",".646","1.113",".749",".552",".394",".299",".322",".218",".29",".477",".722",".766",".478",".563",".556",".551"
"2010/01/06","小港","NO","14.49","24.26","28.37","26.33","38.93","40.94","50.16","39.62","40.75","46.94","24.74","17.08","12.32","13.32","12.25","5.95","5.88","23.94","59.69","48.11","29.72","46.43","45.96","35.51"
"2010/01/06","小港","NO2","36.19","34.38","34.3","34.43","31.67","31.96","34.14","35.02","45.9","76.13","67","52.43","44.61","34.99","37.51","32.4","37.71","47.44","47.43","43.21","39.2","38.95","36.22","34.95"
"2010/01/06","小港","NOx","50.68","58.63","62.66","60.76","70.6","72.9","84.3","74.64","86.65","123.07","91.74","69.5","56.93","48.3","49.77","38.35","43.59","71.38","107.13","91.31","68.92","85.38","82.18","70.47"
"2010/01/06","小港","O3","3.1","3.7","3.7","3.4","3.4","3.3","3.3","4.1","6.8","14.9","19.5","24.2","25.8","22.7","20.6","22.8","14.1","3.8","3.3","3","2.6","2.8","2.8","2.7"
"2010/01/06","小港","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","小港","PM10","126","120","101","98","87","88","85","96","105","134","145","92","89","124","113","91","74","68","75","85","78","68","63","64"
"2010/01/06","小港","PM2.5","79","73","68","63","65","66","64","61","69","78","88","52","56","76","79","52","46","26","44","50","59","45","42","38"
"2010/01/06","小港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","小港","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","小港","RH","78.46","78.73","76.91","74.73","77.44","77.29","75.84","72.77","70.39","65.87","62.53","60.87","60.88","62.7","62.98","61.79","62.8","69.58","73.52","76.5","79.38","79.48","81.53","82.43"
"2010/01/06","小港","SO2","11.4","15.9","20.5","18.3","16.8","21.7","20","11.8","10","17.7","15.5","11.8","11.6","12","8.9","9.5","14","22.8","23.5","13.9","8.3","18.4","15.2","9.1"
"2010/01/06","小港","THC","2.297","2.367","2.501","2.436","2.485","2.492","2.47","2.431","2.608","3.153","2.822","2.559","2.35","2.189","2.192","2.017","2.096","2.328","2.65","2.727","2.423","2.51","2.505","2.499"
"2010/01/06","小港","UVB","0","0","0","0","0","0","0",".2",".7","2","2.7","3.4","3.1","3.3","1.9",".5",".1","0","0","0","0","0","0","0"
"2010/01/06","小港","WD_HR","322.19","55.86","323.95","314.77","47.87","49.08","49.57","52.39","41.14","311.6","309.87","301.81","237.94","289.57","280.08","88.89","62.06","60.88","337.4","300.82","341.73","44.38","331.34","311.95"
"2010/01/06","小港","WIND_DIREC","56.92","3.54","26.16","285.94","40.9","59.96","53.03","53.58","333.1","299.21","306.09","290.49","204.26","345.39","158.2","78.41","74.67","43.1","324.11","304.24","349.73","12.57","50.26","357.64"
"2010/01/06","小港","WIND_SPEED","2.19","1.89","1.35","1.43","2.27","2.31","1.57","1.51","2","1.6","2.25","2.54","4.59","3.21","3.8","3.1","2.28","1.72","1.92","2.62","1.11","1.74",".96","1.1"
"2010/01/06","小港","WS_HR",".5",".67",".4",".32",".4",".57",".78","1.35",".8",".59",".98","1.08",".67",".92",".43",".62",".3",".29",".44","1.21",".54",".88",".54",".8"
"2010/01/07","小港","AMB_TEMP","17.67","17.04","16.82","16.88","16.48","16.11","16.02","16.54","17.59","18.78","20.4","21.03","21.45","21.91","22.16","21.66","21.3","20.7","20","19.95","19.4","18.91","18.39","18.26"
"2010/01/07","小港","CH4","1.979","1.985","1.982","1.992","1.972","1.956","2.011","2.039","2.041","2.002","1.987#","1.97","1.912","1.881","1.86","1.836","1.817","1.791","1.804","1.857","1.892","1.91","1.918","1.959"
"2010/01/07","小港","CO",".85",".66",".57",".54",".58",".58",".76","1.25","1.77","1.42","1.62","1.31",".78",".62",".5",".47",".48",".52",".7",".95","1.07","1.05",".98",".95"
"2010/01/07","小港","NMHC",".516",".418",".455",".531",".408",".357",".47",".681",".908",".891",".825#",".695",".488",".419",".314",".288",".3",".262",".272",".488",".568",".541",".526",".547"
"2010/01/07","小港","NO","33.2","29.27","36.81","42.36","32.83","25.8","50.74","73.45","123.84","77.95","37.01","23.7#","14.09","11.85","8.61","3.16","2.21","1.53","2.19","5.5","10.87","17.58","17.71","39"
"2010/01/07","小港","NO2","33.68","32.21","31.67","29.44","28.45","27.04","28","30.35","42.88","55.82","73.77","64.74#","48.98","45.14","40.81","31.3","33.52","26.44","34.63","44.75","49.22","47.92","43.08","41.73"
"2010/01/07","小港","NOx","66.89","61.47","68.48","71.8","61.28","52.84","78.74","103.81","166.72","133.77","110.78","88.45#","63.06","56.99","49.42","34.46","35.73","27.97","36.82","50.25","60.09","65.5","60.79","80.73"
"2010/01/07","小港","O3","2.6","2.7","2.9","2.9","3.4","2.8","3.1","3.6","4.5","6.5","18.9#","19.9","30.5","37.1","43.5","56.1","46.3","40.9","26.6","10.7","3.7","3.2","3.1","3.2"
"2010/01/07","小港","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","小港","PM10","68","69","67","67","65","70","72","78","94","101","0#","109","109","112","104","91","83","82","89","99","108","111","113","108"
"2010/01/07","小港","PM2.5","43","39","44","45","49","39","40","42","54","63","0#","82","90","85","70","63","60","54","39","41","44","57","56","50"
"2010/01/07","小港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","小港","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","小港","RH","81.82","81.28","81.62","82.53","83.74","84.64","84.67","84.28","80.15","77.14","71.92","70.18","68.77","67.33","65.46","66.13","67.33","71.75","74.19","71.51","72.09","73.02","74.4","75.02"
