日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/4,小港,CO,0.65,0.6,0.71,0.66,0.58,0.55,0.59,0.78,1.12,0.84,0.81,0.69,0.7,0.63,0.74,0.6,0.72,0.74,0.95,0.76,0.97,0.94,1.13,1.4
2009/1/4,小港,NMHC,0.255,0.226,0.347,0.335,0.55,0.563,0.586,0.396,0.584,0.517,0.441,0.397,0.407,0.309,0.351,0.257,0.304,0.359,0.47,0.297,0.48,0.488,0.551,0.693
2009/1/4,小港,NO,1.8,1.94,1.12,2.12,11.85,21.37,15.73,12,22.32,6.52,5.34,5.17,5.39,5.4,4.14,4.53,4.25,5.43,8.49,6.25,29.13,35.85,53.05,66.04
2009/1/4,小港,NO2,35.29,35.07,34.17,31.72,40.91,45.52,44.14,41.17,51.78,40.93,40.33,41.04,43.09,36.85,39.94,38.84,43.8,47.85,50.99,36.14,38.24,36.54,38.33,38.04
2009/1/4,小港,NOx,37.09,37.01,35.29,33.83,52.76,66.89,59.87,53.16,74.1,47.45,45.67,46.21,48.48,42.25,44.08,43.36,48.06,53.28,59.48,42.39,67.37,72.39,91.38,104.08
2009/1/4,小港,O3,8.8,8.4,8.5,9.7,5.4,3.3,3.4,8.1,9.3,28,37.1,40.3,45.1,42.9,44,30.5,19.1,9.1,4.2,5.5,2.8,2.8,3,2.8
2009/1/4,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,小港,PM10,105,101,99,102,100,100,90,84,100,102,114,104,105,94,102,99,100,86,78,84,88,102,95,100
2009/1/4,小港,PM2.5,55,58,59,56,60,61,63,68,77,88,88,78,62,63,73,73,69,66,76,77,72,68,67,60
2009/1/4,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,小港,RH,64.38,67.23,66.53,66.72,67.65,67.53,67.68,66.38,63.28,59.78,54.63,51.29,49.56,49.74,49.49,51.49,54.53,58.22,61.92,72.27,74.88,75.72,75.27,74.73
2009/1/4,小港,SO2,5.8,8.3,5.9,5.6,19.4,24.5,20.1,11,12.3,11.3,10.7,14.1,17.1,13.4,14.2,11.6,9.6,8.9,8.5,4.5,7.4,9.8,10.2,10
2009/1/4,小港,THC,2.166,2.117,2.32,2.31,2.502,2.484,2.501,2.312,2.551,2.381,2.247,2.186,2.205,2.089,2.139,2.038,2.125,2.119,2.263,2.059,2.291,2.332,2.425,2.631
2009/1/4,小港,UVB,0,0,0,0,0,0,0,0.1,0.7,1.2,1.8,2.5,2.2,2.4,1.3,0.5,0.1,0,0,0,0,0,0,0
2009/1/4,小港,WD_HR,43.92,38.25,36.54,37.73,38.72,22.7,38.56,33.71,40.09,32.59,339.86,21.13,333.22,20.65,311.02,4.3,308.84,323.59,314.7,317.41,320.68,15.26,9.25,16.17
2009/1/4,小港,WIND_DIREC,39.03,42.81,48.21,20.99,27.75,50.84,43.86,9.81,58.89,346.72,33.01,45.52,48.01,40.12,311.44,301.33,296.33,344.92,308.3,312.69,22.57,19.78,35.99,33.74
2009/1/4,小港,WIND_SPEED,1.56,1.22,1.76,1.29,1.08,1.48,1.57,1.06,1.87,1.23,1.17,1.47,1.27,1.45,1.45,2.6,2.1,1.27,2.8,1.61,1.31,1.13,0.52,1.02
2009/1/4,小港,WS_HR,1.02,0.75,0.91,1.1,0.81,0.71,0.92,0.68,0.97,0.82,0.39,0.8,0.57,0.83,0.81,0.61,1.11,0.72,1.47,0.93,0.75,0.69,0.62,0.57
2009/1/5,小港,AMB_TEMP,18.73,18.28,18.03,17.69,17.58,17.75,17.97,18.16,19.44,20.57,22.39,24.02,25.13,25.22,25.6,25.39,24.46,23.43,22.96,22.61,22.4,21.63,21,20.38
2009/1/5,小港,CH4,2.003,2.029,2.041,1.914,1.855,1.844,1.83,1.878,1.912,1.977,1.873,1.745,1.736,1.704,1.634#,1.629,1.642#,1.653,1.66,1.677,1.691,1.817,1.977,2.285
2009/1/5,小港,CO,1.2,1.08,0.83,0.53,0.48,0.52,0.73,1.22,1.67,1.6,1.08,0.66,0.54,0.39,0.27,0.28,.35#,0.46,0.44,0.48,0.61,1.54,2.13,1.58
2009/1/5,小港,NMHC,0.636,0.773,0.596,0.485,0.703,0.567,0.609,0.636,0.89,0.849,0.622,0.314,0.308,0.211,.109#,0.142,.164#,0.183,0.214,0.351,0.339,0.713,1.085,0.99
2009/1/5,小港,NO,42.35,46.15,41.32,33.77,28.24,24.35,43.56,61.56,80.75,35.23,20.05,7.64,11.44,8.83,4.5,7.85#,2.46#,3.22,2.59,2.14,4.67,19.03,47.84,29.61
2009/1/5,小港,NO2,34.76,31.16,29.41,27.26,26.93,29.71,34.03,36.87,51.78,66.84,58.16,32.2,41.58,33.56,18.22,23.74#,29.88#,43.64,29.02,40.25,42.99,62.4,64.87,57.51
2009/1/5,小港,NOx,77.11,77.31,70.73,61.03,55.17,54.06,77.59,98.43,132.52,102.07,78.21,39.84,53.02,42.39,22.72,31.59#,32.34#,46.86,31.61,42.39,47.66,81.42,112.71,87.12
2009/1/5,小港,O3,2.9,2.8,2.9,2.7,2.7,3.2,2.9,3.7,5.7,16.7,29.1,45.8,,47.7,50.1,47.5#,40,29,35.5,29.7,24.2,4.6,3.4,4.1
2009/1/5,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,小港,PM10,98,103,106,98,93,79,86,99,110,115,110,104,89,81,66,60,,117,84,88,75,94,102,118
2009/1/5,小港,PM2.5,56,62,66,61,45,58,53,66,55,77,76,72,58,47,46,46,,30,30,39,44,50,50,59
2009/1/5,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,小港,RH,75.41,78.43,79.22,79.29,79.13,77.13,73.54,71.18,66.96,61.66,54.54,42.12,41.45,42.62,33.58,34.98,50.74,57.38,61.8,66.52,67.76,70.55,72.74,73.35
2009/1/5,小港,SO2,7.8,9.2,12.2,13.2,17.1,16.4,16.5,11.5,15.6,14.6,14.2,8.4,9#,9.5,5.2,7.6#,7.1,9.7,7.3,8.3,7.5,5.1,5.9,6.2
2009/1/5,小港,THC,2.638,2.802,2.637,2.4,2.558,2.411,2.439,2.514,2.801,2.826,2.495,2.059,2.044,1.915,1.743#,1.771,1.806#,1.837,1.874,2.028,2.03,2.53,3.062,3.275
2009/1/5,小港,UVB,0,0,0,0,0,0,0,0.2,1,2.4,4.2,5.4,5.3,4.7,3,1.3,0.3,0,0,0,0,0,0,0
2009/1/5,小港,WD_HR,38.67,346.78,354.65,30.71,359.89,346.6,351,46.28,33.23,316.79,309.57,305.38,263.11,259.79,255.78,259.74,260.96,251.42,269.7,270.92,320.31,33.86,2.6,34.84
2009/1/5,小港,WIND_DIREC,28.1,327.53,31.62,334.58,336.62,348,35.26,46.77,323.72,297.35,305.87,263.65,254.36,254.01,260.74,252.62,249.41,245.83,275.9,253.3,32.06,340.06,21.5,11.01
2009/1/5,小港,WIND_SPEED,0.9,1.73,1.3,1.67,1.44,1.26,1.25,1.35,2.01,1.77,1.63,1.45,3.26,2.7,2.77,2.15,2.32,1.99,1.42,1.02,1.09,1.33,1.16,0.94
2009/1/5,小港,WS_HR,1.04,0.51,0.32,0.57,0.41,0.48,0.37,0.89,0.71,0.47,1.01,0.75,2.15,2.72,2.45,2.25,2.41,2.01,1.49,1.43,0.54,0.9,0.62,1.02
2009/1/6,小港,AMB_TEMP,20.03,19.68,19.37,18.93,18.77,18.6,18.21,18.78,20,21.61,24.12,25.23,25.45,25.82,26.38,26.55,25.58,24.52,23.94,23.13,22.21,20.92,20.11,19.73
2009/1/6,小港,CH4,2.133,2.023,2.033,1.947,1.909,1.904,1.856,1.814,1.798,1.721,1.661,1.69,1.705,1.682#,1.66,1.601#,1.317#,1.708,1.753,1.773,1.82,1.834,1.838,1.833
2009/1/6,小港,CO,1.5,1.13,0.95,0.67,0.58,0.62,0.69,1.13,0.85,0.74,0.6,0.75,.54#,0.49,0.4,0.42,0.53,0.95,1.29,1.23,1.27,1,0.95,0.83
2009/1/6,小港,NMHC,1.226,1.028,0.86,0.507,0.379,0.473,0.573,0.494,0.351,0.293,0.237,0.588,0.37,.252#,0.266,.308#,8.813#,0.633,0.783,0.77,0.814,0.651,0.61,0.637
2009/1/6,小港,NO,55.18,46.5,36.45,24.76,17.47,47.35,46.59,32.23,20.12,19.06,10.59,10.76,5.65,1.89,2.93,4.66#,.33#,.33#,4.36,5.49,14.52,17.06,32.14,36.23
2009/1/6,小港,NO2,51.45,41.7,40.33,35.98,33.32,31.88,30.6,33.54,36.05,35.6,35.03,61.89,39.52,20.54,19.68,32.06#,,,60.36,57.9,56.5,45.61,38.68,35.95
2009/1/6,小港,NOx,106.62,88.2,76.77,60.74,50.8,79.22,77.19,65.77,56.16,54.66,45.62,72.65,45.17,22.44,22.61,36.72#,-3.03#,-3.03#,64.72,63.39,71.01,62.67,70.82,72.18
2009/1/6,小港,O3,3.2,2.8,2.8,2.6,2.7,3.3,3,4.7,9,16.8,29.5#,.1#,78.5#,85.1,72.3,59.3,67.5,43.9,14.9,9.5,3.9,3.2,2.7,2.8
2009/1/6,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,小港,PM10,129,135,142,132,120,103,97,101,103,103,94,110,116,121,89,81,56,61,107,126,136,123,112,96
2009/1/6,小港,PM2.5,65,72,67,65,54,55,59,57,49,37,45,63,77,75,65,52,29,33,59,65,72,61,63,60
2009/1/6,小港,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,小港,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,小港,RH,76.54,79.27,79.69,79.76,79.15,79.92,81.13,79.25,69.96,63.68,56.14,53.19,53.49,51.17,48.61,48.19,53.9,62.92,62.97,63.59,66.94,72.62,76.44,77.98
2009/1/6,小港,SO2,9.5,12.1,9.9,10.8,8.1,13.3,14.5,8.5,7,9.7,11.9,20.9,16.7,5.8#,-1.5#,6.4#,5.4,6.8,7,13.5,13.7,13.4,24.5,17.4
2009/1/6,小港,THC,3.36,3.05,2.893,2.454,2.288,2.377,2.429,2.308,2.148,2.014,1.898,2.278,2.074,1.935#,1.926,1.909#,10.131#,2.341,2.537,2.543,2.634,2.485,2.449,2.47
2009/1/6,小港,UVB,0,0,0,0,0,0,0,0.2,0.7,2.4,4.3,4.9,5.1,4.5,3,1.2,0.3,0,0,0,0,0,0,0
2009/1/6,小港,WD_HR,19.14,36.96,324.02,319.22,329.64,338.21,47.4,51.31,43.86,40.92,321.69,268.55,273.45,300.4,283.49,281.99,298.25,291.69,306.26,307.98,296.06,273.79,252.99,40.84
2009/1/6,小港,WIND_DIREC,29.95,26.77,311.56,354.68,340.73,8.51,44.27,46.06,41.28,35.49,268.69,259.04,282.17,297.43,264.31,294.09,298.47,305.51,311.01,285.76,262.25,223.08,250.41,355.21
2009/1/6,小港,WIND_SPEED,1.08,1.18,1.38,1.29,1.03,1.4,1.55,1.74,1.79,1.5,2.4,2.98,2.73,2.3,2.41,2.35,1.64,1.3,1.51,2.06,2.5,2.64,1.88,1.91
2009/1/6,小港,WS_HR,0.71,0.86,0.61,0.88,0.53,0.31,1.3,1.33,1.21,1.09,0.67,2.92,2.93,1.54,2.11,1.81,1.97,1.47,1.26,0.42,1.32,0.61,0.42,0.58
2009/1/7,小港,AMB_TEMP,19.38,19.25,18.94,18.26,17.88,17.51,17.51,17.91,18.8,20.21,21.73,23.5,24.89,26.12,26.72,26.39,25.31,23.92,22.31,20.84,20.02,19.66,19.24,18.66
2009/1/7,小港,CH4,1.829,1.847,1.846,1.871,1.828,1.781,1.799,1.846,1.818,1.831,1.79,1.729,1.672,1.676,1.662,1.674,1.674,1.679,1.69,1.701,1.708,1.727,1.743,1.74
2009/1/7,小港,CO,0.77,0.79,0.65,0.55,0.58,0.59,0.79,1.41,1.16,1.02,0.75,0.6,0.47,0.44,0.43,0.48,0.54,0.74,0.73,0.63,0.55,0.64,0.63,0.52
2009/1/7,小港,NMHC,0.611,0.489,0.462,0.378,0.424,0.453,0.537,0.744,0.61,0.587,0.469,0.351,0.225,0.197,0.189,0.216,0.247,0.338,0.356,0.294,0.289,0.374,0.377,0.296
2009/1/7,小港,NO,32.11,36.66,34.7,8.1,21.49,26.37,58.57,63.57,31.77,27.78,19.27,10.54,4.14,2.59,2.19,2.43,2.3,1.39,1.52,2.68,8.78,16.18,12.38,7.14
2009/1/7,小港,NO2,33.67,31.24,29.67,30.87,30.42,30.05,31.14,34.04,37,44.19,41.14,34.61,22.87,22.28,24.86,30.2,36,41.63,37.42,36.42,39.16,37.22,36.17,32.64
2009/1/7,小港,NOx,65.78,67.9,64.37,38.97,51.91,56.42,89.71,97.61,68.77,71.97,60.41,45.15,27.01,24.87,27.05,32.63,38.3,43.02,38.94,39.1,47.94,53.4,48.55,39.78
2009/1/7,小港,O3,3.1,2.8,3.2,3,2.9,3.3,3,3.1,8.4,15.1,22.3,35.6,51.1,61.4,65.8,58.9,44.9,30.8,20.2,11.7,4.6,3.2,2.8,3.1
2009/1/7,小港,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,小港,PM10,100,91,96,88,98,96,105,108,110,110,104,104,0#,0#,104,128,108,102,111,133,119,77,51,58
2009/1/7,小港,PM2.5,72,62,67,53,77,81,90,78,70,73,68,63,54,49,40,45,43,50,43,40,40,35,38,39
