"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","馬祖","RH","88.27","89.03","91.67","92.75","95.24","95.34","94.98","95.18","94.75","94.11","93.79","94.72","95.89","95.28","95.1","95.74","95.76","95.02","94.48","93.1","93.26","94.03","92.03","92.05"
"2010/01/02","馬祖","SO2","5","6.5","6.6","8.4","4.4","2.7","2","1.9","1.7","1.7","2.5","2.1","2.1","1.7","1.7","1.7","1.5","1.8","1.5","1.1","1.3","1.6","2","2.2"
"2010/01/02","馬祖","WD_HR","299.23","305.24","338.33","37.29","307.34","16.57","343.77","210.93","200.67","47.71","26.23","43.45","59.92","51.76","51.96","58.96","75.92","31.75","59.65","51.22","57.22","67.92","52.38","50.2"
"2010/01/02","馬祖","WIND_DIREC","267.64","321.2","116.56","61.41","266","46.46","224.49","195.08","302.59","42.59","43.55","44.41","51.98","57.82","51.99","49.73","94.69","20.3","47.28","50.39","62.24","48.46","54.93","56.39"
"2010/01/02","馬祖","WIND_SPEED",".75",".55","1.81",".97",".45","1.18",".45",".46",".57",".84",".45","1.51","2.28","1.7","1.47","1.9","2","1.97",".86","2.52","1.6","1.79","1.83","1.81"
"2010/01/02","馬祖","WS_HR",".65",".28",".43",".45",".28",".36",".12",".68",".65",".28",".37","1.03","1.34","1.51",".6",".76",".54",".29",".59","1.53","1.58",".84","2.69","1.46"
"2010/01/03","馬祖","AMB_TEMP","12.21","12.24","12.35","12.31","12.21","12.17","12.07","12.09","12.39","12.61","12.77","12.93","13.05","13.07","12.94","12.8","12.56","12.43","12.3","11.96","11.74","11.92","12.17","12.22"
"2010/01/03","馬祖","CO",".51",".52",".55",".54",".58",".57",".61",".66",".68",".66",".64",".68",".73",".77",".73",".72",".68",".65",".63",".65",".66",".65",".66",".64"
"2010/01/03","馬祖","NO",".2","-.13","-.16",".65",".81",".97",".7","1.95","4.35","3.53","3.37","3.3","3.37","3.18","2.03","1.54","1.08",".81",".59","1.01",".97",".57","1.12",".58"
"2010/01/03","馬祖","NO2","9.66","8.42","8.79","8.5","8.57","8.92","10.48","14.42","17.49","16.44","14.3","16.75","20.16","21.72","19.05","15.13","13.49","11.72","11.12","11.05","11.1","10.34","10.68","10.84"
"2010/01/03","馬祖","NOx","9.87","8.29","8.63","9.15","9.37","9.89","11.18","16.37","21.84","19.97","17.67","20.05","23.53","24.9","21.08","16.68","14.58","12.53","11.71","12.06","12.07","10.92","11.8","11.43"
"2010/01/03","馬祖","O3","29.7","30.2","29.2","29.8","31.4","31.1","26","19.6","17.2","23.1","33.1","38.2","43.6","49.4","56","64.3","64.7","63.8","64.3","59.1","56.3","56.1","59.8","57.1"
"2010/01/03","馬祖","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","馬祖","PM10","77","82","89","94","98","97","96","106","117","115","117","139","161","169","165","149","138","128","116","117","124","123","125","130"
"2010/01/03","馬祖","PM2.5","55","57","62","68","64","65","69","68","75","84","90","100","117","128","121","108","100","88","79","80","82","82","89","93"
"2010/01/03","馬祖","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","馬祖","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","馬祖","RH","92.31","92.17","90.04","87.68","82.98","83.1","82.64","85.69","86.51","83.16","80.07","78.39","77.55","77.49","76.13","74.82","75.14","73.33","73.42","77.08","80.5","81.51","77.66","77.48"
"2010/01/03","馬祖","SO2","2.3","3.1","3.4","3.5","4.4","5.1","6.5","6.8","7.1","7.5","8","9.9","11","11.3","9.7","9.3","8","7.8","7.6","7.2","6.8","6.6","8","7.3"
"2010/01/03","馬祖","WD_HR","50.41","76.81","91.01","94.66","74.2","92.42","68.3","59.41","60.4","49.29","47.62","50.28","51.97","49.52","57.02","61.55","53.61","53.25","52.81","56.68","92.52","89.81","55.77","64.53"
"2010/01/03","馬祖","WIND_DIREC","43.97","123.52","75.65","87.13","58.11","95.63","93.33","64.68","57.19","48.43","45.18","52.69","49.71","47.52","57.19","63.72","46.48","50.19","46.5","72.08","71.01","88.73","45.64","74.64"
"2010/01/03","馬祖","WIND_SPEED","1.15","1.65","2.13","2.18","2.05","3.07","2.77","3.24","3.62","4.52","5.18","4.9","4.11","4.47","3.9","3.4","3.93","3.28","4.85","2.17","2.62","3.41","3.48","2.31"
"2010/01/03","馬祖","WS_HR",".91",".17",".42",".95",".91","1.19","1.53","2.35","2.47","4.06","4.66","4.26","3.65","3.96","3.57","3.22","3.29","3.01","3.28","2.64",".92","1.1","1.92","1.04"
"2010/01/04","馬祖","AMB_TEMP","12.16","12.04","11.79","11.37","11.39","11.34","11.23","11.52","12.43","13.82","15.26","15.75","15.75","16.16","16.17","15.54","15.21","14.66","14.46","13.84","13.74","13.69","13.16","12.4"
"2010/01/04","馬祖","CO",".63",".86","1.01",".79",".65",".6",".56",".59",".61",".57",".54",".5",".56",".54",".9",".53",".94",".89",".62",".64",".51",".6",".99",".95"
"2010/01/04","馬祖","NO",".68",".58",".78",".6","1.17",".63",".41","1.59","7.04","5.59","4.27","2.58","3.13","2.21","1.61","1.09","1.1","1.17","1.25",".55",".93",".63",".87",".4"
"2010/01/04","馬祖","NO2","10.61","10.65","16.52","10.51","9.93","8.43","9.84","10.29","19.2","15.78","13.85","10.29","11.32","9.56","9.97","8.32","9.06","9.73","9.01","9.89","8.72","11.08","16.84","18.38"
"2010/01/04","馬祖","NOx","11.29","11.22","17.29","11.11","11.1","9.05","10.25","11.87","26.24","21.36","18.13","12.87","14.45","11.77","11.58","9.41","10.17","10.9","10.26","10.44","9.65","11.72","17.71","18.78"
"2010/01/04","馬祖","O3","57.3","53","39.1","37.4","37","37","32.6","30.1","24","30.4","37.8","43.1","42.9","49.1","54.8","56.7","60.4","59.1","54.6","47","46.8","48.1","31.1","24.6"
"2010/01/04","馬祖","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","馬祖","PM10","127","126","123","118","109","97","88","81","79","79","69","60","53","54","70","74","71","81","79","77","75","87","147","197"
"2010/01/04","馬祖","PM2.5","89","90","87","83","81","73","64","56","57","56","49","43","45","44","49","54","52","58","54","49","50","61","116","152"
"2010/01/04","馬祖","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","馬祖","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","馬祖","RH","77.05","78.69","83.3","86.59","85.95","86.59","86.06","84.64","81.64","76.64","67.14","66.26","69.77","67.11","74.08","77.11","80.32","76.94","79.99","88.4","88.59","87.94","85.7","82.24"
"2010/01/04","馬祖","SO2","6.6","6.7","7","5.6","4.5","3.7","3.9","3.3","4.2","4.8","4.8","2.8","3.1","3.1","4.3","2.9","4","4.1","3.7","2.7","2.6","4.3","8","9.4"
"2010/01/04","馬祖","WD_HR","55.15","342.59","332","324.6","307.45","47.72","288.23","276.63","261.3","348.01","296.92","314.65","48.25","42.94","141.52","137.45","120.87","94.59","70.02","39.15","50.45","50.85","53.16","52.32"
"2010/01/04","馬祖","WIND_DIREC","18.18","345.86","325.44","310.25","330.43","67.55","275.93","110.61","355.84","9.1","302.13","56.93","50.83","60.09","152.82","131.91","119.05","84.35","50.3","40.77","51.87","54.08","51.75","54.73"
"2010/01/04","馬祖","WIND_SPEED","2.22","1.98","1.33","1.5","1.34",".68","3.19",".8",".94","1.29","2.3","1.15","1.61","1.07","2.87","2.39","1.66","3.03","1.72","1.2","4.45","5.77","6.52","5.89"
"2010/01/04","馬祖","WS_HR",".78",".63",".52",".42","1.12",".19",".72","1.33",".17",".6","1.14",".91","1.41","1.51","2.58","2.65","1.39","2.01","2.15","1.05","2.47","4.56","6","5.81"
"2010/01/05","馬祖","AMB_TEMP","12.09","11.91","11.55","11.05","10.79","10.57","10.34","10.18","10.07","9.99","9.91","9.55","9.21","8.83","8.57","8.55","8.67","8.71","8.69","8.53","8.52","8.36","8.1","7.84"
"2010/01/05","馬祖","CO",".86",".82",".77",".7",".72",".72",".74",".81",".83",".82",".8",".75",".7",".63",".56",".57",".6",".65",".62",".62",".62",".6",".59",".57"
"2010/01/05","馬祖","NO",".9","1.09",".88",".8",".81",".57",".94","2.16","4.06","3.79","3.85","3.75","3.28","2.75","2.82","1.54","1.7","2.02","1.38",".99",".89",".85",".86",".65"
"2010/01/05","馬祖","NO2","16.66","14.9","14.84","16.52","16.52","17.17","16.92","18.22","18.32","19.35","21.96","21.39","18.85","16.29","14.33","13.34","14.4","15.54","15.53","15.57","15.95","14.18","14.79","14.08"
"2010/01/05","馬祖","NOx","17.56","15.99","15.72","17.32","17.33","17.74","17.86","20.38","22.38","23.14","25.81","25.14","22.13","19.04","17.15","14.88","16.1","17.56","16.9","16.56","16.84","15.03","15.66","14.73"
"2010/01/05","馬祖","O3","26.4","26.7","22.8","20.6","20.4","18.8","17.4","15.1","15.3","15.5","14","16.7","20.5","24.9","27.9","29.7","27.6","26.6","25.3","23.3","22.5","24.1","22.1","22.2"
"2010/01/05","馬祖","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/01/05","馬祖","PM10","209","203","194","189","189","192","185","174","166","160","154","144","130","115","108","108","98","94","97","103","105","91","79","74"
"2010/01/05","馬祖","PM2.5","139","128","117","108","104","106","110","112","110","105","101","95","89","79","66","60","63","67","65","64","62","57","52","47"
"2010/01/05","馬祖","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","馬祖","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/01/05","馬祖","RH","80.51","77.77","77.15","74.33","73.07","74.55","73.7","75.33","76.24","76.84","77.39","76.55","75.5","74.02","72.98","72.66","73.87","74.84","75.91","75.17","75.24","74.44","74.52","74.79"
"2010/01/05","馬祖","SO2","10.1","9.5","9.1","9.7","10.7","10.4","10.8","11","11","10.6","10.1","9.6","9.1","8.4","8","7.8","7.4","7.6","7.8","8.5","8.4","7.5","7.5","6.8"
"2010/01/05","馬祖","WD_HR","54.15","50.84","52.64","52.14","53.72","51.05","53.31","55.11","52.32","47.38","55.45","55.92","52.67","54.44","53.87","52.93","53.32","52.42","52.76","52.18","53.37","49.84","63.51","70"
"2010/01/05","馬祖","WIND_DIREC","48.31","49.48","53.27","51.28","53.72","52.81","56.57","52.1","51.18","56.89","50.75","59.22","50.83","54.83","49.26","59.33","54.43","51.57","50.5","50.7","51.39","50.62","61.51","65.14"
"2010/01/05","馬祖","WIND_SPEED","6.87","7.39","6.78","6.12","6.55","6.43","5.58","7.99","6.93","5.77","5.49","5","6.48","6.06","6.75","5.35","5.9","6.21","6.67","6.17","6.13","6.59","6.19","5.58"
"2010/01/05","馬祖","WS_HR","5.84","6.51","6.55","6.32","5.73","6.16","5.7","6.02","6.94","7.61","4.84","4.62","5.38","5.19","5.64","5.36","5.06","5.51","5.92","5.84","5.36","6.17","4.61","4.36"
"2010/01/06","馬祖","AMB_TEMP","7.45","6.55","5.85","5.88","5.96","6.21","6.53","6.71","7.06","7.53","7.45","7.18","7.12","7.17","7.24","7.38","7.64","8.08","8.33","8.48","8.43","8.36","8.43","8.35"
"2010/01/06","馬祖","CO",".54",".54",".55",".57",".53",".54",".54",".58",".56",".51",".42",".37#",".37",".35",".35",".35",".34",".34",".35",".33",".33",".33",".39",".42"
"2010/01/06","馬祖","NO","1.01",".64",".51",".94","1.47","1.33","1.41","2.07","2.77","2.81","2.52","1.56#","2.51","2.45","1.94","1.95","2.22","2.37","1.57","1.39","1.68","1.45","1.3","1.24"
"2010/01/06","馬祖","NO2","12.22","11.52","11.96","10.56","9","9.38","9.35","9.53","9.05","8.94","7.7","6.55#","6.17","6.03","5.16","4.66","4.28","4.48","6.93","7.28","5.41","4.77","8.02","9.21"
"2010/01/06","馬祖","NOx","13.23","12.17","12.47","11.5","10.47","10.71","10.76","11.6","11.82","11.75","10.22","8.11#","8.69","8.49","7.09","6.61","6.5","6.85","8.49","8.68","7.09","6.23","9.31","10.46"
"2010/01/06","馬祖","O3","24.4","24.8","20.8","20.9","23.5","22.7","22.6","22.3","22.3","23.3","27.3","29.9","29.5#","32.3","33.4","34.2","35.1","36.9","32","30.5","31.6","32.5","26.8","23.4"
"2010/01/06","馬祖","PH_RAIN","NR","NR","3.58","3.83","3.95","NR","3.99","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","馬祖","PM10","71","71","74","77","66","52","45","44","46","44","42","1000*","29","29","27","26","30","28","34","36","31","35","45","54"
"2010/01/06","馬祖","PM2.5","47","48","51","54","45","37","35","30","33","37","32","1000*","25","23","20","19","19","15","20","26","27","27","28","33"
"2010/01/06","馬祖","RAINFALL","NR",".2","1.4","2.6","1.2",".8",".8",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","馬祖","RAIN_COND","NR","NR","202.88","63.78","45.23","NR","38.86","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","馬祖","RH","72.84","79.24","87.84","91.45","92.22","91.96","92.04","91.11","89.16","88.92","88.49","88.79","88.85","89.79","89.96","89.09","88.34","85.77","84.7","86.36","86.8","85.59","84.04","84.49"
"2010/01/06","馬祖","SO2","6.5","6.9","6.7","5.3","4.5","4.3","4.1","3.9","3.8","3.4","3.1","2.9#","2.6","2.5","2.1","2.2","2.1","2","3.1","2.9","2.1","2.3","3.5","4.2"
"2010/01/06","馬祖","WD_HR","70.45","81.16","84.12","92.06","97.28","82.05","76.89","75.92","65.58","64.91","56.32","62","60.97","56.4","68.91","63.37","63.62","57.9","52.93","50.99","56.51","56.42","64.5","60.45"
"2010/01/06","馬祖","WIND_DIREC","79.66","85.52","78.99","77.38","112.6","100.37","80.28","64.32","55.59","53.7","51.64","68.64","54.45","66.11","81.88","58.11","61.47","57.05","54.77","47.78","61.42","55.67","64.17","55.19"
"2010/01/06","馬祖","WIND_SPEED","5.39","4.65","3.98","4.58","3.84","3.45","3.8","4.52","4.93","5.47","6.6","5.75","5.59","4.87","4.08","4.87","4.81","5.28","4.64","6.51","6.33","5.58","5.58","6.28"
"2010/01/06","馬祖","WS_HR","4.12","3.23","2.75","1.95","2.03","2.19","2.43","2.55","3.19","3.37","4.96","4.32","4.3","4.75","3.32","3.47","3.54","4.1","4.56","5.12","5.01","4.97","4.36","4.8"
"2010/01/07","馬祖","AMB_TEMP","8.18","8.1","8.1","8.02","8.02","8.11","7.98","7.98","7.92","7.99","7.93","7.98","7.96","7.87","7.96","8.2","8.48","8.55","8.69","8.73","8.8","8.94","8.99","9.01"
"2010/01/07","馬祖","CO",".43",".45",".43",".42",".43",".45",".44",".49",".48",".45",".46",".45",".42",".43",".42",".39",".41",".47",".46",".47",".52",".58",".52",".45"
"2010/01/07","馬祖","NO","1.3","1.47","1.18",".82",".88",".66","1.15","1.99","2.8","3.26","3.52","3.32","2.79","3.63","3.05","2.09","1.94","3.03","1.72","1.09","1.36",".93",".95",".66"
"2010/01/07","馬祖","NO2","10.31","11.41","12.72","16.15","15.42","13.97","11.29","12.07","15.05","16.03","14.56","14.23","12.83","13.76","14.89","11.42","12.02","14.47","12.84","11.9","10.82","12.22","12.78","12.63"
"2010/01/07","馬祖","NOx","11.61","12.89","13.9","16.97","16.31","14.63","12.45","14.06","17.86","19.29","18.08","17.55","15.62","17.39","17.93","13.51","13.96","17.5","14.55","13","12.18","13.15","13.73","13.29"
"2010/01/07","馬祖","O3","21.8","20.3","18.5","16.8","17.9","17.6","20.3","20.1","20","22.3","24.6","27.2","30.7","32","34.6","41.3","40.9","40","41.1","42","44.3","40.8","38.8","37"
"2010/01/07","馬祖","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","馬祖","PM10","57","59","62","63","61","59","57","60","66","68","73","74","74","74","70","72","75","78","85","90","95","102","103","89"
"2010/01/07","馬祖","PM2.5","37","41","46","48","45","43","45","45","43","44","46","44","39","43","47","42","40","45","50","52","51","56","57","47"
"2010/01/07","馬祖","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","馬祖","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","馬祖","RH","83.83","83.88","84.57","83.57","82.6","82.76","82.18","79.89","75.58","70.8","71.07","69.82","67.8","67.58","65.84","61.2","62.37","63.63","64.01","65.62","68.34","72.35","68.6","64.16"
"2010/01/07","馬祖","SO2","4.6","5.2","5.7","6.3","6","4.9","4.6","5.4","6.4","6.6","7","6.9","6.7","6.8","6.7","6.1","6","7.2","7.3","7.8","8.2","9.3","9.4","8.8"
"2010/01/07","馬祖","WD_HR","69.75","68.04","64.31","57.52","59.03","56.67","55.98","54.4","54.83","56.41","61.02","67.17","61.68","64.8","62.24","55.38","58.24","72.74","67.48","69.42","58.75","62.23","62.02","60.13"
"2010/01/07","馬祖","WIND_DIREC","68.98","61.93","66.04","53.8","56.59","57.21","56.68","63.84","55.1","58.18","62.71","63.19","59.89","70.12","58.76","56.79","58.72","65.03","78.66","71.93","55.11","54.96","65.83","57.71"
"2010/01/07","馬祖","WIND_SPEED","5.93","5.4","5.16","6.2","5.12","5.69","5.62","5.63","5.57","5.25","5.33","4.78","5.38","5.33","5.71","5.39","5.3","4.49","4.53","4.79","6.67","6.06","5.77","5.17"
"2010/01/07","馬祖","WS_HR","4.22","4.21","4.43","4.96","4.47","4.67","4.9","4.96","4.8","4.51","4.4","3.68","4.26","4.09","4.02","4.84","4.39","3.21","3.26","3.27","4.75","4.56","4.68","4.64"
"2010/01/08","馬祖","AMB_TEMP","8.82","8.47","8.3","8.08","7.89","7.87","7.92","7.37","7.45","7.56","7.49","7.14","7.09","7.27","7.4","7.66","7.9","8.09","8.16","8.3","8.34","8.42","8.38","8.46"
"2010/01/08","馬祖","CO",".52",".56",".57",".58",".59",".64",".69",".75",".75",".71",".65",".62",".62",".59",".59",".57",".64",".53",".51",".47",".5",".53",".58",".67"
"2010/01/08","馬祖","NO","1","1.01","1.84",".95","1.22","1.12","1.25","2.68","4.47","3.7","3.27","2.7","2.23","2.85","2.32","2.81","2.71","1.92","1.22","1.28","1.17",".97","1.22","1.28"
"2010/01/08","馬祖","NO2","14.85","17.11","16.79","18.41","19.94","20.22","19.92","18.69","23.77","23.19","19.44","16.72","15.79","14","13.66","14.35","17.14","9.16","9.09","7.93","8.54","9.4","14.55","19.15"
"2010/01/08","馬祖","NOx","15.85","18.12","18.64","19.36","21.16","21.34","21.17","21.37","28.24","26.89","22.71","19.42","18.01","16.85","15.98","17.15","19.85","11.08","10.3","9.21","9.71","10.37","15.77","20.44"
"2010/01/08","馬祖","O3","31.1","26.7","25.1","22.4","19.7","18.3","18.2","18.1","15","15.9","20.5","23.8","26.9","30.3","32.4","32.4","29.3","41","39.6","42.2","40.2","37.6","30","27.8"
"2010/01/08","馬祖","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","馬祖","PM10","84","92","99","103","106","116","128","127","120","120","109","88","82","83","79","76","77","66","55","54","60","68","70","90"
"2010/01/08","馬祖","PM2.5","51","65","71","70","74","78","87","96","100","100","94","79","70","71","69","65","63","52","42","40","44","52","60","79"
"2010/01/08","馬祖","RAINFALL","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","馬祖","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","馬祖","RH","68.05","71.15","70.56","71.29","73.15","74","76.62","82.44","84.46","83.96","87.11","91.09","90.16","86.26","85.09","83.6","84.19","83.29","83.33","82.84","80.3","75.39","77.37","76.52"
"2010/01/08","馬祖","SO2","10.4","11.8","12.3","13.1","12.9","13.3","13","12.4","13","11.9","9.6","7.4","6.9","6.5","6.1","5.7","5.7","3.7","4.4","4.4","5.3","6.1","8.5","10.9"
"2010/01/08","馬祖","WD_HR","58.62","68.6","75.8","70.09","71.74","67.47","79.87","68.43","53.91","67.24","63.89","57.74","55.34","53.16","57.8","50.91","53.09","51.6","62.89","52.21","57.39","58.48","65.16","87.89"
"2010/01/08","馬祖","WIND_DIREC","62.68","58.68","96.03","66.54","82.23","66.43","71.09","52.9","57.68","74.14","54.44","56.57","49.88","56.64","57.3","45.77","52.19","52.2","74.15","48.73","60.21","55.84","77.11","90.26"
