日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/2,頭份,SO2,6.6,6,6.1,5.4,3.8,3,2.8,3.5,2.4,3.4,3,2.9,3,2.9,2.9,2.9,3,3.8,4.7,4.9,3.1,4,3.9,2.9
2009/1/2,頭份,WD_HR,66.25,67.83,66.38,66.23,66.11,63.61,65.37,63.9,65.53,66.87,67.76,66.79,62.72,61.76,61.85,62.49,63.48,62.71,58.17,62.93,60.01,56.82,62.14,63.27
2009/1/2,頭份,WIND_DIREC,64.22,65.35,67.35,67.84,66.51,59.85,63.28,57.25,64.72,69.31,65.85,59.92,62.74,69.37,64.22,63.36,57.93,68.46,60.5,70.96,57.03,51.06,61.78,58.62
2009/1/2,頭份,WIND_SPEED,4.35,3.72,4.06,3.93,3.65,4.02,3.85,4.03,4.8,4.48,5.19,5.06,5.32,5.12,5.08,4.68,4.91,3.58,3.88,3.51,3.76,3.23,3.28,2.7
2009/1/2,頭份,WS_HR,3.65,3.3,3.07,3.06,3.54,3.38,3.47,3.43,3.73,3.99,4.17,4.65,4.34,4.24,4.2,4.04,3.59,3.46,3.22,3.2,3.37,2.94,2.74,2.25
2009/1/3,頭份,AMB_TEMP,13.33,11.97,10.17,9.97,9.82,10.15,10.6,13.24,15.51,16.96,18.23,19.45,20,20.33,20.45,20.14,19.1,17.59,16.59,16.04,15.54,14.34,13.76,13.46
2009/1/3,頭份,CO,0.28,0.27,0.23,0.23,0.21,0.23,0.28,0.26,0.21,0.22,0.19,0.21,0.24,0.21,0.25,0.27,0.33,0.39,0.41,0.34,0.41,0.65,0.55,0.42
2009/1/3,頭份,NO,0.65,0.47,0.7,4.67,3.04,2.01,6.2,3.38,2.64,3.53,3.42,2.89,3.06,2.48,2.31,2.36,2.93,3.14,2.99,2.26,2.98,21.98,17.41,8.1
2009/1/3,頭份,NO2,12.07,12.6,12.42,16.96,16.7,17.31,22.03,13.84,9.73,9.72,8.25,7.69,9.37,8.99,10.5,11.5,17.09,23.64,23.45,17.18,25.65,29.88,24.79,21.09
2009/1/3,頭份,NOx,12.72,13.07,13.11,21.63,19.75,19.32,28.24,17.23,12.37,13.25,11.67,10.58,12.43,11.47,12.82,13.85,20.01,26.78,26.44,19.45,28.63,51.86,42.2,29.18
2009/1/3,頭份,O3,22.7,17.1,6.2,1.6,2.1,5.7,5.3,18.9,28.9,30.2,33.1,35.3,38.1,40.8,40.2,38.1,30.2,20.7,16.4,19.9,15.1,1.6,1,1.2
2009/1/3,頭份,PM10,22,22,16,15,17,17,20,21,24,30,29,32,36,37,38,35,34,39,41,33,27,34,40,35
2009/1/3,頭份,PM2.5,12,12,13,12,8,7,7,12,13,10,8,10,10,10,12,11,12,18,19,16,15,22,23,19
2009/1/3,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,頭份,RH,63.35,68.72,76.79,77.67,77.22,75.49,74.26,68.21,60.93,55.54,49.66,45.99,45.06,44.89,45.81,47.54,51.92,57.89,62.76,66.25,69.54,74.7,77.75,79.47
2009/1/3,頭份,SO2,3.3,2.5,1.5,1.6,1.4,1.7,1.9,2.3,3.1,2.9,2.3,1.7,2.6,2.2,2.5,3.2,4.8,6.3,3.9,1.9,1.7,2.7,2.5,2.4
2009/1/3,頭份,WD_HR,63.27,89.96,102.92,114.21,125.44,120.7,106.48,77.31,69.82,69.44,73.23,66.49,59.22,67.46,62.39,53.58,44.89,44.86,59.35,65.26,80.31,107.32,118.46,132.1
2009/1/3,頭份,WIND_DIREC,64.2,119.92,87.72,150.17,131.23,124.02,94.59,69.49,66.97,66.27,74.74,70.12,67.91,64.6,70.81,52.13,36.24,47.25,62.39,69.14,102.14,75.76,150.21,140.93
2009/1/3,頭份,WIND_SPEED,2.11,1.09,1.06,0.68,0.98,1.23,2.51,4.1,4,4.76,5.47,4.03,3.42,3.16,2.47,2.85,3.85,3.02,1.91,2.08,1.06,1,0.76,0.94
2009/1/3,頭份,WS_HR,2.09,0.96,0.63,0.73,0.92,0.9,1.62,2.96,3.74,3.72,4.83,2.96,3.03,3.2,2.44,2.64,3.06,2.75,1.68,1.63,0.97,0.94,0.61,0.64
2009/1/4,頭份,AMB_TEMP,13.32,13.27,13.51,13.37,13.33,13.46,13.74,14.14,14.48,15.28,15.85,16.5,17.36,15.64,15.56,15.56,15.62,15.97,16.26,16.29,16.25,16.33,16.25,16.66
2009/1/4,頭份,CO,0.44,0.3,0.31,0.3,0.3,0.32,0.36,0.7,0.69,1.09,0.91,0.76,0.63,0.22,0.21,0.21,0.23,0.22,0.23,0.24,0.31,0.35,0.4,0.33
2009/1/4,頭份,NO,13.87,2.5,3.54,6.83,12.97,18.47,17.11,35.88,31.62,45.74,57.53,29.5,16.89,1.46,1.61,1.36,1.34,1.33,1.11,1,1.24,1.56,2.24,1.25
2009/1/4,頭份,NO2,17.97,14.96,17.17,14.09,14.03,15.85,16.42,18.39,18.95,23.89,26.03,31.07,29.92,9.69,10.49,9.64,11.12,9.13,10.09,12.22,22.29,20.19,26.65,19.87
2009/1/4,頭份,NOx,31.85,17.46,20.71,20.92,27,34.32,33.53,54.27,50.58,69.63,83.55,60.57,46.81,11.14,12.11,11,12.46,10.45,11.2,13.21,23.53,21.75,28.89,21.12
2009/1/4,頭份,O3,1.3,3.7,2,1.2,0.9,2.3,1.8,2.2,2.7,3.3,3.6,5.5,9.4,26.9,26.9,28.7,28.3,31.1,30.6,27.1,20.3,18.4,9.5,15.6
2009/1/4,頭份,PM10,32,32,25,23,24,26,27,33,38,52,77,85,77,51,31,29,30,29,23,22,28,28,25,26
2009/1/4,頭份,PM2.5,17,17,16,15,16,14,11,14,17,29,49,54,48,29,11,11,14,11,11,8,11,13,13,15
2009/1/4,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,頭份,RH,80.66,80.88,80.11,81.17,81.95,82.17,81.33,80.08,78.09,78.81,79.61,80.64,80.95,87.8,86.2,84.64,84.86,83.3,82,81.75,82.41,82.8,84.47,83.93
2009/1/4,頭份,SO2,1.9,1.4,1.2,1.2,2.3,2.7,2.5,2.8,3.6,3.9,7.3,7.7,6,2.2,3,2.2,2.2,1.6,1.7,2.5,2.5,3.9,6.4,5.8
2009/1/4,頭份,WD_HR,116.83,110.49,80.4,102.37,37.41,104.74,82.61,198.55,100.61,293.74,187.79,70.3,78.71,60.01,53.81,60.77,63.92,64.87,65.57,56.78,66.15,46.79,45.36,49.35
2009/1/4,頭份,WIND_DIREC,137.51,60.77,87.71,86.75,92.77,115.11,200.84,141.23,53.74,241.71,145.33,332.59,80.26,53.96,49.93,60.52,62.71,69.47,60.57,63.88,55.56,43.23,48.33,61.45
2009/1/4,頭份,WIND_SPEED,1.18,0.67,0.88,0.98,0.75,0.8,0.56,0.72,0.49,0.96,1.2,0.54,7.46,4.72,4.04,3.39,2.92,3.5,2.96,2.2,2.2,2.99,2.6,1.95
2009/1/4,頭份,WS_HR,0.87,1.13,0.54,0.69,0.39,0.84,0.5,0.49,0.41,0.48,1.11,0.25,0.46,3.51,3.09,2.81,2.66,3.1,2.63,2.19,1.93,1.56,1.86,1.78
2009/1/5,頭份,AMB_TEMP,16.9,16.96,17.01,16.44,16.31,15.99,16.31,16.75,17.57,18.78,20.11,21.46,21.53,21.15,19.76,18.85,18.37,17.91,17.52,17.23,17.3,17.81,17.57,17.34
2009/1/5,頭份,CO,0.25,0.17,0.15,0.15,0.16,0.2,0.26,0.38,0.39,0.44,0.31,0.23,0.23,0.25,0.25,0.28,0.3,0.36,0.37,0.37,0.34,0.29,0.28,0.28
2009/1/5,頭份,NO,0.99,0.75,0.7,0.77,0.72,0.83,1.02,3.34,5.4,7.74,6.1,3.01,2.86,3.06,2.57,1.77,1.8,1.75,1.78,1.84,1.54,0.97,1.29,0.96
2009/1/5,頭份,NO2,14.2,9.7,6.2,5.02,5.54,6,6.2,13.64,16.64,19.82,13.56,8.57,7.8,9.76,10.26,10.64,13.22,17.99,18.81,17.27,15.73,9.46,10.14,10.73
2009/1/5,頭份,NOx,15.19,10.45,6.89,5.79,6.26,6.83,7.22,16.98,22.04,27.56,19.66,11.58,10.66,12.82,12.83,12.4,15.01,19.74,20.59,19.12,17.28,10.44,11.42,11.69
2009/1/5,頭份,O3,20.6,28.4,32.3,34.1,33.8,36.2,36.6,29.7,26,24.1,30.3,37.3,38.5,37.9,36.6,37,34.9,30.4,27.3,27.9,28.8,33.9,34.6,34.4
2009/1/5,頭份,PM10,24,27,34,30,21,21,27,27,28,37,41,32,26,31,37,38,36,31,32,35,35,24,15,15
2009/1/5,頭份,PM2.5,11,13,13,9,13,16,14,16,18,20,19,12,8,13,15,15,16,16,18,20,18,11,8,9
2009/1/5,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,頭份,RH,83.45,85.93,85.02,88.62,89.34,88.81,84.84,82.61,79.11,74.97,68.99,61.01,60.89,64.45,69.83,72.49,74.48,76.43,78.82,80.57,80.73,78.05,77.91,79.08
2009/1/5,頭份,SO2,3.2,2.3,1.9,2.5,1.8,1.9,1.7,2.2,4,5,2.8,2,1.8,2.6,2.2,1.9,2.1,2.1,2.6,2.7,3.2,1.9,1.5,1.6
2009/1/5,頭份,WD_HR,61.34,65.14,62.97,53.78,57.49,58.52,65.41,62.18,62.28,63.96,67.66,69.81,66.83,63.77,66.6,68.47,71.75,71.37,69.89,71.3,73.09,76.52,70.94,69.12
2009/1/5,頭份,WIND_DIREC,65.68,63.61,58.12,55.29,59.08,68.16,63.24,61.72,67.9,63.51,71.36,69.38,67.84,61.47,72.35,69.35,70.57,72.45,69.09,73.98,80.03,72.64,73.81,67.1
2009/1/5,頭份,WIND_SPEED,2.61,2.02,2.66,2.9,3.19,3.57,3.86,3.61,3.56,3.99,4.62,5.28,4.65,4.44,5.64,3.94,4.67,3.38,4.7,3.93,5.23,4.68,4.1,4.3
2009/1/5,頭份,WS_HR,1.86,1.94,1.96,2.32,2.43,2.72,2.8,3.15,3.15,3.06,3.92,4.77,4.96,4.03,4.11,3.58,3.95,3.39,3.87,3.98,3.63,4.51,4.73,4.25
2009/1/6,頭份,AMB_TEMP,17.39,17.17,17.11,17.18,16.89,16.13,16.05,16.27,16.96,17.16,17.91,18.67,19.35,19.21,18.55,18.29,18.09,17.73,17.66,17.61,17.66,17.56,17.56,17.72
2009/1/6,頭份,CO,0.29,0.27,0.21,0.21,0.22,0.24,0.32,0.49,0.5,0.43,0.38,0.33,0.35,0.33,0.34,0.37,0.39,0.44,0.44,0.36,0.32,0.32,0.31,0.27
2009/1/6,頭份,NO,1.04,0.94,0.84,0.78,0.75,1,1.21,3.84,3.6,2.82,3.41,3.35,3.49,3.24,2.53,2.17,2.35,2.16,2.02,1.52,1.17,1.06,1.1,0.76
2009/1/6,頭份,NO2,11.29,11.49,8.06,4.45,4.87,6.55,11.4,18.25,17.91,16.33,14.77,10.91,10.73,10.25,12.85,13.14,15.96,19.38,18.35,12.62,10.35,12.49,11.9,9.69
2009/1/6,頭份,NOx,12.33,12.43,8.9,5.24,5.61,7.55,12.61,22.09,21.51,19.15,18.18,14.27,14.22,13.49,15.38,15.31,18.31,21.54,20.37,14.14,11.51,13.55,13,10.45
2009/1/6,頭份,O3,33,29.1,33.6,37.4,38.5,38.2,32.3,25.4,25,27.2,29.7,35.4,37.3,37.7,34.4,34,30.4,25.4,24.3,29.7,32,30.3,30.8,32.8
2009/1/6,頭份,PM10,15,20,23,19,17,14,14,22,31,37,40,35,29,34,41,40,43,45,43,38,32,32,35,37
2009/1/6,頭份,PM2.5,11,14,15,10,5,6,6,9,17,22,21,19,18,19,21,16,17,22,18,16,15,12,11,12
2009/1/6,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,頭份,RH,80.6,82.39,83.58,84.52,84.71,85.37,83.22,84.04,84.25,83.5,79.82,76.43,74.29,75.09,78.51,80.08,80.94,83.2,84.22,84.61,83.03,84.01,84.51,83.24
2009/1/6,頭份,SO2,2.3,4.3,2.3,1.3,3,1.8,1.8,3.3,3.1,3.3,3.5,2.9,3.2,2.7,2.2,2.1,2.7,3,2.4,2,2.1,2.3,2.2,2.7
2009/1/6,頭份,WD_HR,67.82,50.15,60.38,62.29,55.13,65.66,65.75,62.68,66.02,61.52,59.27,53.64,53.79,56.72,62.09,58.08,56.01,58.8,63.79,61.47,63.02,65.93,66.19,64.18
2009/1/6,頭份,WIND_DIREC,50.3,47.79,65.9,67.22,52.8,64.74,59.09,68.9,64.74,59.18,64.98,49.14,50.5,65.22,63.31,44.44,62.49,59.75,60.13,56.82,59.24,67.42,58.67,61.51
2009/1/6,頭份,WIND_SPEED,2.07,2.55,2.4,2.84,3.27,3.1,2.87,2.96,2.73,2.48,3.06,4.47,5.33,3.41,3.03,3.32,3.38,3.04,2.91,3.07,2.27,3.02,3.18,3.24
2009/1/6,頭份,WS_HR,2.82,1.79,1.94,1.96,2.59,3.25,2.24,2.2,2.21,2.07,2.54,3.42,3.33,3.21,2.51,2.54,2.6,2.26,2.37,2.8,2.32,2.35,2.5,2.66
2009/1/7,頭份,AMB_TEMP,17.53,17.02,16.89,16.84,16.82,16.9,16.94,17.24,17.42,17.6,18.78,19.08,18.45,18.16,17.92,16.78,16.71,16.57,16.3,16.42,16.44,16.46,16.59,16.75
2009/1/7,頭份,CO,0.27,0.28,0.26,0.25,0.27,0.27,0.34,0.48,0.43,0.37,0.31,0.3,0.35,0.41,0.38,0.31,0.31,0.36,0.41,0.36,0.33,0.29,0.26,0.23
2009/1/7,頭份,NO,0.89,0.91,1.15,0.15,0.01,0.25,0.66,2.06,1.95,1.65,2.27,1.87,1.65,1.43,1.9,1.08,0.99,1.28,1.56,1.08,0.76,0.43,0.39,0.21
2009/1/7,頭份,NO2,6.9,6.89,7.09,9.49,8.72,8.31,12.89,15.83,12.6,11.39,10.88,8.81,10.17,11.62,13.28,11.52,14.08,14.78,15.18,11.58,10.01,8.34,7.82,6.14
2009/1/7,頭份,NOx,7.8,7.8,8.24,9.64,8.72,8.56,13.55,17.89,14.55,13.04,13.15,10.68,11.82,13.05,15.19,12.61,15.06,16.05,16.74,12.66,10.77,8.77,8.21,6.35
2009/1/7,頭份,O3,35.7,34.4,34.4,33.7,33.4,33.7,27.9,26.2,30.5,33,35.3,36.9,36.4,35.1,33.1,31.5,28.7,27.2,26.5,29.1,29.8,31.6,32.4,33.9
2009/1/7,頭份,PM10,36,31,24,20,17,18,20,24,24,25,31,32,35,53,57,42,38,37,41,40,32,29,28,27
2009/1/7,頭份,PM2.5,13,14,16,14,12,10,9,10,10,9,7,10,15,33,36,20,16,13,18,19,13,11,9,7
2009/1/7,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,頭份,RH,85.31,89.83,89.62,87.33,87.12,85.99,85.62,83.32,84.2,83.2,76.46,73.93,73.35,72.98,75.66,82.8,81.34,81.59,83.96,83.02,83.03,82.76,81.04,79.35
2009/1/7,頭份,SO2,2.6,3.9,2.3,1.7,1.5,1.4,1.8,1.9,1.6,1.6,1.8,1.8,1.9,2,2.5,1.7,2,2,2,1.8,2,1.8,1.5,1.6
2009/1/7,頭份,WD_HR,60.92,56.44,65.05,67.21,65.88,64.95,65.63,66.68,63.58,66.87,63.29,67.76,63.1,65.53,64.81,67.25,64.41,61.17,65.09,66.27,66.55,62.21,63.37,64.67
2009/1/7,頭份,WIND_DIREC,55.28,57.58,72.04,64.78,62.6,67.9,67.6,63.22,64.59,63.17,59.75,66.41,64.52,63.7,67.09,67.51,59.5,59.04,69.74,69.46,66.74,58.17,61.57,66.51
2009/1/7,頭份,WIND_SPEED,2.45,3.08,2.77,2.12,2.06,2.8,2.93,3.87,4.12,3.66,3.81,4.11,4.7,4.42,3.59,3.98,4.29,3.83,4.05,3.78,4.3,4.02,3.99,3.52
2009/1/7,頭份,WS_HR,2.08,2.04,2.28,2.4,2.11,2.48,1.93,2.59,2.93,3.21,3.29,3.58,3.43,3.32,3.31,3.56,3.61,3.27,3.25,3.2,3.27,3.46,3.15,3.04
2009/1/8,頭份,AMB_TEMP,16.81,16.67,16.58,16.6,16.23,15.8,15.53,15.28,15.42,15.46,15.63,15.98,15.97,15.89,15.71,15.26,15.18,15.23,14.99,14.75,14.46,13.88,13.59,13.48
2009/1/8,頭份,CO,0.23,0.22,0.2,0.2,0.21,0.22,0.28,0.48,0.43,0.33,0.32,0.31,0.3,0.29,0.27,0.31,0.36,0.42,0.42,0.42,0.4,0.42,0.41,0.4
2009/1/8,頭份,NO,0.26,0.17,0.34,0.41,0.39,0.51,1,4.09,3.33,2.09,2.39,2.14,2.12,1.49,1.39,1.24,1.42,1.6,1.56,1.51,1.09,1.08,0.86,0.62
2009/1/8,頭份,NO2,5.14,4.49,4.27,2.63,6.43,6.25,7.58,14.1,13.78,11.4,11.34,11.64,10.43,10.62,9.35,10.38,12.74,14.59,12.16,11.31,8.9,8.49,8.46,8.75
2009/1/8,頭份,NOx,5.4,4.65,4.61,3.04,6.82,6.76,8.57,18.18,17.12,13.49,13.73,13.78,12.56,12.11,10.74,11.63,14.16,16.2,13.71,12.82,9.98,9.58,9.32,9.37
2009/1/8,頭份,O3,34.7,34.9,34.8,35.2,30.4,30.2,28.8,23.5,21.5,24.7,25.5,27.3,29.4,30.5,31.5,30.4,28.1,27.4,29.5,30.4,31.6,32.3,31.6,30.7
2009/1/8,頭份,PM10,28,28,30,31,35,42,41,44,48,49,50,50,50,49,49,48,48,51,45,45,43,43,49,53
2009/1/8,頭份,PM2.5,6,9,10,8,10,17,17,18,22,21,22,21,20,21,19,20,23,24,20,21,26,33,34,32
2009/1/8,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,頭份,RH,78.99,80.3,80.1,78.55,82.55,84.85,85.83,87.08,85.83,85.41,83.62,80.43,79.51,79.1,79.92,82.22,81.89,80.84,81.44,81.67,81.43,82.58,81.37,80.3
2009/1/8,頭份,SO2,1.5,1.4,1.7,1.5,3.5,3.6,3.9,4.2,4.7,4.6,3.2,2.6,2.8,3.5,4.1,3.6,2.9,2.3,3,4.5,5,6,5.7,5.1
2009/1/8,頭份,WD_HR,66.69,64.12,65.37,64.53,51.21,44.67,49.13,51.55,47.97,51.7,58.02,65.27,60.69,55.12,50.91,53.77,64.78,65.24,56.77,54.69,57.97,53.95,58.69,61.84
2009/1/8,頭份,WIND_DIREC,65.03,58.12,69.66,59.82,45.56,44.46,50.35,62.5,48.48,56.68,65.04,64.75,68.63,53.02,47.76,57.91,66.95,60.77,53.68,60.96,58.66,50.34,56.18,61.28
2009/1/8,頭份,WIND_SPEED,3.59,3.69,3.46,3.16,4.08,4.48,3.85,3.1,4.27,4.14,3.32,3.71,3.97,4.31,4.06,3.29,3.42,3.5,4.93,3.88,4.45,4.03,3.78,3.46
2009/1/8,頭份,WS_HR,3.32,3.32,2.95,2.83,2.53,3.34,3.07,2.91,3.38,3.13,2.82,3.17,3.2,3.04,3.49,3.12,3.12,3.32,3.55,3.29,3.42,3.84,3.31,2.98
2009/1/9,頭份,AMB_TEMP,13.4,13.22,12.7,12.1,11.75,11.47,11.09,11.03,11.35,11.71,11.88,12.24,12.56,12.93,13.45,13.52,13.03,12.27,11.86,11.73,11.46,11.15,11.13,11.1
2009/1/9,頭份,CO,0.39,0.42,0.54,0.54,0.55,0.57,0.61,0.77,0.77,0.67,0.6,0.57,0.57,0.56,0.54,0.58,0.64,0.68,0.66,0.66,0.69,0.74,0.55,0.5
2009/1/9,頭份,NO,0.45,0.09,0.29,0.37,0.62,0.62,1.21,4.08,5.75,6.2,3.34,2.63#,1.56,1.13,1.31,2.54,2.19,1.18,1.24,1.19,1,1.18,0.73,0.34
2009/1/9,頭份,NO2,7.46,6.25,8.95,8.21,9.73,11.91,12.69,18.07,20.22,18.42,14.14,14.49#,12.76,10.95,12.06,16.56,19.58,19.87,19.9,17.52,19.48,25.28,16.3,13.18
2009/1/9,頭份,NOx,7.91,6.33,9.23,8.58,10.35,12.54,13.89,22.15,25.97,24.62,17.48,17.12#,14.32,12.08,13.37,19.1,21.76,21.05,21.15,18.71,20.47,26.46,17.02,13.52
2009/1/9,頭份,O3,36.1,38.2,31.7,29.9,28.4,23.8,22.1,19,16.8,19.7,27.6,28.1,39.6,49,51.7,51.4,48.8,47.3,44.2,45.1,40.9,33.4,40.9,44.9
2009/1/9,頭份,PM10,54,58,75,89,85,78,77,83,91,90,85,1000*,86,94,101,107,112,111,108,105,103,102,97,88
2009/1/9,頭份,PM2.5,34,40,53,61,58,59,56,56,62,63,63,1000*,60,60,59,62,71,75,68,63,66,69,63,54
2009/1/9,頭份,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,頭份,RH,78.33,77.16,78.68,79.63,78.68,80.11,79.73,76.96,74.74,72.76,67.56,62.76,60.04,55.2,53.98,52.56,54.35,56.28,56.09,55.67,56.77,57.79,54.15,51.94
2009/1/9,頭份,SO2,4.3,5.3,8.3,8.2,6.7,6.5,7.3,7.1,6.7,6.7,7.1,.7#,9.3#,10.3,9.5,10.7,12.4,12.1,12,12.4,11.4,11.1,8.8,8.9
2009/1/9,頭份,WD_HR,67.04,65.89,64.03,62.51,69.79,62.91,68.75,69.92,67.25,68.62,68.91,66.98,66.58,68.95,68.33,71.3,70.4,68.78,66.91,68.58,69.17,69.33,70.59,71.71
2009/1/9,頭份,WIND_DIREC,67.3,61.27,60.82,57.61,67.55,63.01,69.35,72.72,67.3,64.22,71.61,64.9,62.74,71.81,66.6,70.9,68.02,71.29,73.21,67.57,67.14,71.17,68.63,70.72
2009/1/9,頭份,WIND_SPEED,3.73,3.61,3.81,4.06,3.08,3.25,3.15,3.09,4.29,3.83,4.29,4.21,5.36,4.82,5.25,5.1,4.39,4.23,4.51,4.88,4.89,4.04,4.71,4.16
