日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/3,竹東,CO,0.32,0.25,0.2,0.21,0.22,0.24,0.41,0.55,0.33,0.2,0.22,0.23,0.24,0.23,0.27,0.3,0.29,0.44,0.36,0.44,0.66,0.66,0.52,0.42
2009/1/3,竹東,NO,1.92,1.39,1.42,0.99,0.64,0.81,4.32,9.12,5.24,2.22,3.32,3.89,3.31,2.76,3.79,3.97,2.9,2.27,1.14,2.33,14.4,17.47,6.15,9.84
2009/1/3,竹東,NO2,13.4,9.42,5.79,7.5,7.25,14.97,22.96,21.32,14.21,6.2,6.48,7.67,7.74,8.06,12.43,14.12,14.25,20.44,15.41,19.08,27.64,21.12,16.59,19.67
2009/1/3,竹東,NOx,15.32,10.81,7.2,8.48,7.89,15.78,27.28,30.44,19.45,8.42,9.8,11.56,11.04,10.82,16.22,18.1,17.16,22.71,16.55,21.41,42.04,38.6,22.74,29.51
2009/1/3,竹東,O3,8.4,8.7,10.5,10.5,14.6,10.3,4.7,4.5,16.8,29.9,29.2,28.6,31.4,34.1,31.1,27.3,24.1,16.2,18.2,13.8,1,-1*,1.1,-.5*
2009/1/3,竹東,PM10,20,12,9,8,10,15,22,28,26,22,21,21,25,25,27,31,29,32,35,35,33,38,41,33
2009/1/3,竹東,PM2.5,12,4,3,5,8,11,11,20,21,15,17,19,16,11,4,5,14,15,10,16,27,29,28,20
2009/1/3,竹東,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,竹東,RH,72.14,73.33,73.73,72.81,70.44,69.02,69.28,70.52,64.34,55.91,51.93,48.21,46.1,46.56,46.85,48.22,51.41,57.26,62.01,66.95,71.92,77.81,78.3,76.33
2009/1/3,竹東,SO2,1.8,1.2,1.4,3.3,1.8,1,1.3,1.7,1.5,1.4,1.6,1.8,1.7,1.1,1,0.9,0.6,0.6,1,1.3,1.7,2.3,1.6,3.9
2009/1/3,竹東,WD_HR,121.79,142.7,152.3,189.77,183.03,193.56,178.86,154.65,76.54,52.23,52.93,53.25,45.5,42.81,41.33,43.84,39.67,251.7,131.26,118.56,150.7,124.56,145.63,151.08
2009/1/3,竹東,WIND_DIREC,136.69,144.26,138.93,204.63,188.01,199.84,179.46,165.56,61.02,51.12,53.63,47.8,38.92,38.7,39.29,49.3,42.35,204.7,138.99,116.14,89.87,145.3,153.15,135.82
2009/1/3,竹東,WIND_SPEED,0.83,1.86,1.33,1.88,1.37,1.9,1.03,1.36,4.7,3.32,4.19,3.18,4.62,4.19,3.59,2.41,2.16,1.02,0.72,0.93,0.52,1.11,1.8,1.39
2009/1/3,竹東,WS_HR,0.49,1.19,1.43,1.2,1.02,1.11,1.12,0.74,1.45,3.41,3.18,2.33,3.03,3.74,1.7,1.84,1.86,0.64,0.9,0.98,0.47,0.89,1.37,1.11
2009/1/4,竹東,AMB_TEMP,13.88,14.01,14.23,14.31,14.35,14.16,14.38,14.66,15.05,15.53,16.23,16.83,17.49,17.21,16.24,15.5,15.54,15.66,15.93,16.23,16.4,16.03,15.83,15.38
2009/1/4,竹東,CO,0.4,0.32,0.27,0.23,0.26,0.26,0.39,0.58,0.64,0.57,0.82,0.68,0.59,0.58,0.26,0.27,0.28,0.3,0.29,0.24,0.23,0.44,0.49,0.5
2009/1/4,竹東,NO,2.52,2.11,2.35,1,13.88,0.91,7.05,21.99,23.36,20.89,24.99,18.99,10.73,6.72,1.52,1.82,2.1,1.29,-.3*,0.45,-.07*,0.76,1.03,4.16
2009/1/4,竹東,NO2,12.76,13.5,13.7,8.35,19.96,9.94,16.81,21.99,21.15,19.76,23.36,26.07,23.93,21.45,12.03,12.95,14.37,13.77,12.12*,9.32,7.5*,14.85,16.19,16.44
2009/1/4,竹東,NOx,15.28,15.61,16.05,9.35,33.83,10.86,23.86,43.98,44.5,40.65,48.35,45.06,34.66,28.16,13.56,14.76,16.47,15.06,11.82*,9.77,7.43*,15.61,17.21,20.6
2009/1/4,竹東,O3,2.8,2.9,3.3,7.8,0.5,10.5,5.2,1.7,3.1,3.5,4,6.5,9.2,8.5,22.7,23.4,22.4,23.3,24.4,26.7,28.7,19.3,13.3,2.6
2009/1/4,竹東,PM10,31,27,24,19,15,19,28,38,38,40,46,51,50,50,34,13,17,20,20,17,9,9,15,19
2009/1/4,竹東,PM2.5,18,14,10,11,13,13,15,24,30,23,30,41,42,36,17,10,14,13,11,14,14,11,8,7
2009/1/4,竹東,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,竹東,RH,76.76,75.87,75.23,73.71,73.77,75.89,75.47,74.89,73.81,75.01,73.86,74.33,76.89,78.98,86.07,88.64,89,87.79,85.25,82.59,82.26,83.86,85.04,86.71
2009/1/4,竹東,SO2,7.7,7.9,6.2,2.6,2.2,0.9,1.7,2.5,2.1,2.2,2.9,2.9,3,2.7,1.2,0.8,0.8,1.1,2,1.9,2.1,1.8,1.6,1.8
2009/1/4,竹東,WD_HR,138.96,145.86,144.87,129.03,131.86,103.41,152.99,129.68,144.97,32.13,224.14,326.98,238.76,207.85,44.04,39.93,41.85,43.78,54.83,46.58,81.23,183.08,135.96,118.02
2009/1/4,竹東,WIND_DIREC,155.65,139.93,133.17,115.45,143.13,121.79,187.08,133.71,346.29,321.54,68.07,314.08,208.33,36.73,37.09,33.73,49.48,49.88,52.95,54.87,114.29,73.51,218.3,95.86
2009/1/4,竹東,WIND_SPEED,1.22,1.18,1.76,1.22,0.92,0.66,0.73,1.41,0.5,0.96,0.77,0.9,2.05,2.96,3.83,3.55,2.74,3,1.54,2.29,0.78,0.74,0.54,0.77
2009/1/4,竹東,WS_HR,1.13,1.23,1.31,1.51,0.84,0.64,0.83,0.56,0.44,0.33,0.2,0.5,0.93,0.74,1.6,2.61,2.16,1.9,1.65,1.47,1.24,0.29,0.24,0.28
2009/1/5,竹東,AMB_TEMP,15.09,15.21,15.14,14.9,14.54,14.97,16.04,16.49,17.74,19,20.21,20.6,20.95,20.81,20.43,19.89,18.87,17.9,17.78,17.62,17.42,17.22,17.12,16.95
2009/1/5,竹東,CO,0.27,0.24,0.21,0.24,0.18,0.23,0.28,0.39,0.27,0.24,0.21,0.21,0.22,0.22,0.22,0.23,0.28,0.29,0.28,0.27,0.28,0.26,0.27,0.26
2009/1/5,竹東,NO,0.97,0.11,0.66,14,2.23,12.11,1.72,4.69,3.38,4.3,3.36,3.39,3.1,3.14,2.71,2.84,2.86,2.73,2.3,1.64,1.86,1.36,1.07,0.96
2009/1/5,竹東,NO2,7.2,6.17,6.42,12.86,6.09,11.54,10.01,13.2,9.86,9.74,8.06,6.99,6.95,7.01,7.15,6.45,9.82,10.27,10.2,8.68,8.71,7.77,7.69,6.42
2009/1/5,竹東,NOx,8.16,6.28,7.07,26.86,8.32,23.65,11.74,17.89,13.24,14.03,11.42,10.38,10.05,10.16,9.86,9.29,12.68,13,12.5,10.32,10.57,9.13,8.76,7.39
2009/1/5,竹東,O3,4.8,5.7,5.9,2.6,6.9,6.4,27.9,23.4,29.2,30,31.2,33,33.8,34.5,34.9,35,32.6,32.9,30.5,32.4,32.8,33.2,33.2,34
2009/1/5,竹東,PM10,15,12,13,19,19,22,29,23,16,15,19,21,23,27,27,26,25,21,17,17,13,11,14,9
2009/1/5,竹東,PM2.5,12,7,0,0,6,5,12,19,12,11,10,4,3,0,0,2,2,2,2,9,12,5,4,6
2009/1/5,竹東,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,竹東,RH,86.2,85.02,84.59,83.98,87.64,88.25,86.9,83.8,78.03,73.05,66.92,65.24,64.41,65.68,67.52,69.95,74.52,78.65,80,80.19,81.45,81.68,81.5,83.22
2009/1/5,竹東,SO2,1.3,1,0.8,0.7,0.3,1.1,2.9,2,1.5,2.3,2.9,2.6,2.1,1.4,1.2,0.9,0.8,0.9,1.7,2.3,2.4,2.7,2.7,2.3
2009/1/5,竹東,WD_HR,138.92,147.39,140.59,145.78,135.87,61.76,47.86,48.64,50.9,47.53,48.73,45.8,50.04,48.72,46.46,45.19,47.22,45.64,43.76,48.32,49.57,66.08,101,70.92
2009/1/5,竹東,WIND_DIREC,156.6,149.31,144.16,124.51,133.13,41.71,38.72,60.16,47.61,48.08,52.56,47.26,55.24,48.98,48.46,41.11,49.5,46.45,47.18,52.75,56.23,87.23,80.1,65.15
2009/1/5,竹東,WIND_SPEED,1.26,1.07,0.83,1.02,1.01,3.04,3.13,3.78,5.53,6.89,5.97,7.23,6.21,7.52,8.82,8.78,7.86,7.27,8,7.3,6.18,3.62,2.68,2.74
2009/1/5,竹東,WS_HR,0.92,0.9,0.83,0.72,0.96,0.82,2.86,2.61,3.74,5.07,5.16,6.43,4.86,5.88,7.04,7.32,6.31,6.62,6.42,6.46,6.23,3.82,1.38,2.35
2009/1/6,竹東,AMB_TEMP,16.95,17.17,17.11,17.08,16.6,16.04,15.77,16.04,16.63,17.19,18.32,19.21,19.41,19.4,18.96,18.7,18.42,17.96,17.7,17.65,17.52,17.36,17.42,17.54
2009/1/6,竹東,CO,0.25,0.25,0.26,0.26,0.25,0.26,0.3,0.48,0.53,0.53,0.51,0.49,0.48,0.44,0.43,0.43,0.53,0.58,0.61,0.55,0.41,0.37,0.34,0.33
2009/1/6,竹東,NO,0.64,0.64,1.07,0.64,0.62,0.86,1.2,2.23,5.81,5.72,5.51,4.53,4.46,4.39,3.25,3.14,4.09,4.27,5.14,3.4,2.23,1.47,1.11,1.17
2009/1/6,竹東,NO2,7.35,7.51,7.13,7.39,7.08,7.45,7.45,15.97,22.95,22.99,20,19.09,19.78,18.21,17.77,19.22,25.71,28.82,28.45,22.53,15.22,12.47,10.65,10.56
2009/1/6,竹東,NOx,7.99,8.15,8.2,8.03,7.7,8.32,8.65,18.2,28.76,28.71,25.5,23.62,24.25,22.59,21.02,22.35,29.8,33.09,33.59,25.93,17.46,13.94,11.75,11.73
2009/1/6,竹東,O3,31.3,30.9,30.6,28.8,30.1,30.6,32.4,23.7,15.5,17.2,23.1,28.6,30,29.4,28.2,25.8,17.9,12.5,9.1,13.6,23.3,25.6,27.8,27.5
2009/1/6,竹東,PM10,5,2,4,11,10,8,8,9,15,19,20,25,28,28,33,37,32,37,52,50,39,27,27,28
2009/1/6,竹東,PM2.5,4,1,0,8,8,4,4,7,12,15,14,11,14,14,14,17,21,24,25,31,25,13,13,18
2009/1/6,竹東,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,竹東,RH,85.47,85.58,85.82,86.46,88.22,89.2,87.5,86.63,86.74,85.97,81.54,76.32,75.75,75.2,77.6,79.58,80.79,82.6,84.75,86.05,85.79,86.98,86.07,85.24
2009/1/6,竹東,SO2,2,2.2,2.2,2.1,1,1,1.8,2.5,3.2,3.3,3.9,4,3.9,2.6,1.9,1.8,2.5,2.5,3.2,3.2,2.6,2.3,2.7,2.5
2009/1/6,竹東,WD_HR,70.14,72.88,52.3,40.02,321.64,29.95,57.62,358.96,31.12,331.26,324.55,20.75,353.35,48.2,41.64,351.33,349.33,326.94,325.5,31.17,40.77,40.85,46.91,39.13
2009/1/6,竹東,WIND_DIREC,64.56,65.49,81.4,2.23,326.05,57.3,71.18,292.82,50.31,241.02,321.96,194.53,351.45,36.65,68.44,31.16,325.48,343.37,357.03,38.21,47.29,50.07,40.39,45.9
2009/1/6,竹東,WIND_SPEED,3.03,1.41,0.71,1.41,1.67,2.04,1.26,1.3,1.14,2.53,2.91,3.04,3.8,2.89,2.71,2.7,1.47,1.29,1.52,2.91,2.32,1.95,2.11,1.52
2009/1/6,竹東,WS_HR,2.66,1.36,0.96,0.65,0.62,0.71,2.25,0.4,0.61,0.54,0.84,0.81,0.55,1.91,0.3,0.71,0.31,0.44,0.56,1.07,1.85,1.88,1.58,1.25
2009/1/7,竹東,AMB_TEMP,17.46,17.04,16.44,16.39,16.31,16.44,16.5,16.77,17.27,17.31,18.17,18.29,17.62,17.5,16.97,16.64,16.28,16.11,16,16.06,16.04,16.1,16.05,15.98
2009/1/7,竹東,CO,0.33,0.33,0.27,0.28,0.24,0.25,0.31,0.5,0.45,0.38,0.39,.39#,0.4,0.37,0.34,0.35,0.39,0.46,0.38,0.36,0.37,0.36,0.3,0.27
2009/1/7,竹東,NO,1.11,0.59,0.59,3.07,3.18,3.25,3.67,7.01,6.26,5.57,7.92,6.46#,6.33,7.1,6.52,5.32,6.75,7.4,5.24,4.34,4.6,3.88,3.87,3.54
2009/1/7,竹東,NO2,10.07,9.44,5.46,8.07,4,4.59,9.05,15.87,15.78,11.46,14.05,13.89#,13.43,15.93,13.4,14.03,19.34,20.29,13.59,11.34,12.25,12.38,9,6.87
2009/1/7,竹東,NOx,11.18,10.03,6.05,11.14,7.18,7.84,12.72,22.88,22.03,17.03,21.96,20.36#,19.75,23.03,19.92,19.35,26.09,27.69,18.82,15.68,16.85,16.27,12.87,10.41
2009/1/7,竹東,O3,25.8,24.5,27.3,19.8,33.6,34.5,28.3,22.2,21.3,28.1,26.1,27.6#,27.6,25.6,28.5,27.4,20.5,17.4,23,25.6,23.9,22.8,26,28.2
2009/1/7,竹東,PM10,23,19,11,13,16,10,11,20,19,11,0#,1000*,26,26,25,23,25,20,16,20,19,13,13,17
2009/1/7,竹東,PM2.5,21,14,5,6,11,8,7,11,14,13,0#,1000*,16,12,9,11,10,9,10,11,12,8,6,5
2009/1/7,竹東,RAINFALL,0.4,2.4,0.6,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,竹東,RH,87.55,91.34,91.95,92.36,91.34,89.02,87.76,87.88,86.62,85.79,82.16,80.08,81.3,81.14,82.06,84.9,87.39,87.92,87.77,87.07,87.32,87.48,87.58,87.35
2009/1/7,竹東,SO2,2.4,1.4,1.5,4.5,0.9,1.4,2.2,3.7,3.2,2.6,3.4#,3.4#,1.9,1.2,1,1,1.1,2,1.9,3.6,3.2,3.2,3.2,3
2009/1/7,竹東,WD_HR,76.44,359.7,105.46,52.12,45.82,52.53,50.12,45.63,44.94,46.54,48.32,45.92,51.48,44.71,46.83,45.12,47.1,41.76,42.98,41.57,49.07,47.36,46.04,48.2
2009/1/7,竹東,WIND_DIREC,218.23,47.18,161.02,50.82,42.32,52.92,46.85,43.77,48.74,38.69,42.13,42.69,49.33,51.81,53.58,40.9,42.92,47.21,42.04,53.26,48.06,38.45,60.14,42.92
2009/1/7,竹東,WIND_SPEED,0.52,1.59,0.8,2.04,2.13,2.49,3.82,2.51,3.66,4.42,3.04,4.75,4.02,4.33,3.47,3.57,3.56,3.45,4.77,3.33,4.12,3.35,3.96,3.05
2009/1/7,竹東,WS_HR,0.58,0.44,0.71,0.64,2.33,2.06,2.38,1.88,2.47,3.13,1.58,2.68,2.27,2.75,2.95,3.04,2.14,2.4,3.41,3.11,2.21,1.86,2.15,2.03
2009/1/8,竹東,AMB_TEMP,16,16,16.04,15.94,15.9,15.94,15.93,15.61,15.48,15.63,15.47,15.68,15.91,15.91,15.65,15.19,14.83,14.81,14.84,14.57,14.11,13.62,13.27,13.06
2009/1/8,竹東,CO,0.25,0.25,0.27,0.24,0.24,0.24,0.32,0.51,0.5,0.42,0.36,0.35,0.36,0.35,0.34,0.36,0.43,0.47,0.47,0.47,0.45,0.42,0.39,0.38
2009/1/8,竹東,NO,3.17,3.29,3.37,1.14,1.08,1.13,2.08,5.97,7.46,6.1,4.71,4.59,3.68,4.81,3.98,4,4.52,3.89,2.6,3,2.88,1.78,1.27,0.95
2009/1/8,竹東,NO2,5.79,4.73,4.95,6.08,6.49,7.64,12.24,17.75,20.85,19.11,18.34,16.25,13.31,17.14,15.86,17.05,18.03,17.82,14.99,13.71,12.8,9.76,8.16,7.1
2009/1/8,竹東,NOx,8.96,8.02,8.32,7.22,7.57,8.77,14.33,23.72,28.3,25.21,23.05,20.84,16.99,21.95,19.84,21.05,22.55,21.71,17.6,16.71,15.68,11.54,9.43,8.04
2009/1/8,竹東,O3,29.2,29.8,29.1,29.2,28.9,28.3,22.6,17.5,14.7,16.1,18.6,20.6,25.4,21.8,23.5,23.6,22.8,21.4,25,25.8,26.5,30.9,33.1,34.2
2009/1/8,竹東,PM10,14,13,20,22,22,23,28,30,31,32,31,34,32,33,42,42,36,35,38,33,30,35,40,38
2009/1/8,竹東,PM2.5,5,6,6,6,5,7,11,17,19,21,20,19,20,19,17,16,18,19,21,24,27,25,23,24
2009/1/8,竹東,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,竹東,RH,87.19,87.2,86.94,86.56,86.5,85.94,86.63,87.39,88.6,89.18,88.87,87.27,84.27,83.67,83.57,84.37,85.52,85.54,85.44,86.46,87.53,86.96,86.69,86.01
2009/1/8,竹東,SO2,3.3,3.1,3.3,3.1,2.8,1.7,2,2.4,2.3,2.3,2.3,2.5,2.4,1.9,1.6,1.2,1.4,1.5,2,2.8,3,3.1,3.1,3.2
2009/1/8,竹東,WD_HR,47.23,47.02,55.03,51.19,46.18,51.82,34.9,43.44,44.5,55.35,46.97,45.72,42.84,50.41,62.07,45.96,46.54,45.01,42.81,42.17,45.28,44.74,43.21,42.82
2009/1/8,竹東,WIND_DIREC,53.91,46.08,53.88,61.27,54.24,47.67,49.04,40.85,59.74,60.23,52.27,43.84,46.8,63.43,59.71,46.94,38.11,49.67,48.69,71.49,47.01,47.8,36.67,39.57
2009/1/8,竹東,WIND_SPEED,3.22,3.36,3.06,2.44,3.12,2.53,2.9,3.03,2.96,3.55,3.74,3.32,4.56,3.48,4.35,3.84,3.15,3.16,4.31,3.93,3.88,4.38,4.43,4.19
2009/1/8,竹東,WS_HR,1.71,2.01,1.38,1.1,1.12,1.07,0.74,1.8,1.92,1.49,2.27,2.29,2.98,1.64,1.58,2.69,2.84,2.71,3.05,3.36,2.78,3.26,3.14,2.99
2009/1/9,竹東,AMB_TEMP,12.85,12.6,12.22,11.68,11.2,10.92,10.56,10.13,10.38,10.79,10.92,11.05,11.59,11.89,12.22,12.39,12.16,11.59,11.08,11.01,11.03,10.9,10.93,10.87
2009/1/9,竹東,CO,0.37,0.42,0.55,0.58,0.6,0.6,0.66,0.74,0.72,0.74,0.72,0.64,0.62,0.62,0.65,0.63,0.69,0.76,0.74,0.66,0.6,0.54,0.48,0.46
2009/1/9,竹東,NO,1.3,1.03,1.08,2.36,2.48,2.65,3.52,6.89,5.32,6.34,5.94,5.49,5.64,4.38,4.99,4.29,3.76,3.92,4.07,2.95,2.52,2.2,2.66,2.23
2009/1/9,竹東,NO2,6.69,6.31,7.39,7.68,7.76,8.55,12.05,16.39,16.18,19.69,19.59,17.8,17.45,16.44,18.83,17.97,21.49,23.91,21.91,16.52,12.08,9.58,5.99,4.96
2009/1/9,竹東,NOx,7.99,7.33,8.48,10.04,10.24,11.2,15.57,23.28,21.49,26.04,25.53,23.28,23.08,20.83,23.82,22.26,25.25,27.83,25.98,19.46,14.6,11.78,8.65,7.19
2009/1/9,竹東,O3,35.3,37.5,34,29.1,27.7,25,21.3,17.4,19.1,16.7,16.9,21,27.3,37.1,39.3,40.7,42,50.9,36.3,41.5,45.8,47.4,50.6,51.4
2009/1/9,竹東,PM10,36,40,54,65,65,64,67,70,73,73,77,79,78,85,94,95,100,105,107,101,93,90,82,74
2009/1/9,竹東,PM2.5,23,24,32,50,53,48,44,53,61,58,58,58,57,58,63,63,65,65,66,70,63,54,51,46
2009/1/9,竹東,RAINFALL,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/9,竹東,RH,85.86,85.27,85.4,85.38,84.81,85.39,85.88,84.83,80.95,80.44,80.27,77.96,72.09,65.69,63.26,62.65,61.13,63.96,65.09,63.53,59.88,55.48,51.45,51.24
2009/1/9,竹東,SO2,3.3,3.8,5.5,6,4.9,4.9,5.1,6.1,6.3,7.4,7.4,6.5,7.8,9.2,9.8,8.1,9.2,9.3,10.5,8.7,8.3,7.9,7.4,7.2
2009/1/9,竹東,WD_HR,47.54,43.51,41.14,43.03,42.76,41.78,43.46,45.62,49.76,55.07,50.07,50.05,47.37,46.54,43.96,49.24,43.15,43.78,39.25,40.18,46.32,49.71,52.54,51.8
2009/1/9,竹東,WIND_DIREC,47.35,46.9,42.65,45.59,42.45,37.08,41.55,55.39,51.64,55.33,52.02,45.25,39.92,44.73,45.82,50.56,36.83,48.08,37.67,38.73,49.14,53.68,52.23,52.42
2009/1/9,竹東,WIND_SPEED,4.28,3.66,4.74,3.74,3.11,3.42,3.86,3.14,3.04,3.05,2.25,3.21,5.5,4.89,4.29,4.74,4.93,3.62,5.8,5.51,5.09,3.61,4.6,4.29
