"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/04","士林","NOx","13.6","50.22","61.04","58.55","62.47","59.19","67.74","87.27","114.29","103.5","44.58","27.8","19.77","21.07","19.27","18.19","23.02","30.99","40.33","33.04","33.77","34.58","45.14","41.06"
"2010/01/04","士林","O3","39.1","3.3","1.5","1.4","1.5","3.3#","1.7","2.3","3.7","9","23.1","30.1","43.1","50.3","55.6","50.6","41.5","33.8","23.5","25.9","24.8","19.5","11.5","12.8"
"2010/01/04","士林","PM10","80","106","78","117","78","76","96","85","99","120","99","116","140","101","145","148","163","150","177","125","134","150","123","111"
"2010/01/04","士林","PM2.5","38","50","46","44","49","49","48","44","35","51","65","55","59","69","71","67","81","77","81","90","67","70","83","69"
"2010/01/04","士林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","士林","RH","72.75","82.24","83.25","83.3","86.03","85.57","88.04","86.98","82.1","76.49","70.29","71.76","70.03","66.15","67.19","73.8","78.44","79.96","80.28","81.81","82.11","82.36","81.51","80.32"
"2010/01/04","士林","SO2","1.9","3.1","2.8","2.7","2.7","2.7","3","4.1","6.2","7.2","6.5","5.6","4.8","5.3","4","3.1","2.8","3","2.9","2.8","2.7","2.8","2.9","3.5"
"2010/01/04","士林","WD_HR","104.27","230.05","315.75","141.68","79.81","116.14","133.82","147.09","190.27","226.19","269.66","305.86","287.52","295.19","295.55","302.94","258.49","271.71","276.51","201.14","245.22","233.13","320.14","309.1"
"2010/01/04","士林","WIND_DIREC","194.93","255.95","57.24","226.66","110.99","145.55","47","202.8","314.39","334.03","275.48","309.94","296.2","283.8","305.96","307.88","258.02","317.09","195.82","160.73","187.94","253.83","317.18","310.38"
"2010/01/04","士林","WIND_SPEED","1.07",".74",".68","1.16",".7","1.15",".91","1.02",".77","1.29","1.96","2.47","2.44","2.39","3.08","3.46","1.6","1.8",".88",".52",".51","1.25","1.48",".98"
"2010/01/04","士林","WS_HR",".57",".94",".23",".27",".35",".74",".61",".44",".42",".46","1.17","2.14","1.94","1.97","2.65","3.26","1.08","1.44",".67","1",".41",".76",".9","1.17"
"2010/01/05","士林","AMB_TEMP","17.22","17.19","17.54","16.97","16.67","16.27","15.89","15.33","14.96","15.24","15","15.09","15.45","15.55","15.63","15.15","15.1","14.87","14.63","14.51","14.45","14.62","14.73","14.95"
"2010/01/05","士林","CO","1.1",".94",".58",".52",".46",".4",".44",".48",".49",".46",".5",".44",".4",".37",".41",".42",".48",".53",".52",".49",".42",".4",".35",".31"
"2010/01/05","士林","NO","2.7","2.53","1.82",".05","-.21","-.26",".2",".99","1.97","3.15","3.64","3.21","2.84","1.49","1.27","1.07","1.67","1.14","1.29",".72",".8",".76",".36",".15"
"2010/01/05","士林","NO2","37.83","29.66","7.01","6.15","5.8","5.86","8.22","11.63","14.79","14","14.36","11.24","12.45","10.77","11.04","8.58","13.21","12.39","12.34","11.6","9.59","10.16","8.59","6.41"
"2010/01/05","士林","NOx","40.53","32.19","8.83","6.2","5.59","5.6","8.42","12.62","16.77","17.15","17.99","14.45","15.29","12.26","12.31","9.64","14.88","13.53","13.63","12.32","10.39","10.92","8.95","6.56"
"2010/01/05","士林","O3","11.7","16.6","40","36.8","35","37","31.6","28.5","26.6","28.3","26","29.7","30.2","33","31.7","34.3","30","31.1","30.2","30.5","32.6","32.6","34.4","36.9"
"2010/01/05","士林","PM10","146","124","120","114","120","57","61","46","32","45","58","69","66","58","42","28","39","33","17","37","45","54","14","29"
"2010/01/05","士林","PM2.5","69","75","66","52","44","41","25","27","25","16","26","29","26","30","20","15","14","18","17","18","14","16","16","0"
"2010/01/05","士林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","士林","RH","80.51","80.56","73.59","72.3","71.23","70.47","70.59","71.23","73.4","71.84","73.5","73.27","71.51","71.99","70.87","70.7","70.06","70.57","72.16","74.22","75.9","76.16","76.65","77.42"
"2010/01/05","士林","SO2","4.1","7.1","3.9","3.9","3.9","3.7","3.8","3.6","2.8","2.6","2.9","3.3","4.9","1.9","2.5","2.3","2.3","2.4","2.1","1.9","1.7","1.5","1.4","1.2"
"2010/01/05","士林","WD_HR","228.57","111.23","97.93","83.11","99","132.47","113.72","92.86","124.86","109.31","109.77","107.73","106.04","110.72","80.43","83.73","88.79","97.24","105.39","108.31","116.5","117.8","124.24","114.96"
"2010/01/05","士林","WIND_DIREC","216.01","86.93","93.54","53.94","127.57","128.03","70.56","162.45","126.09","107.94","103.43","116.33","104.92","66.35","60.27","42.61","65.4","96.6","118.69","113.98","124.29","122.83","121.89","122.7"
"2010/01/05","士林","WIND_SPEED","1.18","2.47","2.88","3.09","2.62","3.29","2.31","1.24","4.16","3.7","4.62","4.73","3.82","3.01","3.04","3.49","3.61","3.72","3.61","4.05","4.77","3.62","3.92","3.9"
"2010/01/05","士林","WS_HR",".55",".56","2.09","2.34","1.62","1.59",".63","1.4","3.22","3.67","3.98","4.68","3.86","3.4","2","2.74","2.39","2.94","3.4","3.63","3.73","3.49","3.42","3.59"
"2010/01/06","士林","AMB_TEMP","15.26","15.36","15.44","15.32","15","14.61","14.41","14.5","14.14","14.15","14.49","15.48","15.5","15.77","15.33","15.17","15.25","15.01","14.94","14.8","14.74","14.87","14.78","14.65"
"2010/01/06","士林","CO",".28",".28",".27",".26",".29",".34",".36",".67",".69",".63",".43",".33",".36",".38",".44",".48",".44",".54",".49",".37",".34",".3",".29",".27"
"2010/01/06","士林","NO",".01",".25",".17","1.21","1.56","1.53","1.71","6.5","7.56","7.32","6.13","4.09","3.28","3.28","4.38","3.94","3.61","3.23","2.97","2.04","1.9","2.01","1.56","1.52"
"2010/01/06","士林","NO2","5.23","5.64","3.71","5.36","6.08","10.04","13.29","26.13","27.91","28.86","18.61","11.35","11.46","15.84","23.02","23.35","20.4","21.81","16.97","11.24","11.38","8.94","7.57","6.27"
"2010/01/06","士林","NOx","5.24","5.89","3.88","6.57","7.64","11.57","15","32.63","35.47","36.18","24.74","15.44","14.74","19.12","27.41","27.28","24","25.05","19.94","13.28","13.28","10.94","9.13","7.78"
"2010/01/06","士林","O3","37.2","36.1","38.5","36.8","36.4","27.1","26.6","15.8","11.3","11.8","23","30.6","28.6","22.2","15.5","14.8","19.1","18.2","22.9","28.2","28.2","31.8","34.3","35.2"
"2010/01/06","士林","PM10","33","8","21","18","30","17","13","17","31","25","28","12","24","61","36","16","39","21","26","12","0*","43","0*","28"
"2010/01/06","士林","PM2.5","15","17","3","3","14","14","5","10","6","9","11","13","17","17","10","8","14","12","12","6","11","11","5","5"
"2010/01/06","士林","RAINFALL","NR","NR","NR","NR",".2","1",".8",".6","1.4","1.2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","士林","RH","78.68","79.63","78.8","80.28","83.41","88.21","88.63","87.46","90.98","92.21","87.24","76.58","76.18","75.81","81.26","81.39","77.14","77.06","77.39","76.46","79.02","77.22","77.08","78.73"
"2010/01/06","士林","SO2","1.5","2.7","1.8","2.3","1.5","1.9","1.6","1.5","1.8","1.8","1.9","1.9","1.6","1.9","2.3","2.4","2.2","2","1.9","1.8","1.8","1.7","1.7","1.7"
"2010/01/06","士林","WD_HR","124.42","122.35","117.68","116.18","87.1","22.84","143.76","108.16","268.91","261.61","119.24","77.65","107.7","106.66","208.37","236.86","123.72","128.22","119.23","127.02","125.99","119.14","122.65","119.8"
"2010/01/06","士林","WIND_DIREC","133.26","137.92","113.29","109.34","336.97","2.94","145.6","291.73","279.68","201.16","106.68","93.56","109.42","232.41","207.49","52.99","111.18","134.55","118.67","127.7","123.3","112.51","118.09","129.07"
"2010/01/06","士林","WIND_SPEED","3.04","3.12","3.55","2.86","1.57","1.22","1.2","1.54","1.73","1.3","3.26","2.83","2.42","1.03","1.07","1.04","2.47","2.58","3.19","3.16","3.64","3.91","3.72","2.63"
"2010/01/06","士林","WS_HR","3.19","3.06","3.19","2.51","1.19",".34",".93",".18","1.14",".97","1.76","2.27","2.43","1.28",".62",".99","1.21","2.13","2.4","2.89","3.09","3.19","3.43","2.93"
"2010/01/07","士林","AMB_TEMP","14.61","14.56","14.17","14.11","14.38","14.21","13.83","13.73","13.89","13.79","13.93","14.04","14.07","14.16","13.98","13.79","13.75","13.8","13.73","13.69","14.16","14.46","14.44","14.45"
"2010/01/07","士林","CO",".26",".24",".22",".22",".23",".25",".31",".5",".59",".52",".51",".46",".42",".39",".38",".37",".39",".44",".52",".46",".38",".36",".34",".33"
"2010/01/07","士林","NO","1.41","1.18","1.28","1.03","1.14","1.17","1.54","2.83","7.3","5.36","6.43","4.58","2.48","4.6","3.44","5.31","7.7","2.3","2.53","2.3","1.7","1.64","1.3",".42"
"2010/01/07","士林","NO2","4.92","3.95","3.3","2.63","2.5","3.66","7.55","16.83","24.16","21.7","21.87","17.74","13.02","16.14","15.06","19.66","22.98","16.69","21.47","19.53","14.44","11.87","9.99","7.3"
"2010/01/07","士林","NOx","6.33","5.13","4.58","3.66","3.64","4.82","9.09","19.67","31.46","27.06","28.29","22.32","15.49","20.74","18.5","24.97","30.68","18.99","24.01","21.83","16.14","13.51","11.29","7.72"
"2010/01/07","士林","O3","36.6","36.8","38","40","40.6","38.5","36.3","29","22.5","25.1","24.2","26.6","30.5","28.3","28.5","24.4","22","27.9","23.3","24.1","29.8","32.9","34.8","38.3"
"2010/01/07","士林","PM10","12","22","3","23","37","12","42","14","32","32","40","40","38","45","40","74","31","42","30","49","45","41","18","29"
"2010/01/07","士林","PM2.5","3","8","4","10","16","11","9","12","7","5","15","20","20","18","22","14","15","15","13","27","17","15","19","12"
"2010/01/07","士林","RAINFALL","NR","NR","1",".6","NR",".4",".4",".8",".2","1",".2",".6","NR","NR",".2","1.4",".4",".2",".4",".2","NR","NR","NR","NR"
"2010/01/07","士林","RH","78.83","79.82","82.19","82.87","79.55","80.89","81.07","82.6","82.58","82.48","84.27","82.96","82.25","79.46","81.27","82.58","82.65","81.23","82.18","86.21","83.01","80.48","79.32","79"
"2010/01/07","士林","SO2","1.7","1.2","1.1","1.1","1.1","1.1","1.2","1.3","1.6","1.7","1.7","1.6","1.6","1.6","1.4","1.6","1.5","1.3","1.5","1.7","1.2","1.2","1.2","1.2"
"2010/01/07","士林","WD_HR","126.93","119.41","124.45","118.53","114.65","118.03","114.06","118.87","117.14","121.09","121.12","123.78","120.82","119.28","125.01","120.24","117.96","120.15","126","132.29","133.6","115.93","124.26","115.88"
"2010/01/07","士林","WIND_DIREC","131.97","108.6","122.68","109.82","125.43","111.68","101.35","116.91","105.9","118.32","116","127.82","121.64","141.94","122.52","124.26","116.83","130.87","124.86","140.72","148.03","106.07","119.82","109.41"
"2010/01/07","士林","WIND_SPEED","3.38","2.87","3.18","2.5","2.61","2.58","3.02","3","2.99","3.24","3.55","2.91","3.94","2.96","3.12","3.63","3.64","2.69","3.29","2.79","2.58","3.47","2.96","3.82"
"2010/01/07","士林","WS_HR","2.84","2.62","2.83","2.75","3.13","2.71","2.65","2.5","2.8","2.78","2.99","2.81","3.36","2.83","3.27","2.96","3.55","2.82","2.83","2.52","2.47","2.85","2.99","3.11"
"2010/01/08","士林","AMB_TEMP","14.32","13.94","13.85","13.69","13.16","13.19","13.15","13.21","13.33","13.62","13.8","13.79","14.08","13.8","13.7","13.83","14.01","13.93","13.98","14.22","14.48","14.51","14.61","14.78"
"2010/01/08","士林","CO",".31",".32",".32",".33",".33",".41",".51",".78","1.05","1.13",".89",".9",".73",".94",".84",".68",".68",".74",".73",".54",".41",".4",".45",".43"
"2010/01/08","士林","NO",".86",".68",".81",".75","1.03","1.29","3.01","9.89","15.04","25.56","13.64","30.68","9.3","24.69","21.68","10.58","10.92","4.27","2.16","1.79","1.85","1.92","1.43","1.44"
"2010/01/08","士林","NO2","4.47","4.08","4.49","3.56","4.15","11.19","20.87","32.4","37.71","38.7","37.4","40.79","28.63","38.78","38.15","30.04","29.57","31.75","27.05","17.16","12.21","12.98","15.89","16.55"
"2010/01/08","士林","NOx","5.33","4.76","5.3","4.31","5.17","12.47","23.89","42.29","52.75","64.27","51.04","71.47","37.93","63.48","59.83","40.61","40.49","36.02","29.21","18.96","14.06","14.9","17.32","17.99"
"2010/01/08","士林","O3","41.8","42.1","41","41.6","41.1","27.5","21.4","9.6","7.6","7.4","7.4","4.7","14.8","5.1","4.9","13.7","14.9","10.5","14.5","24.9","30.9","30.2","26.3","25"
"2010/01/08","士林","PM10","36","10","16","28","27","41","23","40","34","36","27","48","29","33","36","33","50","40","19","43","15","9","28","34"
"2010/01/08","士林","PM2.5","22","23","11","10","18","12","12","23","17","18","14","9","13","16","20","10","6","8","7","5","1","8","9","11"
"2010/01/08","士林","RAINFALL","NR","1","1.6","1.6","2","1.2","2.2","1.8","3.2","1.4",".6",".2",".8",".6",".4",".4","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","士林","RH","79.63","82","83.69","83.91","88.24","90.21","91.57","92.11","91.82","91.29","90.29","91.4","85.76","90.67","91.76","86.93","82.34","82.81","81.91","80.68","79.8","79.25","79.79","79.48"
"2010/01/08","士林","SO2","1.2","1.4","1.3","1.4","1.4","1.6","1.5","1.7","2.2","2.5","2.3","2.9","2.2","2.2","2.2","2","2.4","2","1.9","1.7","1.4","1.4","1.9","2.4"
"2010/01/08","士林","WD_HR","115.39","119.38","105.12","111.06","138.78","279.94","195.8","257.79","221.79","144.36","173.17","183.67","166.41","206.64","228.7","186.65","117.15","158.34","167.67","135.24","125.13","124.6","144.37","143.3"
"2010/01/08","士林","WIND_DIREC","120.97","105.78","104.39","150.45","61.56","208.2","303.77","313.93","259.65","126.92","220.86","168.55","215.97","197.27","263.84","237.64","125.76","124.29","220.03","134.95","130.55","133.93","149.42","140.95"
"2010/01/08","士林","WIND_SPEED","3.12","2.21","1.23","1.77","2.38","1.25","1.33","1.69","1.36","2.18",".78","1.33","2.41","1.95","1.49","1.23","1.57",".98","1","2.22","2.86","2.54","2.27","2.59"
"2010/01/08","士林","WS_HR","3.08","2.56","1.38",".74","1.3",".35",".29",".77",".72",".34",".88",".72","1.06","1.59","1.05",".26","1.03",".76",".79","2.11","2.84","2.74","2.04","2.15"
"2010/01/09","士林","AMB_TEMP","14.76","15.01","15.28","15.91","16.19","16.29","16.17","16.74","17.67","18.52","20.01","20.62","21.22","21.74","22.2","22","21.22","20.02","19.31","18.95","18.67","19.63","19.8","18.14"
"2010/01/09","士林","CO",".35",".31",".28",".24",".23",".24",".28",".35",".36",".35",".31",".32",".29",".3",".29",".31",".37",".55",".76",".72",".69",".5",".45","2.9"
"2010/01/09","士林","NO","1.34","1.07","1.63",".64",".54",".46",".88","1.71","2.83","3.66","3.18","4.52","2.86","3.83","4.5","3.51","3.88","4.01","5.06","4.84","3.92","1.99","1.65","122.78"
"2010/01/09","士林","NO2","10.79","7.2","5.91","2.15","2.29","3.06","6.69","11.03","12.94","10.59","7.74","10.74","7.58","10.69","10.26","11.74","16.41","20.99","27.95","29.28","28.71","19.26","16.05","36.35"
"2010/01/09","士林","NOx","12.12","8.27","7.53","2.78","2.83","3.52","7.57","12.74","15.77","14.25","10.92","15.26","10.44","14.51","14.76","15.24","20.29","25","33.01","34.12","32.63","21.26","17.69","159.13"
"2010/01/09","士林","O3","29.8","33.4","36.1","40.1","39.5","38.6","34.1","30.4","29.4","31.9","35.9","34.1","37.1","35.5","36.5","34.5","28.8","20.9","15.6","13.4","12.4","24.2","27.5","3"
"2010/01/09","士林","PM10","50","21","21","44","45","32","28","47","65","24","46","36","9","24","4","28","47","42","36","40","39","41","23","75"
"2010/01/09","士林","PM2.5","9","6","11","13","23","23","23","22","17","13","12","12","10","9","10","16","10","9","9","4","5","9","8","10"
"2010/01/09","士林","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/09","士林","RH","79.8","78.24","76.84","75.11","75.74","77.4","79.53","79.09","76.99","75.03","69.93","66.76","63.51","60.27","58.46","59.97","63.75","69.59","71.4","72.48","75.01","71.25","72.7","81.68"
"2010/01/09","士林","SO2","1.7","1.6","1.4","1.3","1.3","1.4","3.1","3.8","3.6","2.1","1.7","1.6","1.6","1.6","1.6","1.6","1.8","2.1","1.8","1.7","1.6","1.6","1.5","5.7"
"2010/01/09","士林","WD_HR","136.27","144.79","134.46","118.34","110.98","110.24","117.21","108.53","110.22","106.44","109.64","124.69","103.38","112.18","115.7","112.73","117.85","100.43","93.72","101.56","121.67","120.48","129.33","275.83"
"2010/01/09","士林","WIND_DIREC","122.73","148.87","140.01","110.74","96.89","97.62","114.23","122.12","104.94","101.73","124.54","121.33","94.24","120.9","112","115.63","122.1","89.12","95.82","107.35","113.69","156.8","171.18","292.96"
"2010/01/09","士林","WIND_SPEED","2.17","1.9","1.8","3.16","3.57","3.13","2.97","2.58","3.19","4.5","4.01","3.99","2.21","3.96","3.38","3.24","2.78","1.73","1.4","2.03","1.71","1.42","1.28","1.63"
"2010/01/09","士林","WS_HR","2.18","1.73","1.92","2.55","2.3","2.8","2.68","2.51","3.07","3.61","3.33","3.52","3.15","3.27","3.41","3.01","2.87","2.04","1.39","1.52","1.54","1.65","1.42","1.18"
