"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/03","觀音","SO2","1.2","5.8","2.5","1.6","4.7","6.7","6.3","7.3","11.6","14.2","12.6","11.4","11","12.6","15.2","13.2","11.2","5.1","5.5","7.9","14.8","14.8","4.3","7"
"2010/01/03","觀音","WD_HR","55.98","85.56","95.31","95.75","86.92","83.85","89.8","90.42","71.93","67.45","69.73","78.59","66.84","58.2","60.47","67.19","76.89","87.95","84.93","78.68","88.02","92.52","79.37","154.32"
"2010/01/03","觀音","WIND_DIREC","59.62","89.95","100.11","98.04","87.84","92.52","82.25","96.52","64.85","69.24","58.36","82.42","58.33","55.8","57.32","67.08","86.55","91.79","80.06","83.86","85.39","104.13","51.08","196.82"
"2010/01/03","觀音","WIND_SPEED","4.24","3.28","1.94","4.13","3.53","3.75","2.15","3.81","5.49","5.62","6.62","4.61","5.98","6.23","7.06","6.07","5.31","4.18","4.36","4.05","3.68",".45",".45",".45"
"2010/01/03","觀音","WS_HR","4.03","2.82","2.31","3.17","2.9","2.97","2.92","3.29","4.21","5.08","5.33","4.58","5.5","5.94","6.27","5.44","5.01","4.45","3.86","3.69","3.97","2.16",".37",".21"
"2010/01/04","觀音","AMB_TEMP","15.07","14.93","14.95","15.08","15.19","15.18","16.13","16.01","16.27","16.68","16.65","16.86","17.68","18.04","17.92","17.69","17.34","17.04","17.09","17.38","17.45","17.7","17.98","18.15"
"2010/01/04","觀音","CO",".69",".66",".65",".68",".69",".71",".6",".71",".64",".6",".59",".59",".56",".54",".54",".52",".57",".57",".54",".47",".47",".41",".38",".36"
"2010/01/04","觀音","NO","1.83","2","1.93","1.95","2.88","6.6","3.48","1.98","1.34","1.36","1.35","1.48","1.28","1.68",".92",".53",".47",".51",".47",".41",".32",".31",".27",".32"
"2010/01/04","觀音","NO2","29.03","25.3","21.48","22.7","25.59","23.91","16.51","14.67","12.41","11.72","13.28","13.95","10.59","11.49","10.1","10.18","12.16","18.8","17.71","11.27","13.91","11.37","12.04","10.57"
"2010/01/04","觀音","NOx","30.86","27.3","23.41","24.65","28.47","30.52","20","16.65","13.75","13.08","14.63","15.43","11.87","13.17","11.01","10.71","12.64","19.31","18.18","11.69","14.23","11.68","12.3","10.9"
"2010/01/04","觀音","O3","13.2","12.1","10.9","6.6","2.3","3.3#","33.2","42.4","43.7","45.8","44.6","44.1","51.5","54.9","57.8","60.7","64.5","55.2","56.5","62.2","58.2","57.3","52.2","51.8"
"2010/01/04","觀音","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","觀音","PM10","121","108","100","113","102","90","131","166","166","160","140","144","146","138","141","125","125","130","126","115","104","119","110","87"
"2010/01/04","觀音","PM2.5","74","56","65","68","51","45","70","85","42","216*","249*","79","85","76","79","75","71","70","79","72","64","67","55","58"
"2010/01/04","觀音","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","觀音","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","觀音","RH","83.6","85.26","86.94","87.46","86.97","88.16","88.86","88.15","87.36","86.02","85.45","84.13","81.15","79.5","79.44","79.52","80.08","81.19","81.67","80.53","79.49","76.71","75.74","77.27"
"2010/01/04","觀音","SO2","4.9","3.1","2.3","2.4","2.4","2.4","4.4","3.9","3.5","3.8","4.2","4.9","3.4","4.7","3.8","2.5","2.8","10.2","12.5","7.9","11.4","8.8","13.1","7.4"
"2010/01/04","觀音","WD_HR","229.99","224.67","239.07","247.7","250.59","238.47","49.42","49.63","55.33","53","41.68","48.71","50.32","31.07","45.52","43.21","54.13","57.78","58.6","54.57","63.49","70.36","71.52","78.94"
"2010/01/04","觀音","WIND_DIREC","266.09","233.29","257.27","309.87","257.79","262.93","53.45","50.25","58.8","26.24","39.97","59.1","51.21","24.59","44.65","40.3","55.16","56.6","56.49","60.06","75.8","63.94","92.05","63.27"
"2010/01/04","觀音","WIND_SPEED",".45",".45",".45",".45",".45",".45","2.69","1.3","2.19","1.2","2.19","2.02","1.86","2.57","2.63","3.04","2.91","2.83","3.98","4.9","4.72","4.74","3.14","4.25"
"2010/01/04","觀音","WS_HR",".3",".37",".44",".23",".39",".41",".91","1.47",".98","1.16","1.59","1.26","1.25",".98","1.14","2.01","2.6","2.82","3.37","4.88","4.43","4.52","3.72","3.46"
"2010/01/05","觀音","AMB_TEMP","17.84","17.24","16.81","16.56","16.16","15.7","15.23","14.79","14.66","14.92","15.47","16.52","16.61","16.35","15.46","14.87","14.44","14.28","14.31","14.37","14.62","14.61","14.45","14.61"
"2010/01/05","觀音","CO",".7",".83",".53",".51",".46",".44",".46",".45",".37",".42",".45",".45",".38",".35",".34",".41",".44",".43",".43",".4",".37",".31",".29",".28"
"2010/01/05","觀音","NO",".29",".32",".17","-.19","-.11","-.2",".15",".87",".66",".9","2.92","3.82","1.34","1.14",".63",".38",".24",".16",".43",".13","-.03","-.12",".08","-.35"
"2010/01/05","觀音","NO2","14.24","18.01","11.37","11.3","10.73","9.79","9.6","9.71","8.86","11.32","13.11","10.85","6.65","8.24","8.23","9.51","9.85","8.67","9.52","7.17","6.88","5.77","6.91","5.24"
"2010/01/05","觀音","NOx","14.53","18.33","11.54","11.11","10.62","9.6","9.75","10.58","9.52","12.22","16.03","14.67","8","9.38","8.86","9.89","10.09","8.83","9.95","7.3","6.85","5.65","6.99","4.88"
"2010/01/05","觀音","O3","39.4","31.7","36.2","31.6","30.7","33.6","30.6","31.1","32.6","29.5","27.7","30.3","36.2","35.5","35","33.5","33","33.9","32.5","34.8","34.6","37","35.7","38.5"
"2010/01/05","觀音","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","觀音","PM10","126","186","193","166","151","140","128","113","89","89","98","83","71","78","79","67","58","59","55","51","59","64","57","44"
"2010/01/05","觀音","PM2.5","79","110","108","77","57","52","52","38","26","42","54","41","28","35","41","32","31","31","31","29","24","28","36","36"
"2010/01/05","觀音","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","觀音","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","觀音","RH","81.63","81.54","80.2","78.52","77.86","76.98","77.09","78","78.66","78.52","76.15","72.99","72.04","72.65","76.67","80.7","83.63","84.21","82.22","79.63","78.46","79.77","81.86","82.94"
"2010/01/05","觀音","SO2","15.5","15.6","13","14.7","13.1","10.5","12.5","5.4","5.3","8.8","6.9","7.9","7.1","7.8","7.1","8.7","10.1","7.8","5.5","3.1","4.4","2.4","2.5","1.9"
"2010/01/05","觀音","WD_HR","69.93","68.46","66.17","68.24","67.63","62.8","72.49","85.83","81.35","79.51","83.25","68.73","60.3","67.71","66.52","69.38","67.88","66.01","84.3","84.91","81.54","84.25","84.33","84.67"
"2010/01/05","觀音","WIND_DIREC","76.56","65.33","66.84","69.16","73.66","59.75","81.33","82.63","87.06","89.7","81.88","53.79","57.27","69.1","73.69","65.2","68.14","76.26","88.2","75.93","76.08","82.42","85.84","86.87"
"2010/01/05","觀音","WIND_SPEED","5.31","8.18","7.96","7.74","7.36","8.83","8.05","7.86","7.43","7.69","6.9","8.54","8.65","7.36","6.89","7.59","7.73","6.95","7.21","7.82","7.03","7.64","6.68","6.35"
"2010/01/05","觀音","WS_HR","5.44","6.71","7.55","7.31","7.38","8.27","7.57","8","6.89","6.45","6.52","7.05","8.79","7","7.42","7.27","7.14","7.76","7.24","6.97","6.91","7.32","6.73","6.61"
"2010/01/06","觀音","AMB_TEMP","15.11","15.16","15.11","14.96","14.62","14.43","14.14","14.24","14.13","14.02","13.93","14.17","14.28","14.62","14.87","14.32","14.06","14.14","14.48","14.62","14.62","14.68","14.58","14.28"
"2010/01/06","觀音","CO",".28",".28",".29",".29",".26",".26",".26",".31",".26",".26",".25",".27",".27",".23",".24",".23",".26",".28",".24",".21",".19",".2",".25",".23"
"2010/01/06","觀音","NO","-.38","-.58*","-.45","-.22","-.51*","-.43",".01",".79",".3",".37","1.63","1.23",".64",".1","-.04","-.2",".27",".19",".19","-.13","-.14","-.15","-.23","-.23"
"2010/01/06","觀音","NO2","6.37","6.49*","8.11","6.59","6.43*","7.36","7.85","11.05","9.66","9.4","12.57","10.06","7.4","8.98","5.71","5.36","9.44","10.51","9.44","6.86","7.28","6.58","8.4","6.67"
"2010/01/06","觀音","NOx","5.99","5.92*","7.67","6.37","5.92*","6.93","7.86","11.84","9.96","9.77","14.2","11.29","8.04","9.07","5.67","5.16","9.71","10.7","9.64","6.73","7.14","6.43","8.18","6.44"
"2010/01/06","觀音","O3","36.4","37.1","34.7","35.4","36.8","36.7","35.7","31.7","33","33.1","30.1","32.6","35.1","32.8","36.5","35.5","31.8","30.2","31.7","33.5","33.5","35.9","34.6","36.6"
"2010/01/06","觀音","PH_RAIN","NR","NR","NR","NR","4.02","3.65","3.89","3.98","4.23","4.52","4.67","4.78","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","觀音","PM10","44","42","38","31","29","30","25","24","34","28","15","20","23","30","36","32","34","33","31","32","35","35","25","20"
"2010/01/06","觀音","PM2.5","18","10","10","13","19","17","15","8","6","8","12","8","11","17","8","11","27","16","10","21","15","9","6","13"
"2010/01/06","觀音","RAINFALL","NR","NR","NR",".6",".2","1.4","2.2","2","2.6","3","1.6",".6",".2","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR",".2"
"2010/01/06","觀音","RAIN_COND","NR","NR","NR","NR","203.06","221.57","116","102.13","76.85","46.69","59.08","52.9","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","觀音","RH","83.17","84.66","85.74","87.72","89.31","89.6","89.93","90.35","90.66","90.73","90.53","90.39","88.73","84.86","84.13","89.2","90.07","88.17","84.61","83.85","84.48","83.71","84.2","86.11"
"2010/01/06","觀音","SO2","5.4","5.4","8.6","6.9","6.2","7.3","6.9","8.7","8.2","5.8","4.6","3.6","3.8","7.5","3.9","2.9","6","7.1","5.6","2.6","2.3","3.5","6.6","4.5"
"2010/01/06","觀音","WD_HR","79.94","81.72","74.28","59.8","57.94","62.23","69.13","64.94","66.39","63.18","84.61","83.43","82.19","59.01","55.54","57.49","77.43","81.01","83.5","83.43","84.85","80.63","79.42","82.18"
"2010/01/06","觀音","WIND_DIREC","75.94","85.9","71.25","61.65","58.32","75.53","72.37","61.57","61.68","66.56","82.24","80.02","66.82","57.8","53.03","66.35","90.95","82.63","86.17","82.75","85.18","68.49","85.34","88.01"
"2010/01/06","觀音","WIND_SPEED","6.08","7.1","7.07","7.54","7.65","6.09","6.66","6.01","6.78","6.81","5.55","6.02","6.76","6.64","8.45","6.28","5.9","5.65","6.17","6.43","6.52","7.54","7.06","7.58"
"2010/01/06","觀音","WS_HR","6.3","6.55","6.29","7.3","7.41","6.29","6.31","5.95","6.42","6.61","5.32","5.29","5.63","6.48","7.2","7.16","5.94","5.98","5.88","6.06","6.41","7.28","6.66","6.95"
"2010/01/07","觀音","AMB_TEMP","14.08","13.99","13.85","13.81","13.96","13.82","13.42","13.57","13.54","13.72","14.03","14.18","14.2","14.1","14.24","14.43","14.66","14.76","14.72","14.47","14.59","14.82","14.72","14.35"
"2010/01/07","觀音","CO",".2",".2",".2",".19",".2",".22",".25",".32",".31",".32",".33",".34",".32",".28",".25",".24",".25",".26",".22",".25",".23",".23",".25",".25"
"2010/01/07","觀音","NO","-.41","-.42","-.29","-.58*","-.4","-.47","-.01",".99","1.08","1.75","1.6","1.5",".98",".65","1.04","1.41","1.21",".86",".55",".97",".78",".21","-.47","-.12"
"2010/01/07","觀音","NO2","6.07","6.7","8.89","9.4*","8.56","7.62","6.79","14.87","16.3","18.31","13.46","14.69","10.18","7.96","10.02","13.96","12.12","16.18","10.73","18.91","13.92","9.72","8.61","10.51"
"2010/01/07","觀音","NOx","5.66","6.27","8.6","8.82*","8.16","7.15","6.78","15.85","17.38","20.06","15.07","16.2","11.16","8.61","11.06","15.38","13.34","17.05","11.27","19.88","14.7","9.93","8.15","10.39"
"2010/01/07","觀音","O3","36.3","35.6","34","35.1","35.3","38.2","39.6","32.3","31.4","29.4","33.6","31.9","36.6","39","37","32.2","34.2","29","36.2","27.8","33.6","38.4","40.3","38.7"
"2010/01/07","觀音","PH_RAIN","NR","4.2","4.03","4.29","NR","4.12","4.1","NR","NR","NR","","NR","NR","4.23","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/01/07","觀音","PM10","30","40","31","27","27","41","38","27","46","56","54","51","51","47","50","52","48","41","49","59","61","54","47","48"
"2010/01/07","觀音","PM2.5","13","0","9","17","26","31","17","3","17","31","29","28","33","36","30","23","21","26","23","36","38","26","33","31"
"2010/01/07","觀音","RAINFALL",".4",".6","1.2",".4",".4","2","1.2",".4",".2",".2","NR","NR","NR",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","觀音","RAIN_COND","NR","246.53","201.08","79.83","NR","112.67","118.31","NR","NR","NR","","NR","NR","144.63","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/01/07","觀音","RH","87.95","88.91","89.78","89.52","87.48","89.71","89.82","89.61","89.48","87.85","87.02","87.02","87.21","85.26","84.99","83.68","81.56","81.44","82.66","84.31","83.65","82.09","82.68","84.79"
"2010/01/07","觀音","SO2","2.4","3.1","3.2","3.1","3","3.6","2.3","5.2","7.1","6.2","3.9","5.7","5.1","3.1","2.9","4.2","2.4","3.5","2.8","7.6","4.8","3.5","4.2","4.8"
"2010/01/07","觀音","WD_HR","88.25","87.47","87.03","87.61","86.71","85.17","87.3","89.8","87.66","87.45","87.12","87.18","87.9","86.56","86.43","88.16","84.29","84.2","86.91","88.7","88.1","85.63","87.47","86.74"
"2010/01/07","觀音","WIND_DIREC","84.83","87.44","88.06","90.11","88.73","78.04","85.46","92.74","85.2","90.38","83.46","84.04","90.53","83.66","83.85","83.86","77.33","84.01","82.14","88.95","86.49","89.38","91.45","84.92"
"2010/01/07","觀音","WIND_SPEED","6.87","6.51","7.03","6.67","5.96","6.38","6.24","7.2","6.83","6.86","6.86","6.4","7.84","6.78","6.89","7.14","5.9","5.9","6.01","6.65","6.87","7.39","8.37","6.28"
"2010/01/07","觀音","WS_HR","6.59","6.48","6.64","6.53","6.74","6.45","6.7","6.62","6.52","6.49","6.34","6.83","6.59","6.38","6.41","6.67","6.03","5.49","6.47","6.72","6.39","6.57","7.04","6.5"
"2010/01/08","觀音","AMB_TEMP","14.35","14.38","14.07","13.83","13.58","13.73","13.95","14.14","14.24","14.08","13.63","13.37","13.27","13.2","13.12","12.96","13.17","13.64","14.13","14.37","14.58","14.58","14.27","14.44"
"2010/01/08","觀音","CO",".29",".31",".31",".32",".31",".31",".31",".38",".35",".38",".43",".44#",".41",".39",".39",".41",".42",".43",".4",".37",".35",".31",".34",".39"
"2010/01/08","觀音","NO","-.24","-.25","-.34","-.03",".18",".3",".69","1.27",".78",".08",".03#","-.07#","2.11","1.98","1.7","1.97","2.28","2.51","2.38","2.23","2.09","1.87","7.11","14.27"
"2010/01/08","觀音","NO2","7.61","8.84","9.31","9.53","12.89","12.58","14.12","13.29","10.55","4.76","4.85#","4.94#","4.31","4.43","3.96","4.55","7.86","11.03","10.79","12.58","14.49","15.46","31.41","36.78"
"2010/01/08","觀音","NOx","7.37","8.59","8.96","9.5","13.07","12.88","14.81","14.56","11.33","4.84","4.88#","4.87#","6.42","6.41","5.66","6.52","10.13","13.54","13.17","14.81","16.58","17.33","38.52","51.05"
"2010/01/08","觀音","O3","42.5","41.9","41.5","40.8","38.5","37.8","34.8","35.6","36.6","40.7","36.9","37.1#","36.5","37.9","38.8","38.2","34.9","31.3","32.3","30.2","28.3","26.8","9","4.9"
"2010/01/08","觀音","PH_RAIN","NR","4.08","3.74","3.73","3.94","4.03","3.94","NR","NR","3.87","","NR","5.63","NR","4.01","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","觀音","PM10","56","65","50","42","39","45","57","60","54","55","60","0#","28","20","34","42","50","57","64","64","65","52","44","40"
"2010/01/08","觀音","PM2.5","24","17","26","27","10","18","33","31","24","28","28","0#","10","7","272*","5264#","4999#","0x","4999#","4999#","4999#","9999#","4999#","0x"
"2010/01/08","觀音","RAINFALL","NR",".2",".6","1.2","1",".4",".4",".2","NR",".2","NR",".4",".6",".4",".4",".2","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","觀音","RAIN_COND","NR","166.35","241.75","163.6","92.54","77.11","132.87","NR","NR","214.16","","NR","170.43","NR","172.07","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","觀音","RH","84.24","84.29","86.49","87.88","89.77","89.56","88.86","87.17","86.8","85.24","88.7","89.15","89.23","90.15","89.71","89.54","87.35","83.66","81.32","81.62","82.6","83.59","84.33","83.08"
"2010/01/08","觀音","SO2","3.9","8.4","9","6.6","5.4","9","8.6","6.7","7.4","1.9","1.8#","1.7","1.5","1.4","1.3","2.2","6.4","10","7.9","5.7","5.9","6.4","15","24"
"2010/01/08","觀音","WD_HR","80.37","72.01","68.79","82.03","88.07","77.8","84.73","80.57","60.38","53.32","54.3","53.21","55.83","52.66","52.34","53.08","57.66","67.94","83.59","85.98","89.07","87.8","87.86","88.55"
"2010/01/08","觀音","WIND_DIREC","82.82","73.74","66.98","87.25","86.26","68.29","86.36","77.51","55.25","52.95","53.87","53.76","58.48","52.53","50.34","54.64","65.23","62.23","81.66","83.3","87.87","84.44","88.14","89.8"
"2010/01/08","觀音","WIND_SPEED","6.99","7.38","6.19","6.11","5.65","6.09","5.61","5.05","7.95","6.78","6.74","6.2","7.11","7.09","8.55","7.57","6.49","6.61","6.84","6.27","6.06","5.15","4.73","4.1"
