"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","永和","RH","75.42","74.95","77.71","78.85","79.43","79.07","80.65","81.12","81.06","77.21","75.12","72.61","73.68","77.22","75.43","79.87","85.21","87.54","89.09","89.45","89.18","88.15","88.56","88.55"
"2010/01/02","永和","SO2","3","1.6","1.4",".9","1.1","1.1","1.8","5","9.6","10.4","10.3","11.2","11","6.2","4.6","2.8","2.3","2.1","1.9","1.4","1.9","1.9","2","1.7"
"2010/01/02","永和","THC","2.687","2.608","2.482","2.42","2.501","2.501","2.722","4.023","3.763","3.112","3.026","3.196","3.269","2.916","2.833","2.565","2.535","2.512","2.392","2.279","2.456","2.51","2.512","2.317"
"2010/01/02","永和","WD_HR","144.6","168.94","160.05","107.28","121.89","192.66","137.02","266.97","211.68","150.88","301.42","252.47","280.82","294.29","32.36","42.72","281.77","276.46","276.43","275.24","270.28","269.44","265.19","277.83"
"2010/01/02","永和","WIND_DIREC","235.36","131.79","141.16","117.65","113.58","124.99","279.3","231.25","149.13","233.61","307.58","250.25","59.58","271.16","55.53","60.32","275.24","272.69","279.82","265.4","260.44","275.24","265","274.3"
"2010/01/02","永和","WIND_SPEED",".67",".7",".8",".86",".46",".66",".74",".83",".91",".85",".76","1.08",".83","1.13","1.4","1.39","2.34","1.86","2.44",".92",".85",".87","1.41","1.53"
"2010/01/02","永和","WS_HR",".3",".62",".58",".53",".45",".49",".34",".41",".71",".55",".06",".78",".37",".4",".43",".29","1.26","1.53","1.9","1.68","1","1.02","1.04","1.46"
"2010/01/03","永和","AMB_TEMP","15.24","15.2","15.07","14.94","14.73","14.71","14.76","14.77","15.07","15.25","16.09","17.16","17.96","17.59","17.08","16.94","17.37","17.02","17.2","17.04","17.16","17.26","16.97","16.73"
"2010/01/03","永和","CH4","2.033","2.082","2.164","2.123","2.077","2.102","2.221","2.122","2.102","2.134","2.103","2.049","2.018","1.985","2.026","2.012","2.019","2.088","1.97","1.96","1.942","1.953","2.045","2.106"
"2010/01/03","永和","CO",".93",".92",".67",".63",".57",".77",".89",".78","1.06","1.15","1.19","1.03","1",".94",".85",".89",".98","1.05",".73",".7",".67",".72",".91","1.07"
"2010/01/03","永和","NMHC",".265",".276",".211",".171",".139",".22",".299",".243",".34",".438",".444",".367",".315",".292",".231",".237",".298",".337",".198",".177",".182",".188",".287",".361"
"2010/01/03","永和","NO","26.96","23.87","6.57","3.78","4.6","13.18","15.61","9.57","21.04","29.38","30.96","26.55","20.16","13.86","7.76","7.91","10.78","14.12","5.82","5.14","5.96","6.51","10.44","16.5"
"2010/01/03","永和","NO2","28.25","28.94","19.06","15.44","12.88","18.45","22.8","19.98","28.56","31.02","29.93","29.62","28.17","26.22","26.8","24.88","27.21","27.6","17.58","16.87","16.87","18.96","30.43","34.31"
"2010/01/03","永和","NOx","55.2","52.81","25.63","19.22","17.49","31.63","38.41","29.55","49.6","60.4","60.89","56.17","48.33","40.08","34.56","32.79","37.99","41.72","23.4","22.01","22.84","25.47","40.87","50.81"
"2010/01/03","永和","O3","11.8","10.8","19.8","21.8","25.4","18.6","14","17","10.8","10","9.1","14.3","18.7","21.2","20.7","25.4","29.2","22.7","35","37.2","41","39.8","23.8","18.7"
"2010/01/03","永和","PM10","37","39","37","33","31","32","30","31","33","33","64","115","140","141","139","135","144","145","123","109","107","104","98","93"
"2010/01/03","永和","PM2.5","33","32","27","29","27","27","29","27","32","35","52","75","81","79","79","83","92","92","80","77","75","69","63","61"
"2010/01/03","永和","RAINFALL","1",".4",".6","1","1","2.2","1.2",".4",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR"
"2010/01/03","永和","RH","88.5","88.89","88.51","88.51","88.63","88.68","89.27","89.32","88","86.4","83.42","76.63","71.38","72.33","75.69","77.73","74.9","76.57","74.27","72.32","70.87","71.45","73.66","75.41"
"2010/01/03","永和","SO2","1.6","2.6","2.4","2.3","2.3","2.5","2.6","2.5","2.8","3.8","5.5","6.4","6.4","6.4","6.3","6.3","6.7","4.9","3.9","3.7","3.7","3.6","3.4","3.7"
"2010/01/03","永和","THC","2.298","2.358","2.375","2.294","2.216","2.322","2.521","2.365","2.442","2.572","2.547","2.415","2.333","2.277","2.257","2.249","2.317","2.425","2.168","2.138","2.124","2.141","2.332","2.467"
"2010/01/03","永和","WD_HR","273.88","192.29","166.46","99.69","106.68","241.9","167.97","112.99","95.6","111.71","113.18","91.19","92.7","107.14","114.36","107.07","97.84","114.57","101.81","109.77","92.98","95.56","89.85","100.24"
"2010/01/03","永和","WIND_DIREC","228.78","154.57","189.43","91.05","62.3","281.57","130.04","108.92","80.29","98.37","107.79","88.18","106.62","113.4","118.12","93.33","107.42","108.13","102.36","100.34","92.88","94.73","88.47","146.57"
"2010/01/03","永和","WIND_SPEED",".49",".92",".96",".76",".46",".77","1.19","1.02",".82","1.27","1.57","2","2.11","1.58","2.1","2.52","1.57","2.46","2.85","2.68","2.93","2.22","1.51",".82"
"2010/01/03","永和","WS_HR","1.12",".36",".62",".73",".7",".08",".25",".8",".89",".89","1","1.76","1.8","1.68","1.68","1.87","1.71","1.36","2.53","2.22","3.03","2.77","1.63","1.17"
"2010/01/04","永和","AMB_TEMP","16.09","16.24","15.99","15.71","15.48","14.99","14.97","15.43","16.16","17.48","19.15","20.25","21.06","21.42","21.77","21.06","19.57","18.6","18","17.75","17.89","18.06","18","18.14"
"2010/01/04","永和","CH4","2.218","2.197","2.347","2.197","2.201","2.359","2.436","2.161","2.082","2.154","2.185","2.14","2.126","2.059","2.045","2.031","2.063","2.053","2.035","2.023","2.043","2.059","2.007","2.037"
"2010/01/04","永和","CO",".95",".62",".64",".49",".6","1.26","1.63","2.02","3.14","2.5","2.1","1.75","1.93","1.83","1.83","1.57","1.82","1.41","1.33","1.14",".99","1.03",".87",".72"
"2010/01/04","永和","NMHC",".351",".235",".289",".202",".258",".52",".731",".896","1.533","1.156","1.062",".959",".844",".74",".775",".753","1.191",".991",".584",".448",".368",".384",".378",".253"
"2010/01/04","永和","NO","16.18","4.05","4.08","4.1","8.9","59.44","73.19","67.64","104.98","82.62","59.99","48.24","52.8","41.79","37.86","30.27","36.37","15.11","9.79","8.35","7.02","9.08","7.2","3.53"
"2010/01/04","永和","NO2","28.57","22.45","21.34","13.47","14.53","18.35","21.89","23.66","25.48","47.11","61.1","59.72","57.18","56.31","56.5","51.6","54.08","47.48","41.77","38.14","32.71","35.05","29.24","24.08"
"2010/01/04","永和","NOx","44.75","26.49","25.42","17.57","23.43","77.79","95.08","91.3","130.46","129.73","121.09","107.95","109.98","98.1","94.36","81.87","90.45","62.59","51.56","46.48","39.73","44.14","36.44","27.61"
"2010/01/04","永和","O3","13.4","18.4","12.3","11.9","8.8","4.5#","1.9","2.8","3.7","6","12","13.6","15.7","23.8","24.2","27","17.5","23.6","28.6","32","35.5","30.1","31.3","33.5"
"2010/01/04","永和","PM10","88","76","66","59","50","49","58","59","64","77","97","120","144","159","149","144","160","170","162","145","129","120","106","89"
"2010/01/04","永和","PM2.5","61","57","46","40","40","39","38","33","35","50","69","79","90","99","95","97","102","108","112","101","91","85","73","61"
"2010/01/04","永和","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","永和","RH","78.91","79.49","80.11","81.26","81.64","83.44","84.3","80.88","77.79","73.26","66.43","64.08","64.77","63.51","61.74","64.99","71.92","76.33","77.95","77.59","77.43","76.26","77.25","77.41"
"2010/01/04","永和","SO2","3.2","1.3","1.3","1.2","1.1","2.3","3.7","3.2","4.9","8.2","15.2","16.1","11.3","9.1","7.4","5.2","6.6","12.6","5.1","4.9","3.5","3.3","3.4","2.9"
"2010/01/04","永和","THC","2.569","2.432","2.636","2.399","2.459","2.879","3.167","3.057","3.615","3.31","3.247","3.099","2.97","2.798","2.82","2.784","3.255","3.044","2.619","2.472","2.411","2.443","2.385","2.29"
"2010/01/04","永和","WD_HR","161.93","141.94","149.95","177.03","184.64","232.93","196.79","147.4","164.84","109.81","224.28","233.91","41.81","32.47","12.78","58.52","61.01","68.65","83.14","77.3","80.79","87.34","98.35","107.83"
"2010/01/04","永和","WIND_DIREC","142.21","140.63","181.04","209.8","134.41","283.8","129.28","141.38","104.81","134.27","221.53","62.72","61.94","273.44","58.57","58.4","72.48","61.08","89.95","71.33","84.27","84.6","96.13","115.11"
"2010/01/04","永和","WIND_SPEED",".85",".58",".67",".83",".52",".45",".74","1.16","1.11",".76","1.1","1.34","1.3","1.12","1.56","1.77","2.41","2.66","2.85","2.33","2.16","1.47","1.28",".87"
"2010/01/04","永和","WS_HR","1.06",".54",".56",".4",".21",".19",".3",".67",".55",".47",".9",".54",".5",".28",".38","1.22","1.24","1.91","2.36","2.18","2.42","1.68","1.33",".98"
"2010/01/05","永和","AMB_TEMP","18.16","17.97","17.35","16.97","16.55","15.95","15.61","15","14.27","14.37","14.77","14.97","15.94","15.8","15.13","14.55","14.31","14.27","14.09","14.11","14.1","14.27","14.46","14.66"
"2010/01/05","永和","CH4","2.078","2.045","2.082","2.03","1.995","1.976","1.968","1.967","1.984","1.969","1.973","1.969","1.943","1.93","1.95","1.964","1.966","1.98","1.959","1.954","1.963","1.963","1.949","1.964"
"2010/01/05","永和","CO",".68",".73",".63",".5",".46",".45",".61","1.21","1.41",".88",".7",".61",".52",".58",".66",".7",".75",".94",".98",".8",".68",".64",".52",".46"
"2010/01/05","永和","NMHC",".217",".186",".113",".087",".086",".114",".163",".391",".54",".385",".402",".23",".17",".206",".432",".388",".278",".321",".288",".238",".196",".231",".142",".122"
"2010/01/05","永和","NO","3.73","3.04","1.59","1.67","1.83","2.02","7.64","24.68","29.04","19.67","15.27","11.76","9.96","11.78","14.93","12.82","11.3","14.91","14.4","9.31","7.93","6.54","5.82","3.44"
"2010/01/05","永和","NO2","25.34","20.21","13.46","9.23","9.08","9.61","15.96","24.84","29.61","23.95","21.13","18.71","15.25","18.3","23.34","22.5","21.09","24.52","24.86","21.34","20.04","17.05","17.01","14.04"
"2010/01/05","永和","NOx","29.08","23.24","15.05","10.9","10.91","11.63","23.6","49.51","58.65","43.62","36.4","30.46","25.21","30.08","38.27","35.32","32.39","39.43","39.26","30.65","27.98","23.59","22.83","17.48"
"2010/01/05","永和","O3","29.4","28","35.5","35.8","33.1","32.8","25.6","15.2","11.9","17.9","20.9","22","26","25.2","18.8","20.3","19.1","17.8","17.5","20.5","22.4","26.2","26.2","28.7"
"2010/01/05","永和","PM10","84","103","140","149","130","113","100","90","70","52","53","53","47","51","57","48","40","47","49","40","35","31","23","18"
"2010/01/05","永和","PM2.5","56","73","100","92","68","56","48","48","44","39","38","38","32","30","35","35","36","35","28","27","29","28","21","16"
"2010/01/05","永和","RAINFALL","NR","NR","NR","NR","NR","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","永和","RH","78.31","79.31","78.01","76.14","75.14","76.36","76.12","78.7","83.58","83.06","79.29","77.76","73.05","73.54","79.71","82.22","81.74","81.45","82.68","83.7","84.35","84.2","83.94","84.6"
"2010/01/05","永和","SO2","2.9","8.5","6.2","4","4","4","3.7","3.7","4.4","4.7","3.3","2.7","2.1","1.9","3.5","2.1","1.8","2.2","3.5","3","2.5","2.1","4.1","1.6"
"2010/01/05","永和","THC","2.294","2.231","2.196","2.116","2.081","2.091","2.132","2.357","2.524","2.355","2.375","2.2","2.113","2.136","2.382","2.352","2.244","2.301","2.247","2.191","2.159","2.194","2.091","2.086"
"2010/01/05","永和","WD_HR","95.05","86.55","78.88","76.84","78.66","81.44","84.07","89.19","99.17","96.54","96.34","89.47","89.04","89.76","99.46","95.53","99.55","99.8","97.27","91.8","94.12","96.33","94.88","89.38"
"2010/01/05","永和","WIND_DIREC","91.97","78.29","77.27","76.97","85.83","75.74","82.73","93.21","103.14","94.32","92.33","88.33","89.29","90.3","93.01","93.28","103.07","96.1","96.29","89.64","99.32","98.1","94.2","88"
"2010/01/05","永和","WIND_SPEED","1.23","3.12","3.33","3.49","3.45","3.67","2.91","2.4","2.57","2.56","2.2","3.77","4.27","2.68","2.7","2.97","2.6","2.91","3.6","3.71","2.95","3.05","3.14","3.36"
"2010/01/05","永和","WS_HR","1.1","2.32","3.01","3.24","3.3","3.61","2.87","2.73","2.29","2.88","2.82","3.72","3.94","3.32","2.59","2.63","2.63","2.55","2.97","3.34","3.19","3.02","3.06","2.91"
"2010/01/06","永和","AMB_TEMP","14.83","14.99","15.17","15.07","14.85","14.8","14.69","14.82","14.88","14.67","14.7","14.77","14.81","14.95","15.06","14.94","14.76","14.44","14.35","14.3","14.59","14.6","14.36","14.22"
"2010/01/06","永和","CH4","1.958","1.929","2.027","1.953","1.943","1.94","1.939","1.936","1.969","1.975","1.975","1.95","1.942","1.937","1.962","1.97","1.97","1.953","1.942","1.931","1.941","1.942","1.931","1.943"
"2010/01/06","永和","CO",".41",".34",".32",".3",".33",".39",".63","1.43","1.73","1.04",".86",".63",".7",".63",".73",".74",".75",".79",".86",".72",".6",".55",".46",".66"
"2010/01/06","永和","NMHC",".103",".071",".069",".054",".063",".081",".188",".43",".6",".348",".433",".231",".311",".652",".365",".396",".305",".278",".288",".244",".19",".187",".14",".146"
"2010/01/06","永和","NO","2.5","1.75","2.14","1.69",".89","3.49","9.34","24.35","35.76","23.25","21.56","16.02","18.62","12.92","16.89","13.49","14.09","14.02","13.08","11.02","9.01","8","4.6","3.74"
"2010/01/06","永和","NO2","11.51","8.01","8.41","6.16","6.42","9.46","17.84","26.56","32.32","31.29","28.81","22.42","26.16","22.75","25.6","24.81","24.1","24.81","26.04","21.3","18.69","18.78","15.81","13.04"
"2010/01/06","永和","NOx","14.01","9.76","10.55","7.85","7.31","12.95","27.19","50.91","68.07","54.54","50.37","38.44","44.78","35.67","42.49","38.31","38.19","38.83","39.12","32.32","27.7","26.78","20.41","16.78"
"2010/01/06","永和","O3","29.4","31.9","31.3","36.1","36","32.2","24.7","16.3","10.1","12","14.8","20.7","16.2","20","16.8","17.8","17.9","15.9","15.3","19.8","22.7","22.5","27.7","29.9"
"2010/01/06","永和","PM10","18","15","11","12","11","10","9","8","14","19","15","14","18","14","9","15","21","25","19","15","13","14","14","9"
"2010/01/06","永和","PM2.5","16","13","11","10","9","9","7","11","15","16","15","12","11","14","14","11","10","10","11","13","9","5","6","9"
"2010/01/06","永和","RAINFALL","NR","NR","NR",".4",".6",".8",".4",".2",".8","1.4",".6","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2"
"2010/01/06","永和","RH","83.87","82.44","82.18","84.24","86.5","86.78","87.31","86.72","86.28","86.72","86.41","85.17","84.6","84.53","82.65","81.34","82.29","84.55","85.02","84.96","82.91","83.27","83.79","84.3"
"2010/01/06","永和","SO2","1.2",".8",".8",".8","1","1.4","1.5","1.6","4","3.1","2","1.7","3","2.8","1.7","1.6","1.5","3.8","4.9","2.4","1.1","2.4","2","1.7"
"2010/01/06","永和","THC","2.062","2.001","2.096","2.007","2.006","2.021","2.127","2.365","2.569","2.324","2.408","2.18","2.252","2.59","2.327","2.366","2.275","2.232","2.23","2.176","2.131","2.129","2.07","2.089"
"2010/01/06","永和","WD_HR","90.28","93.92","92.83","91.35","91.8","94.51","91.85","94.17","97.02","90.54","94.42","100.11","95.71","92.49","88.98","107.28","107.72","98.08","95.61","95.55","95.44","91.65","94.49","96.08"
"2010/01/06","永和","WIND_DIREC","89.02","92.54","92.37","88.07","89.01","88.05","90.89","92.52","94.66","89.42","96.37","93.93","98.39","77.73","88.8","116.56","111.55","96.39","104.06","95.85","95.94","92.64","95.6","102.56"
"2010/01/06","永和","WIND_SPEED","2.33","2.09","2.85","2.39","2.49","2.22","2.15","2.74","2.24","2.14","2.38","2.56","2.68","2.84","2.43","1.85","1.82","2.68","1.95","2.55","2.46","3.12","3.25","2.52"
"2010/01/06","永和","WS_HR","2.29","2.31","1.95","2.44","2.32","2.19","2.04","2.29","1.98","2.25","2.23","2.08","2.31","2.54","2.58","1.66","1.66","2.4","2.42","2.37","2.42","2.54","3.05","2.29"
"2010/01/07","永和","AMB_TEMP","14.14","14.07","14.01","14","13.96","13.88","13.61","13.61","13.72","13.81","13.86","14.04","14.08","13.95","13.83","13.95","13.85","13.86","13.88","13.96","14.06","14.25","14.18","14.03"
"2010/01/07","永和","CH4","1.919","1.908","1.952","1.932","1.916","1.918","1.914","1.923","1.953","1.952","1.947","1.94","1.927","1.93","1.921","1.936","1.926","1.928","1.93","1.932","1.964","1.951","1.928","1.926"
"2010/01/07","永和","CO",".34",".31",".28",".25",".26",".32",".47","1.22","1.56",".96",".74",".65",".63",".59",".64",".6",".56",".7",".93",".68",".56",".62",".47",".41"
"2010/01/07","永和","NMHC",".084",".066",".055",".047",".053",".07",".124",".359",".507",".297",".22",".218",".2",".183",".19",".209",".192",".239",".364",".221",".187",".241",".166",".114"
"2010/01/07","永和","NO","2.54","1.1","1.34","3.51","2.67","3.2","8.1","24.47","28.04","19.03","14.43","12.81","11.94","12.61","13.47","13.24","12.01","11.71","18.1","13.09","9.44","11.08","6.4","4.71"
"2010/01/07","永和","NO2","10.71","7.46","6.65","5.73","5.53","6.5","17.14","25.12","30.88","27.91","23.76","21.21","21.58","21.66","21.64","24.44","22.66","22.33","26.6","22.46","21.45","20.64","16.22","12.86"
"2010/01/07","永和","NOx","13.25","8.56","8","9.24","8.2","9.7","25.24","49.6","58.92","46.94","38.19","34.02","33.51","34.26","35.11","37.68","34.67","34.03","44.7","35.55","30.88","31.71","22.62","17.56"
"2010/01/07","永和","O3","32","34.9","35.9","37.9","38.5","36.8","28.2","21.3","17.1","19.6","24.6","24.7","24.4","23.9","23.7","20.2","23","24.6","19.8","21.7","22.2","23","30.4","33.9"
"2010/01/07","永和","PM10","10","11","11","13","14","19","23","25","27","27","32","38","41","41","38","37","34","34","32","28","22","30","33","23"
"2010/01/07","永和","PM2.5","11","8","6","8","13","15","17","23","28","24","22","27","31","29","27","23","24","22","23","25","20","22","26","20"
"2010/01/07","永和","RAINFALL",".4","1.8","1.4","1","1","1.2","2","1.8","1.4",".6","1",".6","NR",".6","1.2","1.4",".6",".2","1",".4",".2","NR",".8","NR"
"2010/01/07","永和","RH","85.52","85.98","86.69","86.45","86.77","86.65","87.05","86.94","86.82","86.16","85.46","84.81","84.39","84.28","85.09","84.96","85.68","84.16","82.83","82.85","82.52","83.24","84.42","85.62"
"2010/01/07","永和","SO2","3.1","3.1","2.1","2","2.3","1.7","4.9","2.3","2.8","3.8","2.8","2.2","2.3","2.2","2","2.1","2.2","2","2.1","1.9","1.9","1.9","2.2","2.4"
"2010/01/07","永和","THC","2.003","1.974","2.007","1.979","1.969","1.988","2.038","2.282","2.459","2.249","2.167","2.159","2.127","2.113","2.112","2.145","2.118","2.167","2.293","2.154","2.151","2.192","2.094","2.04"
"2010/01/07","永和","WD_HR","94.99","95.63","93.88","95.02","93.78","94.61","92.31","95.28","96.58","94.44","95.81","97.79","93.05","91.86","95.22","91.09","91.13","92.01","98.72","104.08","105.87","97.4","96.54","93.03"
"2010/01/07","永和","WIND_DIREC","98.08","93.05","99.68","93.79","96.18","92.18","92.88","95.43","98.26","92.86","93.89","102.04","93.2","92.55","98.04","89.94","89.67","90.31","104.63","104.83","102.72","97.17","100.69","91.15"
"2010/01/07","永和","WIND_SPEED","2.32","2.55","3.13","2.99","2.19","2.58","2.9","2.53","1.96","2.27","2.48","2.3","3.12","3","1.94","2.98","3.6","2.58","2.37","2.15","1.89","2.63","2.6","2.77"
"2010/01/07","永和","WS_HR","2.38","2.44","2.7","2.82","2.64","2.49","2.83","2.56","2.36","2.45","2.67","2.34","2.67","3","2.62","2.55","3.16","2.74","2","1.89","1.84","2.04","2.56","2.65"
"2010/01/08","永和","AMB_TEMP","13.9","13.68","13.65","13.63","13.54","13.53","13.66","13.76","13.95","14.06","14.03","14.15","14.19","14.02","14.09","14.12","13.98","13.94","13.92","14.07","14.32","14.45","14.72","14.81"
"2010/01/08","永和","CH4","1.909","1.913","1.968","1.978","1.943","1.953","1.93","1.953","1.994","2.013","2.02","2.013","2.015","1.981","1.986","2.008","2","1.993","1.958","1.941","1.943","1.953","1.955","1.952"
"2010/01/08","永和","CO",".37",".36",".36",".37",".37",".45",".65","1.54","2.31","1.41","1.21","1.09","1.19","1.01",".99","1","1","1.13",".86",".8",".71",".6",".46",".4"
"2010/01/08","永和","NMHC",".083",".086",".105",".097",".085",".117",".177",".469",".813",".496",".661",".699",".592",".375",".373",".378",".383",".429",".299",".267",".239",".198",".141",".115"
"2010/01/08","永和","NO","3.5","3","3.47","2.61","1.82","3.07","10.26","35.24","51.84","39.97","36.94","30.77","32.78","28.09","26.82","27.7","23.56","26.68","11.02","12.06","14.12","7.67","5.1","3.53"
"2010/01/08","永和","NO2","9.54","8.09","9.43","10.49","7.43","11.62","19.38","31.6","37.26","40.45","39.93","34.66","35.02","31.18","31.64","33.03","31.85","32.75","26.41","25.05","24.13","21.11","18.03","15.89"
"2010/01/08","永和","NOx","13.05","11.1","12.9","13.1","9.25","14.7","29.64","66.85","89.1","80.42","76.87","65.44","67.8","59.27","58.46","60.72","55.41","59.42","37.43","37.11","38.25","28.78","23.13","19.42"
"2010/01/08","永和","O3","37.6","40.1","38.7","37","41.6","34.6","27.8","14","7.4","6","6.1","10.1","9.9","13.7","13.3","11.4","13.1","12.2","17.1","18.4","20.1","21.9","24.6","25.8"
"2010/01/08","永和","PM10","24","23","23","28","30","30","24","27","30","32","33","29","28","25","24","24","23","28","29","28","23","14","12","12"
