"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/01","中山","WIND_SPEED","2.15","2.87","2.63","2.49","2.19","2.05","3.28","2.86","3.25","3.74","3.38","3.41","2.95","2.91","1.57","2.52","1.92","2.36","1.44","1.23",".58","1.14","1.03",".95"
"2010/01/01","中山","WS_HR","2.19","2.36","2.23","2.15","2.29","2.14","2.45","2.54","2.92","2.98","2.85","3.25","2.62","2.35","1.72","1.95","1.68","1.82","1.78","1.09",".82",".89",".54",".48"
"2010/01/02","中山","AMB_TEMP","18.01","18","17.48","17.42","17.25","17.29","17.16","17.18","17.43","17.95","19.11","19.59","19.39","19.37","18.94","18.1","17.33","16.96","16.65","16.3","16.21","16.28","16.29","15.91"
"2010/01/02","中山","CH4","2.252","2.312","2.111","2.108","2.066","2.26","2.328","2.889","3.001","2.407","2.259","2.294","1.985","1.942","1.935","1.949","1.979","1.977","1.97","1.969","1.992","1.982","2.043","2.052"
"2010/01/02","中山","CO","1.34","1.35",".7",".64",".48",".8",".69","1.65","1.86","1.47","1.56","1.61",".92",".94",".82",".87",".99","1.14","1",".8",".85",".78","1.12",".97"
"2010/01/02","中山","NMHC",".582",".636",".279",".272",".19",".347",".319",".729","1.045",".759",".707",".757",".361",".325",".3",".328",".363",".779",".347",".252",".294",".268",".398",".265"
"2010/01/02","中山","NO","46.29","47.51","16.33","9.55","5.82","24.21","16.7","65.74","79.64","49.54","52.48","36.92","17.98","19.22","13.59","16.74","23.52","26.01","22.85","15.15","13.61","7.55","26.79","16.03"
"2010/01/02","中山","NO2","29.69","24.43","17.49","17.03","12.8","15.26","15.37","21.63","32.41","36.71","51.27","56.75","31.87","31.6","30.45","31.25","34.77","36.15","34.2","31.3","32.63","29.93","34.16","28.47"
"2010/01/02","中山","NOx","75.97","71.94","33.82","26.58","18.62","39.47","32.08","87.37","112.05","86.26","103.75","93.67","49.85","50.82","44.04","48","58.29","62.16","57.05","46.46","46.24","37.48","60.94","44.5"
"2010/01/02","中山","O3","2.8","2.4","2.6","3.1","3.9","4.8","2.8","3.2","3.6","5.5","8","10.6","16.1","16.4","15.6","14","12.1","9.7","10.9","11.9","10.8","11.5","6.3","9.4"
"2010/01/02","中山","PM10","66","56","43","32","30","17","27","37","57","76","80","103","95","98","78","79","62","58","28","32","16","23","19","22"
"2010/01/02","中山","PM2.5","43","34","30","22","21","21","24","28","37","43","55","58","59","58","52","52","41","31","23","21","23","19","19","21"
"2010/01/02","中山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","1.2",".6","1.2",".2",".2",".8",".8"
"2010/01/02","中山","RH","74.67","74.62","76.3","76.7","76.84","77.75","78.69","80.35","81.29","79.68","75.46","73.69","78.42","78.77","79.83","83.79","87.14","89.23","89.87","89.88","90.03","88.98","89.74","89.85"
"2010/01/02","中山","SO2","4.2","3.9","2.2","2.1","1.6","2.3","2.5","4.4","8.5","9.3","10.1","9","4","3.2","2.7","2.1","1.8","2.4","2","1.6","1.8","1.5","2","1.9"
"2010/01/02","中山","THC","2.834","2.948","2.39","2.38","2.255","2.607","2.647","3.619","4.045","3.166","2.966","3.051","2.347","2.267","2.235","2.278","2.342","2.755","2.317","2.221","2.286","2.25","2.441","2.317"
"2010/01/02","中山","WD_HR","165.19","188.76","148.23","139.87","147.89","208.02","171.39","278.14","173.58","148.24","280.94","286.43","307.04","292.86","286.43","285.53","285.83","278.82","284.39","289.4","240.13","229.05","281.23","295.46"
"2010/01/02","中山","WIND_DIREC","197.13","160.26","109.86","121.89","142.45","252.68","230.27","233.5","160.89","140.43","316.22","276.21","296.1","286.85","280.38","281.93","294.41","279.59","281.92","274.99","234.37","244.03","303.08","280.37"
"2010/01/02","中山","WIND_SPEED",".73","1.73",".69",".66","1.15",".77",".96",".99","1.53",".97",".99","1.45",".92","1.32","1.92","1.83","1.88","1.28","1.53",".98","1.39",".98","1.14","1.32"
"2010/01/02","中山","WS_HR",".18",".77",".94",".8","1.06",".32",".85",".54","1.29",".89",".31","1",".98",".59","1.37","1.53","1.39",".95","1.28","1.14",".72",".58",".81",".98"
"2010/01/03","中山","AMB_TEMP","15.56","15.54","15.32","15.19","15.1","15.08","15.23","15.09","15.22","15.54","16.59","17.75","18.13","18.17","17.89","17.64","17.72","17.58","17.28","17.07","16.93","16.85","16.89","16.81"
"2010/01/03","中山","CH4","2.025","2.042","2.044","2.024","2.066","2.041","2.211","2.09","2.032","2.067","2.073","1.977","1.952","1.972","2.011","2.003","2.032","2.034","2.052","2.045","2.029","2.024","2.026","2.143"
"2010/01/03","中山","CO",".8",".71",".67",".63",".6",".62",".73",".76",".83",".85","1.04",".82",".82",".93","1.03",".94","1.03","1.13","1.05",".99",".93",".88",".84",".93"
"2010/01/03","中山","NMHC",".18",".186",".173",".155",".164",".142",".255",".234",".236",".268",".329",".213",".201",".224",".271",".242",".29",".332",".326",".291",".257",".241",".239",".303"
"2010/01/03","中山","NO","7.17","2.65","2.32","1.4","2.19","2.65","4.1","5.35","12.17","11.93","29.03","11.66","10.6","11.28","8.93","3.93","6.65","7.85","6.08","6.59","6.06","4.66","4.31","4.72"
"2010/01/03","中山","NO2","21.94","21.93","19.62","14.83","14.62","13.55","22.71","22.74","31.49","33.08","33.27","24.44","25.5","29.26","34.54","30.29","36.52","41.37","39.13","37.03","37.34","35.57","35.24","39"
"2010/01/03","中山","NOx","29.11","24.58","21.93","16.22","16.81","16.2","26.8","28.09","43.66","45.02","62.3","36.1","36.11","40.54","43.47","34.22","43.17","49.21","45.2","43.63","43.4","40.23","39.55","43.73"
"2010/01/03","中山","O3","15.9","14.8","19.4","22.1","22","23.8","12.3","15.5","14","10.7","9.3","19.9","21.6","20.5","20.3","26.7","20.6","15.9","13.5","16.2","16.3","18.5","18.4","11.6"
"2010/01/03","中山","PM10","21","25","24","26","24","18","26","23","31","36","72","104","133","132","146","158","168","161","143","133","127","120","112","106"
"2010/01/03","中山","PM2.5","24","25","25","24","27","26","31","32*","31","37","50","69","71","67","67","81","86","92","83","82","76","70","67","64"
"2010/01/03","中山","RAINFALL",".6",".4",".4","1","1.2","2","1.4",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","中山","RH","89.41","89.52","88.8","88.68","89.39","89.05","90.06","90.1","87.24","85.49","81","72.4","69.69","70.46","72.36","75.04","75.51","74.95","75.99","74.79","74.7","74.85","76.36","77.03"
"2010/01/03","中山","SO2","1.8","1.4","1.5","1.5","1.5","1.5","1.7","1.8","2.4","3.4","5.7","5.6","5.5","6.2","6","6.2","6.1","5","4.4","4.3","4.2","4.3","5.1","4.9"
"2010/01/03","中山","THC","2.205","2.229","2.217","2.179","2.23","2.183","2.466","2.324","2.268","2.335","2.402","2.191","2.153","2.196","2.283","2.245","2.322","2.366","2.378","2.336","2.286","2.266","2.265","2.446"
"2010/01/03","中山","WD_HR","303.34","142.72","152.16","150.54","112.36","221.98","144.53","131.25","103.93","125.3","108.53","79.79","67.65","93.78","112.47","120.67","110.52","118.27","122.24","117.92","112.33","119.26","117.98","123.36"
"2010/01/03","中山","WIND_DIREC","24.12","152.83","170.45","176.97","134.57","255.69","135.71","91.46","155.95","109.68","106.34","73.59","65.16","111.64","115.7","114.24","109.28","121.39","112.64","114.4","111.82","120.24","113.81","121.45"
"2010/01/03","中山","WIND_SPEED","1.1","1.67","1.08",".57",".73",".73","2.27","1.01",".8","1.19","1.39","1.77","1.41","1.73","2.14","2.39","1.86","2.5","1.88","2.4","3.01","2.65","1.62","1.78"
"2010/01/03","中山","WS_HR",".72",".95","1.15",".73",".54",".28",".91",".93",".44","1.03",".93","1.23",".95",".93","1.27","2.28","1.97","1.87","2.38","2.16","2.6","2.45","2.03","1.61"
"2010/01/04","中山","AMB_TEMP","16.71","16.75","16.47","16.26","16.16","16.04","15.73","15.82","16.5","18","19.3","19.91","20.42","21.19","21.59","20.29","19.22","18.81","18.21","17.96","18.09","18.26","18.33","18.38"
"2010/01/04","中山","CH4","2.167","2.166","2.554","2.442","2.197","2.414","2.704","2.446","2.177","2.295","2.219","2.096","1.999","1.983","1.961","1.976","1.99","2.001","2","2.017","2.013","1.988","1.969","2.054"
"2010/01/04","中山","CO",".74",".65",".86",".72",".6",".78","1.05","1.48","1.67","2.01","1.76","1.32","1","1.09","1.07","1.16","1.27","1.34","1.45","1.27","1.21","1.08",".91","1"
"2010/01/04","中山","NMHC",".233",".204",".383",".339",".25",".372",".541",".665",".681",".875",".751",".577",".378",".433",".436",".476",".567",".446",".484",".412",".38",".322",".262",".287"
"2010/01/04","中山","NO","2.96","1.43","5.46","7.3","5.67","11.99","30.51","63.88","50.86","59.13","35.93","35.97","15.88","18.51","23.11","17.62","21.02","13.01","15.1","10.49","9.89","6.46","3.18","6.13"
"2010/01/04","中山","NO2","26.82","23.04","28.49","23.12","18.03","21.61","25.52","25.88","31.17","50.09","58.83","47.53","33.4","41.86","42.37","41.52","47.31","46.37","50.44","47.14","45.11","39.63","35.17","39.32"
"2010/01/04","中山","NOx","29.77","24.47","33.95","30.42","23.7","33.6","56.03","89.76","82.03","109.23","94.76","83.49","49.29","60.38","65.48","59.15","68.33","59.38","65.54","57.63","55","46.1","38.35","45.45"
"2010/01/04","中山","O3","20","20.4","10.3","9.4","8.2","5.3","2.2","2.7","4.4","7.7","14.9","13.5","26.4","32.5","31.8","29.1","19.8","20.9","17.6","18.6","18.8","22.6","22.9","15.8"
"2010/01/04","中山","PM10","101","95","85","74","67","50","58","57","66","73","90","124","141","145","145","153","171","174","163","148","132","127","113","105"
"2010/01/04","中山","PM2.5","63","52","51","48","50","40","40","39","41","42","53","70","76","75","68","79","88","99","92","88","79","78","78","74"
"2010/01/04","中山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","中山","RH","77.84","77.95","80.15","81.71","81.15","81.17","83.06","82.4","78.2","73.39","69.33","70.3","70.69","66.73","64.04","71.15","76.25","77.42","78.16","78.03","77.95","76.52","76.31","77.84"
"2010/01/04","中山","SO2","3.3","3.3","2.3","1.7","1.8","2.8","6.1","8.1","5.3","13.5","11.5","8.7","7.3","8","6","4.2","4.3","6","4.1","4.8","3.7","3.7","3.1","3.9"
"2010/01/04","中山","THC","2.399","2.371","2.937","2.781","2.447","2.786","3.245","3.111","2.858","3.169","2.97","2.672","2.377","2.416","2.397","2.451","2.557","2.447","2.484","2.429","2.392","2.31","2.231","2.342"
"2010/01/04","中山","WD_HR","128.67","139.25","127.35","152.73","194.68","216.37","146.7","151.76","177.11","226.45","260.99","300.25","288.26","321.92","287.16","288.68","265.68","109.84","107.39","112.68","101.32","105.8","114.11","109.38"
"2010/01/04","中山","WIND_DIREC","135.51","138.56","93.08","250.89","146.81","183.71","141.03","136.97","191.58","306.4","299.29","319.98","281.67","321.02","305.29","286.84","97.01","97.49","114.11","131.46","80.61","115.97","109.56","7.2"
"2010/01/04","中山","WIND_SPEED","1.27","1.62",".53",".89",".78",".75",".88","1.52","1.02",".89","1.26","1.82","1.56","1.51","2.04","2.18","1.6","1.64","1.78","1.7","1.36","1.24","1.18",".71"
"2010/01/04","中山","WS_HR","1.62",".8",".66",".4",".38",".54","1",".59",".78",".53",".45",".77",".94",".76","1.24","1.68",".35","1.24","1.68","1.25",".88",".76","1.37",".55"
"2010/01/05","中山","AMB_TEMP","18.17","18.1","17.62","17.23","16.91","16.38","15.97","15.56","15.07","15.13","15.26","15.16","15.6","15.78","15.62","15.47","15.12","15.01","14.85","14.6","14.5","14.59","14.61","14.76"
"2010/01/05","中山","CH4","2.102","2.026","1.967","1.951","1.935","1.906","1.904","1.919","1.908","1.895","1.932","1.919","1.9","1.895","1.904","1.907","1.905","1.918","1.91","1.905","1.907","1.927","1.924","1.9"
"2010/01/05","中山","CO",".9",".91",".69",".59",".53",".49",".59",".89",".99",".78",".82",".73",".66",".65",".79",".84",".82",".98",".94",".84",".72",".7",".61",".51"
"2010/01/05","中山","NMHC",".288",".186",".111",".101",".095",".088",".118",".228",".301",".229",".259",".245",".199",".198",".256",".262",".243",".294",".285",".238",".195",".207",".178",".123"
"2010/01/05","中山","NO","6.95","2.6",".62",".18",".33",".53","3.5","9.51","13.89","12.25","20.11","13.5","9.32","14.73","15.89","18.44","13.59","15.78","9.75","8.22","7.38","5.76","2.84","1.76"
"2010/01/05","中山","NO2","38.59","18.18","12.06","9.8","9.23","9.74","16.02","26.59","29.36","24.95","30.06","25.53","22.59","26.79","28.43","28.3","28.18","30.78","28.25","27.32","25.31","26.9","23.79","19.01"
"2010/01/05","中山","NOx","45.54","20.78","12.68","9.98","9.55","10.27","19.52","36.09","43.26","37.2","50.17","39.03","31.91","41.52","44.32","46.74","41.77","46.55","38","35.54","32.68","32.66","26.63","20.77"
"2010/01/05","中山","O3","11.7","26.1","33.6","31.9","30.8","33.3","25.2","14.4","12.9","17.8","12.1","15.8","19.6","16.7","14.6","14.3","14.5","12.8","14.1","14.3","15.8","14.5","17.9","22.3"
"2010/01/05","中山","PM10","101","128","152","162","147","117","110","82","72","49","62","70","75","75","67","60","49","46","46","51","45","42","31","31"
"2010/01/05","中山","PM2.5","65","70","78","86","70","53","44","42","39","38","29","33","32","47","46","36","21","21","28","38","36","34","22","19"
"2010/01/05","中山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","中山","RH","79.96","79.04","77.13","75.11","73.91","74.02","74.76","76.37","79.7","78.51","78.81","78.59","75.78","75.85","78.29","76.26","76.59","76.53","77.27","81.33","83.06","84.16","85.2","86.22"
"2010/01/05","中山","SO2","4.1","6.1","4.8","4.4","4.2","4","4","4","4","4","8.2","4.3","4.1","6","3.3","3.1","2.8","3","3","3.2","3.8","4.7","3.4","4.3"
"2010/01/05","中山","THC","2.39","2.212","2.078","2.052","2.03","1.994","2.022","2.147","2.209","2.124","2.191","2.163","2.099","2.094","2.16","2.169","2.148","2.211","2.195","2.143","2.103","2.134","2.102","2.023"
"2010/01/05","中山","WD_HR","42.15","107.24","97.42","97.07","91.19","89.79","90.67","113.04","115.83","105.93","109.35","111.31","105.69","107.53","109.36","109.27","113.08","110.63","112.34","111.37","110.67","113.59","117.96","110.77"
"2010/01/05","中山","WIND_DIREC","127.82","95.55","92.48","86.74","96.6","109.41","86.14","109.13","112.31","104.74","106.97","114.71","106.21","110.49","109.1","112.96","111.64","119.2","108.81","111.21","127.74","115.14","116.35","106.89"
"2010/01/05","中山","WIND_SPEED",".87","1.67","2.04","2.06","2.48","2.21","1.91","2.36","3.56","2.79","3.06","3.96","3.21","2.96","1.99","3.01","2.77","2.36","2.54","3.6","2.41","3.24","2.86","2.84"
"2010/01/05","中山","WS_HR",".23","1.64","1.54","1.36","1.6","1.97","1.46","1.83","2.46","3.13","2.6","3.54","2.88","2.59","2.11","2.1","2.48","2.32","2.64","2.71","2.61","2.75","2.76","2.78"
"2010/01/06","中山","AMB_TEMP","15.11","15.16","15.22","15.21","15.16","15.14","14.99","15.08","15.13","15.08","15.29","15.42","15.5","15.64","15.79","15.57","15.31","15.12","14.91","14.82","14.71","14.69","14.66","14.57"
"2010/01/06","中山","CH4","1.909","1.952","1.957","1.932","1.927","1.913","1.938","1.947","1.917","1.939","1.923","1.898","1.909","1.938","1.909","1.941","1.936","1.949","1.938","1.923","1.933","1.882","1.872","1.907"
"2010/01/06","中山","CO",".42",".4",".37",".33",".33",".37",".45",".77","1.02",".88",".74",".61",".65",".74",".73",".78",".75",".85","1",".75",".65",".53",".49",".44"
"2010/01/06","中山","NMHC",".1",".124",".096",".086",".087",".09",".141",".235",".348",".321",".277",".211",".219",".275",".29",".32",".312",".342",".374",".263",".229",".163",".132",".12"
"2010/01/06","中山","NO","-.11",".33","-.08",".33",".59","1.45","3.4","11.9","19.67","22.79","20.07","11.91","11.08","18.23","15.57","13.25","11.25","15.01","18.71","11.49","8.77","5.44","4.14","2.14"
"2010/01/06","中山","NO2","13.3","12.61","11.5","8.71","9.83","12.18","20.28","31.44","32.97","33.7","29.34","23.34","24.54","28.63","26.9","29.84","28.95","30.1","32.77","28.26","28.25","21.13","18.75","17.48"
"2010/01/06","中山","NOx","13.19","12.93","11.42","9.04","10.42","13.64","23.68","43.34","52.64","56.49","49.42","35.25","35.62","46.86","42.47","43.09","40.2","45.11","51.48","39.75","37.02","26.57","22.89","19.62"
"2010/01/06","中山","O3","27.7","27.8","28.9","31.7","30.5","28.2","20.3","10.8","9.9","9.9","14.4","14.7","14.7","11.9","13.6","11","11.5","9.6","7.8","11.3","10.8","18.3","22.3","22.8"
"2010/01/06","中山","PM10","27","28","24","17","11","7","20","23","29","23","22","22","3","16","21","27","25","20","21","23","26","23","22","20"
"2010/01/06","中山","PM2.5","14","22","17","22","22","24","19","19","23","19","17","17","9","11","16","15","18","16","20","16","19","18","21","17"
"2010/01/06","中山","RAINFALL","NR","NR","NR","NR",".2",".8",".6",".4","1",".8",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","中山","RH","85.95","87.12","87.45","86.89","87.84","87.11","88.09","88.42","87.26","86.73","84.93","83.36","81.76","82.74","78.33","78.8","80.64","82.44","84.58","83.41","86.03","85.56","84.08","84.93"
"2010/01/06","中山","SO2","2.7","3.1","3.5","2.5","3.6","4.6","5","6","3.9","3.4","2.9","2","1.9","2.3","2.4","2","1.7","2","2.9","3.2","3.5","2.3","2.6","3.4"
"2010/01/06","中山","THC","2.009","2.076","2.053","2.018","2.014","2.002","2.08","2.181","2.265","2.26","2.2","2.109","2.128","2.213","2.199","2.26","2.248","2.291","2.312","2.185","2.162","2.045","2.004","2.027"
"2010/01/06","中山","WD_HR","114.56","116.55","115.8","109.72","114.06","112.7","117.76","114.75","114.56","109.9","114.39","112.94","112.21","106.96","106.47","116.78","115.05","116.71","112.39","114.52","115.11","112.32","110.48","112.87"
"2010/01/06","中山","WIND_DIREC","115.7","125.09","121.25","111.4","110.95","106.15","124.33","113.66","113.84","105.15","115.44","107.39","116.36","101.12","115.66","111.22","117.01","112.96","107.76","116.61","110.32","115.46","110.66","110.58"
"2010/01/06","中山","WIND_SPEED","2.46","2.87","2.66","1.82","2.67","1.56","2.43","1.98","2.29","1.7","2.53","2.41","2.24","1.43","2.18","2.58","2.34","2.09","2.55","2.5","2.83","2.7","2.7","2.48"
"2010/01/06","中山","WS_HR","2.55","2.18","1.94","1.75","1.92","1.72","2.13","2.09","2.08","1.63","1.44","2.21","1.9","1.65","1.37","1.89","2.04","2.18","1.97","2.55","2.31","2.55","2.83","2.33"
"2010/01/07","中山","AMB_TEMP","14.51","14.42","14.29","14.29","14.26","14.25","13.97","14","14.14","14.17","14.29","14.41","14.39","14.25","14.19","14.18","14.21","14.22","14.31","14.26","14.37","14.47","14.42","14.27"
"2010/01/07","中山","CH4","1.9","1.916","1.892","1.898","1.887","1.9","1.886","1.915","1.932","1.927","1.958","1.96","1.944","1.911","1.931","1.942","1.95","1.913","1.931","1.961","1.945","1.94","1.941","1.916"
"2010/01/07","中山","CO",".36",".31",".27",".27",".28",".31",".41",".8","1.1",".89",".8",".81",".76",".65",".72",".68",".75",".87","1.06",".92",".72",".66",".63",".48"
"2010/01/07","中山","NMHC",".09",".089",".061",".069",".065",".081",".1",".221",".358",".29",".286",".304",".286",".23",".268",".262",".302",".324",".403",".372",".276",".24",".208",".125"
"2010/01/07","中山","NO","1.3","1.35","1.09","1.26",".84",".33","2.94","11.72","22.32","16.7","17.4","20.25","17.54","11.46","16.22","17.01","18.76","22.5","25.49","16.14","8.44","6.64","5.49","2.6"
"2010/01/07","中山","NO2","10.49","10.73","6.52","8.53","7.34","10.97","17.09","31.11","38.12","34.85","35.35","37.31","35.27","28.76","33.14","33.86","37.02","39.35","40.01","38.5","34.37","31.06","29.14","18.77"
"2010/01/07","中山","NOx","11.79","12.07","7.62","9.79","8.18","11.3","20.03","42.84","60.44","51.55","52.75","57.57","52.81","40.22","49.36","50.87","55.79","61.86","65.51","54.64","42.81","37.7","34.63","21.37"
"2010/01/07","中山","O3","29.6","28.6","33.5","33.2","35.7","31.3","27.5","14.3","8.8","12.4","11.8","8.7","10","15.2","11","11.1","7.7","6.4","6","5.9","9.7","12.6","15.2","25.5"
"2010/01/07","中山","PM10","22","14","10","9","9","18","21","25","31","36","44","34","35","49","50","55","51","53","53","57","56","49","48","43"
"2010/01/07","中山","PM2.5","18","18","16","10","13","21","26","27","25","27","34","29","27","35","37","32","34","36","37","42","40","40","41","38"
"2010/01/07","中山","RAINFALL",".2",".8","1.4","1",".4",".6",".6","2",".6","2",".4",".8",".2",".6","1","2",".2","NR","3.4",".2",".2","NR","NR","NR"
"2010/01/07","中山","RH","85.85","86.98","87.42","87.62","87.14","86.8","86.4","87.29","87.24","87.07","87.58","87.79","87.85","86.37","86.76","87.51","86.85","86.34","86.32","88.24","88.39","88.08","87.14","87.21"
"2010/01/07","中山","SO2","1.9","3.6","2.6","3.1","2.2","3.5","2.1","3.8","6.7","4","4.4","4.8","4.7","4.2","4.7","3.9","6.4","8","3.6","3.6","3.4","4.1","3.7","2.9"
"2010/01/07","中山","THC","1.989","2.005","1.954","1.967","1.952","1.98","1.986","2.136","2.289","2.217","2.244","2.263","2.231","2.141","2.2","2.204","2.252","2.237","2.334","2.333","2.221","2.18","2.15","2.041"
"2010/01/07","中山","WD_HR","112.11","118.43","112.45","111.99","112.36","112.5","113.83","112.63","112.7","114.4","115.23","111.66","112.67","111.46","112.46","110.35","116.01","109.44","113.05","122.75","121.47","119","116.55","111.19"
"2010/01/07","中山","WIND_DIREC","107.27","116.08","110.33","110.83","112.35","115.63","119.25","115.31","113.4","106.14","116.83","108.49","108.53","116.95","115.67","107.98","116.56","104.76","112.96","121.55","119.4","121.86","117.12","106.44"
"2010/01/07","中山","WIND_SPEED","2.55","2.34","3.12","2.9","2.85","2.47","2.96","2.42","2.12","2.35","2.36","1.89","2.59","2.6","2.35","3.15","2.52","2.14","2.3","1.96","2.48","2.65","2.75","2.72"
"2010/01/07","中山","WS_HR","2.52","2.35","2.75","2.38","2.41","2.38","2.42","2.28","2.05","2.24","2.2","1.93","2.1","2.17","2.23","2.42","2.21","2.41","2.14","2.09","2.45","2.33","2.34","2.43"
"2010/01/08","中山","AMB_TEMP","14.19","14.02","14","13.98","13.78","13.86","14.05","14.11","14.32","14.35","14.31","14.46","14.56","14.41","14.49","14.6","14.54","14.55","14.51","14.65","14.65","14.63","14.82","15.04"
"2010/01/08","中山","CH4","1.914","1.911","1.94","1.985","1.97","1.968","1.984","2.006","2.024","1.996","2.033","2.051","2.001","1.972","1.976","1.999","2.002","2.022","1.999","1.988","1.968","1.999","1.997","1.972"
"2010/01/08","中山","CO",".43",".39",".37",".4",".4",".43",".52",".85","1.38","1.19","1.07","1.09",".93","1",".98","1.08","1.05","1.24","1.2","1.02",".82",".88",".86",".69"
"2010/01/08","中山","NMHC",".1",".086",".085",".107",".1",".108",".143",".245",".463",".395",".397",".439",".326",".302",".339",".394",".379",".457",".428",".342",".264",".297",".294",".227"
"2010/01/08","中山","NO","1.77","1.21",".56","2.33","2.36","2.45","4.18","13.41","33.59","34.82","32.29","31.17","19.54","22.48","27.03","29.09","24.16","30.53","26.44","18.7","14.3","15.2","13.63","6.17"
"2010/01/08","中山","NO2","12.73","11.14","9.91","9.77","7.94","10.88","19.06","32.07","41.06","40.1","39.6","39.03","32.84","33.9","35.87","36.98","37.45","38.47","36.42","33.67","32.33","34.74","34.01","27.16"
"2010/01/08","中山","NOx","14.5","12.35","10.47","12.1","10.3","13.34","23.24","45.47","74.65","74.92","71.89","70.2","52.38","56.38","62.9","66.07","61.61","69","62.87","52.36","46.64","49.94","47.64","33.33"
"2010/01/08","中山","O3","32.3","34.2","34.6","35.3","37.7","33.3","25","12.8","4.9","5.4","5.3","5.8","9.9","9.9","8.7","7.5","6.6","5.1","6","8.5","8.8","6.6","7.1","12.1"
"2010/01/08","中山","PM10","38","31","24","22","29","26","25","28","27","26","30","36","37","27","29","28","32","25","28","29","33","48","36","37"
