"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/08","新莊","NO2","15.1","12.16","11.52","10.56","8.99","9.5","17.84","32.79","43.59","49.49","45.81","37.64","26.82","22.86","34.63","28#","38.09","41.58","42.48","35.99","31.32","28.72","30.72","23.81"
"2010/01/08","新莊","NOx","16.29","12.86","12.34","11.93","10.56","10.67","19.32","35.69","58.24","88.51","70.47","54.02","32.49","26.22","42.24","31.99#","47.24","54.22","58.01","43.02","34.55","31.7","33.07","25.55"
"2010/01/08","新莊","O3","31.8","35.2","35.2","34.9","38.3","36.5","29.1","15.2","5.3","2.5","3.1","8.1","15.8","19.5","8.9#","12.9#","7.2","3.1","3.2","8.3","11.8","14.9","12.3","18.8"
"2010/01/08","新莊","PM10","30","24","22","25","22","19","23","22","24","32","37","37","30","19","21","31","37","42","38","32","29","26","22","18"
"2010/01/08","新莊","PM2.5","21","23","21","19","21","20","18","22","22","25","32","29","21","15","17","22","24","27","32","29","22","17","10","10"
"2010/01/08","新莊","RAINFALL",".2",".6","1.4","2.4","2.6","1.6","2.6","2.6","2.6","1.4","1.2",".2","1.6",".6","1.4",".6","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","新莊","RH","86.78","87.86","89.74","91.17","92.2","92.29","92.31","92.65","93.26","94.39","94.55","94.37","93.54","93.16","92.68","92.35","90.52","89.82","89.47","87.95","86.76","86.38","85.18","82.59"
"2010/01/08","新莊","SO2","4.2","3","2.4","1.6","1","1.3","2.3","2","2.8","4","4.8","3.6","2.7","2.1","3.5#","1.9#","3.4","3.4","2.7","2.7","4.5","1.8",".9",".9"
"2010/01/08","新莊","WD_HR","81.6","82.17","93.48","87.77","96.89","87.1","97.35","83.02","60.79","36.21","46.78","11.16","7.98","29.57","48.89","29.47","47.75","33.87","93.66","105.24","87.93","88.93","69.22","78.44"
"2010/01/08","新莊","WIND_DIREC","79.15","80.35","100.64","105.52","85.81","101.89","108.8","67.58","45.13","15.2","26.52","28.48","333.95","59.68","50.38","50.69","46.43","36.38","104.77","105.33","99.43","81.44","70.99","85.44"
"2010/01/08","新莊","WIND_SPEED","2.42","2.51","1.78","1.52","1.01","1.96","1.81","1.48","1.21","1.11","1.15","1.47","1.94","1.44","1.55","1.6",".54",".71","1.86","2.46","2.09","2.12","1.76","1.64"
"2010/01/08","新莊","WS_HR","2.31","2.33","1.59","1.29","1.44","1.51","1.45","1.62","1.13",".77",".79",".57",".66",".77",".86",".61",".93",".59","1.2","1.98","2.12","1.91","1.84","1.67"
"2010/01/09","新莊","AMB_TEMP","14.3","14.27","14.38","14.54","14.96","15.1","15.15","15.7","16.75","17.95","19.38","20.85","21.29","21.98","22.56","22.35","22.6","20.78","19.11","17.95","17.05","16.83","17.21","17.41"
"2010/01/09","新莊","CO",".42",".42",".35",".31",".3",".32",".36",".49",".55",".49",".41",".39",".37",".39",".33",".37",".43",".77","1.12","1.64","2.38","2.38","2.09","1.36"
"2010/01/09","新莊","NO","1.37","1.32","1.05","1.2","1.15","1","1.07","2.34","7.61","8.25","6.87","5.78","4.36","4.33","3.59","3.72","2.68","2.43","3.88","28.08","66.7","73.68","55.7","30.17"
"2010/01/09","新莊","NO2","15.3","15.47","12.02","12.58","12.61","12.98","17.7","21.71","25.89","21.11","16.45","13.64","12.96","14.31","9.79","14.33","15.77","28.38","40.29","43.99","41.05","36.37","37.11","37.36"
"2010/01/09","新莊","NOx","16.67","16.79","13.07","13.78","13.76","13.98","18.77","24.05","33.5","29.36","23.33","19.42","17.31","18.64","13.38","18.05","18.45","30.81","44.17","72.06","107.74","110.05","92.81","67.54"
"2010/01/09","新莊","O3","26.2","23.8","26.6","27.1","28.1","26","22.8","21.8","18.8","24.8","30.7","34.7","36","37.5","40.9","36.8","33.2","19.3","7","2.8","2.6","2.5","2.4","2.3"
"2010/01/09","新莊","PM10","18","23","22","21","27","32","31","26","26","32","31","22","18","21","21","17","18","23","28","32","46","54","58","70"
"2010/01/09","新莊","PM2.5","14","13","10","14","21","23","22","23","22","21","19","13","8","7","10","12","12","12","15","21","26","29","36","43"
"2010/01/09","新莊","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/09","新莊","RH","80.81","80.66","80.77","81.07","81.6","82.38","84.02","84.44","81.89","78.88","73.83","65.21","60.57","58.1","53.6","54.55","55.67","59.19","63.54","68.98","76.62","80.04","80.57","80.69"
"2010/01/09","新莊","SO2",".7",".8","1","1.9","3","3.5","4.9","3.4","5.7","3.2","1.9","1.5","1.8","1.3",".5",".5",".5",".9","1","1.8","3.2","4.4","14.9","23.4"
"2010/01/09","新莊","WD_HR","78.73","67.39","72.31","77.75","76.87","73.27","68.92","75.41","75.02","78.81","76.3","78.99","81.36","75.86","105.41","118.99","98.46","86.42","52.87","41.77","318.47","255.47","224.18","202.8"
"2010/01/09","新莊","WIND_DIREC","77.81","66.87","74.54","67.65","78.93","72.62","63.91","76.24","72.73","79.75","75.51","80.06","70.36","74.74","100.57","107.49","114.42","51.01","358.74","347.98","258.18","263.89","228.84","209.13"
"2010/01/09","新莊","WIND_SPEED","1.65","1.06","1.55","1.38","1.65","2.03","2.28","2.4","2.64","3.32","3.25","3.47","2.25","2.72","2.23","2.35","1.43","1.04",".8","1.03",".44","1.16","1.19","1.49"
