"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/01/01","基隆","WIND_SPEED","2.2","1.4","1.6","1.3",".7","1","1.2","1.8","1.2","1.1","2","2.1","1.4","1.3","1.2","2.2","1.4","1.2","1","1.3","1.7","1.2","2","2.3"
"2011/01/01","基隆","WS_HR","1.6","1.7","1.4","1.5","1",".9",".8","1.1","1.1","1","1.6","1.2",".9","1","1","2","1.9","1.2",".9","1.4","1.6","1.7","1.9","1.7"
"2011/01/02","基隆","AMB_TEMP","13","13","13","13","13","13","14","14","14","14","15","15","15","15","15","15","15","15","15","15","14","14","13","13"
"2011/01/02","基隆","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.8","1.8","1.9","1.9","1.9","1.9","1.9","2","2.1","1.9","1.9","2","1.9","1.9","1.9","2.2"
"2011/01/02","基隆","CO",".28",".27",".24",".21",".23",".24",".27",".37",".32",".34",".38",".45",".4",".36",".37",".53",".63",".47",".53",".48",".45",".44",".48",".67"
"2011/01/02","基隆","NMHC",".05",".05",".05",".04",".04",".04",".05",".1",".07",".09",".11",".15",".12",".11",".12",".24",".28",".18",".2",".17",".15",".13",".16",".28"
"2011/01/02","基隆","NO","1.8","1.7","1.5",".8","1.1",".9","1","1.7","1.6","2.1","3.3","3.4","3.1","3.6","2.9","4","7.4","2.6","3","3.2","2.3","3.7","4.9","12"
"2011/01/02","基隆","NO2","6.9","6.4","5.6","3.7","3.2","3","3.9","9.8","9.9","11","17","17","15","17","17","23","27","19","20","18","17","18","19","22"
"2011/01/02","基隆","NOx","8.7","8.1","7.1","4.5","4.3","3.9","5","11","12","13","20","20","18","21","20","27","34","22","23","21","19","22","24","34"
"2011/01/02","基隆","O3","31","31","33","34","35","36","34","28","29","27","22","22","25","23","24","18","14","20","18","20","18","16","8.4","4.5"
"2011/01/02","基隆","PM10","41","38","39","35","36","33","41","48","40","48","44","45","39","42","42","46","43","46","40","29","26","19","22","20"
"2011/01/02","基隆","PM2.5","23","21","21","18","19","20","23","26","24","25","24","24","24","24","24","28","27","28","25","20","18","15","14","15"
"2011/01/02","基隆","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/02","基隆","RH","57","56","56","58","57","57","58","61","61","60","60","61","61","62","63","66","69","70","75","78","82","81","87","89"
"2011/01/02","基隆","SO2","2.6","2.6","2.2","1.7","1.6","1.5","1.5","1.5","1.5","1.7","1.7","1.7","1.4","1.4","1.4","1.4","1.5","1.3","1.2","1.3","1.2","1.2","1.2","1.4"
"2011/01/02","基隆","THC","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","1.9","1.9","2","2","2","2","2","2.2","2.3","2.1","2.1","2.1","2.1","2","2.1","2.4"
"2011/01/02","基隆","UVB","0","0","0","0","0","0","0","0",".1",".3",".6",".6",".6",".8",".4",".2",".1","0","0","0","0","0","0","0"
"2011/01/02","基隆","WD_HR","82","81","85","83","80","84","81","80","82","78","81","80","77","80","80","94","76","82","249","97","67","66","301","291"
"2011/01/02","基隆","WIND_DIREC","87","86","88","84","79","85","88","80","80","76","76","92","75","100","76","101","80","91","84","48","72","290","301","199"
"2011/01/02","基隆","WIND_SPEED",".6","1.5","1.5","1.4","1.4","1.1","1.1","1.2",".6","1","1",".6",".6",".5",".4",".5",".7","1.3",".4",".4",".7",".4",".4",".4"
"2011/01/02","基隆","WS_HR","1.3","1.3","1.5","1.5","1.2","1.3","1.2","1","1.2","1.1","1",".7",".6",".6",".5",".4",".5",".7","0",".5",".5",".3",".4",".1"
"2011/01/03","基隆","AMB_TEMP","13","13","13","13","14","14","14","14","15","14","14","14","14","14","13","13","14","13","13","13","13","13","13","13"
"2011/01/03","基隆","CH4","2.3","2.8","2.8","2.6","2.6","2.5","2.5","2.5","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8"
"2011/01/03","基隆","CO",".68",".74",".65",".53",".44",".47",".64",".99",".43",".45",".32",".32",".3",".32",".32",".32",".37",".37",".37",".33",".32",".31",".33",".32"
"2011/01/03","基隆","NMHC",".31",".39",".35",".28",".26",".26",".31",".44",".12",".14",".08",".1",".07",".08",".07",".07",".09",".09",".09",".07",".06",".06",".05",".04"
"2011/01/03","基隆","NO","13","13","7.2","3.1","2.2","5.2","20","39","3.3","8.3","3.4","2.4","2.1","2","2.1","2.1","2.2","2.2","2.4","1.7","1.6","1.6","1.4","1.2"
"2011/01/03","基隆","NO2","21","22","19","16","14","14","16","23","19","30","16","14","8.7","12","11","12","13","12","12","8.8","8.4","8.6","8.2","6.2"
"2011/01/03","基隆","NOx","33","34","27","19","16","19","37","62","22","38","19","16","11","14","13","14","15","15","14","10","10","10","9.6","7.4"
"2011/01/03","基隆","O3","4.4","2.7","4.4","4.6","5.4","4.1","2.9","5.6","22","14","24","26","30","26","26","25","25","25","27","28","30","30","30","34"
"2011/01/03","基隆","PM10","18","18","18","18","16","18","21","33","19","14","6","6","7","9","10","10","12","21","25","25","22","22","25","28"
"2011/01/03","基隆","PM2.5","15","16","14","15","14","15","18","23","13","10","5","6","4","6","7","8","10","17","21","21","20","18","21","23"
"2011/01/03","基隆","RAINFALL","NR","NR","NR","NR","NR","NR","1.6","9.2","4.4","2.8","2.2","2.8","3.4","2.6",".8",".2",".8",".4",".4","1.8","1.6",".4",".6",".8"
"2011/01/03","基隆","RH","90","90","90","90","90","90","90","92","93","92","91","90","90","90","89","88","86","87","87","89","90","89","88","88"
"2011/01/03","基隆","SO2","1.6","1.1","1.1","1.1","1","1.1","1.3","2","2","4.5","2.7","1.2",".9","1",".9","1","1","1.1","1.1","1.3","1.5","1.4","1.6","1.6"
"2011/01/03","基隆","THC","2.6","3.2","3.1","2.9","2.8","2.8","2.8","2.9","1.9","2","1.8","1.9","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.8","1.8","1.8","1.8"
"2011/01/03","基隆","UVB","0","0","0","0","0","0","0","0",".1",".2",".3",".4",".5",".3",".3",".1","0","0","0","0","0","0","0","0"
"2011/01/03","基隆","WD_HR","276","61","65","19","38","43","351","74","285","228","184","106","92","89","93","93","93","88","93","99","103","95","96","98"
"2011/01/03","基隆","WIND_DIREC","234","207","250","82","76","273","306","94","281","215","277","111","107","96","99","97","96","87","89","97","98","89","86","94"
"2011/01/03","基隆","WIND_SPEED",".4",".4",".4",".4",".4",".4",".4","1.1","1.4","1.3","1.4","1.1","1.2","1.8","1.6","1.9","1.5","1.9","1.5","1.7","1.1","2.1","2.1","1.9"
"2011/01/03","基隆","WS_HR",".3","0",".1",".1",".1",".2",".1",".1",".2",".3",".2",".6","1.1",".7",".8","1.4","1.2","1.4","1.2","1.1","1.1","1.1","1.2","1.6"
"2011/01/04","基隆","AMB_TEMP","13","13","13","13","13","13","13","13","13","13","14","14","14","14","14","14","14","14","14","14","14","14","14","14"
"2011/01/04","基隆","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.8","1.8","1.9","1.8","1.9","1.9","1.9"
"2011/01/04","基隆","CO",".32",".31",".31",".32",".32",".33",".37",".48",".45",".42",".44",".49",".53",".53",".58",".86",".48",".45",".42",".46",".42",".45",".44",".46"
"2011/01/04","基隆","NMHC",".04",".04",".05",".05",".05",".05",".07",".12",".12",".1",".11",".13",".12",".11",".17",".3",".13",".12",".1",".14",".1",".1",".09",".12"
"2011/01/04","基隆","NO","1","1.1",".9","1.3","1.2","1.2","1.2","2.5","2.7","2","3.4","3.5","3.5","3.6","6.2","22","3.2","2.9","2.4","2.3","2.1","2.5","2.2","2.1"
"2011/01/04","基隆","NO2","5.7","4.8","4.1","4.3","3.9","4.6","7.1","13","10","11","15","16","16","16","21","32","16","16","13","15","13","14","12","15"
"2011/01/04","基隆","NOx","6.7","5.9","5","5.6","5.1","5.8","8.3","15","13","13","18","20","19","20","28","54","19","19","16","17","15","17","14","17"
"2011/01/04","基隆","O3","35","36","36","36","35","33","30","26","26","24","20","19","19","19","17","5.4","23","24","28","24","26","23","24","21"
"2011/01/04","基隆","PM10","31","32","34","38","38","40","37","32","42","49","41","53","56","57","60","72","50","54","49","47","48","45","49","50"
"2011/01/04","基隆","PM2.5","26","26","26","28","30","32","31","29","32","36","33","37","40","41","41","48","36","36","34","32","32","33","36","36"
"2011/01/04","基隆","RAINFALL",".4",".2",".2","NR",".4","1.2",".6",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4",".2","NR"
"2011/01/04","基隆","RH","87","86","83","85","85","86","88","85","79","81","79","77","77","76","76","83","78","78","80","81","84","88","89","89"
"2011/01/04","基隆","SO2","1.7","1.9","1.9","1.8","1.9","2.1","2.1","2.5","2.7","3","2.9","2.9","3.1","3.3","3.1","2.8","2.1","2","1.9","1.9","1.8","1.9","1.9","1.7"
"2011/01/04","基隆","THC","1.8","1.8","1.9","1.9","1.9","1.9","1.9","2","2","1.9","2","2","2","2","2","2.2","2","2","1.9","2","1.9","2","1.9","2"
"2011/01/04","基隆","UVB","0","0","0","0","0","0","0","0",".1",".1",".3",".4",".3",".3",".2",".1","0","0","0","0","0","0","0","0"
"2011/01/04","基隆","WD_HR","92","93","91","90","95","93","88","90","88","90","84","83","84","82","85","339","81","81","83","85","88","82","80","89"
"2011/01/04","基隆","WIND_DIREC","98","85","90","91","80","83","85","92","90","86","87","80","79","82","247","85","81","78","92","84","92","85","89","115"
"2011/01/04","基隆","WIND_SPEED","1.4","1","1.2","1",".7",".8",".8","1.6","1","1.5","1.2",".5",".9","1",".4",".7",".7","1.3","1",".4",".7",".8",".5",".4"
"2011/01/04","基隆","WS_HR","1.1","1.1",".9",".8",".7",".6",".9","1.2","1.1",".9","1.1",".9",".8","1.2",".6",".1","1","1.2","1.6",".7",".8",".6",".6",".4"
"2011/01/05","基隆","AMB_TEMP","14","14","14","14","15","15","15","15","15","16","17","17","17","17","18","18","18","18","17","17","18","18","17","17"
"2011/01/05","基隆","CH4","1.9","1.9","2","2.7","2.1","2.4","2.7","2.1","2.1","2.2","1.9","2","1.9","2","1.8","1.8","1.8","2.1","2.5","2.5","1.9","1.8","1.8","1.8"
"2011/01/05","基隆","CO",".4",".34",".34",".44",".28",".44",".69","1.1","1.48","1.57",".66",".78",".68",".63",".37",".32",".39","1.23","2.17","2.01",".43",".24",".22",".23"
"2011/01/05","基隆","NMHC",".1",".09",".11",".22",".12",".25",".37",".43",".63",".65",".25",".33",".28",".25",".12",".13",".12",".64","1.12","1.06",".17",".04",".03",".03"
"2011/01/05","基隆","NO","1.6","1.3","1.2","2.3","1.3","2.3","13","34","47","51","11","14","7.6","13","3.3","3.2","3.1","32","77","83","7.1","1.3","1.3","1.3"
"2011/01/05","基隆","NO2","11","7.7","6.4","17","7.4","16","24","31","35","39","24","28","25","22","16","14","17","28","28","30","12","5.7","5.1","4.7"
"2011/01/05","基隆","NOx","13","9","7.6","19","8.7","18","37","65","83","89","36","42","33","35","19","17","20","60","104","113","19","7","6.4","6"
"2011/01/05","基隆","O3","22","19","16","8.4","19","11","5.2","4.6","3.9","5.2","16","11","13","18","22","23","20","4","3.7","3.5","25","31","32","32"
"2011/01/05","基隆","PM10","39","32","30","31","34","30","28","38","40","51","35","34","34","34","29","32","24","27","45","50","24","16","15","18"
"2011/01/05","基隆","PM2.5","31","26","25","26","24","25","26","30","31","39","26","24","24","22","19","19","18","24","36","39","16","12","11","12"
"2011/01/05","基隆","RAINFALL",".2","NR","NR",".4",".2","2","2.2","NR","3.2","1.8",".2","NR","NR",".2","NR","NR","NR","NR","NR","NR","1","NR",".2","1.8"
"2011/01/05","基隆","RH","90","92","93","94","94","94","95","96","96","96","96","95","94","94","93","90","89","91","94","95","94","91","88","90"
"2011/01/05","基隆","SO2","1.4",".7",".6",".8",".8",".8","1.1","1.6","2.2","2.5","1.5","1.4","1.3","1.4","1.2","1.1","1","1.8","3.2","4.6","2","1.1",".7",".6"
"2011/01/05","基隆","THC","2","2","2.2","2.9","2.2","2.7","3.1","2.6","2.7","2.8","2.2","2.3","2.2","2.2","1.9","1.9","1.9","2.7","3.6","3.5","2","1.8","1.8","1.8"
"2011/01/05","基隆","UVB","0","0","0","0","0","0","0",".1",".1",".7",".8",".7",".7","1.3",".9",".7",".3","0","0","0","0","0","0","0"
"2011/01/05","基隆","WD_HR","38","296","279","258","258","279","332","270","265","278","341","277","258","81","78","79","71","359","344","39","93","85","84","82"
"2011/01/05","基隆","WIND_DIREC","288","302","218","113","275","298","288","235","240","96","235","277","102","55","83","51","81","71","343","110","85","75","89","81"
"2011/01/05","基隆","WIND_SPEED",".4",".4",".4",".5",".4",".4",".4",".4",".4",".4",".4",".4",".4",".4",".5",".4",".4",".4",".4",".4","1.4","1.3","2.4",".6"
"2011/01/05","基隆","WS_HR",".2",".3",".3",".3",".4",".1",".1",".3",".3",".3",".1",".2",".3",".4",".4",".8",".4",".1",".2",".1","1.1","1.5","1.8","1.1"
"2011/01/06","基隆","AMB_TEMP","17","17","16","16","16","16","15","15","14","14","13","13","13","12","12","12","12","11","11","11","12","12","11","11"
"2011/01/06","基隆","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.8"
"2011/01/06","基隆","CO",".24",".23",".25",".28",".3",".34",".46",".57",".55",".62",".9",".8",".77",".85",".93",".97",".95",".79",".61",".52",".55",".57",".49",".39"
"2011/01/06","基隆","NMHC",".03",".02",".02",".02",".03",".03",".06",".09",".09",".12",".19",".15",".14",".12",".13",".15",".15",".11",".08",".07",".07",".08",".07",".07"
"2011/01/06","基隆","NO","1.1","1.1","1.1",".6",".4",".5",".7","1.7","2.3","2.9","7.8","5","3.8#","3.3","3.4","5.4","4.4","3.8","2.5","2","1.9","1.8","1.6","1.4"
"2011/01/06","基隆","NO2","3.6","2.9","2.5","1.9","2","2.1","4.9","9.7","10","22","38","30","23#","23","26","31","29","20","15","13","13","14","12","11"
"2011/01/06","基隆","NOx","4.6","4","3.5","2.5","2.3","2.6","5.5","11","13","25","46","35","27#","27","29","36","34","24","17","15","15","16","13","12"
"2011/01/06","基隆","O3","33","33","34","33","33","33","29","22","20","13","6.9","11","15","14","12","9.6","10","18","24","27","26","26","29","30"
"2011/01/06","基隆","PM10","14","11","10","8","9","10","7","8","24","38","28","21","","0*","48","60","58","52","56","55","62","73","68","55"
"2011/01/06","基隆","PM2.5","10","8","8","9","8","8","10","11","24","35","28","20","28","37","44","52","54","46","44","39","41","49","44","32"
"2011/01/06","基隆","RAINFALL","2.8","1","1.4","1.4","1.2","2.6","1.2",".4","1.2",".4",".6",".4","1.2",".4",".6",".6","1",".8",".2","NR","NR",".2","NR",".2"
"2011/01/06","基隆","RH","92","92","92","93","92","92","92","90","89","89","89","89","89","89","88","88","88","87","85","80","76","75","77","75"
"2011/01/06","基隆","SO2",".6","1.1","1","1.1","1","1.1","1.9","3.2","3.9","6.3","11","8","6.9","8.7","11","12","11","10","8.4","6.6","6.6","7.7","6.4","5.1"
"2011/01/06","基隆","THC","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","2","2.1","2","2","2","2","2.1","2.1","2","2","1.9","2","2","1.9","1.9"
"2011/01/06","基隆","UVB","0","0","0","0","0","0","0","0",".1",".1",".2",".2",".2",".2",".1",".1","0","0","0","0","0","0","0","0"
"2011/01/06","基隆","WD_HR","84","81","87","90","87","90","88","98","94","87","109","92","91","95","94","93","94","96","91","90","89","90","91","90"
"2011/01/06","基隆","WIND_DIREC","80","76","96","84","93","91","95","104","97","93","111","97","113","92","93","94","98","87","92","101","91","90","93","101"
"2011/01/06","基隆","WIND_SPEED","1.8","1.2",".6",".6",".6","1.1","1.2","1.4","1.5",".8",".8","1",".6","1.8","1.8","1.5","1.1","2.1","1.8","1.4","1.9","1.8","1.5",".8"
"2011/01/06","基隆","WS_HR","1.1","1.1",".8",".4",".5",".7",".9",".9",".8",".6",".5",".9",".7","1.3","1.2","1.1","1.1","1.4","1.5","1.4","1.5","1.2","1.4","1.1"
"2011/01/07","基隆","AMB_TEMP","11","11","12","12","12","12","12","12","12","12","13","13","13","13","13","13","13","13","13","13","13","13","13","13"
"2011/01/07","基隆","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8#","1.8#","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8"
"2011/01/07","基隆","CO",".31",".29",".28",".27",".24",".24",".29",".42",".39",".32",".3",".34",".31",".03#",".24#",".24",".26",".25",".25",".23",".24",".23",".26",".26"
"2011/01/07","基隆","NMHC",".04",".03",".03",".03",".03",".03",".04",".09",".08",".06",".05",".05#",".07#",".05",".05",".06",".06",".07",".07",".06",".06",".06",".07",".08"
"2011/01/07","基隆","NO","1.1",".9",".9","1.2",".9",".9","1.4","2.9","2.5","2.4","1.8","1.9","2.1",".3#",".3#",".3#","2.2#","2.7","2.5","2","2.1","1.8","1.6","1.9"
"2011/01/07","基隆","NO2","6.7","4.5","3.6","3.2","3.1","3.3","6.5","12","9.9","11","7.2","8.2","7.5","","","","9#","12","10","8","9.2","9.2","10","11"
"2011/01/07","基隆","NOx","7.8","5.4","4.5","4.4","4.1","4.2","7.9","15","12","13","9.1","10","9.6",".3#",".3#",".3#","11#","14","13","10","11","11","12","13"
"2011/01/07","基隆","O3","36","40","41","40","38","35","32","27","28","26","29","28#","-.3#","-.3#","27#","26#","27","25","28","30","29","29","28","28"
"2011/01/07","基隆","PM10","43","41","35","30","26","24","24","24","23","18","15","20","14","14","12","0#","14","13","11","8","10","12","11","11"
"2011/01/07","基隆","PM2.5","23","25","21","20","18","18","17","17","17","15","10","11","11","10","9","0#","7","10","8","5","7","7","8","8"
"2011/01/07","基隆","RAINFALL","NR","NR","NR","NR","NR",".6",".4",".2","NR",".4","NR","NR",".4","3.8","2.6","1.6","1.2","1","1.6","4","1.6","1.2","2.8",".8"
"2011/01/07","基隆","RH","71","71","71","72","77","81","80","80","80","84","83","82","83","87","88","88","89","88","87","87","88","86","88","90"
"2011/01/07","基隆","SO2","3.2","1.3","1",".7",".6",".7",".6",".7",".7",".7",".6",".7",".7","-.6#",".6#",".6",".7",".9",".7",".6",".7",".6",".6",".6"
"2011/01/07","基隆","THC","1.9","1.9","1.9","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9#","1.9#","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/01/07","基隆","UVB","0","0","0","0","0","0","0","0",".1",".3",".6",".7",".6",".4",".4",".2",".1","0","0","0","0","0","0","0"
"2011/01/07","基隆","WD_HR","88","93","94","88","93","93","92","90","85","89","84","90","92","86","88","86","88","84","81","84","86","87","83","89"
"2011/01/07","基隆","WIND_DIREC","88","82","96","98","104","85","92","90","83","96","81","87","138","86","92","87","87","82","88","86","90","84","86","82"
"2011/01/07","基隆","WIND_SPEED","1",".9","1.1",".8",".8",".8","1.1","1.4","1.3","1.2","1.3","1.4",".5","1","1.5","1.1","1.4",".9","1.3",".8","1.3","1",".7",".6"
"2011/01/07","基隆","WS_HR","1.2","1",".5",".9",".8",".9",".8","1",".9","1.1","1","1",".9","1.3","1.3","1.1","1.1","1.5","1.5","1.4","1.1","1.1",".9",".6"
"2011/01/08","基隆","AMB_TEMP","13","13","13","13","14","14","14","14","14","15","15","15","16","16","16","16","16","16","16","16","17","16","16","16"
"2011/01/08","基隆","CH4","1.9","1.9","1.9","1.9","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.8","1.9","2","2","2","1.8","1.8","1.8","1.8"
"2011/01/08","基隆","CO",".26",".21",".21",".18",".17",".17",".2",".22",".24",".24",".23",".26",".31",".34",".36",".34",".44",".75","1.01",".57",".26",".28",".36",".26"
"2011/01/08","基隆","NMHC",".11",".06",".05",".08",".02",".01",".03",".03",".04",".05",".04",".07",".08",".1",".13",".11",".18",".32",".4",".2",".05",".05",".07",".03"
"2011/01/08","基隆","NO","1.4","1.1","1.1",".6",".8",".6",".8",".9","1.3","1.8","1.9","2.2","2.3","2.7","2.3","2.9","3.9","11","25","7.1","1.6","1.3","2.1","1"
"2011/01/08","基隆","NO2","10","6.2","7.4","5.8","2.4","1.8","3","4.5","6.4","10","8.6","9.4","11","13","15","16","19","29","30","23","9.8","10","14","11"
"2011/01/08","基隆","NOx","12","7.3","8.4","6.4","3.2","2.5","3.8","5.4","7.7","12","10","12","13","16","17","18","23","40","55","30","11","12","16","12"
"2011/01/08","基隆","O3","27","31","29","27","35","35","34","32","33","28","30","29","28","26","22","21","18","4.9","4.1","16","28","28","25","27"
"2011/01/08","基隆","PM10","9","9","9","9","8","7","9","10","9","11","9","9","10","13","14","17","18","19","20","16","12","11","13","14"
"2011/01/08","基隆","PM2.5","6","5","6","7","6","6","6","8","6","8","5","5","4","6","7","8","11","15","17","14","8","9","10","11"
"2011/01/08","基隆","RAINFALL",".2","NR","1.8",".2","1.6","3.4",".8","1.8","1.6","1","3","1.4","NR","NR","NR","NR",".2",".4",".4","2.4","2.2","3","3","2.6"
"2011/01/08","基隆","RH","90","90","92","93","92","92","92","92","92","91","92","91","90","88","89","88","91","93","94","95","95","94","95","95"
"2011/01/08","基隆","SO2",".6",".9",".9",".9",".9",".8",".9",".8",".8",".9",".9",".9",".9",".9","1.1","1","1.1","1.4","1.7","1.4","1.1",".9","1","1.1"
"2011/01/08","基隆","THC","2","1.9","2","2","1.8","1.8","1.8","1.8","1.8","1.9","1.8","1.9","1.9","1.9","2","1.9","2","2.3","2.4","2.2","1.9","1.9","1.9","1.8"
"2011/01/08","基隆","UVB","0","0","0","0","0","0","0",".1",".3",".6",".8","1.6","1.7","1.2",".8",".4",".1","0","0","0","0","0","0","0"
"2011/01/08","基隆","WD_HR","86","82","64","304","82","85","85","83","89","83","80","75","83","74","21","65","327","276","276","72","82","67","295","290"
"2011/01/08","基隆","WIND_DIREC","84","292","62","82","83","129","85","86","80","83","75","66","91","64","71","53","275","266","337","75","95","82","292","130"
"2011/01/08","基隆","WIND_SPEED",".4",".4",".4",".6","2.2",".4","1.1","1.1","1.1",".6","2.8",".7",".5",".4",".4",".4",".4",".4",".4",".4",".4",".4",".4",".4"
"2011/01/08","基隆","WS_HR",".3",".4",".4",".1","1.1",".5",".6",".6",".7",".6","1.6",".5",".8",".4",".1",".4",".1",".3",".3",".4",".5",".2",".2",".1"
"2011/01/09","基隆","AMB_TEMP","16","17","16","16","16","16","16","16","16","16","16","15","15","15","15","14","14","14","14","14","13","12","13","13"
"2011/01/09","基隆","CH4","1.8","1.8","1.9","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.8"
"2011/01/09","基隆","CO",".27",".22",".21",".19",".18",".18",".21",".24",".24",".25",".24",".23",".27",".3",".32",".32",".41",".46",".5",".46",".47",".47",".46",".46"
"2011/01/09","基隆","NMHC",".05",".03",".03",".01",".01",".01",".03",".05",".04",".04",".03",".03",".05",".05",".05",".07",".08",".1",".11",".1",".09",".07",".06",".05"
"2011/01/09","基隆","NO","1",".7",".6","1",".8",".8",".9","1.3","1.1","1.4","1.4","1.3","1.2","1.6","1.8","1.4","1.3","1.1","1.3","1.4","1.2","1.1",".9",".9"
"2011/01/09","基隆","NO2","12","4.2","3.8","1.8","2.5","2.3","3.2","6.6","6.6","6.9","6.1","5.8","7.1","9.3","10","9.4","11","13","19","18","13","11","9","7.8"
"2011/01/09","基隆","NOx","13","5","4.4","2.7","3.4","3.1","4.1","7.9","7.7","8.3","7.5","7.1","8.4","11","12","11","12","14","20","19","14","12","9.9","8.7"
"2011/01/09","基隆","O3","28","34","36","36","36","35","34","32","33","31","32","33","32","27","28","34","40","45","34","34","38","38","39","38"
"2011/01/09","基隆","PM10","14","11","9","7","6","7","8","10","13","14","14","15","25","34","39","53","67","71","72","72","72","67","66","69"
"2011/01/09","基隆","PM2.5","11","9","8","6","3","3","4","5","7","7","5","6","13","22","26","36","48","52","49","49","53","50","47","52"
"2011/01/09","基隆","RAINFALL","2.2","2","3.2","5","4.2","1.2","1.8","1.6",".6",".2",".6",".4",".4",".4",".2",".4",".2","NR","NR",".2",".2","NR","NR",".4"
"2011/01/09","基隆","RH","95","95","95","95","95","95","94","93","88","86","85","89","86","86","85","84","82","78","71","71","75","77","74","75"
