"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","安南","NMHC",".187",".203",".109",".074",".089",".137",".118",".118",".146",".157",".148",".135",".118",".08",".082",".137",".159",".162",".151",".108",".067",".057",".05",".043"
"2010/01/02","安南","NO","2.57","2.97","2.43","2","1.62","2.17","2.49","3.38","5.57","5.85","7.65","5.08","3.79","3.17","2.19","2.54","2.21","1.99","1.79","2.17","1.83","2.06","2.06","1.8"
"2010/01/02","安南","NO2","24.08","25.9","17.95","10.06","13.12","16.48","17.77","14.35","16.25","17.06","16.24","17.65","16.86","13.28","11.63","19.15","19.65","20.5","17.68","14.77","10.14","11.68","13.79","12.07"
"2010/01/02","安南","NOx","26.65","28.87","20.38","12.07","14.74","18.65","20.26","17.73","21.82","22.91","23.89","22.73","20.66","16.45","13.82","21.69","21.86","22.49","19.46","16.95","11.96","13.74","15.85","13.87"
"2010/01/02","安南","O3","8","3.7","10.9","17","11.1","6","4.7","11.9","12.9","20.7","22.4","39.8","57.4","58","63.3","61.7","46.1","37.2","35.5","26.8","30.5","28.2","26.4","29.7"
"2010/01/02","安南","PM10","102","110","97","81","71","73","81","91","104","112","116","121","108","111","94","107","102","112","109","110","93","73","47","31"
"2010/01/02","安南","PM2.5","47","49","44","43","34","43","45","51","50","55","70","70","69","63","68","65","58","59","65","64","57","42","29","17"
"2010/01/02","安南","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.8","3",".2","NR",".2"
"2010/01/02","安南","RH","82.1","83.28","85.82","87.43","88.5","88.64","89.59","90.41","90.19","86.82","81.57","69.71","63.36","62.26","65.1","68.79","70.34","69.78","70.8","78.89","86.84","88.16","86.6","85"
"2010/01/02","安南","SO2","4.3","4.8","2.9","2.6","2.7","2.8","2.2","1.9","4.8","5.5","3.6","5.8","5.1","4.4","4.6","6.7","5.1","3.8","2.9","2.6","2.1","1.9","2.3","1.9"
"2010/01/02","安南","THC","2.124","2.175","2.082","1.983","2.056","2.15","2.055","1.943","2.013","2.015","1.992","1.965","1.94","1.886","1.891","1.97","1.986","1.998","2.01","1.974","1.845","1.816","1.788","1.783"
"2010/01/02","安南","WD_HR","42.05","331.81","342.3","36.45","33.62","331.42","346.83","40.31","36.63","35.35","40.72","28.82","31.31","347.7","330.76","329.14","326.87","16.08","27.84","15.4","57.77","55.6","75.14","65.28"
"2010/01/02","安南","WIND_DIREC","26.84","325.44","31.76","16.38","332.35","312.1","25.08","44.14","42.16","55.63","12.86","18.14","48.17","319.09","340.25","320.46","81.25","22.42","50.12","308.26","53.2","50.15","60.24","46.2"
"2010/01/02","安南","WIND_SPEED","1.1","2.37","1.9","1.76","1.23","1.79","2.57","1.91","1.85","2.87","2.8","3.24","3.06","3.07","3.38","2.62","2.77","2.59","3.07","3.49","4.54","4.44","3.87","4.27"
"2010/01/02","安南","WS_HR",".77","1.1",".74",".82",".73",".87",".72","1.14","1.05","1.24","1.5","1.29","1.1",".91","1.76","1.38","1.08",".28",".67",".65",".78","1.1","1.48","1.26"
"2010/01/03","安南","AMB_TEMP","16.03","16.06","16.2","16.14","16.45","17.16","16.95","16.57","16.75","16.32","16.82","18.14","19.29","20.19","20.89","20.76","19.75","18.19","17.25","16.7","16.3","15.93","15.62","15.49"
"2010/01/03","安南","CH4","1.74","1.749","1.779","1.795","1.807","1.778","1.736","1.72","1.749","1.798","1.774","1.741","1.735","1.734","1.733","1.755","1.821","1.853","1.865","1.902","1.926","1.928","1.98","2.14"
"2010/01/03","安南","CO",".28",".3",".31",".32",".33",".29",".26",".28",".34",".32",".37",".29",".29",".3",".32",".37",".51",".65",".69",".75",".73",".79",".9","1"
"2010/01/03","安南","NMHC",".033",".038",".052",".067",".07",".066",".052",".055",".093",".095",".113",".064",".05",".047",".066",".073",".135",".181",".187",".209",".191",".22",".287",".285"
"2010/01/03","安南","NO","1.97","1.6","1.53","2.12","2.04","1.57","1.71","1.93","2.36","2.82","3.87","3.48","3.1","3.13","2.84","2.44","2.42","1.91","2.16","1.99","1.98","2.41","4.39","29.19"
"2010/01/03","安南","NO2","8.4","9.47","9.23","10.8","9.35","8.32","6.94","10.56","10.9","9.08","10.51","7.54","7.84","7.47","6.68","9.81","16.61","21.24","24.86","25.84","24.56","27.24","33.53","37.62"
"2010/01/03","安南","NOx","10.37","11.07","10.76","12.93","11.39","9.89","8.65","12.49","13.25","11.9","14.38","11.02","10.95","10.6","9.51","12.25","19.03","23.15","27.02","27.84","26.54","29.65","37.92","66.81"
"2010/01/03","安南","O3","33.3","30.3","28","23.2","22.9","28.1","31.2","27.9","23.7","25.1","30.3","40.6","38.5","45.7","50.7","51.7","53.2","44.9","34.3","25.1","23.5","16.3","6.5","1.4"
"2010/01/03","安南","PM10","21","25","26","24","21","19","31","21","25","15","27","30","28","28","24","37","49","90","120","143","141","156","165","172"
"2010/01/03","安南","PM2.5","13","8","7","6","12","15","13","7","5","8","9","7","6","5","14","21","48","59","77","77","79","85","89","100"
"2010/01/03","安南","RAINFALL","NR","NR","NR","NR","NR","NR",".4","1",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","安南","RH","82.32","81","79.17","79.74","78.99","74.86","80.05","85.08","85.88","87.26","84.04","76.29","71.93","67","63.73","65.09","69.68","74.62","78.83","81.16","82.99","84.39","85.81","87.29"
"2010/01/03","安南","SO2","1.6","1.7","1.8","2.1","1.9","2","2.3","2","1.8","2","3.3","2.8","2.8","2.8","3.2","4.6","6","6.2","6.4","5.4","6.6","7.5","5.8","4.7"
"2010/01/03","安南","THC","1.774","1.787","1.831","1.862","1.876","1.844","1.788","1.775","1.842","1.892","1.886","1.805","1.785","1.781","1.799","1.829","1.956","2.034","2.052","2.111","2.116","2.148","2.267","2.425"
"2010/01/03","安南","WD_HR","61.91","96.46","66.86","52.08","49.58","41.63","53.49","77.52","341.86","324.67","21.73","40.54","28.42","4.98","335.56","316.24","308.68","308.03","320.36","318.63","318.9","1.44","56.1","52.54"
"2010/01/03","安南","WIND_DIREC","67.46","70.93","92.26","55.64","50.67","48.5","62.02","89.2","318.98","2","42.45","48.43","342.95","27.86","302.73","313.27","308.88","296.95","318.52","315.46","326.96","69.74","37.72","85"
"2010/01/03","安南","WIND_SPEED","4.24","5.73","4.3","3.68","3.34","3.18","2.12","1.44","2.2","2.78","3.26","3.91","3.38","2.45","2.27","2.91","2.18","1.77","1.24","1.39","1.86",".98",".83",".75"
"2010/01/03","安南","WS_HR",".94",".7","1.3","1.36","1.32","1.42","1.34","1.16","1.04","1.4","1.03",".63",".91",".95","1.18","1.75","1.73","1.7","1.27","1.12","1.37",".58",".57",".61"
"2010/01/04","安南","AMB_TEMP","15.27","15.33","15.53","15.44","15.33","15.28","15.28","15.02","15.67","17.42","19.29","20.96","22.22","23","22.42","21.74","20.6","19.53","18.49","17.95","17.47","16.75","16.3","15.99"
"2010/01/04","安南","CH4","2.073","2.026","2.191","2.213","2.284","2.273","1.958","2.007","2.051","1.984","1.916","1.863","1.796","1.77","1.763","1.761","1.746","1.817","1.875","1.91","1.914","1.942","2.01","2.008"
"2010/01/04","安南","CO",".88",".75",".73",".75",".64",".64",".67",".95",".84",".74",".68",".6",".51",".47",".48",".46",".49",".72",".74",".81",".94","1",".87",".8"
"2010/01/04","安南","NMHC",".254",".208",".203",".251",".191",".166",".152",".239",".241",".219",".217",".141",".099",".077",".09",".126",".116",".318",".312",".335",".286",".238",".215",".24"
"2010/01/04","安南","NO","17.21","3.14","5.95","4.8","2.43","2.35","2.8","9.94","15.19","14.22","10.85","7.2","3.99","2.55","2.66","2.35","2.15","2.34","2.47","2.26","2.63","2.99","3.46","5.25"
"2010/01/04","安南","NO2","35.9","27.36","27.24","25.66","20.05","18.3","15.34","24.53","26.3","25.5","26.06","20.67","13.14","7.9","8.48","9.31","10.66","23.65","25.01","27.48","23.91","27.93","30.47","33.69"
"2010/01/04","安南","NOx","53.11","30.5","33.2","30.46","22.48","20.65","18.14","34.47","41.49","39.72","36.91","27.88","17.13","10.45","11.14","11.66","12.81","26","27.48","29.74","26.54","30.93","33.93","38.94"
"2010/01/04","安南","O3","2.4","6.8","1.4","4.7","8.9","14.6","15.9","9.1","11.2","19.9","29","42.6","59.1","68.8","74.2","78.4","67.6","53.1","58.1","41","33.5","21.2","12.4","5.5"
"2010/01/04","安南","PM10","155","153","140","162","154","163","144","168","190","207","198","190","171","152","120","120","114","130","147","173","183","189","191","205"
"2010/01/04","安南","PM2.5","96","92","91","92","95","92","95","101","104","110","113","110","98","84","74","69","70","76","83","97","113","118","121","123"
"2010/01/04","安南","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","安南","RH","87.11","86.2","86.89","85.98","85.08","83.79","83.88","86.6","86.23","79.71","73.03","67","62.47","60.65","62.54","63.35","68.01","71.33","76.44","79.43","79.98","82.21","83.75","84.59"
"2010/01/04","安南","SO2","4.3","6.8","6.4","4.6","3.9","5.6","4.5","3.8","6.7","6.4","6.2","4.9","3.4","2.8","3.3","3.8","3.3","4.6","5.1","5.5","4.7","5.8","7.8","8.3"
"2010/01/04","安南","THC","2.327","2.234","2.394","2.463","2.475","2.439","2.109","2.246","2.291","2.203","2.133","2.004","1.895","1.847","1.853","1.886","1.862","2.135","2.187","2.245","2.2","2.18","2.225","2.248"
"2010/01/04","安南","WD_HR","85.33","58.32","32","10.37","11.1","13.28","50.99","42.75","34.84","9.61","17.22","1.89","332.54","310.06","308.16","309.81","322.19","344.04","320.3","337.48","25.22","37.43","36.58","13.99"
"2010/01/04","安南","WIND_DIREC","114.88","69.45","335.76","348.24","326.72","29.87","66.77","40.91","17.97","341.29","38.38","330.54","316.11","308.67","306.25","310.76","350.92","312.58","320.19","12.55","39.37","37.76","37.71","357.79"
"2010/01/04","安南","WIND_SPEED",".77",".83",".91","1.53","1.76","2.09","2.5","2.53","2.46","2.81","2.2","2.76","2.48","3.2","3.69","2.9","2.5","1.88","1.78","2.4","2.13","1.88","2.34","1.31"
"2010/01/04","安南","WS_HR",".72",".67",".45",".5",".49",".54",".85",".8","1.27",".7",".95","1.24","1.27","1.77","2.62","2.21","1.12","1.23","1.28",".88",".79",".71",".76",".62"
"2010/01/05","安南","AMB_TEMP","15.94","15.72","15.75","15.93","15.93","15.61","15.32","15.59","16.17","16.72","17.83","20.07","21.75","21.41","21.43","20.65","19.1","18.05","16.93","16.14","15.59","15.03","14.63","14.42"
"2010/01/05","安南","CH4","1.997","2.031","1.938","1.953","1.952","2.019","2.007","1.949","1.906","1.931","1.944","1.94","1.877","1.786","1.814","1.758","1.754","1.773","1.789","1.795","1.795","1.846","1.853","1.839"
"2010/01/05","安南","CO",".77",".7",".62",".61",".67",".71",".7",".8",".72",".75",".81",".77#",".61",".47",".43",".4",".42",".48",".51",".45",".45",".51",".48",".47"
"2010/01/05","安南","NMHC",".245",".325",".187",".191",".26",".269",".276",".308",".274",".372",".446",".427",".275",".129",".177",".148",".129",".177",".236",".187",".212",".196",".229",".173"
"2010/01/05","安南","NO","5.21","3.21","2.62","2.61","3.5","4.6","7.83","13.19","6.46","13.75","25.56","14.25","6.52","4.47","3.52","3.01","2.73","2.62","2.97","2.77","2.89","4.87","4.76","3.11"
"2010/01/05","安南","NO2","34.84","24.37","15.49","14.81","23.29","26.56","28.09","27.72","18.48","24.37","32.91","35.01","22.67","14.12","16.5","10.74","10.82","14.18","20.1","19.95","18.87","26.45","25.83","22.16"
"2010/01/05","安南","NOx","40.05","27.58","18.12","17.42","26.79","31.16","35.91","40.91","24.94","38.11","58.47","49.26","29.18","18.59","20.02","13.75","13.55","16.8","23.07","22.72","21.76","31.31","30.59","25.27"
"2010/01/05","安南","O3","3.5","9.4","17.1","16.5","6.5","3.7#","2.8","4.4","14.5","11.7","13.5","25.6","44.9","56.2","67.8","61.3","51.7","42.9","27.8","20.5","15.8","6.2","4.7","8.5"
"2010/01/05","安南","PM10","204","210","195","187","177","182","174","165","152","148","150","0#","178","171","148","132","126","123","122","122","117","105","89","72"
"2010/01/05","安南","PM2.5","130","126","119","120","118","118","112","110","104","101","106","0#","111","92","65","54","50","56","52","53","48","52","44","39"
"2010/01/05","安南","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","安南","RH","84.53","85.69","86.29","86.54","85.95","85.89","86.05","83.86","81.8","79.62","76.33","69.46","63.55","63.93","62.2","61.79","65.03","69.43","73.8","77.09","79.23","80.39","80.73","80.81"
"2010/01/05","安南","SO2","6.6","5.2","4.5","4.2","5.9","5.7","6.6","6","5.4","7.1","8.1","6.5","4.7","5.9","7.9","4.3","3.7","3.8","4.3","4.3","4.3","5.4","4.7","4.5"
"2010/01/05","安南","THC","2.242","2.355","2.125","2.145","2.211","2.288","2.283","2.257","2.18","2.303","2.39","2.366","2.153","1.915","1.991","1.907","1.883","1.95","2.025","1.982","2.006","2.042","2.082","2.013"
"2010/01/05","安南","WD_HR","40.4","333.75","23.63","39.83","39.47","53.36","45.4","6.49","28.8","46.67","38.45","33.13","304.85","314.54","329.96","320.07","12.36","344.76","8.63","318.86","36.78","28.59","349.88","19.88"
"2010/01/05","安南","WIND_DIREC","12.28","321.03","10.38","52.04","34.65","63.94","36.48","335.46","41.2","44.13","54.78","325.76","314.1","326.85","45.64","317.43","339.8","21.67","355.57","316.06","44.43","25.61","359.41","15.47"
"2010/01/05","安南","WIND_SPEED","1.8","1.93","2.61","2.31","2.79","2.49","3.3","2.64","3.69","3.07","2.01","2","3.77","3.69","4.36","4.86","3.54","3.35","2.32","3.21","3.01","2.01","2.03","2.52"
"2010/01/05","安南","WS_HR",".72",".84",".57",".75",".95","1.14","1.64",".68",".87","1.44","1.38",".54","2.3","1.9","1.42","2.12",".56",".89",".63","1.78",".84",".73",".85",".68"
"2010/01/06","安南","AMB_TEMP","14.34","14.39","14.43","14.65","14.5","14.39","14.35","14.64","15.39","16.29","17.2","17.24","17.02","17.69","18.35","17.39","16.75","16.76","16.34","15.8","15.5","14.99","14.65","14.33"
"2010/01/06","安南","CH4","1.833","1.854","1.858","1.855","1.864","1.9","1.902","1.948","1.933","1.877","1.864","1.809","1.786","1.786","1.793","1.808","1.797","1.788","1.796","1.801","1.827","1.803","1.811","1.817"
"2010/01/06","安南","CO",".48",".49",".49",".47",".48",".5",".52",".75",".73",".51",".49",".39",".39",".44",".46",".45",".42",".43",".44",".41",".43",".4",".37",".34"
"2010/01/06","安南","NMHC",".184",".306",".17",".231",".205",".159",".186",".341",".541",".305",".26",".18",".146",".18",".222",".261",".253",".221",".222",".253",".261",".22",".233",".178"
"2010/01/06","安南","NO","3.05","3.09","2.86","2.13","2.62","4.51","11.57","30.12","29.16","12.95","9.57","5.93","7.48","6.16","4.99","5.56","5.08","2.82","2.98","3.01","4.56","3.95","3.23","2.5"
"2010/01/06","安南","NO2","20.9","21.08","19.38","16.36","19.34","23.58","24.19","24.59","24.16","18.31","19.22","15.27","17.62","18.63","20.08","22.35","21.24","21.98","25.75","24.36","29.47","26.72","22.44","18.21"
"2010/01/06","安南","NOx","23.94","24.17","22.24","18.49","21.96","28.08","35.76","54.71","53.33","31.25","28.78","21.21","25.1","24.79","25.06","27.91","26.31","24.8","28.73","27.37","34.03","30.66","25.66","20.72"
"2010/01/06","安南","O3","8.3","8.4","8.7","11.2","7.7","2.7","1","1.8","5.2","12.8","17.2","21.1","19.6","24.3","24.1","17.5","16.9","17","11.8","9.4","3","4.2","6.4","9.5"
"2010/01/06","安南","PM10","62","58","51","54","43","49","47","55","58","65","66","71","66","66","59","57","47","44","41","43","36","40","45","43"
"2010/01/06","安南","PM2.5","26","29","33","37","28","27","22","28","25","33","37","38","39","33","39","34","35","27","27","31","30","31","24","23"
"2010/01/06","安南","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","安南","RH","80.07","80.04","79.43","80.21","80.35","79.82","79.92","79.82","78.06","75.84","73.65","74.54","75.82","74.08","72.79","80.55","82.36","81.36","81.06","80.79","80.79","80.59","81.3","81.89"
"2010/01/06","安南","SO2","4.6","3","2.9","3.3","4.7","5.2","5.9","5.2","5.2","4.2","3.4","2.4","1.9","2.1","2.2","1.3","1.1","1.6","2.5","2.4","3.3","2.4","2.1","1.6"
"2010/01/06","安南","THC","2.017","2.16","2.028","2.086","2.069","2.059","2.088","2.29","2.474","2.182","2.124","1.988","1.931","1.966","2.015","2.07","2.05","2.008","2.018","2.054","2.087","2.022","2.044","1.996"
"2010/01/06","安南","WD_HR","16.09","359.47","21.84","9.51","41.43","36.26","25.92","18.75","28.16","32.43","30.84","94.38","65.9","46.58","33.32","342.57","55.27","359.51","8.67","46.03","27.08","45.68","32.21","33.73"
"2010/01/06","安南","WIND_DIREC","347.72","351.31","26.64","32.73","44.73","40.62","38.14","17.15","27.08","6.85","59.88","56.87","60.75","66.82","3.77","18.82","35.07","352.36","15.94","37.16","42.77","13.28","26.05","32.53"
"2010/01/06","安南","WIND_SPEED","2.23","2.14","2.12","1.92","2.29","2.07","2.59","2.04","2.71","3.52","4.48","4.71","4.64","4.62","4.2","3.95","3.34","2.62","3.57","2.68","2.94","3.03","3.09","2.44"
"2010/01/06","安南","WS_HR",".67",".76",".7",".62",".91",".97",".71",".53",".88",".73",".97",".74","1.92","1.4","1.15",".9",".92",".51",".42",".85",".82",".55",".79",".4"
"2010/01/07","安南","AMB_TEMP","14.56","14.52","14.35","14.23","14.17","14.12","13.98","14.13","14.75","15.67","16.86","17.69","18.73","19.94","20.68","20.84","19.59","17.89","16.79","16.22","15.98","15.77","15.52","15.37"
"2010/01/07","安南","CH4","1.819","1.814","1.815","1.841","1.822","1.81","1.827","1.863","1.886","1.867","1.885","1.86","1.83","1.782","1.77","1.77","1.782","1.779","1.785","1.798","1.807","1.824","1.854","1.882"
"2010/01/07","安南","CO",".34",".32",".33",".34",".29",".27",".3",".47",".49",".48",".49",".4",".38",".35",".34",".36",".44",".46",".44",".44",".42",".42",".42",".44"
"2010/01/07","安南","NMHC",".189",".172",".152",".158",".177",".159",".133",".2",".252",".301",".305",".249",".185",".118",".11",".119",".157",".176",".196",".194",".213",".224",".209",".232"
"2010/01/07","安南","NO","2.31","2.57","2.42","2.28","2.32","2.23","3.1","16.41","22.79","19.47","17.26","12.53","8.13","6.1","5.64","3.73","3.45","2.43","2.11","2.18","2.14","2.27","3.22","5.29"
"2010/01/07","安南","NO2","16.88","16.89","17.29","19.52","17.01","11.98","17.23","24.17","23","21.36","20.67","17.63","16.17","13.99","15.54","13.57","21.14","20.27","20","18.85","19.36","21.04","25.2","30.3"
"2010/01/07","安南","NOx","19.19","19.45","19.71","21.8","19.33","14.21","20.33","40.58","45.79","40.83","37.94","30.16","24.29","20.09","21.18","17.31","24.59","22.69","22.11","21.03","21.5","23.31","28.42","35.59"
"2010/01/07","安南","O3","9.5","9.1","8","6.2","8.8","13.2","7.4","3.1","4","6.6","11.1","15.9","25.8","33.4","36.3","44.7","34","31","24.8","19.4","16","11.3","6.1","1.1"
"2010/01/07","安南","PM10","37","36","38","38","29","29","31","35","39","46","58","62","51","50","55","73","88","92","99","86","77","65","60","54"
"2010/01/07","安南","PM2.5","16","14","21","22","20","15","22","25","23","26","35","36","33","25","25","30","35","40","30","32","32","34","31","30"
"2010/01/07","安南","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","安南","RH","81.25","80.57","81.2","81.41","81.12","81.58","82.64","82.67","81.36","79.5","76.45","74.51","71.64","67.75","65.32","64.34","67.84","71.76","74.69","76.54","77.22","77.09","77.06","77.71"
"2010/01/07","安南","SO2","1.8","2.6","2.7","3.5","2.9","2.8","3","4.4","7","8.1","3.9","3.1","2.5","3.4","3.6","3.7","5.2","4.1","3.8","2.9","3","4.1","5","5.3"
"2010/01/07","安南","THC","2.008","1.986","1.968","1.999","1.999","1.969","1.959","2.063","2.138","2.168","2.189","2.108","2.015","1.9","1.881","1.889","1.939","1.955","1.981","1.992","2.02","2.049","2.063","2.113"
"2010/01/07","安南","WD_HR","7.1","27.35","41.62","26.26","5.13","38.09","42.09","17.52","30.85","4.34","357.72","2.77","1.28","8.53","12.69","344.07","317.27","313.54","348.07","17.01","325.53","341.27","34.38",".18"
"2010/01/07","安南","WIND_DIREC","9.42","19.16","41.71","2.44","39.09","33.5","46.69","4.13","29.49","5.54","346.17","11.38","323.39","22.54","51.62","327.83","314.55","14.36","59.63","355.8","337.82","25.82","6.44","333.55"
"2010/01/07","安南","WIND_SPEED","2.73","2.69","2.36","1.89","2.51","2.52","2.47","2.53","2.16","1.89","3.22","3.24","3.4","3.09","3.01","3.26","3.19","2.5","3.39","2.31","2.14","2.57","1.64","2.01"
"2010/01/07","安南","WS_HR",".66",".71",".89",".91",".73",".87",".94",".63",".95",".88",".98",".94","1.26","1.33",".7","1.16","1.49","1.52",".58",".66","1.27","1.08",".86",".72"
"2010/01/08","安南","AMB_TEMP","15.21","15.13","14.98","14.43","14.14","14.05","13.87","13.88","14.11","14.57","15.26","16.45","17.48","17.39","17.6","16.62","15.72","15.28","14.56","14.35","13.87","13.66","13.13","12.67"
"2010/01/08","安南","CH4","1.883","1.84","1.844","1.864","1.87","1.864","1.813","1.835","1.86","1.802","1.783","1.794","1.795","1.784","1.776","1.78","1.782","1.787","1.802","1.81","1.82","1.81","1.847","1.857"
"2010/01/08","安南","CO",".41",".38",".36",".37",".38",".38",".33",".46",".48",".34",".34",".34",".36",".36",".38",".45",".49",".52",".56",".48",".45",".48",".47",".46"
"2010/01/08","安南","NMHC",".221",".185",".167",".165",".2",".236",".202",".269",".286",".197",".136",".15",".131",".141",".161",".194",".179",".191",".192",".176",".166",".196",".183",".167"
"2010/01/08","安南","NO","4.14","2.77","2.33","2.7","10.36","17.09","4.39","4.82","9.9","5.98","6.39","7.6","7.89","5.82","4.86","5.73","4.48","3.18","3.22","2.84","2.44","2.55","2.83","2.62"
"2010/01/08","安南","NO2","28.14","25.8","19.96","19.99","25.18","26.01","22.51","19.41","21.14","13.56","13.7","12.77","14.55","14.81","14","17.59","19.01","18.56","21.38","19.46","15.28","16.01","19.49","20.54"
"2010/01/08","安南","NOx","32.28","28.56","22.29","22.7","35.54","43.1","26.9","24.23","31.04","19.54","20.1","20.37","22.44","20.63","18.86","23.32","23.49","21.74","24.6","22.3","17.73","18.55","22.33","23.16"
"2010/01/08","安南","O3","1.7","4","7.9","5.5",".9","1.2#","6.1","9.2","6.7","20.5","23.8","25.9","26","28","34.7","26.4","23.3","22.7","15.7","16.3","18.4","14.9","9.4","9.4"
"2010/01/08","安南","PM10","54","49","57","48","58","50","59","44","38","27","28","36","46","58","59","55","46","40","32","36","35","42","53","72"
"2010/01/08","安南","PM2.5","33","31","29","28","29","34","30","28","20","16","15","18","19","25","28","36","38","32","29","20","23","25","39","57"
