"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/01","新港","SO2","3.5","3.7","3.3","3.1","2.9","2.6","2.9","2.9","3.6","4","4.5","5","5.2","7","6.2","5.7","5.8","4.2","5","3.6","3","3.2","2.8","2.4"
"2010/01/01","新港","WD_HR","355.79","51.34","31.95","347.54","346.58","348.73","17.74","25.18","357.17","25.87","318.93","292.18","291.29","303.96","326.03","321.87","310.46","314.29","310.08","330.01","46.15","45.94","45.11","353.71"
"2010/01/01","新港","WIND_DIREC","39.44","55.07","37.69","313.13","52.16","303.75","62.18","48.43","11.27","58.58","281.77","301.43","286.26","305.29","340.84","314.11","308.77","303.68","305.05","67.16","43.53","28.79","42.76","300.66"
"2010/01/01","新港","WIND_SPEED","1.85","2.09","1.95","2.05","1.85","2.09","1.56","1.7","2.54","1.43","1.97","1.65","2.48","2.46","2.24","2.14","2.59","2.43","2.37","1.57","1.62","1.4","1.29","1.13"
"2010/01/01","新港","WS_HR",".4",".71",".85",".51",".9",".62",".74",".62",".76",".74",".36","1.35","2.01","2.29",".94","1.19","1.77","2.11","2.24",".68",".99","1.18",".65",".54"
"2010/01/02","新港","AMB_TEMP","15.5","15.22","15.15","14.9","14.57","14.39","14.45","14.6","15.4","16.68","19.03","19.87","20.61","21.62","20.82","20.6","20.49","19.75","18.32","17.34","16.75","16.34","16.16","16.01"
"2010/01/02","新港","CO",".26",".27",".29",".3",".35",".37",".33",".48",".56",".54",".56",".49",".47",".43",".37",".46",".5",".51",".44",".36",".32",".3",".3",".3"
"2010/01/02","新港","NO","1.01","1.11",".91","1.29","1.61","2.75","1.73","3.6","8.22","11.61","11.8","6.89","4.41","3.78","2.88","2.4","2.02","1.74","1.36","1.32","1","1.32","1.4","1.18"
"2010/01/02","新港","NO2","11.47","9.84","9.19","11.8","15.85","15.86","12.65","13.43","13.78","17.28","22.74","21.34","17.19","14.46","11.69","17.32","19","20.89","17.98","11.59","9.1","10.53","7.39","6.98"
"2010/01/02","新港","NOx","12.48","10.95","10.1","13.09","17.45","18.61","14.39","17.03","22","28.89","34.54","28.23","21.6","18.25","14.57","19.72","21.02","22.63","19.33","12.91","10.1","11.85","8.78","8.16"
"2010/01/02","新港","O3","18.4","18.2","18.9","13.4","6.3","6.6#","8.4","9.7","11.1","14","19","27.3","38.6","48.7","46.8","42.6","38.8","27.7","24.2","30","32.3","32.7","34.7","34.3"
"2010/01/02","新港","PM10","67","79","78","84","78","75","75","67","72","86","99","102","97","90","98","101","112","117","122","116","87","51","25","16"
"2010/01/02","新港","PM2.5","36","29","28","21","28","28","31","28","29","39","49","60","56","57","50","49","54","59","67","65","47","25","10","10"
"2010/01/02","新港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","1.4","NR","NR"
"2010/01/02","新港","RH","84.54","86.28","87.41","88.04","88.41","88.75","89.16","89.39","89.48","87.99","77.3","70.67","67.41","65.21","69.51","70.61","71.14","76.01","80.12","83.98","85.63","86.17","85.31","84.19"
"2010/01/02","新港","SO2","2.1","2.1","2.1","1.9","1.6","1.5","1.4","1.4","1.9","3.3","6.7","7.5","6.2","5.3","3.5","3.3","3.2","3.3","3.7","2.5","1.8","1.9","1.5","1.4"
"2010/01/02","新港","WD_HR","318.75","309.52","35.59","47.09","64.35","290.37","289.26","8.94","51.68","54.91","28.47","322.41","318.68","309.8","319.91","38.51","44.35","305.74","299.91","301.38","255.26","89.79","75.59","93.08"
"2010/01/02","新港","WIND_DIREC","312.25","307.03","40.62","64.09","312.84","242.95","298.95","36.79","59.37","61.67","5.36","317.96","296.48","310.21","356.1","48.71","351.69","285.18","305.6","316.35","116.49","112.98","93.43","116.11"
"2010/01/02","新港","WIND_SPEED","1.82","2.53","1.86","1.36",".63",".72",".88",".94","2.07","2.81","2.67","3.07","2.9","3.5","2.85","1.87","2.57","3.95","4.56","4.35","5.01","4.13","4.34","4.67"
"2010/01/02","新港","WS_HR",".85","1.55",".6","1.3",".76","1.21","1.06",".46","1.43","2.32","1.08","1.71","1.39","2.06","1.68",".94",".91",".84","2.26","1.73",".24","1.11","1.24","1"
"2010/01/03","新港","AMB_TEMP","16.04","16.19","16.07","15.87","16.31","16.63","16.33","15.74","15.33","15.55","16.51","17.92","19.34","19.85","19.97","20.11","19.81","18.21","17.27","16.97","16.64","16.52","15.86","15.25"
"2010/01/03","新港","CO",".3",".3",".32",".31",".29",".24",".23",".27",".34",".33",".39",".41",".36",".33",".41",".45",".46",".62",".64",".66",".67",".68",".68",".67"
"2010/01/03","新港","NO","1.08","1.15","1.03","1.42","1.49","1.7","1.45","1.97","2.58","3.03","4.51","3.94","4.2","2.72","2.33","2.39","2.03","1.73","1.41","1.56","1.43","1.52","1.52","1.93"
"2010/01/03","新港","NO2","6.53","6.67","7","8.46","8.48","6.96","5.05","8.12","10.62","11.75","11.44","8.82","7.95","5.22","8.51","11.89","12.36","18.01","17.33","16.84","16.48","15.98","16.81","16.24"
"2010/01/03","新港","NOx","7.6","7.82","8.02","9.88","9.98","8.66","6.5","10.09","13.2","14.78","15.95","12.77","12.15","7.94","10.84","14.28","14.4","19.74","18.74","18.4","17.91","17.5","18.34","18.17"
"2010/01/03","新港","O3","33.9","32.3","28.9","23.9","23.5","31.3","32","24.6","21","26.6","29","36.3","41.9","50.9","50.5","50","48.6","36.3","33","32","29.8","26.3","15.8","16"
"2010/01/03","新港","PM10","14","10","8","13","13","18","16","20","19","24","22","21","22","23","38","55","77","113","139","174","180","182","194","183"
"2010/01/03","新港","PM2.5","16","10","11","8","9","12","10","17","10","13","15","15","16","15","27","37","45","56","63","83","93","100","97","92"
"2010/01/03","新港","RAINFALL","NR","NR","NR","NR","NR","1",".8",".4","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","新港","RH","82.01","79.7","79.64","81.42","81.12","80.24","83.16","86.05","86.96","85.52","79.83","71.6","68","66.16","68","68.29","68.56","75.72","78.34","79.01","79.29","79.78","83.05","85.55"
"2010/01/03","新港","SO2","1.4","1.4","1.5","1.5","1.6","1.6","1.3","1.3","1.8","2.7","3.1","2.3","2.3","2.2","3.4","4.5","3.8","4","4.5","5.7","6.4","5.4","2.8","2.1"
"2010/01/03","新港","WD_HR","303.39","98.33","83.46","46.78","31.18","51.96","30.55","28.28","306.35","308.23","25.59","38.81","328.57","313.53","304.38","296.19","298.3","296.83","311.38","309.48","312.06","281.64","202.55","189.37"
"2010/01/03","新港","WIND_DIREC","273.65","178.16","79.64","69.63","44.22","51.57","38.78","314.06","305.14","307.69","49.97","14.15","305.35","317.16","306.85","304.46","301.1","305.56","311.7","314.34","279.83","269.52","201.68","181.38"
"2010/01/03","新港","WIND_SPEED","4.51","4.06","2.98","2.8","2.44","2.14","1.72","2.8","3.22","3.05","2.79","2.95","1.93","2.42","2.76","2.06","2.49","2.31","1.55","1.47",".75",".71",".74",".64"
"2010/01/03","新港","WS_HR",".57",".71","1.06","2.2","1.49","1.64",".87",".43","2.67","2.05","1.26","1.8","1.18","1.34","1.56","2.51","1.83","2.37","1.74","1.31","1.04",".47",".95",".94"
"2010/01/04","新港","AMB_TEMP","15.72","15.65","15.26","15.42","15.36","15.25","15.38","15.39","15.78","16.92","18.81","20.02","20.83","21.28","21.18","20.58","19.66","18.47","17.56","16.82","16.19","16.01","15.94","15.67"
"2010/01/04","新港","CO",".72",".71",".67",".67",".68",".7",".74","1",".88",".82",".76",".63",".53",".52",".53",".57",".66",".87",".9",".8",".68",".69",".74",".74"
"2010/01/04","新港","NO","1.7","1.94","1.76","2.19","2.2","2.18","2.31","5.58","5.49","5.56","5.55","4","2.55","2.33","2.55","2.09","1.98","2.03","2.06","1.99","1.99","2.01","1.96","1.95"
"2010/01/04","新港","NO2","16.27","17.03","12.48","13.38","14.49","17.32","12.81","20.48","16.55","14.54","15.8","11.92","7.87","8.11","8.11","9.35","12.61","15.42","18.8","17.33","15.91","18.06","17.6","17.77"
"2010/01/04","新港","NOx","17.97","18.97","14.24","15.57","16.69","19.5","15.12","26.06","22.04","20.1","21.35","15.92","10.42","10.44","10.66","11.44","14.6","17.45","20.86","19.32","17.9","20.06","19.56","19.72"
"2010/01/04","新港","O3","14.5","9.1","14.2","15.6","13.8","13.4","24.5","16.3","19.9","27.9","37.5","53.9","64.8","68.1","71.9","70.9","68.1","55","40.7","34.3","34.2","30.7","24","25.9"
"2010/01/04","新港","PM10","195","178","189","190","200","209","206","203","213","226","228","214","197","191","179","200","204","213","198","199","202","196","199","200"
"2010/01/04","新港","PM2.5","80","88","92","104","101","103","101","92","97","109","115","114","94","89","88","100","100","97","97","102","112","101","106","102"
"2010/01/04","新港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","新港","RH","85.01","84.9","85.79","85.12","84.56","84.04","86.06","86.93","87","84.64","75.78","69.92","67.18","67.02","67.76","69.47","71.94","76.11","79.74","82.28","83.76","84.4","84.88","85.18"
"2010/01/04","新港","SO2","2.7","2.2","2.3","3.4","3.8","3.7","2","1.8","2","3.1","5.1","4.5","3.3","3","-1.7#","2.1#","4.5","3.7","2.7","3","3.5","3.2","2.7","2.5"
"2010/01/04","新港","WD_HR","145.02","279.22","322.53","311.84","321.79","315.28","359.72","16.68","40.89","1.17","318","333.39","317.05","309.15","301.38","307.39","316.41","312.37","324.27","311.53","309.52","25.79","71.28","306.32"
"2010/01/04","新港","WIND_DIREC","134.65","301.12","327.81","325.64","320.27","315.01","39.21","18.67","347.9","7.14","285.28","359.4","298.52","305.89","292.85","327.32","307.83","334.15","312.12","308.94","310.72","84.09","349.16","297.99"
"2010/01/04","新港","WIND_SPEED",".76","1.3",".88","1.52","1.67","2.17",".76","1.63","1.93","2.08","1.74","2.19","2.38","3.43","3.07","2.92","2.53","2.34","2","2.46","2.57","1.13",".69","1.2"
"2010/01/04","新港","WS_HR",".67",".8",".89","1.04","1.17","1.44",".81",".62","1",".58",".83","1.07","1.38","2.03","2.48","2.12","2.13","1.15",".72","1.02","1.39",".75",".62",".81"
"2010/01/05","新港","AMB_TEMP","15.41","15.25","14.85","14.43","14.28","14.42","14.66","14.63","15.27","16.71","18.53","19.81","20.32","20.39","19.73","19.34","18.31","17.26","16.24","15.37","14.76","14.48","14.3","14.14"
"2010/01/05","新港","CO",".67",".64",".63",".65",".69",".76",".82",".92",".8",".7",".75",".61",".49",".39",".4",".46",".47",".47",".48",".43",".49",".51",".48",".48"
"2010/01/05","新港","NO","1.87","2.04","2.14","1.95","3.83","5.57","7.04","19.02","14.57","8.53","15.12","6.75","4.6","2.85","2.45","4.33","3.3","2.23","2.45","1.86","2.07","3.58","2.22","1.74"
"2010/01/05","新港","NO2","17.4","16.52","16.58","18.66","21.99","23.35","24.67","25.1","20.6","16.24","23.39","19.97","12.39","8.09","9.92","19.04","17.99","21.87","23.03","19.87","20.13","26.26","18.32","13.9"
"2010/01/05","新港","NOx","19.27","18.55","18.72","20.61","25.82","28.92","31.72","44.12","35.17","24.76","38.52","26.72","17","10.93","12.37","23.37","21.29","24.1","25.47","21.73","22.2","29.83","20.54","15.64"
"2010/01/05","新港","O3","16","15.6","12.4","6.8","3.3","4.6#","3.7","4.6","9.4","18.8","20.3","34.8","42.7","53.6","52.3","39.4","34.3","23.9","17.1","15.9","12.9","6.4","13","15.3"
"2010/01/05","新港","PM10","206","199","195","189","181","177","192","192","186","158","144","133","138","143","147","130","121","113","116","99","92","74","65","49"
"2010/01/05","新港","PM2.5","99","93","87","83","72","67","66","68","71","73","73","63","61","51","44","35","40","40","46","36","40","29","28","23"
"2010/01/05","新港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","新港","RH","86.08","86.32","86.96","87.77","88.27","88.55","88.41","88.46","87.44","81.62","71.22","65.71","64.55","61","62.52","63.5","68.26","72.24","75.86","78.57","78.88","79.25","79.33","79.44"
"2010/01/05","新港","SO2","2.5","2.7","2.3","2","2.1","2.1","2.4","2.7","3.3","4.3","4.7","4.2","5","3.9","4.2","8","6.2","5.3","4.5","3.6","3.1","4.5","4","3.1"
"2010/01/05","新港","WD_HR","299.84","319.65","308.95","314.38","43.09","48.4","29.81","320.37","26.55","47.54","50.45","310.13","307.16","310.51","307.29","308.47","309.18","298.88","340.84","311.98","15.03","358.64","17.3","309.79"
"2010/01/05","新港","WIND_DIREC","315.4","316.62","315.39","313.74","48.36","40.21","330.96","317.04","80.66","48.62","38.04","309.95","306.92","310.5","303.97","300.72","310.25","284.54","308.67","313.2","42.68","291.47","317.08","315.33"
"2010/01/05","新港","WIND_SPEED","1.25","1.7","1.02",".93","1.72",".94","2.34","2.46","4.33","3.36","2.4","3.59","3.96","4.16","3.81","4.88","4.3","3","2.75","3","2.2","2.78","2.33","1.93"
"2010/01/05","新港","WS_HR","1.36",".94",".73",".57","1.01","1.21",".8",".61",".33","3.06","2","2.72","3.26","2.33","2.39","2.63","1.89","1.56",".98","2.54",".77",".67",".59","1.08"
"2010/01/06","新港","AMB_TEMP","14.18","14.45","14.51","14.39","14.41","14.31","14.32","14.45","14.86","15.73","16","15.63","15.5","16.37","16.72","16.65","16.78","16.22","15.4","14.92","14.17","13.84","13.98","14.12"
"2010/01/06","新港","CO",".49",".48",".48",".47",".45",".48",".52",".63",".54",".43",".39",".37",".45",".55",".4",".36",".41",".39",".41",".39",".36",".34",".34",".33"
"2010/01/06","新港","NO","1.6","1.52","1.61","1.81","1.71","2.15","3.3","8.75","7.95","7.74","5.43","4.84","6.28","9.21","4.35","4.77","5.14","2.88","3.29","3.08","2.51","2.2","1.98","1.9"
"2010/01/06","新港","NO2","16.7","17.41","17.41","16.41","14.03","15.21","15.93","17.91","16.09","14.48","15.48","14.27","18.4","21.55","16.67","17.03","20.87","21.72","25.29","20.75","19.04","16.87","16.6","15.41"
"2010/01/06","新港","NOx","18.3","18.93","19.02","18.22","15.74","17.36","19.23","26.66","24.04","22.22","20.92","19.1","24.68","30.76","21.01","21.79","26.01","24.6","28.58","23.84","21.55","19.08","18.58","17.31"
"2010/01/06","新港","O3","11.9","10.6","10.6","9.8","12.4","8.1","6.3","4.7","8.9","13.5","15.7","20.6","16.9","12.1","21.1","22.6","19.3","14.5","8.8","11.3","11.3","11.6","11.3","13"
"2010/01/06","新港","PM10","38","40","38","38","39","35","44","46","54","52","47","38","30","39","44","51","43","44","44","44","45","37","36","30"
"2010/01/06","新港","PM2.5","25","25","18","13","13","20","26","30","29","29","27","22","19","20","25","28","25","21","23","21","22","19","16","16"
"2010/01/06","新港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","新港","RH","79.39","79.21","79.14","80.36","80.87","81.93","82.41","83.23","83.82","81.58","80.81","81.62","83.78","83.82","82.05","82.13","81.2","81.46","81.51","80.89","81.85","82.56","82.51","81.64"
"2010/01/06","新港","SO2","3.5","4.2","4.1","3.7","2.8","2.7","3","3","3.1","3.5","3","2.5","2.2","2.3","2.1","3.2","2.8","3.1","3.9","2.9","2.7","2.7","2.9","3.1"
"2010/01/06","新港","WD_HR","318.37","11.12","10.18","325.03","39.07","39.01","38.71","332.08","325.52","323.99","305.67","66.75","46.12","52.58","319.84","2.48","17.89","308.13","327.75","59.33","357.87","67.26","301.04","26.57"
"2010/01/06","新港","WIND_DIREC","316.11","293.53","314.22","314.98","37.88","55.94","36.02","313.38","342.49","309.12","296.86","61.87","45.24","45.52","302.63","76.1","317.26","298.98","68.2","326.32","308.24","272.56","218.17","273.51"
"2010/01/06","新港","WIND_SPEED","2.04","2.39","1.36","1.55","1.56","1.72","1.39","1.82","3.26","3.7","4.17","4.51","3.8","2.97","4.56","3.86","3.13","3.52","3.58","3.09","3.53","3.04","3.67","3.06"
"2010/01/06","新港","WS_HR",".96",".5",".6",".9",".98",".48","1.15",".71",".77",".89","2.03","1.35","3.46","2.82","2.48",".43",".68","2.28",".55",".88",".19",".41",".3",".21"
"2010/01/07","新港","AMB_TEMP","14.12","14.21","14.32","14.21","14.05","13.93","13.94","14.04","14.48","14.91","15.45","16.84","17.7","18.89","19.33","18.94","18.05","16.46","15.77","15.2","14.9","14.75","14.62","14.49"
"2010/01/07","新港","CO",".32",".29",".26",".25",".24",".27",".29",".49",".51",".37",".33",".32",".38",".37",".37",".43",".45",".44",".43",".48",".41",".39",".4",".37"
"2010/01/07","新港","NO","1.77","1.49","1.56","1.23","1.52","1.51","2.21","5.99","7.77","6.57","7.15","7.17","13.18","8.35","3.49","4.14","4.25","2.46","2.11","2.43","1.8","1.76","2.5","1.83"
"2010/01/07","新港","NO2","13.58","13.11","12.59","10.08","9.91","9.62","12.28","16.13","14.88","13.37","13.95","11.98","20.43","14.81","13.37","19.08","23.44","21.87","22.56","23.8","19.68","19.76","21.57","20.77"
"2010/01/07","新港","NOx","15.36","14.61","14.14","11.32","11.43","11.14","14.49","22.12","22.65","19.94","21.09","19.15","33.62","23.16","16.86","23.22","27.69","24.33","24.67","26.23","21.48","21.52","24.06","22.6"
"2010/01/07","新港","O3","14.3","14.3","15.8","15.8","16.7","18.7","13.8","10.5","10.5","12.9","17.1","23.1","19.7","31.5","42.1","35.2","26.4","21.4","16.6","13.8","13.2","11.2","8.3","7.3"
"2010/01/07","新港","PM10","29","30","32","26","25","22","31","33","37","37","34","33","40","32","49","57","82","82","79","81","67","58","42","41"
"2010/01/07","新港","PM2.5","16","19","16","11","14","14","17","13","20","23","25","21","20","21","22","28","32","35","32","36","35","39","33","34"
"2010/01/07","新港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","新港","RH","81.4","80.98","80.96","82.2","83.3","84.35","84.98","85.7","85.43","84.36","82.6","77.71","73.21","69.23","68.67","69.91","71.2","75.18","77.48","77.19","77.35","77.49","78.1","80.62"
"2010/01/07","新港","SO2","3.1","3.1","2.8","2.4","2.3","2.1","1.9","2","2.4","2.2","3.1","3.3","8.5","5.5","3.1","5.1","6.2","5.4","5.6","4.9","3.1","3.2","3.1","2.8"
"2010/01/07","新港","WD_HR","334.75","355.02","44.66","355.53","320.23","17.57","335.5","41.66","42.66","316.52","315.8","331.95","339.09","3.76","319.87","311.51","311.53","310.37","319.73","33.72","312.33","313.45","37.71","320.43"
"2010/01/07","新港","WIND_DIREC","330.67","41.82","40.77","17.96","331.95","19.51","344.7","46.06","40.53","321.9","337.53","23.43","17.66","20.31","302.06","306.41","311","310.98","34.99","70.03","318.14","69.04","338.16","313.87"
"2010/01/07","新港","WIND_SPEED","2.23","1.94","1.97","2.24","2.15","1.81","2.55","2.11","2.01","2.97","2.92","3.29","3.67","2.93","3.71","3.47","3.79","3.81","2.81","2.99","2.67","1.8","1.78","2.25"
"2010/01/07","新港","WS_HR",".53",".64","1.21",".83","1.04",".5",".66","1.18","1.19","1.64","1.75","1.23",".97",".88","1.51","1.98","2.77","2.46",".88",".41","1.21",".68","1.01","1.28"
"2010/01/08","新港","AMB_TEMP","14.39","14.3","13.87","13.74","13.75","13.67","13.61","13.57","13.8","13.98","14.41","15.42","15.66","15.65","15.08","15.16","14.95","14.53","13.84","13.05","12.79","12.86","12.88","12.63"
"2010/01/08","新港","CO",".36",".34",".33",".31",".28",".28",".3",".46",".41",".36",".44",".52",".45",".43",".45",".47",".47",".5",".47",".47",".46",".44",".45",".45"
"2010/01/08","新港","NO","1.37","1.48","1.54","1.48","1.36","1.18","1.43","4.64","4.39","3.41","5.4","7.98","5.11","3.35","2.27","2.52","2.3","2.26","2.12","1.81","1.67","1.53","1.52","1.52"
"2010/01/08","新港","NO2","18.2","18.57","17.61","12.55","11.3","9.89","11.23","18.12","15.01","15.25","17.66","18.21","17.77","14.96","10.99","10.45","12.29","15.29","15.84","15.59","16.37","15.8","17.78","17.43"
"2010/01/08","新港","NOx","19.57","20.06","19.14","14.03","12.67","11.06","12.66","22.76","19.4","18.66","23.06","26.19","22.87","18.31","13.26","12.97","14.59","17.55","17.96","17.4","18.04","17.34","19.3","18.95"
"2010/01/08","新港","O3","9.4","9.5","12.8","16.7","17.8","22.1","19.3","14.1","16.8","17.6","16.8","17.8","21.6","27.9","30.8","30.7","28.5","24.7","21.1","18.2","15.7","15.5","12.3","11.6"
"2010/01/08","新港","PM10","49","53","58","45","39","38","43","40","34","32","41","52","52","46","39","31","28","30","34","41","38","39","41","46"
"2010/01/08","新港","PM2.5","32","29","27","23","26","25","28","24","25","21","19","23","27","31","28","23","19","13","7","12","19","28","27","29"
"2010/01/08","新港","RAINFALL","NR","NR","1",".8","1.4","1.4","2.8","1.2",".2","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","新港","RH","80.84","80.68","84.28","86.32","87.27","87.83","88.26","88.53","88.51","88.06","87.27","85.13","82.15","79.04","78.14","77.14","76.83","77.78","80.12","82.53","83.6","83.2","83.32","83.85"
"2010/01/08","新港","SO2","3","4.2","3.6","2.7","2.6","2.3","2.1","2.4","2.3","2.5","2.5","2.7","2.5","2.5","2.9","3","3","2.7","2.6","2.8","2.8","3","2.9","3.3"
"2010/01/08","新港","WD_HR","313.53","328.24","25.95","36.58","41","328.59","313.74","340.09","340.28","311.83","23.98","49.55","317.54","339.54","122.53","95.99","91.14","76.61","356.62","301.54","313.91","333.16","318.74","318.84"
"2010/01/08","新港","WIND_DIREC","314.57","312.18","41.39","33.36","42.21","325.66","305.42","38.01","336.07","321.44","53.92","46.17","82.4","270.95","125.95","150.47","87.94","123.71","305.83","316.09","6.59","317.63","308.06","307.57"
"2010/01/08","新港","WIND_SPEED","2.13","1.96","2.26","1.04","1.07","1.73","2.27","1.29","1.83","3.01","2.6","2.43","3.98","4.76","4.83","4.8","4.87","3.93","2.86","2.53","2.51","2.71","1.4","1.43"
"2010/01/08","新港","WS_HR","1.65",".84",".87",".75",".87","1.07","1.4",".79",".85","1.83",".47","1.3","1.25",".31",".56",".71","1.14","1",".42","1.59",".46",".42",".63",".84"
"2010/01/09","新港","AMB_TEMP","12.74","13.07","12.79","12.28","11.66","12.38","12.87","12.99","12.99","13.13","14","16.52","18.89","20.37","19.86","18.59","17.39","16.62","16.43","16","15.35","15.07","14.95","15.4"
"2010/01/09","新港","CO",".45",".48",".46",".48",".49",".58",".61",".67",".65",".64",".65",".6",".49",".31",".29",".37",".41",".42",".46",".47",".45",".46",".45",".4"
"2010/01/09","新港","NO","1.6","1.68","1.7","1.78","3.24","3.85","6.84","9.61","12.04","10.82","11.6","7.42","3.28","2.16","2.11","2.14","2.54","1.96","2.27","2.05","1.96","1.95","1.94","2.05"
"2010/01/09","新港","NO2","16.6","17.26","16.59","15.64","14.69","16.24","17.61","18.74","18.71","15.99","14.45","12.89","9.8","5.15","4.93","6.08","10.6","11.16","15.32","18.13","16.1","13.77","12.71","13.21"
"2010/01/09","新港","NOx","18.2","18.94","18.29","17.42","17.93","20.09","24.45","28.35","30.75","26.81","26.05","20.31","13.08","7.31","7.04","8.22","13.14","13.11","17.59","20.18","18.06","15.72","14.64","15.26"
"2010/01/09","新港","O3","11.1","9.2","7.2","6.3","4.1","4.7#","2.4","4.1","5.6","9.2","14","32.4","55.4","53.5","54.5","45.7","38.6","37.1","31.2","23.8","21.1","21.7","25.3","24.6"
"2010/01/09","新港","PM10","47","46","47","50","50","49","47","51","49","55","61","66","70","66","62","69","89","106","110","102","107","113","110","103"
"2010/01/09","新港","PM2.5","29","32","27","29","23","25","19","26","28","33","33","36","41","34","31","30","41","52","58","58","57","53","55","52"
"2010/01/09","新港","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/09","新港","RH","83.91","83.66","84.77","86.06","86.88","87.28","87.01","87.49","88.02","88.32","87.78","81.59","71.02","61.71","67.64","75.08","78.1","80.23","80.6","81.93","84.17","85.4","85.66","84.77"
"2010/01/09","新港","SO2","3","2.7","2.2","1.8","1.6","1.8","2","1.8","1.8","1.6","1.7","1.9","2.2","2.6","2.7","2.2","3.1","2.3","3.7","4.7","3.5","3.1","3.2","3.7"
"2010/01/09","新港","WD_HR","333.53","9.64","314.4","321.97","282.94","342.75","48.73","350.86","331.39","11.39","72.41","30.43","316.26","305.96","307.59","306.7","308.77","303.55","54.2","329.66","311.41","311.85","302.48","47.91"
"2010/01/09","新港","WIND_DIREC","6.81","333.27","291.41","286.67","302.44","60.76","31.58","353.97","358.74","3.78","41.37","340.9","297.96","312.62","304.39","304.02","311.86","58.56","24","313.55","307.47","313.29","290.4","54.36"
"2010/01/09","新港","WIND_SPEED","1.77","1.24",".77",".76",".6",".99","1.62","1.14","1.74",".99","1.06","1.49","2.48","4.81","4.37","4.93","3.62","4.05","2.78","1.49","2.19","2.25","2.72","2.39"
"2010/01/09","新港","WS_HR",".6",".57",".58",".43",".66",".24",".89",".61",".73",".39",".57",".31",".99","2.91","3.72","4.54","3.11","1.35",".71",".99","1.44","1.76","1.14",".84"
"2010/01/10","新港","AMB_TEMP","15.65","15.52","15.03","14.74","14.69","14.45","14.12","14.15","14.82","17.07","19.97","22.43","25.13","22.24","19.86","21.17","19.87","17.48","16.68","16.47","16.01","15.65","15.61","15.07"
