日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/2,冬山,PM2.5,30,31,31,30,29,24,21,16,18,24,18,12,11,11,11,10,12,13,15,11,10,11,10,11
2009/1/2,冬山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/2,冬山,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/2,冬山,RH,55.44,52.46,54.85,56.23,55.89,55.85,55.39,52.55,55.39,53.44,48.17,48.03,48.11,52.33,54.64,57.15,57.98,59.69,60.84,59.81,59.77,60.63,61.34,64.65
2009/1/2,冬山,SO2,4.4,4,3.8,3.3,2.2,1.9,1.7,1.7,1.8,1.6,1.3,1.4,1.4,1.3,1.4,1.4,1.5,1.6,1.8,1.5,1.4,1.3,1.4,1.3
2009/1/2,冬山,WD_HR,270.3,277.91,284.56,281.79,276.76,280.06,267.65,270.82,298.39,277.4,296.25,295.29,303.34,356.22,321.12,322.63,322.2,306.31,255.97,265.46,258.67,258.65,280.72,287.06
2009/1/2,冬山,WIND_DIREC,280.67,301.9,280.79,286.62,271.82,271.23,260.2,285.89,333.26,270.9,298.33,294.54,315.48,345.61,318.57,322.95,22.07,276.09,254.21,250.07,269.54,255.93,303.34,255.47
2009/1/2,冬山,WIND_SPEED,2.26,2.13,2.19,2.34,2.46,2.15,2.17,2.48,1.98,2.27,2.6,2.51,2.35,2.08,2.36,2.57,2.55,2.15,2.02,2.31,1.49,1.34,1.5,1.3
2009/1/2,冬山,WS_HR,2.29,2.19,2.42,2.39,2.34,2.28,2.15,2.32,1.82,2.08,2.35,2.61,2.07,1.01,1.23,1.67,1.41,1.71,1.91,1.91,1.48,1.56,1.36,1.67
2009/1/3,冬山,AMB_TEMP,14.84,14.52,14.53,14.75,14.55,14.25,14.73,15.14,15.73,16.61,17.65,18.02,18.3,18.74,18.9,18.6,18.52,17.84,16.99,16.73,16.28,16.32,16.11,15.96
2009/1/3,冬山,CO,0.18,0.16,0.15,0.14,0.14,0.14,0.24,0.46,0.4,0.4,0.28,0.21,0.15,0.14,0.15,0.17,0.3,0.55,0.49,0.43,0.42,3,0.45,0.57
2009/1/3,冬山,NO,0.89,0.59,0.45,0.11,-.01*,1.03,1.83,5.86,4.04,6.29,5.25,2.34,0.66,0.52,0.5,0.59,1.98,11.02,8.6,5.59,4.6,9.92,2.68,4.83
2009/1/3,冬山,NO2,5.99,3.62,4.38,2.98,3.17*,14.05,11.8,17.53,13.74,14.99,11.49,6.64,3.63,2.85,3.82,6.3,13.35,24.86,22.97,17.07,16,23.36,15.55,19.33
2009/1/3,冬山,NOx,6.88,4.21,4.82,3.09,3.16*,15.08,13.63,23.4,17.79,21.28,16.74,8.98,4.29,3.36,4.33,6.89,15.32,35.88,31.57,22.67,20.6,33.28,18.23,24.16
2009/1/3,冬山,O3,25.3,24.5,23.8,28.1,27,25,26,21.2,24,23.9,29.2,35.1,40.1,40.5,39.6,36.1,30.8,14.7,12.4,13.8,14.2,6.8,12,8
2009/1/3,冬山,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/3,冬山,PM10,21,23,22,19,19,17,22,31,40,43,39,33,29,24,23,29,33,48,56,48,38,48,51,38
2009/1/3,冬山,PM2.5,12,10,5,6,7,8,14,15,12,11,12,11,11,11,9,9,12,17,22,19,12,11,14,14
2009/1/3,冬山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/3,冬山,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/3,冬山,RH,64.51,68.1,69.45,66.61,69.01,72.94,69.84,67.32,64.92,61.01,53.76,53.19,54.92,55.35,55.7,60.05,60.18,67.27,72.82,76.47,77.41,77.67,78.48,81.99
2009/1/3,冬山,SO2,1.2,1.3,1.3,1.4,2,9,4.2,1.7,1.8,1.7,1.6,1.5,1.4,1.4,1.5,1.5,1.5,2.7,2.9,2,2.1,6.3,2.1,2.6
2009/1/3,冬山,WD_HR,287.75,279.27,257.66,293.02,278.11,241.62,276.75,270.09,295.42,287.97,256.85,244.93,71.24,62.43,31.7,17.22,285.61,254.9,258.82,263.89,187.46,81.04,283.78,267.78
2009/1/3,冬山,WIND_DIREC,288.22,276.66,253.38,299.03,241.79,247.31,297.2,290.65,286.86,261.76,250.56,52.43,94.03,124.2,344.9,315.37,290.68,245.16,255.47,237.28,113.53,48.26,268.04,306.88
2009/1/3,冬山,WIND_SPEED,1.29,1.32,1.15,1.46,2.12,1.73,1.96,1.47,1.13,1.33,1.77,1.55,1.76,0.83,1.19,1.65,0.86,1.13,1.06,0.92,0.72,1.31,1.34,1.21
2009/1/3,冬山,WS_HR,1.17,1.26,1.11,1.06,1.6,2.02,1.4,1.37,1.47,1.21,1.53,0.35,0.66,0.55,0.74,0.99,0.92,1.16,0.82,0.77,0.5,0.93,1.27,0.78
2009/1/4,冬山,AMB_TEMP,15.69,15.8,15.63,15.47,15.45,15.3,15.38,15.59,15.98,17.4,18.03,18.9,19.43,19.89,19.97,20,19.73,18.82,18.59,17.91,17.84,17.72,17.46,17.05
2009/1/4,冬山,CO,0.25,0.22,0.19,0.16,0.19,0.19,0.26,0.43,0.48,0.62,0.55,0.32,0.25,0.3,0.25,0.35,0.47,0.44,0.17,0.21,0.31,0.28,0.25,0.26
2009/1/4,冬山,NO,0.9,0.25,0.41,0.54,0.65,1.63,1.26,7.5,11.83,20.22,24.2,4.02,2.31,1.34,1.28,2.64,8.91,6.62,0.58,0.64,1.43,2.78,1.98,0.58
2009/1/4,冬山,NO2,10.75,8.36,9.04,4.35,7.44,8.21,11.26,13.85,16.19,23.83,23.57,11.38,9.52,10.03,11.03,16.56,23.51,17.84,7.16,8.33,12.35,12.5,10.93,8.71
2009/1/4,冬山,NOx,11.65,8.61,9.45,4.89,8.09,9.84,12.51,21.36,28.01,44.05,47.77,15.4,11.83,11.37,12.31,19.2,32.42,24.46,7.73,8.97,13.78,15.28,12.91,9.29
2009/1/4,冬山,O3,13.5,15.2,14,15.1,13.3,14,10.2,9.3,8.6,7.3,8.2,24,29.2,35.9,34,28.4,16,13,34.5,32.2,27.1,23.6,22,20.4
2009/1/4,冬山,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,冬山,PM10,31,25,20,13,18,22,20,28,39,47,54,45,42,36,25,36,42,40,33,21,14,11,9,13
2009/1/4,冬山,PM2.5,13,12,11,8,6,6,9,13,18,16,15,19,20,21,16,15,15,16,10,4,4,6,9,6
2009/1/4,冬山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,冬山,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,冬山,RH,82.13,81.16,83.48,77.56,80.16,83.96,84.72,83.21,81.97,78.05,76.09,72.17,68.53,62.4,63.21,65.23,67.34,76.15,84.78,87.35,87.38,87.51,87.29,88.17
2009/1/4,冬山,SO2,2,1.8,1.8,1.6,1,0.8,0.8,1.2,1.6,5,2.7,1.3,1.4,1.1,0.8,1.1,1.6,1.5,0.8,0.6,0.7,0.8,0.6,0.5
2009/1/4,冬山,WD_HR,337.14,304.23,299.09,267.94,268.99,189.5,47.93,278.33,211.39,108.68,308.21,281.33,19.44,14.01,354.56,257.41,236.92,139.37,55.88,310.78,211.66,219.03,239.84,271.39
2009/1/4,冬山,WIND_DIREC,184.39,282.23,314.63,206.71,296.6,242.27,24.71,299,160.94,277.35,305.78,58.76,359.69,44.92,6.97,244.8,216.12,70.23,46.62,232.58,210.04,203.3,226.69,257.82
2009/1/4,冬山,WIND_SPEED,0.58,1.39,1.84,1.16,1.24,0.57,1.08,1.36,1.68,1.02,2.04,0.71,0.81,1.12,1.05,1.6,1.36,1.34,3.03,0.74,1.01,1.41,0.45,0.96
2009/1/4,冬山,WS_HR,0.41,0.51,1.24,0.97,0.92,0.36,0.34,1.4,0.44,0.79,1.26,0.49,0.71,0.53,0.56,1.12,0.73,0.35,1.47,0.28,1.05,1.21,0.79,0.45
2009/1/5,冬山,AMB_TEMP,16.9,16.84,16.8,16.75,16.7,16.89,17.62,17.77,18.18,18.54,17.9,17.81,17.97,18,17.87,17.69,17.96,17.83,18.25,18.36,18.18,18.06,17.83,17.73
2009/1/5,冬山,CO,0.31,0.31,0.44,0.18,0.16,0.19,0.32,0.7,0.72,0.36,0.38,0.42,0.39,0.35,0.33,0.27,0.3,0.52,0.28,0.21,0.27,0.36,0.38,0.2
2009/1/5,冬山,NO,0.97,0.82,0.82,1.71,0.67,1.78,3.24,26.67,24.6,3.74,4.72,10.37,7.64,6.78,7.14,4.36,1.42,4.84,0.78,0.1,4.3,2.76,4.17,0.97
2009/1/5,冬山,NO2,9.58,8.28,9.52,7.38,5.55,7.6,10.5,24.92,26.41,14.23,16.62,19.27,17.89,18.36,19.83,14.37,14.96,22.92,10,7.15,18.37,33.01,22.76,9.41
2009/1/5,冬山,NOx,10.54,9.1,10.34,9.09,6.22,9.38,13.74,51.6,51.01,17.98,21.34,29.63,25.53,25.14,26.98,18.72,16.38,27.76,10.78,7.24,22.66,35.77,26.94,10.39
2009/1/5,冬山,O3,16.6,15.7,13.4,12.8,12.8,15.9,19.7,11.3,8.4,22.5,16.3,15.8,24,23.3,21.5,27,29.8,21.8,34.5,38.5,25.7,11.4,17.2,29.9
2009/1/5,冬山,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,5.53,5.34,NR,5.19,5.16,5.02,4.69,4.28,4.26,4.51,4.53,4.38,4.3,4.17
2009/1/5,冬山,PM10,16,12,17,22,14,15,22,19,21,21,18,21,14,7,12,12,12,14,12,16,24,25,21,13
2009/1/5,冬山,PM2.5,4,7,8,6,5,6,8,12,11,7,8,10,7,5,7,6,3,5,10,10,9,9,7,8
2009/1/5,冬山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.4,0.8,0.6,0.8,2.8,18.8,40.8,13.4,11.4,2.8,9.8,3.8,3.8,19.2,9
2009/1/5,冬山,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,14.64,10.03,NR,3.38,3.25,3.22,4.53,14.7,15.86,6.39,6.06,4.48,7.93,16.03
2009/1/5,冬山,RH,89.25,89.64,90,90.78,90.19,87.87,82.26,83.75,83.86,83.17,88.52,91.23,90.17,90.06,91.37,92.94,93.74,94.27,94.08,93.64,92.93,92.85,93.82,94.48
2009/1/5,冬山,SO2,0.5,0.6,0.7,0.5,1.5,2.1,1.5,5.2,3.5,1.9,1.6,1.7,1.5,1.6,1.6,2.4,1.6,1.5,1.4,1.4,11.4,7,5.9,3.1
2009/1/5,冬山,WD_HR,235.2,211.53,237.81,253.96,272.21,255.31,276.46,252.71,272.39,303.39,304.16,279.55,261.49,264.08,270.2,281.75,26.67,290.5,64.01,84.62,104.06,111.12,253.37,42.75
2009/1/5,冬山,WIND_DIREC,345.51,265.63,322.33,250.66,226.52,246.26,247.49,330.07,273.36,316.35,284.69,261.97,260.82,276.5,273.87,84.98,32.51,113.05,73.85,144.04,79.46,32.22,256.31,55.07
2009/1/5,冬山,WIND_SPEED,0.76,0.57,0.88,0.83,0.66,2,1.7,0.97,1.46,1.77,2.15,1.76,2.42,1.63,1.94,2.1,2.62,1.43,2.78,1.26,1.8,0.59,3.08,1.53
2009/1/5,冬山,WS_HR,0.14,0.34,0.27,0.78,0.41,1.44,1.43,1.09,1.17,1.6,1.67,1.58,1.99,1.75,1.81,0.86,1.04,0.46,0.99,2.02,3.07,0.49,1.25,0.23
2009/1/6,冬山,AMB_TEMP,17.83,17.66,17.67,17.71,17.67,17.68,17.77,18.16,18.82,19.64,20.5,22.52,23.02,23.28,22.12,22.07,21.69,21.1,20.25,19.97,19.85,19.84,19.57,19.28
2009/1/6,冬山,CO,0.22,0.19,0.24,0.17,0.22,0.26,0.46,0.77,0.79,0.56,0.4,0.24,0.22,0.27,0.29,0.33,0.39,0.65,0.81,0.58,0.48,0.44,0.37,0.37
2009/1/6,冬山,NO,0.5,0.68,0.72,0.59,0.54,1.48,9.37,18.91,23.88,16.69,5.66,2.44,1.29,3.52,2.32,4.55,1.93,8.16,12.54,6.65,3.13,1.48,1.88,0.88
2009/1/6,冬山,NO2,8.53,6.28,16.62,6.44,12.23,15.88,22.26,26.15,30.33,22.75,16.08,6.36,6.94,11.6,10.51,14.96,14.9,22.85,26.8,20.08,15.58,15.07,12.63,12.03
2009/1/6,冬山,NOx,9.03,6.95,17.34,7.03,12.77,17.36,31.63,45.06,54.21,39.44,21.75,8.8,8.23,15.12,12.83,19.51,16.83,31.01,39.34,26.73,18.71,16.55,14.51,12.91
2009/1/6,冬山,O3,29.6,30,21.5,28.7,24.5,23.1,14.8,15.4,12.2,19.9,28.6,36.3#,44.8,45.3,38.8,33.4,32.9,21.1,12.5,15.3,17.8,15.3,18.4,20.3
2009/1/6,冬山,PH_RAIN,4.26,4.44,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,冬山,PM10,11,11,14,18,16,15,17,25,34,36,32,23,1000*,19,13,8,16,27,27,24,23,20,18,18
2009/1/6,冬山,PM2.5,9,5,4,3,4,6,10,13,15,18,13,9,1000*,5,3,4,5,6,10,12,12,8,7,6
2009/1/6,冬山,RAINFALL,1,0.6,0.2,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,冬山,RAIN_COND,11.43,4.19,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,冬山,RH,94.43,94.71,94.38,93.36,93.69,93.15,92.11,90.52,87.45,83.82,78.92,66.77,64.63,65.5,67.1,66.61,69.37,72.67,77.97,80.04,80.82,80.47,80.43,82.69
2009/1/6,冬山,SO2,2.5,2,6,1.9,1.6,1.2,2.6,2.3,3.8,4.2,4.2,.8#,1,1.4,1,1.4,1.5,1.8,1.9,1.8,1.2,1,0.9,1.2
2009/1/6,冬山,WD_HR,271.81,257.48,107.79,280.01,276.31,246.02,243.33,190.91,144.06,316.28,297.78,323.12,58.31,34.55,13.8,334.94,339.51,291.75,248.85,270.75,280.17,299.02,282.76,280.72
2009/1/6,冬山,WIND_DIREC,234.4,9.34,135.85,314.95,240.55,241.63,248.23,156.58,184.92,14.41,306.57,345.14,66.54,49.47,336.45,318.65,325.58,247.95,243.58,335.11,316.42,282.73,308.39,257.33
2009/1/6,冬山,WIND_SPEED,1.57,1.14,2.1,2.85,1.12,1.01,1.59,1.8,0.86,1.47,1.79,1.4,1.15,2.26,2.76,1.8,1.48,1.49,1.06,1.55,1.09,1.29,1.4,1.37
2009/1/6,冬山,WS_HR,0.78,0.64,1.11,1.15,1.28,1.03,1.2,1.32,0.7,0.97,1.04,0.7,0.8,1.1,0.79,1.05,0.77,1.1,0.94,0.94,1,1.29,1.43,1.2
2009/1/7,冬山,AMB_TEMP,19.04,18.95,18.57,18.4,18.38,18.55,18.59,18.9,19.19,19.41,19.29,18.78,19.28,19.61,19.71,19.34,19.27,18.85,17.98,17.55,17.74,17.97,18.24,18.29
2009/1/7,冬山,CO,0.27,0.26,0.24,0.24,0.26,0.3,0.46,0.48,0.53,0.38,0.22,0.22,0.28,0.21,0.21,0.23,0.28,0.62,0.52,0.41,0.36,0.31,0.27,0.24
2009/1/7,冬山,NO,0.91,0.74,0.95,0.9,0.86,1.78,8.47,3.8,5.29,2.86,1.36,1.15,2.05,1.27,0.72,0.84,0.94,7.97,7.08,2.95,1.75,1.4,1.22,0.74
2009/1/7,冬山,NO2,6.69,6.14,7.12,5.5,5.26,10.45,18.97,15.2,17.4,13.44,4.47,4.99,8.6,6.7,5.13,5.58,8.47,23.99,19.76,13.7,10.69,7.88,6.47,4.44
2009/1/7,冬山,NOx,7.6,6.88,8.07,6.4,6.12,12.23,27.43,19.01,22.69,16.3,5.83,6.14,10.64,7.97,5.85,6.42,9.42,31.96,26.84,16.65,12.44,9.29,7.69,5.18
2009/1/7,冬山,O3,19.5,18.3,16.6,18.8,20.9,15.3,12.8,26.8,25.8,29.7,39.1,39.5,38.3,40.9,41.5,41.1,38.4,22,20.8,29.7,29.9,32.1,34.7,34.9
2009/1/7,冬山,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/7,冬山,PM10,14,11,17,21,14,11,18,25,30,29,21,8,4,12,15,18,21,27,31,22,15,9,8,17
2009/1/7,冬山,PM2.5,6,6,7,8,4,4,7,4,2,3,3,4,4,3,5,7,9,13,11,7,3,4,5,3
2009/1/7,冬山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,0.2,0.2,NR,NR,NR,NR,NR
2009/1/7,冬山,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/7,冬山,RH,83.07,83.35,86.71,88.66,88.33,86.82,84,83.48,82.4,82.57,84.13,89.21,87.1,81.29,76.9,77.53,76.22,80.15,87.5,87.38,85.8,82.85,80.94,80.98
2009/1/7,冬山,SO2,0.7,0.9,0.8,0.7,1.4,1.6,3.1,1.8,1.9,2.4,1.4,1.3,1.3,1.2,1.3,1.3,1.3,2.1,1.8,1.4,1.3,1.1,1.2,1.2
2009/1/7,冬山,WD_HR,288.94,288.76,224.08,258.49,280.73,260.76,247.81,331.69,289.45,337.66,42,47.67,68.74,46.34,50.26,52.37,40.67,258.99,259.21,269.5,276.1,284.31,282.88,276.74
2009/1/7,冬山,WIND_DIREC,35.89,236.33,205.87,262.37,258.13,231.44,277.38,276.72,289.62,30.99,50.39,31.46,53.58,43.84,50.67,54.78,357.75,254.79,275.22,261.78,297.1,291.37,284.77,262.13
2009/1/7,冬山,WIND_SPEED,1.88,1.3,0.78,1.77,1.13,1.63,0.82,1.19,1.31,1.98,1.81,1.33,2.38,3.81,4.33,2.65,1.15,1.14,2.15,1.55,1.9,2.02,1.81,1.89
2009/1/7,冬山,WS_HR,0.67,0.47,0.61,0.94,1.09,0.75,1.03,0.48,1.22,0.87,1.68,1.02,0.38,2.16,2.75,2.54,1.66,0.91,1.36,1.82,1.35,1.84,1.75,1.7
2009/1/8,冬山,AMB_TEMP,18.32,18.14,18.1,18.19,18.46,18,17.57,17.69,17.8,18.3,19.22,18.85,18.87,18.83,18.73,18.52,18.42,18.24,18.07,17.73,17.26,17.27,16.45,15.74
2009/1/8,冬山,CO,0.22,0.22,0.22,0.21,0.24,0.26,0.41,0.68,0.6,0.46,0.32,0.24,0.24,0.23,0.23,0.26,0.29,0.27,0.26,0.27,0.33,0.33,0.35,0.33
2009/1/8,冬山,NO,0.61,0.25,0.42,0.41,0.62,0.94,3.41,8.64,8.34,8.35,3.66,2.94,1.18,1.48,2.35,0.99,1.39,3.88,0.67,1.29,1.3,0.66,1.22,0.96
2009/1/8,冬山,NO2,3.56,2.95,3.19,2.67,2.98,7.21,10.44,17.15,18,14.23,10.36,7.5,5.65,6.79,8.78,6.26,9.21,11.74,5.07,4.08,7.94,4.57,6.39,5.14
2009/1/8,冬山,NOx,4.17,3.2,3.61,3.08,3.6,8.14,13.85,25.79,26.33,22.58,14.03,10.44,6.83,8.27,11.13,7.25,10.59,15.62,5.74,5.37,9.24,5.23,7.61,6.1
2009/1/8,冬山,O3,36.2,36.5,35.9,36.4,37.1,26.5,20,13.6,13.4,22.1,31.1,35.5,38.1,38.1,37.2,38.4,35.7,34.1,38.6,39,34.8,39.8,35.9,35.4
2009/1/8,冬山,PH_RAIN,6.52,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,冬山,PM10,12,3,9,14,16,17,19,22,20,17,21,28,31,25,25,31,32,33,30,25,27,34,33,25
2009/1/8,冬山,PM2.5,4,0,0,3,1,2,2,2,3,9,11,9,10,12,11,12,13,13,14,14,14,17,19,16
2009/1/8,冬山,RAINFALL,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.6,NR
2009/1/8,冬山,RAIN_COND,29.04,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,冬山,RH,80.64,82.08,81.36,79.82,77.31,82.07,85.81,85.92,86.13,82.65,74.81,75.83,73.08,72.46,71.96,74.19,72.58,72.84,74.22,75.75,79.37,76.11,82.19,86.91
2009/1/8,冬山,SO2,1.2,1.3,1.3,1.2,1.4,1.3,1.5,1.6,1.7,1.8,1.6,1.2,1.1,1.3,1.3,1.2,1.3,1.4,1.1,1.3,1.4,1.6,1.5,1.4
2009/1/8,冬山,WD_HR,286.65,281.52,265.56,260.28,278.17,288,292.1,299.17,290.64,276.64,340.71,41.74,39.07,49.23,45.07,45.12,46.65,44.45,46.72,47.87,356.23,21.22,245.3,250.86
2009/1/8,冬山,WIND_DIREC,294.82,282.53,274.01,246.51,311.89,297.76,271.69,359.56,258.38,317.09,53.1,351.89,44.04,60.11,50.1,46.18,43.88,45.83,48.83,46.42,38.61,59.11,213.26,258.11
2009/1/8,冬山,WIND_SPEED,1.69,1.8,1.55,1.76,1.18,1.02,1.6,1.72,1.69,2,2.27,1.81,3.81,3.08,3.29,3.51,3.42,3.09,3.78,3.12,2.95,3.09,1.1,1.92
