日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/1/4,馬公,O3,39.4,40.5,40.5,40.3,37.2,37.6,36.3,35.6,34.4,34.4,34.5,35.7,36.3,36.7,39.1,40.7,39.8,39.2,38.7,39.1,39.5,40.4,40,40.1
2009/1/4,馬公,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,馬公,PM10,25,27,31,32,34,36,36,38,38,37,35,33,37,42,42,38,34,29,25,25,25,22,21,19
2009/1/4,馬公,PM2.5,14,12,8,8,16,15,18,14,13,18,17,12,16,14,15,15,17,12,13,10,11,14,14,12
2009/1/4,馬公,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,馬公,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/4,馬公,RH,71.52,74.43,76.1,76.65,79.22,80.39,81.2,81.73,82.17,83.5,84.37,83.67,83.06,81.36,79.02,77.78,78.03,77.44,76.76,75.76,75.98,76.45,76.62,75.33
2009/1/4,馬公,SO2,1.1,0.9,0.9,1.1,2.3,2,2.2,2.2,2.4,2.3,2.6,2.6,2.6,2.7,2.7,2.6,2.7,2.8,2.8,2.9,2.9,2.9,3,3
2009/1/4,馬公,WD_HR,90.01,131.29,90.28,111.26,127.2,101.12,80.85,80.95,81.35,79.46,72.39,84.96,87.49,84.23,78.37,76.69,79.24,69.63,68.71,65.72,62.23,69.11,75.58,76.78
2009/1/4,馬公,WIND_DIREC,97.1,124.68,85.9,101.58,102.67,110.67,73.81,84.35,79.87,64.92,70.8,88.67,92.91,81.1,83.9,76.16,77.45,66.57,61.52,62.31,64.56,68.49,73.15,79.31
2009/1/4,馬公,WIND_SPEED,4.08,4.49,4.48,4.59,4.34,4.18,4.87,4.23,4.16,4.61,4.92,4.32,4.83,5.67,6.51,7.67,6.79,5.58,5.97,5.69,5.32,4.88,5.56,6.43
2009/1/4,馬公,WS_HR,2.01,1.06,2.38,1.82,0.95,1.9,2.57,2.38,2.3,2.81,3.35,2.61,2.79,3.49,4.53,5.29,4.54,4.4,4.2,4.24,4.54,3.75,3.94,4.11
2009/1/5,馬公,AMB_TEMP,21.04,21.13,21.29,21.36,21.5,21.57,21.38,21.28,21.47,21.89,21.78,21.66,21.74,21.55,21.61,21.56,21.49,21.48,21.36,21.53,21.35,21.15,21.03,21.04
2009/1/5,馬公,CO,0.13,0.13,0.14,0.15,0.14,0.15,0.16,0.21,0.23,0.22,0.2,0.2,0.21,0.2,0.19,0.21,0.22,0.25,0.22,0.21,0.21,0.2,0.2,0.2
2009/1/5,馬公,NO,0.35,0.42,0.27,0.91,1.43,1.16,1.1,1.81,2.04,2.33,1.74,1.54,1.98,1.64,1.42,1.75,1.5,1.45,1.44,1.31,1.33,1.38,1.15,1.41
2009/1/5,馬公,NO2,2.82,3.27,2.46,3.3,3.09,3.17,2.88,5.42,5.41,4.09,2.98,3.12,2.69,2.43,2.62,2.84,3.11,3.33,3.18,2.97,3.02,2.59,2.55,2.32
2009/1/5,馬公,NOx,3.17,3.69,2.73,4.21,4.51,4.33,3.98,7.24,7.45,6.42,4.71,4.66,4.67,4.07,4.05,4.59,4.62,4.79,4.62,4.27,4.34,3.96,3.7,3.73
2009/1/5,馬公,O3,38.7,36.3,37.8,36.7,36.9,37.4,36.7,32.5,32.7,36.1,42.8,43.7,44.7,45.9,47.9,48.5,47,47.8,48.2,47.1,46.4,46.6,46,45.7
2009/1/5,馬公,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,馬公,PM10,20,29,35,34,34,36,38,37,43,48,32,23,25,25,24,25,30,37,39,39,38,37,37,34
2009/1/5,馬公,PM2.5,15,12,12,10,10,12,13,13,22,16,5,7,9,9,8,15,15,17,14,20,21,17,24,18
2009/1/5,馬公,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,馬公,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/5,馬公,RH,79.79,82.22,82.3,83.17,83.09,81.3,80.21,82.2,81.32,77.69,71.54,70.95,70.62,71.88,71.91,72.8,73.52,73.5,73.15,74.16,73.21,72.88,72.88,73.26
2009/1/5,馬公,SO2,2.6,2.7,2.5,2.6,1.6,1.4,1.4,1.8,1.9,1.8,1.7,1.7,1.6,1.7,1.7,1.8,1.8,1.8,1.9,2,2,1.9,1.9,1.7
2009/1/5,馬公,WD_HR,79.91,82.28,96.75,98.12,85.85,89.12,91.42,106.32,91.88,83.26,78.28,80.93,79.35,75.75,78.73,81.85,77.41,77.88,79.41,75.19,74.1,75.83,82.62,81.02
2009/1/5,馬公,WIND_DIREC,77.79,78.53,99.2,94.49,86.19,92.44,113.8,103.22,96.81,76.3,71.67,83.52,72.34,73,90.57,80.46,74.14,83.39,81,70.84,71.2,74.73,82.8,83.84
2009/1/5,馬公,WIND_SPEED,5.95,5.39,4.64,5.54,4.82,5.54,4.73,5.7,5.61,6.69,6.69,6.87,7.02,6.58,7.02,6.63,6.39,6.77,6.51,7.48,7.76,7.06,6.79,7.32
2009/1/5,馬公,WS_HR,3.86,3.69,2.14,2.78,3.5,3.65,3.45,2.82,3.34,4.06,4.79,4.38,4.48,4.77,4.75,4.45,4.8,4.51,4.89,5.31,5.68,5.33,4.94,4.91
2009/1/6,馬公,AMB_TEMP,20.89,20.84,20.83,20.83,21.14,21.49,21.57,21.53,21.52,21.58,21.85,22.06,21.92,21.82,21.47,21.64,21.85,21.69,21.55,21.28,21.16,21.54,21.74,21.7
2009/1/6,馬公,CO,0.2,0.2,0.2,0.21,0.2,0.18,0.18,0.25,0.25,0.24,0.24,0.25,0.28,0.29,0.29,0.31,0.32,0.32,0.29,0.29,0.28,0.27,0.25,0.24
2009/1/6,馬公,NO,1.26,0.9,0.73,1.26,1.09,1.16,1.23,1.36,1.9,1.83,2,1.72,1.56,1.53,1.55,1.95,1.89,1.54,1.06,1.46,1.46,1.5,1.43,1.48
2009/1/6,馬公,NO2,2.12,1.86,2.97,3.73,4.12,2.7,2.23,3.44,3.63,3.18,3.18,3.08,3.52,4.44,4.43,4.68,5.11,5.65,5.59,4.77,4.71,3.79,3.26,3.3
2009/1/6,馬公,NOx,3.38,2.76,3.7,4.99,5.22,3.87,3.46,4.8,5.53,5.01,5.18,4.8,5.08,5.97,5.97,6.63,7,7.19,6.65,6.23,6.17,5.29,4.69,4.78
2009/1/6,馬公,O3,45.8,46.1,39.2,35.8,35.8,42.5,43.3,42.4,42.6,43.6,44.8,46.2,45.7,44,44,43.1,43.3,42.7,40.6,39.1,38.5,40,40.3,39.3
2009/1/6,馬公,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,馬公,PM10,36,38,41,49,49,37,29,27,22,23,29,27,28,37,46,47,41,42,46,42,35,32,31,31
2009/1/6,馬公,PM2.5,18,23,26,28,23,15,15,12,16,18,14,18,18,23,32,25,21,31,28,18,19,20,21,15
2009/1/6,馬公,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,馬公,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/6,馬公,RH,73.26,73.34,79.3,80.89,80.42,79.51,79.07,77.79,74.93,73.28,72.78,72.44,72.55,74.42,75.59,76.39,77.57,78.69,79.63,79.76,78.99,79.57,79.61,79.52
2009/1/6,馬公,SO2,0.9,0.8,1.1,1.4,1.5,1.1,1.2,1.3,1.4,1.5,1.5,1.6,1.7,1.7,1.8,1.9,1.8,2.1,1.9,1.7,1.5,1.3,1.3,1
2009/1/6,馬公,WD_HR,81.41,79.05,107.85,97.14,84.39,79.01,75.61,77.69,74.95,79.67,79.14,81.52,80.16,85.15,78,74.21,73.45,84.13,81.52,77.86,78.92,75.72,78.83,76.81
2009/1/6,馬公,WIND_DIREC,86.48,77.83,113.94,88.86,89.73,76.49,79.1,74.62,78.09,76.31,82.06,93.26,88.59,77.44,73.53,64.29,73.46,85.19,75.04,83.08,76.9,72.94,74.55,71.41
2009/1/6,馬公,WIND_SPEED,7.43,7.19,5.68,6.6,7.2,5.72,6.13,5.43,6.28,6.56,6.2,6.38,5.29,6.58,6.34,6,5.72,5.38,6.23,6.87,6.27,6.51,5.81,5.87
2009/1/6,馬公,WS_HR,5.42,5.1,3.14,3.1,4.64,4.3,4.38,4.21,4.57,4.71,4.46,4.41,3.57,3.88,4.57,4.76,4.06,3.81,4.03,4.71,4.55,4.41,4.1,4.14
2009/1/7,馬公,AMB_TEMP,21.56,21.39,21.42,21.53,21.73,21.63,21.52,21.62,21.62,21.63,21.31,21.05,21.01,21.2,21.19,20.97,20.75,20.53,20.03,20.05,19.94,19.83,19.67,19.78
2009/1/7,馬公,CO,0.24,0.24,0.26,0.26,0.27,0.26,0.26,0.3,0.31,0.29,0.29,0.31,0.3,0.26,0.23,0.23,0.23,0.24,0.22,0.21,0.21,0.21,0.21,0.21
2009/1/7,馬公,NO,1.27,1.08,1.47,1.71,1.5,1.37,1.51,2.1,2.27,1.93,2.06,2.27,2.04,2.05,1.59,1.58,1.68,1.88,1.72,1.73,1.51,1.76,1.4,1.57
2009/1/7,馬公,NO2,3.33,2.79,2.29,2.22,2.12,2.27,2.22,3.47,3.54,3.41,3.84,5,4.6,3.44,3.12,3.71,3.43,3.79,4.07,3.45,3.04,3.37,2.94,3.05
2009/1/7,馬公,NOx,4.61,3.86,3.76,3.93,3.62,3.64,3.74,5.57,5.81,5.34,5.9,7.28,6.64,5.49,4.72,5.3,5.11,5.67,5.78,5.18,4.55,5.13,4.34,4.63
2009/1/7,馬公,O3,39.2,40.4,40.6,40.9,40.3,41,40.9,39.6,39.3,39.6,38.6,36.6,39.3,43.8,45.5,45.4,45.3,43.4,40.5,41,40.5,39.4,39.6,38.3
2009/1/7,馬公,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,馬公,PM10,34,33,31,27,24,23,24,28,31,34,37,39,39,33,30,30,28,31,37,35,32,32,35,34
2009/1/7,馬公,PM2.5,21,23,17,17,19,17,12,12,17,18,15,23,21,22,14,17,20,18,23,11,17,12,17,15
2009/1/7,馬公,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,馬公,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/7,馬公,RH,80.17,80.17,80.05,79.2,79.21,78.77,77.6,78.22,77.8,77,77.15,77.74,77.63,75.9,75.58,75.1,74.8,76.7,78.61,76.86,76.32,76.7,76.31,76.76
2009/1/7,馬公,SO2,1.1,1,1,1,1.3,1.2,1.4,1.5,1.7,1.7,1.7,1.9,1.9,1.7,1.7,1.8,1.7,1.8,1.9,1.9,2,2.1,2.1,2
2009/1/7,馬公,WD_HR,78.88,79.35,74.79,75.81,77.53,79.25,75.81,88.32,90.62,86.33,90.65,100.46,98.78,85.2,78.52,82.68,80.97,87.83,91.49,84.31,83.85,83.19,91.7,84.79
2009/1/7,馬公,WIND_DIREC,78.45,77.73,72.11,72.94,80.96,79.95,70.41,80.84,82.17,95.47,94.47,87.09,91,89.25,81.73,81.97,80.46,100.77,80.38,88.46,86,82.35,92.32,80.12
2009/1/7,馬公,WIND_SPEED,5.57,5.77,5.06,6.3,5.41,5.94,6.57,6.21,5.77,5.88,5.35,5.62,5.87,7.1,7.7,7.84,7.38,7.23,8.04,7.25,6.97,7.8,6.83,6.63
2009/1/7,馬公,WS_HR,4.12,4.17,4.07,4.21,3.91,3.94,4.35,3.56,3.17,3.5,3.25,2.57,3.04,4.31,5.37,5.16,5.51,4.49,4.3,5,5.46,5.2,4.65,4.38
2009/1/8,馬公,AMB_TEMP,19.75,19.32,18.85,18.6,19.09,18.84,18.91,18.64,18.81,18.85,18.79,18.94,18.91,18.83,18.62,18.92,18.97,18.79,18.72,18.58,18.39,18.25,17.85,17.47
2009/1/8,馬公,CO,0.21,0.22,0.23,0.24,0.24,0.25,0.27,0.31,0.32,.32#,0.33,0.34,0.34,.33#,0.32,0.31,0.31,0.32,0.33,0.34,0.36,0.35,0.35,0.36
2009/1/8,馬公,NO,1.31,1.4,1.35,1.83,1.58,1.36,1.97,2.07,2.19,2.18,2.25,2.37#,2.26,2.18#,1.98,2.16,1.93,1.94,1.83,2.12,1.53,1.42,1.71,1.62
2009/1/8,馬公,NO2,3.61,3.66,3.63,4.25,4.33,4.56,4.55,6.21,6.53,7.12,6.88,6.9#,6.78,6.59#,6.17,5.98,6.35,6.17,6.47,6.82,7.22,6.22,5.76,5.28
2009/1/8,馬公,NOx,4.92,5.06,4.98,6.08,5.92,5.92,6.52,8.29,8.71,9.29,9.13,9.27#,9.04,8.77#,8.15,8.14,8.28,8.11,8.3,8.95,8.74,7.63,7.47,6.89
2009/1/8,馬公,O3,35.7,33.7,31.2,28.5,28.5,27.8,27.1,25.3,24.5,24.1,24.4,26.9#,30.2,31.6,33.1,35.2,35.8,35.6,33.5,31.7,31.4,32.5,32.8,35
2009/1/8,馬公,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/8,馬公,PM10,34,40,39,36,36,38,39,38,38,39,0#,41,40,42,50,50,47,50,49,47,48,49,48,45
2009/1/8,馬公,PM2.5,13,19,19,17,18,22,16,20,26,24,0#,20,25,23,29,33,28,36,29,31,29,33,30,33
2009/1/8,馬公,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/1/8,馬公,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/1/8,馬公,RH,78.47,79.92,81.83,83.32,82.8,82.38,82.39,82.46,81.87,81.45,79.88,78.33,77.53,77.32,77.22,76.16,75.73,76.17,77.03,76.38,75.69,74.79,73,71.01
2009/1/8,馬公,SO2,1.3,1.4,1.3,1.5,1.8,1.8,1.9,2.2,2.2,2.4,1.8#,2.2,2.2#,1.9,1.6,1.5,1.4,1.4,1.7,2.2,2.3,2.3,2.7,2.9
2009/1/8,馬公,WD_HR,87.04,89.77,88.2,87.12,90.32,90.61,106.79,92,85.24,91.38,86.3,92.35,87.2,83.79,79.89,79.59,82.47,83.84,82.52,85.22,91.63,85.14,82.24,90.76
2009/1/8,馬公,WIND_DIREC,83.02,79.41,98.71,90.27,88.64,96.73,101.19,87.84,86.82,87.46,82.23,86.67,93.04,81.13,77.73,77.09,78.25,83.77,84.57,81.48,97.88,92.19,78.99,95.4
2009/1/8,馬公,WIND_SPEED,7.07,7.26,6.08,6.22,6.2,6.35,6.6,7.42,6.89,7.49,7.31,6.92,6.58,7.36,7.68,7.07,7.91,7.25,7.46,8.39,7.48,7.66,7.38,7
2009/1/8,馬公,WS_HR,4.35,4.25,4.3,4.02,3.7,3.85,3.24,4.47,4.75,4.88,4.54,4.11,4.39,4.81,5.6,5.62,5.56,5.17,5.24,5.62,4.95,5.53,5.86,4.89
