"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/01/01","頭份","WIND_DIREC","73","74","73","70","71","71","68","66","74","71","74","75","69","51","64","68","66","63","67","68","71","68","70","69"
"2011/01/01","頭份","WIND_SPEED","3.6","3","4","4.4","3.8","3.6","3.1","3","4.4","5.6","4.9","4.5","4.9","6.3","4.7","4.4","3.8","3.8","3.1","3.5","3.8","3.8","3.5","3.5"
"2011/01/01","頭份","WS_HR","3.6","2.8","3.7","4.1","2.9","3.4","3.8","3.1","4","4.8","4.6","4.7","4.8","4.6","4.2","3.6","3.4","3.4","3.1","3.1","3.6","3.6","3","3.6"
"2011/01/02","頭份","AMB_TEMP","12","12","12","12","12","12","12","13","13","15","16","17","18","18","18","17","16","15","15","14","14","14","14","13"
"2011/01/02","頭份","CH4","2","1.9","2","2","2","2","1.9","1.9","1.9","2","2.1","2","2","2","2","2.1","2.2","2.3","2.2","2.2","2.2","2.3","2.3","2.3"
"2011/01/02","頭份","CO",".32",".3",".3",".29",".27",".29",".26",".28",".3",".31",".34",".35",".36",".34",".32",".34",".34",".39",".43",".45",".52",".5",".54",".47"
"2011/01/02","頭份","NMHC",".07",".08",".1",".09",".08",".11",".11",".11",".12",".1",".13",".12",".12",".11",".1",".11",".09",".14",".13",".17",".15",".13",".2",".13"
"2011/01/02","頭份","NO","1.1","1.2",".9","1.2","1.4","1.6","2","1.9","2.9","3.2","3.4","3","2.4","2.8","2.7","2.8","3.4","2.8","2.6","2.4","2.8","4.2","5.3","2.6"
"2011/01/02","頭份","NO2","13","12","12","11","9.7","11","10","12","13","10","11","9.8","9","9.9","10","12","14","21","20","27","27","31","28","20"
"2011/01/02","頭份","NOx","14","13","13","13","11","13","12","14","16","13","14","13","11","13","13","14","18","23","23","29","29","35","33","23"
"2011/01/02","頭份","O3","29","30","30","31","31","31","33","32","33","36","38","41","44","44","40","35","30","25","24","17","14","8.9","6.6","7.9"
"2011/01/02","頭份","PM10","43","43","43","46","45","40","40","40","39","39","43","46","50","50","49","54","55","55","51","45","46","48","49","45"
"2011/01/02","頭份","PM2.5","27","28","26","22","21","21","18","20","23","20","21","25","27","25","25","25","28","30","31","31","33","32","34","32"
"2011/01/02","頭份","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/02","頭份","RH","55","56","56","57","57","58","58","58","56","52","50","47","46","46","49","56","62","63","62","64","64","66","70","72"
"2011/01/02","頭份","SO2","3.7","4","3.8","3.2","3.2","3.6","2.5","2.2","2","2.4","2.7","2.2","2.4","3.2","3.3","3.2","2.7","2.5","3.3","2.6","1.8","2.6","3.4","1.7"
"2011/01/02","頭份","THC","2","2","2.1","2.1","2.1","2.1","2","2","2","2.1","2.2","2.1","2.1","2.1","2.1","2.2","2.3","2.4","2.3","2.4","2.4","2.4","2.5","2.5"
"2011/01/02","頭份","WD_HR","72","70","72","72","71","72","74","71","75","72","72","78","65","54","57","56","62","67","59","77","70","18","104","128"
"2011/01/02","頭份","WIND_DIREC","74","69","75","73","74","70","74","74","74","74","76","82","49","67","62","51","55","70","65","92","41","37","122","119"
"2011/01/02","頭份","WIND_SPEED","3.7","4.5","4.4","3.6","3","4.2","3.5","3.8","3.4","3.7","4.2","4.1","4.9","3.6","3.7","4.3","2.9","3.3","2.2","1.6","1.2","1.8","1.8",".6"
"2011/01/02","頭份","WS_HR","3.6","4","3.8","3.4","2.9","3.3","3.5","3.3","3.2","3.7","3.6","3.7","3.3","3.6","3.5","3.5","2.8","2.6","2.1","1.8","1.3",".7","1.1",".9"
"2011/01/03","頭份","AMB_TEMP","13","12","12","12","12","13","13","13","14","13","12","12","12","12","13","13","13","13","13","13","12","12","12","12"
"2011/01/03","頭份","CH4","2.4","2.4","2.2","2.2","2.2","2.1","2.2","2.6","2.1","1.9","1.8","1.9","1.8#","1.9#","1.9","2#","2","2","2","2","2","2","2","2"
"2011/01/03","頭份","CO",".53",".56",".41",".39",".34",".39",".53",".82",".5",".34",".31",".35",".39",".39",".36",".35",".36",".4",".41",".39",".38",".35",".33",".35"
"2011/01/03","頭份","NMHC",".16",".21",".16",".12",".19",".14",".2",".23",".19",".13",".15",".17",".15#",".13#",".13",".13#",".14",".15",".13",".12",".11",".09",".08",".09"
"2011/01/03","頭份","NO","4","21","8.9","4.2","1.9","2.8","17","27","11","3.7","2.5","3","3.6","4.4","4.7","4.2","3","2.7","2.6","1.9","1.9","1.6","1.2","1"
"2011/01/03","頭份","NO2","24","25","18","22","11","19","23","31","27","14","14","16","18","18","19","19","18","17","17","13","13","11","10","11"
"2011/01/03","頭份","NOx","28","46","27","26","13","22","39","58","37","18","16","19","22","23","23","23","21","20","20","15","15","12","11","12"
"2011/01/03","頭份","O3","2.1","1.5","4.9","4.5","7","9.1","2","2.5","9.6","22","25","23","19","16#","21#","20","21","21","22","27","29","32","32","32"
"2011/01/03","頭份","PM10","43","43","43","43","39","37","35","44","44","28","21","21","","18","18","20","23","27","32","35","39","39","38","46"
"2011/01/03","頭份","PM2.5","30","32","31","32","29","28","26","34","32","15","13","13","","17","16","16","14","12","18","23","26","25","26","33"
"2011/01/03","頭份","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/03","頭份","RH","74","76","77","78","78","75","77","79","82","83","82","82","83","83","81","79","78","79","79","80","80","80","80","79"
"2011/01/03","頭份","SO2","1.5","2","1.4","1.8","1.3","1.9","1.8","3.6","3.8","2.8","2.1","2.4","2.4","2.1","1.9","2.4","2.4","2.2","2.2","2.4","2.8","2.4","2.5","3"
"2011/01/03","頭份","THC","2.5","2.7","2.3","2.3","2.3","2.3","2.4","2.8","2.3","2","2","2","2#","2.1#","2.1","2.1#","2.1","2.1","2.1","2.1","2.1","2","2","2.1"
"2011/01/03","頭份","WD_HR","43","98","118","100","118","87","106","79","51","54","63","65","67","66","71","65","63","64","61","62","63","66","65","63"
"2011/01/03","頭份","WIND_DIREC","112","171","77","126","114","89","69","70","52","59","66","66","68","73","69","67","62","62","61","61","65","62","68","62"
"2011/01/03","頭份","WIND_SPEED",".9",".8","1.2","2.4","1.4","1.2","1.2","2","3.6","3.7","3","3.1","2.9","3","3.1","4.2","3.2","4.1","4.1","4.5","4.9","4.6","4.2","4.1"
"2011/01/03","頭份","WS_HR",".1",".4","1.5",".9","1.9",".9","1.1","1.5","2.6","3.5","3.1","2.6","2.3","2.6","2.7","3","3.1","3.2","3.2","3.6","3.7","3.9","3.6","3.2"
"2011/01/04","頭份","AMB_TEMP","12","12","12","12","12","12","12","12","13","13","14","14","14","14","15","15","15","14","14","14","14","14","14","14"
"2011/01/04","頭份","CH4","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
"2011/01/04","頭份","CO",".36",".34",".34",".33",".34",".34",".41",".51",".58",".5",".5",".53",".49",".5",".52",".58",".63",".66",".74",".69",".61",".52",".48",".48"
"2011/01/04","頭份","NMHC",".07",".07",".08",".08",".09",".07",".1",".13",".15",".15",".19",".21",".19",".19",".21",".23",".23",".23",".31",".27",".21",".16",".14",".16"
"2011/01/04","頭份","NO","1.1","1.2","1.2",".7",".7",".9","1.4","2.5","2.8","3.7","5.5","6.5","4.8","4.9","5.1","6","4.5","4.3","5.4","3.9","2.7","1.9","1.7","1.5"
"2011/01/04","頭份","NO2","8.7","9","8.7","11","13","12","13","15","17","21","23","24","21","21","23","25","27","29","36","32","26","22","20","23"
"2011/01/04","頭份","NOx","9.8","10","9.9","12","13","13","14","17","20","25","28","30","25","26","28","31","32","34","42","36","29","24","21","25"
"2011/01/04","頭份","O3","36","34","32","28","26","29","27","25","25","23","22","22","22","21","20","16","16","13","6.3","9.9","15","20","20","16"
"2011/01/04","頭份","PM10","51","48","50","54","53","53","54","54","55","59","59","64","62","62","68","76","76","73","82","83","73","56","44","37"
"2011/01/04","頭份","PM2.5","35","37","39","40","40","36","36","38","40","40","37","42","46","42","45","51","51","49","53","52","44","38","32","30"
"2011/01/04","頭份","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/04","頭份","RH","79","79","78","77","75","75","78","78","75","71","69","68","68","68","67","68","68","69","72","72","73","73","75","76"
"2011/01/04","頭份","SO2","2.7","3.1","3.6","3.9","4.2","4.1","4","3.5","3.4","4","4.9","5.4","4.6","5","4.7","5.2","5","4.8","6.2","5.2","4.1","3.5","3.5","2.5"
"2011/01/04","頭份","THC","2","2","2","2","2.1","2","2.1","2.1","2.2","2.1","2.2","2.2","2.2","2.2","2.2","2.2","2.2","2.2","2.3","2.3","2.2","2.1","2.1","2.2"
"2011/01/04","頭份","WD_HR","65","57","63","66","60","68","61","64","72","70","63","56","62","60","65","63","70","65","59","59","63","68","61","71"
"2011/01/04","頭份","WIND_DIREC","63","63","60","67","65","61","58","62","76","69","64","65","65","68","63","70","70","58","68","55","68","69","62","79"
"2011/01/04","頭份","WIND_SPEED","3.7","3.7","3.4","3","3.2","3.4","3.6","3.5","3.7","3","2.7","3.4","2.7","3.8","3.1","2.7","2.7","2.2","2.5","2.3","2.4","1.6","1.6","1.1"
"2011/01/04","頭份","WS_HR","3.4","3.1","2.7","2.4","2.3","2.7","2.9","2.9","3.1","3.2","2.5","2.8","2.6","2.8","2.4","2.7","3.3","2.3","2.2","2","2.1","1.9","1.3","1.2"
"2011/01/05","頭份","AMB_TEMP","13","13","13","13","13","12","13","13","14","15","17","17","19","19","20","21","19","18","18","17","17","17","17","17"
"2011/01/05","頭份","CH4","2.1","2.3","2.2","2.1","2.1","2","2.1","2.1","2.1","2.1","2","2","2","2","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/01/05","頭份","CO",".45",".48",".49",".47",".48",".49",".7",".86",".82",".74",".55",".49",".46",".45",".44",".38",".25",".3",".3",".29",".29",".27",".24",".23"
"2011/01/05","頭份","NMHC",".14",".15",".16",".11",".12",".11",".16",".25",".28",".28",".24",".26",".24",".22",".2",".17",".06",".07",".07",".07",".11",".09",".09",".09"
"2011/01/05","頭份","NO","1.5","3.1","4.5","2.8","4.2","7.8","12","26","34","25","13","9.7","7.7","5.7","4.5","4.1","3.1","2.6","2.2","2","1.9","1.6","1.6","1.6"
"2011/01/05","頭份","NO2","26","24","24","17","16","16","19","21","23","26","26","28","24","24","20","20","14","13","16","13","13","12","13","11"
"2011/01/05","頭份","NOx","27","27","29","20","20","24","31","47","57","51","39","37","32","30","25","24","17","16","18","15","15","14","15","13"
"2011/01/05","頭份","O3","8.5","5.5","3.5","5.6","3.5","3.2","2.6","3.1","4.7","7.6","16","19","28","31","37","37","32","29","26","27","27","27","26","27"
"2011/01/05","頭份","PM10","31","32","43","44","39","39","45","48","46","50","51","55","56","56","53","53","54","51","50","53","55","53","49","40"
"2011/01/05","頭份","PM2.5","30","34","35","32","36","37","38","39","37","43","44","39","36","39","44","41","32","22","22","21","27","29","26","25"
"2011/01/05","頭份","RAINFALL","NR","NR","NR","NR",".8","1","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/05","頭份","RH","77","79","80","83","85","87","88","88","87","85","81","77","73","70","68","66","76","80","81","83","84","84","83","83"
"2011/01/05","頭份","SO2","2","3.1","3.4","2.9","2","1.9","2.4","4.1","4.3","5.5","6.4","6.7","5.4","4.3","3.6","3.4","3.1","2.6","3.7","4.5","4.4","3","3.8","4.3"
"2011/01/05","頭份","THC","2.2","2.4","2.4","2.2","2.3","2.2","2.2","2.4","2.4","2.4","2.3","2.2","2.2","2.2","2.1","2.1","2","2","2","2","2.1","2","2","2"
"2011/01/05","頭份","WD_HR","103","222","190","149","103","94","75","359","109","38","62","42","73","86","87","58","66","49","42","45","51","58","47","52"
"2011/01/05","頭份","WIND_DIREC","213","221","200","112","93","84","345","114","75","46","71","46","76","93","77","279","49","46","38","38","61","47","45","58"
"2011/01/05","頭份","WIND_SPEED","1.2","1.2","1.2","1.2","1.6","1.6","1.1","1.3","1.3","2.1","1.6","2.3","2.3","1.9","1.5","3.4","4.6","4.2","4.4","4.4","3.2","2.5","3.7","3.2"
"2011/01/05","頭份","WS_HR",".3","1.1",".6",".8","1.3","1.6","1.2",".4","1.7","1.3","1.4","1.6","2","2.1","2",".8","2.3","3.2","3.5","3.7","3","2.2","3","2.8"
"2011/01/06","頭份","AMB_TEMP","17","17","17","16","16","15","15","14","14","13","13","12","12","12","12","11","11","11","10","11","11","11","11","11"
"2011/01/06","頭份","CH4","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
"2011/01/06","頭份","CO",".22",".22",".22",".22",".3",".32",".48",".68",".74",".83",".99",".95",".78",".64",".75",".91",".95",".96",".87",".75",".62",".58",".55",".53"
"2011/01/06","頭份","NMHC",".07",".07",".1",".06",".06",".05",".08",".13",".13",".17",".23",".23",".18",".14",".15",".18",".18",".18",".16",".14",".13",".12",".1",".11"
"2011/01/06","頭份","NO","1.2","1.3","1.3","1","1.2","1","1.5","2.9","3.9","7.5","15","12","6.1","4.5","4.3","4.8","4.5","3.4","2.9","2.2","1.9","1.9","1.6","1.5"
"2011/01/06","頭份","NO2","11","11","9.8","8.5","7.8","8.3","9.7","15","19","28","39","38","29","22","22","26","30","30","27","23","19","16","14","13"
"2011/01/06","頭份","NOx","12","13","11","9.5","9","9.3","11","18","23","35","53","49","35","27","26","31","35","33","30","25","21","18","16","15"
"2011/01/06","頭份","O3","27","27","26","29","30","32","26","18","14","10","6.9","7.3","12","19","17","13","11","12","14","17","21","25","28","30"
"2011/01/06","頭份","PM10","34","31","26","23","21","18","22","27","32","49","60","54","44","43","51","64","75","87","87","78","67","61","72","78"
"2011/01/06","頭份","PM2.5","24","24","20","15","14","12","15","20","21","35","47","41","35","38","42","48","61","73","73","64","55","47","46","48"
"2011/01/06","頭份","RAINFALL","NR","NR","NR",".2","1.2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/06","頭份","RH","83","82","82","83","85","85","85","84","82","81","81","80","80","79","79","79","79","79","78","76","73","69","66","68"
"2011/01/06","頭份","SO2","4.3","3.6","3.9","2.9","2.6","1.8","3.7","5","5.6","7.7","12","12","8.7","6.5","7.8","11","12","13","12","11","8.8","8.2","8.4","7.9"
"2011/01/06","頭份","THC","2","2","2","2","2","2","2","2.1","2.1","2.2","2.2","2.2","2.2","2.1","2.1","2.2","2.2","2.2","2.2","2.2","2.1","2.1","2.1","2.1"
"2011/01/06","頭份","WD_HR","56","58","50","58","58","69","54","61","64","65","61","64","66","64","66","66","64","66","68","65","64","67","65","66"
"2011/01/06","頭份","WIND_DIREC","69","46","74","46","64","63","54","65","67","60","60","62","65","59","63","67","63","66","66","63","63","61","62","65"
"2011/01/06","頭份","WIND_SPEED","2.5","3.7","3.3","3.4","3.4","3.4","4.4","5.7","4.9","5.1","5.3","5.1","4.8","4.7","5.3","4.6","5.6","5.3","5.7","5.6","5","5","5.6","5.4"
"2011/01/06","頭份","WS_HR","2.7","2.6","3","2.6","3.1","3.3","3.6","4.4","4","4.3","4.5","4.4","4.3","4.2","4.7","4.7","4.8","4.7","4.8","4.8","4.6","4.4","4.7","4.6"
"2011/01/07","頭份","AMB_TEMP","10","10","10","10","11","11","11","11","11","12","13","14","14","14","14","14","13","13","13","12","13","13","13","13"
"2011/01/07","頭份","CH4","2","1.9","1.9","2","2","1.9","1.9","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2","2"
"2011/01/07","頭份","CO",".49",".47",".4",".36",".31",".29",".33",".42",".44",".46",".45",".43",".41",".39",".37",".35",".33",".39",".37",".39",".45",".42",".37",".34"
"2011/01/07","頭份","NMHC",".1",".09",".09",".08",".07",".07",".08",".12",".15",".15",".15",".16",".14",".12",".11",".12",".13",".16",".16",".19",".22",".2",".15",".14"
"2011/01/07","頭份","NO","1.3","1.2","1.4",".7",".9",".8","1","2.6","4.6","5.6","6","6.2","4.7","4","3.4","2.5","2.3","2.2","2.1","2.4","2.3","2.4","1.8","1.3"
"2011/01/07","頭份","NO2","12","11","13","11","11","9.5","11","17","20","20","18","17","14","14","12","13","15","19","19","22","26","25","22","18"
"2011/01/07","頭份","NOx","13","13","15","12","12","10","12","19","25","25","24","23","19","17","15","16","18","22","21","25","29","27","24","19"
"2011/01/07","頭份","O3","31","31","28","31","32","33","31","25","22","24","26","27","29","29","29","26","24","19","19","16","13","14","17","21"
"2011/01/07","頭份","PM10","78","71","61","54","48","39","32","33","33","35","38","34","32","29","28","27","26","24","26","24","26","27","23","18"
"2011/01/07","頭份","PM2.5","47","40","35","31","26","26","26","27","28","28","27","25","20","20","18","17","18","14","15","16","15","14","12","10"
"2011/01/07","頭份","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/07","頭份","RH","68","67","68","67","67","68","70","71","71","69","67","65","65","65","65","69","71","73","73","74","74","75","75","75"
"2011/01/07","頭份","SO2","6.6","5.6","6.2","5.4","5.8","4.7","4.9","5.6","6","5.4","4.7","4.5","3.8","3.3","2.8","3","3.2","3.5","3.7","4.4","4.8","4.3","3.7","5"
"2011/01/07","頭份","THC","2","2","2","2","2","2","2","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.1","2.1"
"2011/01/07","頭份","WD_HR","68","69","68","66","68","66","64","70","66","63","67","57","58","64","61","63","66","66","63","65","61","63","64","49"
"2011/01/07","頭份","WIND_DIREC","71","71","67","69","71","65","69","71","64","67","66","61","50","66","60","68","72","67","68","64","67","70","64","41"
"2011/01/07","頭份","WIND_SPEED","4.7","4.7","4.2","4.3","3.7","3.6","4.1","4.8","4.2","4","4.6","4.9","5.4","4.2","4.7","4","3.7","3.7","3.8","3.3","3","3.2","2.4","1.9"
"2011/01/07","頭份","WS_HR","4.6","4.3","4.2","3.9","3.8","3.5","3.5","3.8","4.1","3.6","4.1","4.2","4.4","3.7","4","3.5","3.5","3","3.4","3","2.7","2.4","2.1","1.7"
"2011/01/08","頭份","AMB_TEMP","13","13","13","13","13","14","14","14","14","15","17","19","19","19","19","19","18","17","17","16","16","16","16","16"
"2011/01/08","頭份","CH4","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2","2"
"2011/01/08","頭份","CO",".32",".29",".26",".23",".18",".18",".2",".26",".27",".31",".29",".26",".29",".28",".21",".21",".32",".49",".41",".54",".41",".35",".3",".26"
"2011/01/08","頭份","NMHC",".15",".19",".16",".14",".07",".07",".06",".08",".11",".18",".12",".08",".14",".09",".05",".05",".09",".18",".17",".25",".17",".13",".08",".06"
"2011/01/08","頭份","NO","1","1.1",".9","1.4","1.4","1.1","1.4","1.8","2.5","4.7","4.1","3.1","3.3","3.4","3.7","2.9","3","3","3.7","8.3","4.5","2.4","2.2","1.7"
"2011/01/08","頭份","NO2","18","19","17","14","9","9.3","8.3","10","15","18","12","10","11","13","10","9.7","15","21","27","34","27","19","16","13"
"2011/01/08","頭份","NOx","19","21","18","15","10","10","9.7","12","17","22","16","13","14","16","14","13","18","24","31","42","32","21","18","15"
"2011/01/08","頭份","O3","20","18","20","23","29","31","31","30","26","26","32","36","38","34","34","35","30","21","11","3.9","8.5","17","21","25"
"2011/01/08","頭份","PM10","21","23","29","32","26","22","20","18","20","20","18","18","20","29","39","38","40","62","59","38","38","37","32","31"
"2011/01/08","頭份","PM2.5","11","15","19","19","12","9","5","5","12","16","15","13","13","14","15","13","21","41","39","23","21","22","21","17"
"2011/01/08","頭份","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/08","頭份","RH","75","77","77","77","77","78","78","77","77","73","66","60","60","64","67","68","71","75","76","77","80","83","84","85"
"2011/01/08","頭份","SO2","6.2","7.9","7.6","6.8","3.7","2.9","2.7","2.3","2.7","3.4","2.6","2","2.6","3.1","2.7","3","3","5","7.1","7.3","5.5","5.5","4.2","5.9"
"2011/01/08","頭份","THC","2.1","2.2","2.2","2.1","2","2","2","2","2","2.1","2","2","2.1","2","1.9","1.9","2","2.1","2.1","2.3","2.2","2.1","2","2"
"2011/01/08","頭份","WD_HR","46","46","44","53","63","69","64","66","66","73","71","65","56","55","65","73","68","49","47","43","41","42","42","43"
"2011/01/08","頭份","WIND_DIREC","51","45","44","70","65","68","70","69","71","71","69","56","52","194","68","90","61","42","44","43","44","50","39","43"
"2011/01/08","頭份","WIND_SPEED","2.7","2.1","2.4","2.3","2.4","3","2.8","3","2.8","3.5","2.5","2.6","3.7","4.5","6.1","4.8","3.8","3.1","2","1.4","2.2","1.5","2.1","2"
"2011/01/08","頭份","WS_HR","1.5","1.6","1.7","1.9","2.4","2.3","2.5","2.9","2.6","3.1","2.9","2.4","2.1",".9","2.4","3.2","2.5","2.3","1.6","1",".8","1.4","1.5","1.8"
"2011/01/09","頭份","AMB_TEMP","16","16","15","15","15","15","15","15","15","16","16","16","15","15","15","15","14","13","13","13","13","12","12","12"
"2011/01/09","頭份","CH4","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2"
"2011/01/09","頭份","CO",".24",".19",".18",".19",".17",".17",".18",".22",".24",".25",".25",".23",".26",".27",".28",".32",".39",".52",".54",".56",".63",".61",".55",".51"
"2011/01/09","頭份","NMHC",".04",".01",".02",".02",".03",".03",".03",".04",".05",".05",".06",".06",".07",".05",".07",".08",".08",".12",".14",".14",".17",".17",".14",".1"
"2011/01/09","頭份","NO","1.2","1.2",".7",".8",".5",".7",".7",".9","1.4","1.6","1.7","1.6","1.7","2.3","2.1","1.5","1.1","1.3","1.3","1","1.4","1.4","1.3","1"
"2011/01/09","頭份","NO2","11","3.4","4.4","4.4","5.8","6.7","5.7","8.1","10","9.7","9.6","8.2","9.7","8.6","9.4","13","14","19","19","21","27","26","20","15"
"2011/01/09","頭份","NOx","12","4.6","5.1","5.2","6.3","7.3","6.5","9","11","11","11","9.8","11","11","11","14","15","20","20","22","28","27","21","16"
"2011/01/09","頭份","O3","28","37","35","36","35","35","34","33","32","33","33","34","34","34","32","30","34","38","40","35","27","25","29","34"
"2011/01/09","頭份","PM10","37","27","12","13","13","10","11","16","18","24","27","24","27","27","29","40","56","77","95","98","95","93","89","83"
"2011/01/09","頭份","PM2.5","16","14","10","9","9","7","6","8","10","7","9","13","15","22","23","23","35","52","69","73","72","72","68","64"
"2011/01/09","頭份","RAINFALL","NR",".4","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/01/09","頭份","RH","85","87","88","88","88","87","85","83","81","78","76","78","79","77","74","74","74","74","73","69","70","70","74","72"
"2011/01/09","頭份","SO2","5.9","1.8","2.2","3","1.9","1.4","1.7","2","3.5","3.8","3.3","2.8","2.7","3.1","3.3","4.5","5.6","8.2","8","9.4","10","8.4","8","7.8"
"2011/01/09","頭份","THC","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2","2","2","2.1","2.1","2.1","2.1","2.2","2.1","2.1"
"2011/01/09","頭份","WD_HR","41","51","45","54","67","65","63","66","64","69","61","67","65","67","63","65","67","69","64","68","70","67","65","69"
"2011/01/09","頭份","WIND_DIREC","66","52","44","58","70","57","60","61","68","66","50","69","69","71","56","67","71","72","61","63","71","65","67","71"
"2011/01/09","頭份","WIND_SPEED","3","4","4.5","3","3.1","3.3","3.5","3.1","4.2","3.6","4.4","4.5","4.4","5","5.2","5.3","5.3","4.7","5.7","4.5","4.9","3.9","5.3","4.3"
"2011/01/09","頭份","WS_HR","1.5","3","3.4","2.9","2.6","2.9","3","3.2","3.4","3.1","3.4","3.9","3.7","4.3","3.8","4.2","4.7","4.2","4.3","4.9","4.4","4","3.8","4.2"
"2011/01/10","頭份","AMB_TEMP","12","11","11","11","11","11","11","11","11","12","12","12","12","12","12","12","13","13","13","13","13","13","13","13"
"2011/01/10","頭份","CH4","2","2","2","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","1.9","1.9#","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/01/10","頭份","CO",".5",".52",".58",".63",".6",".46",".39",".42",".38",".37",".37",".4",".36",".31",".31",".34",".36#",".42",".37",".41",".36",".3",".31",".33"
"2011/01/10","頭份","NMHC",".1",".09",".08",".08",".06",".05",".05",".1",".08",".09",".1",".17",".15",".1",".11",".15",".15",".13#",".12",".16",".13",".09",".11",".14"
