"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/01","竹山","WIND_DIREC","45.92","39.01","47.65","240.87","105.76","309.56","86.1","68.76","54.08","7.97","303.07","303.35","320.5","321.89","221.34","335.29","329.15","159.58","333.3","206.54","235.59","62.34","52.17","121.62"
"2010/01/01","竹山","WIND_SPEED","1.14","1.01",".55",".81","1.09",".87","1.48","1.2","1.24","1.72",".97","2.32","2.94","1.73",".79","1.11","1.25",".6",".61","1.49",".91","1.24",".67","1.39"
"2010/01/01","竹山","WS_HR",".85",".72",".77",".21",".68",".28",".95",".75",".53",".75",".35","1.48","2.02","1.9",".51",".74",".62",".3","1.26",".51","1.11",".56",".83",".55"
"2010/01/02","竹山","AMB_TEMP","15.35","14.71","14.6","14.45","14.15","14.12","13.93","14.41","15.61","17.09","18.88","19.54","20.45","21.28","20.62","20.05","19.72","19.38","18.41","17.61","16.45","15.79","15.64","15.41"
"2010/01/02","竹山","CO",".71",".66",".58",".6",".57",".61",".57",".77",".74",".71",".58",".53",".49",".51",".51",".57",".62",".94",".64",".67",".51",".37",".38",".38"
"2010/01/02","竹山","NO","10.14","7.99","5.91","5.19","6.3","7.56","10.77","18.46","12.66","10.77","6.29","4.34","3.45","2.92","3.27","3.34","3.17","7.27","3.6","3.87","2.67","2","2.05","2.09"
"2010/01/02","竹山","NO2","29.36","22.85","19.5","23.35","19.42","18.25","13.3","17.27","17.99","19.87","14.83","13.2","11.64","11.25","22.39","22.7","26.42","37.54","35.04","33.74","22.2","11.28","11.97","12.7"
"2010/01/02","竹山","NOx","39.5","30.84","25.42","28.53","25.72","25.81","24.07","35.72","30.65","30.64","21.12","17.53","15.09","14.17","25.66","26.04","29.59","44.82","38.64","37.62","24.87","13.28","14.03","14.78"
"2010/01/02","竹山","O3","3.3","4.4","3.7","3.8","3","4.3#","3.2","4.8","8.8","14.7","19.3","26.8","35.1","48.1","40.5","34.7","28","15.7","10.9","6.1","13","26","24.2","21.4"
"2010/01/02","竹山","PM10","91","91","82","77","75","70","63","63","69","78","74","63","64","70","77","86","98","106","101","95","87","50","21","18"
"2010/01/02","竹山","PM2.5","63","63","55","54","52","48","41","42","54","60","55","53","52","56","66","74","79","85","82","77","68","39","21","18"
"2010/01/02","竹山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4","1.6","1.2",".2",".4"
"2010/01/02","竹山","RH","87.28","91.02","91.38","91.56","92.77","93.16","93.39","93.52","90.51","84.56","76.12","73.5","68.99","66.78","68.22","74.45","77.86","81.96","83.51","87.31","93.1","93.21","93.45","93.94"
"2010/01/02","竹山","SO2","3.3","2.6","2.5","2.3","1.9","1.8","1.8","2.4","3.5","3.5","2.9","2.4","2.3","3.6","6.7","4.8","4.7","4.1","3.3","3.1","2.6","1.5","1.4","1.2"
"2010/01/02","竹山","UVB","0","0","0","0","0","0","0",".3","1","2.1","2.5","2.8","3.1","3.3","1.2",".7",".2","0","0","0","0","0","0","0"
"2010/01/02","竹山","WD_HR","155.59","250.21","92.35","45.04","202.45","151.09","312.95","40.83","90.67","64.14","359.74","21.29","2","310.9","292.49","302.25","307.7","82.52","45.33","310.18","350.54","38.89","31.86","35.83"
"2010/01/02","竹山","WIND_DIREC","236.5","160.85","43.84","268.84","311.6","128.23","163.71","312.9","77.36","74.85","321.42","39.09","322.93","291.9","300.99","313.18","268.61","52.79","63.53","294.07","40.32","35.8","337.1","34.84"
"2010/01/02","竹山","WIND_SPEED","1.09","1.29",".99","1.31",".77",".74",".85",".54","1.27","1.36","2.8","1.04","1.68","2.16","1.81","1.75",".46","1.11",".79","1.82","2.72","2.35","1.68","1.97"
"2010/01/02","竹山","WS_HR",".68",".54",".62",".33",".5",".44",".21",".32",".63","1.18",".96",".73",".77","1.55","2.12","1.39",".97",".49","1.34","1.27","1.16","1.26","1.23","1.23"
"2010/01/03","竹山","AMB_TEMP","15.23","15.02","14.89","15.39","16.11","15.65","15.35","15.51","15.8","15.88","15.91","16.57","18.78","20.06","19.48","19","18.98","18.78","18.25","17.95","17.51","17.28","16.73","16.32"
"2010/01/03","竹山","CO",".4",".37",".34",".32",".22",".22",".24",".39",".4",".35",".45",".43",".3",".25",".27",".32",".39",".47",".5",".65",".7",".82",".8",".71"
"2010/01/03","竹山","NO","1.97","1.91","1.88","1.65","1.63","1.59","1.48","2.11","3.68","3.59","5.53","4.66","3.08","2.25","1.93","1.65","1.48","1.71","2.1","1.82","2.26","3.06","7.13","8.96"
"2010/01/03","竹山","NO2","13.72","13.57","10.68","6.81","3.67","4.94","5.71","12.13","14.59","12.71","17.07","15.02","7.9","6.54","8.04","8.76","10.69","15.88","17.31","21.7","26.69","30.01","29.64","24.05"
"2010/01/03","竹山","NOx","15.69","15.48","12.56","8.46","5.3","6.53","7.19","14.24","18.27","16.3","22.59","19.69","10.98","8.79","9.96","10.41","12.17","17.6","19.41","23.53","28.95","33.07","36.78","33.02"
"2010/01/03","竹山","O3","18.8","19.9","24.5","26.5","34.2","27.7","23","15.6","10.9","12.5","12","18.8","27.9","27.7","32.1","32.9","30.1","21.7","13.6","12.2","7.1","4.7","2.8","2.6"
"2010/01/03","竹山","PM10","19","16","13","12","7","2","5","9","12","22","25","21","19","14","18","29","36","43","49","76","110","124","131","121"
"2010/01/03","竹山","PM2.5","16","15","17","14","4","2","8","8","7","16","24","22","17","17","19","23","27","34","41","58","79","90","95","88"
"2010/01/03","竹山","RAINFALL","NR",".6","2",".2","3","2.8","1.8",".6","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","竹山","RH","94.18","93.57","92.35","91.05","84.82","90.16","93.53","94.42","94.56","93.81","91.59","83.43","72.04","70.04","71.23","72.14","71.22","73.7","79.54","80.63","83.63","84.91","88.35","90.44"
"2010/01/03","竹山","SO2","1.4","1.6","1.5","1.3","1.2","1.2","1.2","1.5","2.1","1.9","2","2.2","1.6","1.8","2.3","2","2.6","2.1","2.2","2.7","3.2","3.4","3.7","3.1"
"2010/01/03","竹山","UVB","0","0","0","0","0","0","0",".1",".4","1","1.4","3.5","5.4","3.9","1.6",".4",".1","0","0","0","0","0","0","0"
"2010/01/03","竹山","WD_HR","37.72","39.52","80.38","69.84","54.19","157.52","292.51","146.16","275.98","276.4","110.89","72.14","246.33","265.34","289.26","296.4","317.82","196.84","217.01","222.66","14.3","306.22","7.84","38.16"
"2010/01/03","竹山","WIND_DIREC","35.24","46.32","144.18","56.17","84.34","235.92","258.94","276.46","301.16","256.66","68.43","47.4","226.33","302.58","267.65","314.34","244.75","163.84","310.75","165.32","330.88","283.86","11.56","29.41"
"2010/01/03","竹山","WIND_SPEED","1.9","1.42",".87","1.91","1.27","1.17","1.2",".69","1.82","1.44","1.2",".99","1.86","2.67","1.76","1.03",".58","1.05","1.04",".74",".46",".57",".61",".53"
"2010/01/03","竹山","WS_HR","1.37","1.43",".5",".98","1.17",".6","1.12",".55","1.14","1.43",".93","1.06",".96","1.26","2.03","1.23",".45",".68",".35",".47",".38",".37",".51",".55"
"2010/01/04","竹山","AMB_TEMP","16.24","16.35","16.04","15.79","15.14","14.55","13.78","13.63","14.75","17.03","18.91","20.58","20.86","20.92","21.41","21.34","19.73","18.52","17.68","17.02","16.33","15.78","15.42","14.68"
"2010/01/04","竹山","CO",".53",".54",".42",".3",".3",".38",".48",".46",".45",".46",".33",".29",".39",".46",".49",".51",".66",".82","1.2","1.16","1.1","1.15","1.09",".7"
"2010/01/04","竹山","NO","7.19","6","2.54","2.47","3.15","5.15","11.58","14.96","12.1","7.34","4.69","3.16","2.74","2.72","2.37","2.36","2.27","2.24","4.66","8.85","13.01","17.86","14.76","6"
"2010/01/04","竹山","NO2","14.66","14.35","11.38","8.07","7.85","8.63","9.52","10.49","9.05","9.82","7.59","5.54","8.61","11.89","10.18","10.88","15.82","22.04","35.23","41.42","34.04","35","32.47","19.68"
"2010/01/04","竹山","NOx","21.85","20.35","13.93","10.54","11","13.78","21.1","25.46","21.15","17.17","12.28","8.71","11.35","14.6","12.54","13.24","18.09","24.28","39.88","50.27","47.05","52.86","47.23","25.68"
"2010/01/04","竹山","O3","2.5","3","3.7","4.9","4.9","5#","3.4","3.8","6.1","12.8","22.1","30","40.4","44.3","45.3","57.4","47.4","33.6","15","5.3","4.5","4","3.4","4.5"
"2010/01/04","竹山","PM10","88","72","77","61","43","43","52","43","35","46","44","40","56","85","1000*","126","155","183","182","179","161","147","142","114"
"2010/01/04","竹山","PM2.5","68","58","60","50","37","36","32","26","31","35","34","33","43","64","1000*","98","109","124","127","123","115","104","95","83"
"2010/01/04","竹山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","竹山","RH","90.94","90.55","91.15","89.12","88.63","91.6","92.32","91.15","88.34","77.91","69.13","61.88","63.55","65.04","64.1","66.89","75.13","80.24","84.66","86.49","87.27","88.35","88.93","89.01"
"2010/01/04","竹山","SO2","2.1","2","1.7","1.6","1.5","1.4","1.6","1.6","1.8","1.9","1.8","2.6","3.1","","4#","4","4.6","4.2","3.4","3.4","3.2","3.5","3.1","2.1"
"2010/01/04","竹山","UVB","0","0","0","0","0","0","0",".3","1.1","2.5","4.1","5.1","3.8","2.7","2","1",".3","0","0","0","0","0","0","0"
"2010/01/04","竹山","WD_HR","101.21","103.21","296.76","33.14","69.78","129.57","329.76","238.33","173.03","35.42","319.35","327.79","299.78","310.32","300.93","300.22","291.44","1.78","60.13","33.73","86.99","125.19","162.39","147.61"
"2010/01/04","竹山","WIND_DIREC","119.71","131.53","268.66","74.06","159.41","119.42","272.82","231.19","119.85","313.79","314.36","312.06","302.29","343.64","285.25","297.08","270.18","323","84.37","96.55","173.21","177.37","140.99","142.88"
"2010/01/04","竹山","WIND_SPEED",".92",".46","1.15",".76",".61","1.28",".71","1.04","1.15","1.08","1.47","1.95","2.36","1.51","1.63","2.58","1.57",".53","1",".69","1.05","1.12",".75",".92"
"2010/01/04","竹山","WS_HR",".42",".51",".53",".4",".43",".37",".27",".47",".4",".25",".5",".8","1.96","1.07",".68","1.78","1.94",".39",".27",".27",".44",".81",".45",".6"
"2010/01/05","竹山","AMB_TEMP","14.14","13.8","13.59","13.22","13.24","13.34","13.3","13.72","14.41","15.5","17.15","19.02","20.4","20.67","20.06","20.05","19.51","18.2","17.56","16.39","15.61","14.21","14.1","13.88"
"2010/01/05","竹山","CO",".55",".55",".49",".47",".33",".45",".43",".63",".57",".67",".6",".58",".54",".53",".48",".51",".6",".67",".72",".69",".68",".67",".73",".66"
"2010/01/05","竹山","NO","4.81","4.78","4.46","3.78","2.6","2.97","5.03","17.8","19.09","19.23","15.58","12.2","3.67","3.63","3.32","2.69","2.82","2.65","2.45","3.22","4.71","8.76","10.77","8.3"
"2010/01/05","竹山","NO2","15.25","13.81","12.41","12.49","9.37","13.43","15.56","15.7","16.75","22.4","22.7","23.53","18.37","21.98","19.51","19.35","25.1","31.29","34.25","36.96","32.96","32.52","31.45","28.44"
"2010/01/05","竹山","NOx","20.06","18.59","16.87","16.27","11.97","16.4","20.58","33.5","35.83","41.63","38.28","35.73","22.05","25.61","22.83","22.03","27.92","33.94","36.69","40.18","37.67","41.28","42.22","36.74"
"2010/01/05","竹山","O3","4.1","3.7","4.3","4.9","9","6.3#","2.9","2.8","3.6","5.9","8","12.2","36.4","37.4","37.1","39.2","27.5","15.5","9.7","5.2","3.8","2.5","2.2","2.2"
"2010/01/05","竹山","PM10","86","76","65","56","49","48","47","43","49","62","69","69","87","102","90","78","93","113","112","98","93","79","62","55"
"2010/01/05","竹山","PM2.5","62","56","52","43","35","39","41","32","33","42","46","48","55","59","51","44","54","69","74","68","63","49","41","43"
"2010/01/05","竹山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","竹山","RH","89.57","90.19","89.77","90.36","88.56","88.86","88.91","87.74","84.38","79.19","73.4","67.77","59.85","60.8","59.78","61.56","65.62","70.58","74.72","77.54","82.52","85.33","85.44","86.18"
"2010/01/05","竹山","SO2","1.8","1.9","1.9","1.7","1.7","2.1","1.9","2.3","2.5","4.2","3.4","4.6","6","7.9","6.1","5.4","5.9","5.7","4.6","4","4.5","4.7","3.4","2.8"
"2010/01/05","竹山","UVB","0","0","0","0","0","0","0",".2",".7","1.7","2.8","3.8","4.4","3.5","1.9","1",".3","0","0","0","0","0","0","0"
"2010/01/05","竹山","WD_HR","165.87","122.2","136.76","211.57","223.17","88.37","18.74","289.75","279.58","52.72","79.62","275","280.21","290.3","292.5","298.06","293.68","258.64","35.39","282.11","281.42","343.5","40.78","229.96"
"2010/01/05","竹山","WIND_DIREC","305.8","134.76","134.44","263.69","162.76","10.54","359.37","274.66","27.24","57.4","273","300.27","290.57","297.16","309.74","296.81","294.15","145.47","48.74","218.27","315.19","67.72","83.63","238.61"
"2010/01/05","竹山","WIND_SPEED",".66",".64","1.09",".77",".79",".77",".57",".57",".76","1.65","1.42","2.17","2.54","2.99","1.68","2.07","1.83","1.31","1.12",".77","1.82",".55",".98",".72"
"2010/01/05","竹山","WS_HR",".25",".37",".74",".37",".58",".48",".34",".08",".5","1.48",".61",".98","2.72","2.68","2.18","1.86","1.52","1.02",".49","1.12",".77",".77",".89",".34"
"2010/01/06","竹山","AMB_TEMP","13.83","13.43","13.6","13.66","13.86","13.85","13.8","13.89","14.33","14.73","15.23","15.14","14.85","16.61","16.93","16.41","16.97","16.6","15.67","15.1","14.94","14.86","14.49","14.08"
"2010/01/06","竹山","CO",".64",".59",".61",".61",".62",".62",".67",".7",".82",".72",".7",".69",".58",".65",".55",".49",".54",".65",".65",".64",".67",".73",".64",".58"
"2010/01/06","竹山","NO","9.22","4.84","5.09","7.56","8.54","12.16","13.97","18.61","20.01","22.61","15.65","13.9","8.5","7.24","11.3","8.61","6.35","5.72","6.21","8.12","12.82","13.51","9.6","7.32"
"2010/01/06","竹山","NO2","27.16","26.38","26.08","23.23","22.44","20.16","21.29","20.3","20.81","20.59","22.17","25.22","23.79","20.35","24.01","24.2","23.44","28.24","32.41","30.99","30.17","28.48","27.56","26.17"
"2010/01/06","竹山","NOx","36.37","31.22","31.16","30.79","30.98","32.32","35.26","38.92","40.82","43.2","37.83","39.12","32.3","27.59","35.31","32.81","29.79","33.95","38.62","39.11","42.99","41.99","37.16","33.49"
"2010/01/06","竹山","O3","2.1","2.1","2.1","2","2.2","3.7#","2.2","2.5","3.1","3.5","3.8","4.9","7.8","13.5","9.9","9.6","8.6","4.1","2.5","2.1","2.2","2.3","2","1.8"
"2010/01/06","竹山","PM10","54","53","48","48","48","47","44","42","43","48","51","51","39","28","33","37","38","42","51","46","40","42","39","43"
"2010/01/06","竹山","PM2.5","40","36","34","35","37","38","37","37","35","38","42","44","34","27","31","30","30","36","38","32","26","27","28","29"
"2010/01/06","竹山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","竹山","RH","87.46","88.05","87.71","89.01","89.79","91.58","92.76","92.19","90.8","90.57","88.88","89.32","90.65","87.45","86.94","89.42","87.2","89.65","90.76","88.49","88.89","89.15","89.83","91.02"
"2010/01/06","竹山","SO2","3.1","4","3.8","3.2","2.6","2.5","3.1","2.6","2.9","3","2.8","3.5","2.1","2","3","2.8","2","2","3.2","3","3","2.8","2.4","1.9"
"2010/01/06","竹山","UVB","0","0","0","0","0","0","0",".1",".3",".9",".8",".7","1.1","1.3","1.1",".7",".3","0","0","0","0","0","0","0"
"2010/01/06","竹山","WD_HR","289.61","12.67","18.55","255.86","142.63","15","28.01","18.03","66.65","16.02","330.03","357.77","78.43","77.95","295.94","41.16","15.71","12.54",".41","47.39","30.36","53.46","39.47","37.38"
"2010/01/06","竹山","WIND_DIREC","310.78","16.6","310.53","248.13","47.16","32.55","7.68","79.35","59.41","322.64","305.5","37.2","98.92","49.31","308.23","61.4","9.65","318.43","46.59","70.89","53.65","32.68","32.68","45.13"
"2010/01/06","竹山","WIND_SPEED","1.82","1.1",".78","1.15","1.21",".73","1.08","1.05","2.04","1.76","1.91","3.69",".71","1.24","2.74","2.26","2.54","1.56","1.71","1.3","1.26","1.69","1.87","1.49"
"2010/01/06","竹山","WS_HR",".88",".58",".49",".79",".28",".62",".65",".73","1.27","1.14",".41","1.06","1.26",".99","1.76","1.99","1.19",".59","1.09","1.84",".79","1.05","1.33","1.47"
"2010/01/07","竹山","AMB_TEMP","13.9","13.6","13.51","13.64","13.64","13.79","13.44","13.7","14.05","14.9","15.47","15.01","15.59","16.31","17.69","18.47","18.1","16.73","15.52","15.38","15.23","15.17","15.11","14.6"
"2010/01/07","竹山","CO",".57",".49",".48",".48",".48",".52",".39",".52",".52",".54",".53",".57",".59",".58",".5",".43",".5",".53",".54",".58",".64",".65",".7",".71"
"2010/01/07","竹山","NO","6.77","4.45","3.77","5.8","4.23","4.44","3.13","9.11","14.53","20.03","17.57","14.12","11.39","10.72","7.27","3.37","2.56","2.12","2.23","2.73","4.55","5.11","8.42","12.12"
"2010/01/07","竹山","NO2","25.22","21.81","21.62","20.82","19.45","19.56","15.89","17.22","16.94","16.25","17.16","22.93","23.25","22.84","19.51","17.58","22.33","27.92","26.86","29.94","30.54","30.02","29.35","28.46"
"2010/01/07","竹山","NOx","31.98","26.26","25.39","26.63","23.68","24","19.02","26.33","31.47","36.28","34.73","37.05","34.63","33.56","26.78","20.95","24.89","30.04","29.09","32.67","35.09","35.13","37.76","40.57"
"2010/01/07","竹山","O3","1.8","2.1","1.9","1.8","2.2","4.7#","4.2","3.6","4.2","4.4","5.4","6.1","7.6","9.1","18.5","23.9","20.7","12.5","9","5.3","3.9","3.2","2.9","2.8"
"2010/01/07","竹山","PM10","49","47","52","56","45","31","26","30","32","31","40","55","55","54","58","54","58","61","57","52","46","41","37","38"
"2010/01/07","竹山","PM2.5","34","33","34","34","28","28","25","24","28","27","37","46","45","45","44","41","45","47","40","37","31","28","30","32"
"2010/01/07","竹山","RAINFALL","NR","NR","NR","NR",".2",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","竹山","RH","93.08","93.86","94.54","95.38","95.81","95.95","95.74","95.74","95.41","94.42","92.7","93.55","92.4","89.28","82.52","78.21","79.47","79.79","81.97","83.16","83.68","84.78","86.03","89.38"
"2010/01/07","竹山","SO2","1.5","2","1.9","1.7","1.7","1.6","1.7","1.8","2.2","2.2","2.4","2.5","2.5","2.1","2.4","2","2.8","3.2","3.2","3.4","2.7","2.8","2.7","2.4"
"2010/01/07","竹山","UVB","0","0","0","0","0","0","0",".1",".6","1.4","1.7","1.4","1.6","2","2.5","1.1",".3","0","0","0","0","0","0","0"
"2010/01/07","竹山","WD_HR","3.61","299.45","353.75","39.48","337.07","342.97","348.85","45.98","36.75","16.95","298.55","309.99","357.23","78.7","45.15","36.96","303.29","297.95","300.48","23.83","46.81","347.82","81.78","31.22"
"2010/01/07","竹山","WIND_DIREC","358.73","247.16","98.03","342.6","335.19","328.81","15.13","71.13","99.35","264","305.5","293.08","10.62","83.47","356.59","349.11","301.09","300.98","265.5","33.76","16.88","330.47","21.01","324.54"
"2010/01/07","竹山","WIND_SPEED",".67",".82",".71","1.37",".98","1.35",".64","1.12",".64",".8","2.6","1.86","1.52","1.33","1.86","1.11","1.44","2.04","1.07","1.51",".9",".47","1.73","1.15"
"2010/01/07","竹山","WS_HR",".34",".97",".23",".86",".61",".52",".74",".72",".69",".38","1.79","1.69",".59",".79",".91",".47","1.51","2","1.16",".83",".79",".59",".81",".58"
"2010/01/08","竹山","AMB_TEMP","14.35","13.79","13.63","13.49","13.45","13.46","13.43","13.8","13.54","13.62","13.7","13.82","14.07","14.07","13.73","13.87","13.86","13.61","13.5","13.5","13.65","13.49","13.09","13.15"
"2010/01/08","竹山","CO",".64",".59",".57",".5",".45",".44",".46",".63",".45",".47",".5",".55",".65",".66",".62",".63",".68",".72",".7",".73",".71",".79",".74",".76"
"2010/01/08","竹山","NO","11.29","8.1","5.74","5.28","3.14","3.96","5.75","18.98","9.95","10.73","11.97","12.55","12.64","9.67","6.33","5.93","4.68","4.83","3.25","5.34","6.16","10.98","10.36","8.52"
"2010/01/08","竹山","NO2","26.62","25.37","24.8","22.23","21.47","21.01","21.05","19.78","18.41","18.34","20.69","22.78","24.94","28.06","26.69","25.57","25.97","27.71","27.64","31.02","28.9","28.8","29.15","27.93"
"2010/01/08","竹山","NOx","37.91","33.46","30.54","27.51","24.61","24.97","26.8","38.76","28.36","29.07","32.66","35.33","37.58","37.73","33.03","31.5","30.65","32.54","30.89","36.37","35.05","39.79","39.51","36.45"
"2010/01/08","竹山","O3","2.7","2.6","2.6","2.8","3","4.9#","3.1","3.2","4.3","4.5","4.3","5.1","5.9","5.9","8.6","8.8","7.8","7.8","6.3","4.1","3.7","2.9","2.9","3"
"2010/01/08","竹山","PM10","39","43","37","26","21","16","16","17","23","26","29","40","43","41","41","37","36","36","34","34","35","38","41","39"
"2010/01/08","竹山","PM2.5","29","29","30","26","25","20","14","14","18","21","27","36","40","39","34","30","25","23","25","27","28","30","31","31"
"2010/01/08","竹山","RAINFALL","NR",".8","1.6","1.8","2.6","2","1.8","1.8","1.2",".4","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/08","竹山","RH","90.94","92.8","93.75","94.69","95.5","95.69","95.93","95.81","95.95","96","95.95","95.74","95.33","94.95","95.08","94.54","92.99","90.36","90.12","90.11","91.17","92.16","92.94","93.21"
"2010/01/08","竹山","SO2","2.6","3.4","2.4","2.1","2","1.9","1.9","2.2","4","2.2","2.8","2.9","2.1","2.2","2.3","2.3","2.6","3.2","3.1","3.3","2.3","2.8","3.8","2.4"
"2010/01/08","竹山","UVB","0","0","0","0","0","0","0",".1",".2",".4",".5",".7",".8",".4",".3",".3",".1","0","0","0","0","0","0","0"
"2010/01/08","竹山","WD_HR","325.12","314.19","260.66","314.29","3.9","325.18","91.58","308.91","313.68","295.87","316.58","39.75","44.55","29.49","49.63","32.31","33.85","40.51","34.03","54.85","76.52","34.72","9.22","105.09"
"2010/01/08","竹山","WIND_DIREC","323.82","303.62","245.94","3.72","22.89","322.82","133.71","316.7","262.94","304.34","5.18","55.33","42.2","28.07","52.69","27.35","66.93","36.48","37.58","32.36","145.76","324.2","349.7","67.46"
"2010/01/08","竹山","WIND_SPEED","1.84","1.57",".84",".59",".46","1.7",".85","2.12","1","1.42",".79","1.49","1.07","2.12","1.15","2.12","1.17","2.12","2.02",".86","1.01","1.28",".92",".46"
"2010/01/08","竹山","WS_HR","1.05","1.46","1",".62",".48","1.12",".25","1.12","1.32","1.13",".96","1.16","1.04","1.33","1.29","1.11",".57","1.57","1.37",".67",".45",".62",".69",".61"
"2010/01/09","竹山","AMB_TEMP","13.16","13.14","13.08","12.91","12.66","12.3","11.62","11.51","12.43","14.89","17.55","19.23","20.24","20.17","20.16","19.66","18.46","17.13","16.66","16.22","16.07","15.79","15.5","15.43"
"2010/01/09","竹山","CO",".71",".68",".65",".57",".44",".43",".42",".51",".37",".33",".31",".22",".26",".32",".36",".38",".44",".52",".51",".54",".57",".59",".6",".6"
"2010/01/09","竹山","NO","8.28","7.77","7.32","2.57","2.37","2.34","3.13","7.96","7.73","5.51","4.31","2.78","2.8","2.08","1.58","2","2.17","1.84","1.76","1.92","1.83","1.78","1.92","2.18"
"2010/01/09","竹山","NO2","24.89","23.91","22.81","18.2","11.07","10.48","10.08","11.11","8.41","7.16","9.04","4.57","6.96","7.69","7.7","14.01","18.17","19.07","18.58","19.76","20.17","20.31","20.99","17.81"
"2010/01/09","竹山","NOx","33.17","31.69","30.13","20.76","13.43","12.82","13.2","19.07","16.14","12.67","13.34","7.35","9.76","9.76","9.28","16.02","20.33","20.92","20.34","21.69","22","22.09","22.91","20"
"2010/01/09","竹山","O3","2.6","2.4","2.5","3.6","5.8","6.5","4.4","4.6","7.3","12.1","18.8","27.8","33.5","45.9","54.8","44.2","29.1","22.7","22.2","17.8","15.8","12.6","9.8","10"
"2010/01/09","竹山","PM10","37","36","33","27","18","16","15","14","19","21","21","18","19","30","41","49","70","89","85","84","94","97","91","85"
"2010/01/09","竹山","PM2.5","31","28","26","22","15","10","9","12","13","11","13","12","13","22","29","39","49","56","59","57","60","63","63","63"
"2010/01/09","竹山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
