"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/01/02","大里","SO2","3","2.6","2.4","2.5","1.9","1.7","2","2.7","3","5.4","6.1","4.2","3.8","4","2.8","3.5","3","2.8","3","2",".9","1.2","1.4","1.4"
"2010/01/02","大里","THC","1.904","1.966","1.658","1.798","1.908","1.912","2.122","2.302","1.936","1.872","2.147","2.062","2.096","1.682","1.598","1.698","1.771","1.805","1.785","1.603","1.522","1.574","1.583","1.528"
"2010/01/02","大里","WD_HR","210.77","25.44","37.84","131","209.38","333.31","65.8","66.98","61.29","84.55","248.86","290.49","346.98","286.75","330.01","344.49","314.5","353.74","323.45","292.15","18.69","41.08","37.71","45.57"
"2010/01/02","大里","WIND_DIREC","278.19","38.97","39.95","159.9","236.11","12.96","113.14","41.06","43.27","127.06","275.86","345.16","294.14","273.13","301.14","39.18","313.53","350.34","290.74","311.38","30.4","60.37","305.17","43.11"
"2010/01/02","大里","WIND_SPEED","1.03","1.95",".47",".64",".84",".85","1.12","1.55","1.53","1.27","1.69","1.05","1.06","1.09","2.57","1.5","1.99","1.64","2.21","4.03","2.62","1.81","1.82","2.03"
"2010/01/02","大里","WS_HR",".67",".51","1.07",".68",".74",".45",".34",".76","1.08",".28",".54","1.01",".34","1.29",".87",".91","1.23",".62",".67","1.32",".43",".59","1.15","1.65"
"2010/01/03","大里","AMB_TEMP","16.74","16.22","16.17","15.59","15.52","15.8","15.51","15.49","15.49","15.65","16.75","18.72","20.55","21.17","21.46","21.42","20.82","19.32","18.54","18.66","18.07","17.58","17.45","17.34"
"2010/01/03","大里","CH4","1.438","1.374","1.536","1.527","1.478","1.512","1.55","1.587","1.597","1.496","1.47","1.436","1.457","1.477","1.454","1.485","1.504","1.579","1.607","1.654","1.687","1.688","1.713","1.716"
"2010/01/03","大里","CO",".38",".27",".29",".32",".3",".29",".34",".47",".55",".46",".46",".36",".45",".48",".45",".56",".6",".77","1","1.3","1.41","1.36","1.34","1.25"
"2010/01/03","大里","NMHC",".102",".05",".069",".089",".071",".08",".097",".16",".196",".126",".117",".082",".12",".107",".091",".128",".154",".227",".323",".512",".518",".458",".434",".401"
"2010/01/03","大里","NO","1",".88","1.02",".68",".5",".67",".62","2.6","5.55","4.35","3.83","2.97","3.3","3.7","3.43","3.51","3.25","2.49","5.53","20.5","31.14","32.2","33","27.13"
"2010/01/03","大里","NO2","14.47","7.69","6.18","12.36","7.44","7.32","11.99","19.96","21.55","18.1","14.31","9.03","12.07","13.77","13.59","17.01","20.37","30.93","40.07","40.5","37.11","38.95","37.66","37.79"
"2010/01/03","大里","NOx","15.47","8.57","7.2","13.04","7.94","7.99","12.6","22.56","27.1","22.45","18.14","12","15.37","17.47","17.01","20.52","23.62","33.42","45.59","61","68.25","71.14","70.66","64.93"
"2010/01/03","大里","O3","23.5","33.5","30.5","19.9","21.7","19.9","16.6","11","10.3","18.4","26.9","31.9","37.8","35.6","38.9","33.7","28.6","14.3","3.8","2","2","1.8","1.6","1.6"
"2010/01/03","大里","PM10","15","12","11","5","9","11","11","13","14","20","22","24","20","18","26","43","52","75","93","109","117","130","145","149"
"2010/01/03","大里","PM2.5","8","5","6","6","9","6","10","9","8","5","9","12","16","20","22","19","26","45","62","66","67","80","90","93"
"2010/01/03","大里","RAINFALL","NR",".8",".2","1.4","2","1.8","1.2",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/03","大里","RH","80.76","80.09","81.35","86.32","89.87","90.78","91.29","90.79","90.22","87.24","77.44","68.52","60.41","59.81","56.2","55.78","57.5","64.91","69.51","70.45","75.85","77.7","78.57","78.63"
"2010/01/03","大里","SO2","1.1",".9",".8","1",".6",".6",".8",".8","1","1.1","1.4",".8","1.2","2","2.7","2.7","2.8","3.4","3.5","3.5","3.2","4","3.9","3.9"
"2010/01/03","大里","THC","1.541","1.424","1.605","1.616","1.549","1.592","1.647","1.747","1.792","1.622","1.587","1.519","1.576","1.584","1.545","1.613","1.657","1.806","1.93","2.165","2.205","2.145","2.147","2.116"
"2010/01/03","大里","WD_HR","331.98","46.1","16.18","189.95","193.18","284.58","349.4","4.81","4.98","21.18","44.52","45.95","307.82","310.3","334.14","322.07","315.14","316.13","331.26","67.8","211.81","192.02","228.01","191.76"
"2010/01/03","大里","WIND_DIREC","47.15","43.9","232.37","185.05","149.8","314.41","64.41","37.99","35.94","254.87","50.47","49.49","307.51","306.36","53.54","308.65","306.13","317.6","14.5","162.22","245.64","196.17","223.91","155.45"
"2010/01/03","大里","WIND_SPEED","3.16","2.59","1.2","2.36","1.79","1.37",".84","1.34","2.6","3.28","2.54","1.99","3.14","1.75","1.88","1.73","2.59","2.3",".9",".76",".75",".87",".75",".51"
"2010/01/03","大里","WS_HR",".94","2.56",".58","1.62","1.28",".27",".55",".53","1.01",".53","2.88","2.51",".84","1.23","1.08",".79","1.4",".94",".55",".39",".68",".73",".73",".73"
"2010/01/04","大里","AMB_TEMP","17.27","17.29","17.37","17.26","17.01","16.72","16.85","16.9","17.19","17.78","19.29","20.9","22.25","22.5","22.74","22.71","21.43","20","19.14","18.76","18.32","17.27","16.58","16.18"
"2010/01/04","大里","CH4","1.668","1.639","1.635","1.719","1.798","1.745","1.712","1.701","1.695","1.61","1.526","1.441","1.4","1.448","1.434","1.453","1.522","1.54","1.568","1.682","1.681","1.686","1.592","1.577"
"2010/01/04","大里","CO","1.03",".91",".86",".99",".92",".84",".86","1.02","1.2",".89",".59",".43",".39",".56",".55",".75",".86",".99","1.29","1.67","2.07","1.69","1.29","1.13"
"2010/01/04","大里","NMHC",".363",".314",".322",".363",".323",".279",".299",".363",".423",".273",".226",".17",".161",".155",".163",".279",".365",".407",".583",".777","1.199","1.062",".713",".671"
"2010/01/04","大里","NO","19.67","13.16","11.53","27.01","15.57","11.49","17.1","28.2","32.55","23.99","11.2","4.97","3.61","4.76","4.76","3.31","3.66","2.28","4.5","19.02","45.54","46.55","25.15","19.79"
"2010/01/04","大里","NO2","27.71","26.98","26.12","31.31","29.6","30.39","30.24","27.85","29.22","28.51","20.8","14.97","13.01","20.56","23.21","24.47","34.52","35.16","48.09","55.71","53.48","46.94","35.92","33.55"
"2010/01/04","大里","NOx","47.37","40.14","37.65","58.32","45.17","41.88","47.34","56.05","61.77","52.5","32","19.93","16.62","25.31","27.97","27.79","38.18","37.44","52.59","74.72","99.02","93.48","61.07","53.33"
"2010/01/04","大里","O3","1.4","1.2","1.2","1.4","1.4","3.4#","2.1","2.4","4","9.7","22.4","35.9","48.3","48.3","49.8","51.3","36.7","29.6","14.3","2.9","2.5","2","1.8","1.6"
"2010/01/04","大里","PM10","135","118","110","107","126","137","168","169","168","162","152","123","85","89","103","130","139","151","155","159","177","195","191","179"
"2010/01/04","大里","PM2.5","82","70","67","70","85","91","109","111","116","106","98","72","52","44","58","70","83","86","96","99","110","113","114","110"
"2010/01/04","大里","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/04","大里","RH","80.66","81.66","81.75","81.98","84.24","85.65","84.85","84.43","84.21","81.19","70.62","57.48","50.52","59.38","59.13","59.62","65.62","69.95","72.49","75.84","79","83.3","85.49","87.16"
"2010/01/04","大里","SO2","4.3","2.6","2.8","3.9","5.2","6.6","7.2","7.2","7.3","5.5","3.2","2","1.8","4","6.1","5.3","3.4","2.5","3","4.7","5.5","4.6","3.4","3.5"
"2010/01/04","大里","THC","2.032","1.953","1.957","2.082","2.121","2.024","2.011","2.064","2.117","1.883","1.753","1.61","1.561","1.603","1.596","1.732","1.886","1.947","2.151","2.459","2.88","2.748","2.306","2.248"
"2010/01/04","大里","WD_HR","105.38","113.26","187.19","275.77","284.8","279.39","291.68","156.91","190.87","223.66","273.44","241.29","229.6","260.62","266.87","271.72","299.63","5.06","342.66","5.45","176.94","169.32","172.14","165.35"
"2010/01/04","大里","WIND_DIREC","114.2","183.94","244.29","285.41","279.93","286.32","110.42","165.68","224.3","242.36","43.72","224.67","246.24","220.45","272.53","270.28","308.04","312.97","314.8","36.05","198.01","163.82","177.69","177.04"
"2010/01/04","大里","WIND_SPEED",".68",".49",".82","1.11","1.07",".47",".92",".8","1.5","1.4","1.43","1.26","1.79","1.56","2.03","2.99","1.92","1.6","1.3","1.21",".81","1.27","1.11","1.29"
"2010/01/04","大里","WS_HR",".73",".45",".43",".9",".95",".97",".11",".8","1.22","1.04",".49",".63","1.25","1.74","1.68","2.69","1.32",".65",".54",".61",".34","1.06","1.24",".93"
"2010/01/05","大里","AMB_TEMP","15.75","15.53","15.05","15","14.49","14.08","14.15","14.46","15.97","17.23","18.86","20.78","21.02","21.4","21.22","20.53","20.01","18.98","17.89","17.43","16.19","15.53","15.3","14.72"
"2010/01/05","大里","CH4","1.568","1.597","1.654","1.6","1.722","1.549","1.577","1.694","1.631","1.485","1.44","1.428","1.447","1.415","1.45","1.458","1.47","1.48","1.501","1.499","1.501","1.474","1.551","1.584"
"2010/01/05","大里","CO",".93",".65",".74",".71",".68",".48",".61","1.19","1.35",".76",".68",".65",".53",".43",".46",".56",".65",".78",".89","1.02",".68",".64",".93",".8"
"2010/01/05","大里","NMHC",".518",".879",".451",".474",".49",".509",".473",".648",".594",".239",".345",".424",".203",".145",".174",".248",".301",".366",".412",".637",".276",".244",".482",".412"
"2010/01/05","大里","NO","12.56","4.53","10.38","5.79","11.17","3.2","9.21","34.37","36.66","10.92","7.99","6.97","6.52","3.76","3.08#","3.92","4.9","4.55","7.41","17.56","5.95","3.41","17.47","16.87"
"2010/01/05","大里","NO2","27.4","21.74","20.01","26.92","19.79","17.41","20.35","25.05","29.99","23.06","22.09","26.75","19.45","15.75","16.49#","23.21","29.03","33.92","38.07","37.52","27.64","27.29","30.51","28.35"
"2010/01/05","大里","NOx","39.96","26.27","30.39","32.71","30.97","20.61","29.56","59.42","66.65","33.98","30.08","33.72","25.97","19.5","19.57#","27.13","33.93","38.46","45.48","55.09","33.59","30.7","47.97","45.21"
"2010/01/05","大里","O3","1.9","2.9","2","2.2","1.7","5.1#","2.5","2.5","4","13.4","22.8","36.6","32","41","40","31.4","23.2","11.7","3.9","2.3","7.3","5.5","2.1","1.8"
"2010/01/05","大里","PM10","162","137","108","92","95","86","72","85","97","115","90","89","76","74","0#","50","61","60","63","64","61","51","42","45"
"2010/01/05","大里","PM2.5","98","79","61","56","56","54","44","51","49","61","50","44","38","33","0#","21","33","35","41","37","37","35","34","35"
"2010/01/05","大里","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/05","大里","RH","87.58","84.18","85.16","86.43","86.72","84.89","82.63","86.51","79.08","73.93","60.5","50.98","53.79","49.76","51.08","56.01","57.87","61.69","66.21","68.92","71.75","74.48","75.77","78.99"
"2010/01/05","大里","SO2","2.8","4.6","2.4","2.5","2.3","3.7","2.9","3.3","4.5","4.5","3.1","4.7","3.8","3","3.3","4","3.8","3.4","3.3","3.8","3","3.1","3.6","3.8"
"2010/01/05","大里","THC","2.086","2.476","2.106","2.074","2.212","2.058","2.049","2.343","2.225","1.724","1.785","1.853","1.65","1.56","1.624","1.706","1.771","1.846","1.913","2.135","1.778","1.717","2.033","1.996"
"2010/01/05","大里","WD_HR","140.52","137.32","195.29","77.13","205.14","106.16","276.67","99.16","347.37","38.95","124.56","271.19","303.92","318.18","308.88","340.47","305.87","342.73","45.45","300.49","344","43.29","225.82","236.85"
"2010/01/05","大里","WIND_DIREC","133.33","66.66","111.71","9.04","157.58","127.03","255.06","17.29","316.91","346.2","195.86","286.08","295.49","290.55","311.87","11.83","315.24","15.81","64.73","24.94","44.09","256.07","130.84","298.32"
"2010/01/05","大里","WIND_SPEED",".92",".48",".99",".62","1.23","1.13",".77",".95","2.67","2.08",".94","3.54","2.53","2.61","3.06","3.28","3.12","1.92","1.05","1.49","2.83","1","1.17","1.04"
"2010/01/05","大里","WS_HR",".67",".44",".46",".79",".67","1.3",".49",".32",".68","1.37",".32","1.88","1.59","1.3","1.29",".79","1.1",".7",".91","1.26",".54",".63",".5","1.03"
"2010/01/06","大里","AMB_TEMP","15.1","14.99","15.07","14.71","15.03","14.97","15.22","15.39","15.72","16.09","16.04","15.49","16.35","17.18","16.39","17.02","17.38","16.61","16.08","15.65","15.44","15.07","14.91","15.05"
"2010/01/06","大里","CH4","1.609","1.509","1.573","1.587","1.598","1.553","1.568","1.593","1.6","1.59","1.523","1.481","1.464","1.467","1.478","1.505","1.533","1.509","1.485","1.493","1.525","1.521","1.529","1.553"
"2010/01/06","大里","CO",".63",".5",".57",".57",".43",".44",".5",".88","1.22","1.13",".6",".51",".6",".63",".53",".56",".67",".72",".81",".77",".66",".65",".61",".5"
"2010/01/06","大里","NMHC",".243",".158",".293",".274",".173",".134",".172",".355",".483",".468",".318",".253",".547",".555",".304",".332",".407",".401",".396",".381",".32",".312",".271",".216"
"2010/01/06","大里","NO","6.76","2.64","5.42","4.6","1.73",".95","2.78","20.11","30.6","26.55","13.29","6.72","9.83","9.96","9.04","10.54","13.53","10.95","13.22","13.37","8.35","9.44","7.65","4.23"
"2010/01/06","大里","NO2","25.18","20.32","23.62","23.02","18.43","16.8","21.49","23.55","26.71","28.52","24.87","26.58","23.1","22.99","25.72","27.59","30.76","31.6","32.15","30.89","28.9","28.16","27.45","24.05"
"2010/01/06","大里","NOx","31.94","22.96","29.04","27.62","20.17","17.75","24.27","43.66","57.31","55.08","38.16","33.29","32.93","32.94","34.75","38.13","44.3","42.55","45.38","44.26","37.26","37.6","35.1","28.28"
"2010/01/06","大里","O3","3.6","5.4","1.7","2.1","5.2","7.7","3.9","2.6","2.9","3.8","7.5","9.9","11.7","13.1","12.9","11.7","7.3","3.9","2.7","2.4","2.6","2.4","2.6","3.6"
"2010/01/06","大里","PM10","46","41","35","41","38","33","22","25","31","37","38","29","24","24","19","20","31","32","32","27","28","29","25","22"
"2010/01/06","大里","PM2.5","28","26","24","27","24","19","19","18","20","23","27","19","17","15","14","24","30","28","13","14","14","18","17","17"
"2010/01/06","大里","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR",".4","NR","NR","1.2","1.6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/06","大里","RH","77.62","78.02","79.1","82.32","80.65","80.57","80.66","82.26","82.32","81.81","81.98","84.52","87.09","86.93","87.44","83.48","80.01","79.78","79.74","80.08","80.08","80.3","80.52","80.32"
"2010/01/06","大里","SO2","2.9","2.9","2.4","1.7","1.6","2.1","1.9","2.4","2.5","2.3","2.2","1.3","3.5","2.3","1.1","1.3","1.6","1.9","1.7","1.7","1.3","1.5","1.5","1.3"
"2010/01/06","大里","THC","1.851","1.667","1.866","1.86","1.771","1.688","1.74","1.949","2.083","2.059","1.841","1.734","2.011","2.023","1.782","1.837","1.94","1.91","1.881","1.874","1.845","1.834","1.8","1.769"
"2010/01/06","大里","WD_HR","327.11","61.96","219.67","235.29","317.41","51.6","9.93","70.04","315.78","11.19","310.96","43.35","125.16","287.84","8.39","25.16","325.04","300.48","38.53","334.01","337.73","348.28","23.39","331.67"
"2010/01/06","大里","WIND_DIREC","14.79","145.8","244.08","240","42.95","79.25","13.27","345.79","32.8","305.5","298.43","39.91","149.96","283.87","54.43","358.56","318.25","283.97","322.59","61.33","38.76","10.56","28.18","351.72"
"2010/01/06","大里","WIND_SPEED","1.76",".69","1.53",".65","1.44",".92","1.03",".63","1.35","1.34","3.46","2.31","2.62","2.43","2.11","1.35","1.73","3.65","1.91","1.74","1.51","2.17","2","1.38"
"2010/01/06","大里","WS_HR",".6","1.08",".84",".71",".34",".85",".31",".11",".38",".78","1.36","1.64","1.89","2.23",".97",".92","1",".55",".88",".64",".56",".68",".8",".49"
"2010/01/07","大里","AMB_TEMP","15.03","15.14","14.96","14.73","14.56","14.39","14.45","14.75","15.22","15.57","16.1","16.48","18.39","19.23","18.93","18.8","18.21","16.29","16.21","16.37","16.13","15.36","15.33","15.3"
"2010/01/07","大里","CH4","1.509","1.496","1.589","1.551","1.601","1.553","1.536","1.66","1.587","1.601","1.543","1.499","1.477","1.495","1.508","1.493","1.502","1.492","1.525","1.565","1.603","1.503","1.548","1.598"
"2010/01/07","大里","CO",".38",".31",".33",".37",".34",".27",".33",".79","1.01","1.11",".72",".56",".68",".66",".57",".63",".67",".73",".82","1.04",".93",".59",".82",".79"
"2010/01/07","大里","NMHC",".138",".108",".203",".192",".179",".107",".12",".289",".473",".535",".371",".319",".319",".306",".27",".271",".345",".306",".343",".436",".422",".259",".337",".333"
"2010/01/07","大里","NO","1.55",".93","1.08","1.55",".94","1.37","1","16.58","25.56","31.6","16.4","11.58","9.07","7.19","8.11","9.01","7.66","6.29","8.93","17.77","18.77","4.59","16.95","15.58"
"2010/01/07","大里","NO2","18.94","13.42","15.36","18.3","17.58","15.62","17.51","26.22","26.81","30.7","26.93","22.35","25.14","26.37","23.36","24.53","27.75","28.28","32.18","33.02","32.03","27.38","28.41","27.66"
"2010/01/07","大里","NOx","20.49","14.35","16.44","19.85","18.52","16.99","18.51","42.8","52.37","62.3","43.32","33.92","34.21","33.56","31.47","33.54","35.41","34.58","41.11","50.79","50.81","31.97","45.37","43.24"
"2010/01/07","大里","O3","8.8","13.7","10.2","6.1","6.3","12.6","10","2.9","3.4","3.7","7.2","17.2","25","28.1","21.5","18.4","13.3","8.4","2.5","1.8","1.7","3.3","1.6","1.5"
"2010/01/07","大里","PM10","12","14","10","9","13","16","14","15","16","26","27","30","37","34","34","33","31","41","37","43","38","39","40","39"
"2010/01/07","大里","PM2.5","16","9","7","12","12","12","4","6","11","15","18","18","21","23","22","13","18","17","23","19","21","26","29","28"
"2010/01/07","大里","RAINFALL","NR","NR","NR",".2",".2",".2","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/01/07","大里","RH","79.6","78.73","80.66","83.74","86.17","86.73","86.55","86.24","85.84","85.41","81.54","80.56","74.28","69.65","69.43","69.62","69.79","75","76.05","75.86","76.32","77.43","80.2","81.16"
"2010/01/07","大里","SO2","1.2","2.1","2.3","2.3","2.1","1.8","2.1","2.5","3.9","4.5","2.9","2.5","2.1","2.2","1.9","2.2","2","1.8","2.2","2.4","2.7","2.5","3.1","2.6"
"2010/01/07","大里","THC","1.647","1.605","1.792","1.743","1.78","1.66","1.656","1.949","2.06","2.136","1.914","1.818","1.796","1.801","1.778","1.764","1.847","1.797","1.867","2.001","2.025","1.762","1.886","1.932"
"2010/01/07","大里","WD_HR","325.68","28.27","229.66","185.12","337.07","318.93","11.58","28.08","152.66","279.04","320.51","335.59","295.56","303.92","334.4","328.13","309.65","323.17","4.46","324.23","320.93","8.26","308.05","308.2"
"2010/01/07","大里","WIND_DIREC","344.79","187.16","120.7","275.98","19.54","315.39","293.38","94.74","264.38","311.48","308.92","24.1","274.72","333.34","343.5","311.12","316.28","350.24","330.05","298.96","311.27","40.91","291.37","331.87"
"2010/01/07","大里","WIND_SPEED","1.42",".48","1.38","1.25","1",".99",".72","1.42","1","1.4","1.93","1.67","1.48","2.2","3.19","1.9","3.36","2.44","1.13","1.14","2.61","2.11","1.2",".94"
"2010/01/07","大里","WS_HR",".77",".32",".34",".45",".38",".81",".59",".54",".07",".69","1.11",".95",".42",".62","1",".98","1.55","1.11",".82",".5",".72",".68",".73",".71"
"2010/01/08","大里","AMB_TEMP","15.46","14.84","14.09","13.82","13.88","13.69","13.67","14.03","14.48","14.35","14.59","15.08","14.94","15.04","15.35","15.32","14.83","14.74","14.89","14.64","14","13.87","13.68","13.45"
"2010/01/08","大里","CH4","1.615","1.587","1.528","1.553","1.557","1.542","1.564","1.582","1.603","1.561","1.59","1.592","1.493","1.497","1.505","1.497","1.483","1.532","1.521","1.578","1.567","1.548","1.667","1.7"
"2010/01/08","大里","CO",".69",".4",".31",".3",".31",".31",".34",".68","1.07",".75",".7",".78",".6",".6",".66",".59",".61",".81",".94","1.1",".8",".73",".94",".91"
"2010/01/08","大里","NMHC",".309",".178",".108",".104",".129",".144",".157",".28",".42",".307",".342",".406",".266",".218",".251",".234",".233",".354",".378",".466",".338",".295",".377",".356"
"2010/01/08","大里","NO","15.33","2.15",".73",".97","1.08",".98","1.63","12.3","27.32","11.18","10.58","14.64","7.73","5.28","5.96","5.59","5.49","7.24","9.42","20.46","11.92","7.77","17.04","18.71"
"2010/01/08","大里","NO2","25.6","18.62","14.09","12.8","14.03","15.02","18.18","26.5","29.47","30.85","31.29","32.46","27.02","22.98","23.98","22.84","24.38","31.93","33.34","34.04","32.42","30.88","30.11","29.58"
"2010/01/08","大里","NOx","40.93","20.77","14.82","13.77","15.11","16","19.81","38.8","56.8","42.03","41.87","47.1","34.75","28.25","29.94","28.43","29.87","39.18","42.76","54.5","44.34","38.65","47.16","48.29"
"2010/01/08","大里","O3","1.5","9.2","15.1","16.2","13.9","10.1","7.8","2.6","2.8","5.2","6.6","6.6","13.8","16.7","14.6","16.1","13.9","5.7","3.6","2.2","1.7","2.2","1.5","1.4"
"2010/01/08","大里","PM10","36","29","24","20","19","20","23","24","26","23","31","32","38","29","26","21","22","29","27","35","35","40","35","30"
"2010/01/08","大里","PM2.5","28","26","24","22","19","13","14","19","25","26","19","13","15","22","24","14","6","10","13","21","21","25","24","22"
